seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,a,1.8597581386566162,2,2,
7,0,b,1.821827471256256,2,2,
7,0,c,1.7688507437705994,2,2,
7,0,d,1.7856345176696777,2,2,
7,0,e,1.796581506729126,2,2,
7,0,f,1.8339264392852783,2,2,
7,0,g,1.7721988558769226,2,2,
7,0,h,1.8500813245773315,2,2,
7,0,i,1.8098152875900269,2,2,
7,300,a,1.7955484986305237,2,4,
7,300,b,1.76814466714859,2,4,
7,300,c,1.7781866192817688,2,4,
7,300,d,1.817520022392273,2,4,
7,300,e,1.7751379013061523,2,4,
7,300,f,1.7815245389938354,2,4,
7,300,g,1.8151624202728271,2,4,
7,300,h,1.7728295922279358,2,4,
7,300,i,1.7737430334091187,2,4,
7,600,a,1.8152857422828674,2,6,
7,600,b,1.770297884941101,2,6,
7,600,c,1.7996610403060913,2,6,
7,600,d,1.7991052865982056,2,6,
7,600,e,1.729371190071106,2,6,
7,600,f,1.7612190246582031,2,6,
7,600,g,1.7910910248756409,2,6,
7,600,h,1.760966420173645,2,6,
7,600,i,1.821349561214447,2,6,
7,900,a,1.7899960279464722,2,8,
7,900,b,1.7582926750183105,2,8,
7,900,c,1.7809412479400635,2,8,
7,900,d,1.790322721004486,2,8,
7,900,e,1.7564494013786316,2,8,
7,900,f,1.7432374358177185,2,8,
7,900,g,1.7701369524002075,2,8,
7,900,h,1.7399641871452332,2,8,
7,900,i,1.77908056974411,2,8,
7,1200,a,1.7883155941963196,2,10,
7,1200,b,1.7776565551757812,2,10,
7,1200,c,1.7504437565803528,2,10,
7,1200,d,1.7524256706237793,2,10,
7,1200,e,1.7659162282943726,2,10,
7,1200,f,1.7766456604003906,2,10,
7,1200,g,1.7823761105537415,2,10,
7,1200,h,1.7065754532814026,2,10,
7,1200,i,1.7442708015441895,2,10,
7,1500,a,1.7389439344406128,2,12,
7,1500,b,1.7663692831993103,2,12,
7,1500,c,1.8086990714073181,2,12,
7,1500,d,1.8205913305282593,2,12,
7,1500,e,1.7817515134811401,2,12,
7,1500,f,1.8279891610145569,2,12,
7,1500,g,1.763645887374878,2,12,
7,1500,h,1.7082102298736572,2,12,
7,1500,i,1.747097671031952,2,12,
7,1800,a,1.7459107637405396,2,14,
7,1800,b,1.742592692375183,2,14,
7,1800,c,1.6801236867904663,2,14,
7,1800,d,1.7825860381126404,2,14,
7,1800,e,1.7399322986602783,2,14,
7,1800,f,1.7780601382255554,2,14,
7,1800,g,1.7654210329055786,2,14,
7,1800,h,1.7764180302619934,2,14,
7,1800,i,1.7488404512405396,2,14,
7,2100,a,1.7291682958602905,2,16,
7,2100,b,1.8152658939361572,2,16,
7,2100,c,1.816581904888153,2,16,
7,2100,d,1.7267147302627563,2,16,
7,2100,e,1.7662725448608398,2,16,
7,2100,f,1.7473751306533813,2,16,
7,2100,g,1.7602041363716125,2,16,
7,2100,h,1.7322851419448853,2,16,
7,2100,i,1.7416565418243408,2,16,
7,2400,a,1.7560550570487976,2,18,
7,2400,b,1.7881522178649902,2,18,
7,2400,c,1.7621458172798157,2,18,
7,2400,d,1.6945335865020752,2,18,
7,2400,e,1.769213855266571,2,18,
7,2400,f,1.788894236087799,2,18,
7,2400,g,1.7719756364822388,2,18,
7,2400,h,1.7561490535736084,2,18,
7,2400,i,1.7346147298812866,2,18,
7,2700,a,1.7519611716270447,2,20,
7,2700,b,1.7803977131843567,2,20,
7,2700,c,1.7536141276359558,2,20,
7,2700,d,1.7620038390159607,2,20,
7,2700,e,1.7067473530769348,2,20,
7,2700,f,1.737541913986206,2,20,
7,2700,g,1.7681883573532104,2,20,
7,2700,h,1.7585283517837524,2,20,
7,2700,i,1.7407807111740112,2,20,
7,3000,a,1.7997245788574219,2,22,
7,3000,b,1.7786405682563782,2,22,
7,3000,c,1.7326586842536926,2,22,
7,3000,d,1.7824724316596985,2,22,
7,3000,e,1.702932357788086,2,22,
7,3000,f,1.7666263580322266,2,22,
7,3000,g,1.7747641801834106,2,22,
7,3000,h,1.7931902408599854,2,22,
7,3000,i,1.7828799486160278,2,22,
7,3300,a,1.7754008173942566,2,24,
7,3300,b,1.7781136631965637,2,24,
7,3300,c,1.7584198713302612,2,24,
7,3300,d,1.759232997894287,2,24,
7,3300,e,1.7254664897918701,2,24,
7,3300,f,1.7228939533233643,2,24,
7,3300,g,1.7530130743980408,2,24,
7,3300,h,1.7063218355178833,2,24,
7,3300,i,1.7508620619773865,2,24,
7,3600,a,1.7301440834999084,2,26,
7,3600,b,1.7532129883766174,2,26,
7,3600,c,1.7695205211639404,2,26,
7,3600,d,1.7294979095458984,2,26,
7,3600,e,1.7386506795883179,2,26,
7,3600,f,1.748460829257965,2,26,
7,3600,g,1.7425628900527954,2,26,
7,3600,h,1.7752248048782349,2,26,
7,3600,i,1.774033784866333,2,26,
7,3900,a,1.7094436883926392,2,28,
7,3900,b,1.7902083992958069,2,28,
7,3900,c,1.806227445602417,2,28,
7,3900,d,1.6993365287780762,2,28,
7,3900,e,1.7473005056381226,2,28,
7,3900,f,1.7302825450897217,2,28,
7,3900,g,1.6803338527679443,2,28,
7,3900,h,1.7352734804153442,2,28,
7,3900,i,1.7506307363510132,2,28,
7,4200,a,1.6804079413414001,2,30,
7,4200,b,1.7642616033554077,2,30,
7,4200,c,1.7760925889015198,2,30,
7,4200,d,1.736697256565094,2,30,
7,4200,e,1.6960118412971497,2,30,
7,4200,f,1.7583080530166626,2,30,
7,4200,g,1.7600585222244263,2,30,
7,4200,h,1.7114151120185852,2,30,
7,4200,i,1.7187114357948303,2,30,
7,4500,a,1.6797474026679993,2,32,
7,4500,b,1.7373621463775635,2,32,
7,4500,c,1.7395609021186829,2,32,
7,4500,d,1.7288764119148254,2,32,
7,4500,e,1.7380613684654236,2,32,
7,4500,f,1.7349730730056763,2,32,
7,4500,g,1.7038010358810425,2,32,
7,4500,h,1.7030157446861267,2,32,
7,4500,i,1.7347455620765686,2,32,
7,4800,a,1.7182005643844604,2,34,
7,4800,b,1.7465428709983826,2,34,
7,4800,c,1.7145965695381165,2,34,
7,4800,d,1.7309420704841614,2,34,
7,4800,e,1.7133814096450806,2,34,
7,4800,f,1.7024751901626587,2,34,
7,4800,g,1.7600577473640442,2,34,
7,4800,h,1.7652565836906433,2,34,
7,4800,i,1.674788475036621,2,34,
7,5100,a,1.7053112983703613,2,36,
7,5100,b,1.7250889539718628,2,36,
7,5100,c,1.7892711758613586,2,36,
7,5100,d,1.6947015523910522,2,36,
7,5100,e,1.7377690076828003,2,36,
7,5100,f,1.6805411577224731,2,36,
7,5100,g,1.7400916814804077,2,36,
7,5100,h,1.7039992809295654,2,36,
