seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.692048966884613,2,11,
7,300,SA03,0.7220001816749573,2,4,
7,300,SA09,0.699042409658432,2,4,
7,300,SA12,0.7070929408073425,2,4,
7,300,SA13,0.7114448249340057,2,4,
7,300,SA14,0.6992513835430145,2,4,
7,300,SA15,0.6996929049491882,2,4,
7,300,SA22,0.6748358011245728,2,11,
7,300,SE11,0.5992662310600281,2,11,
7,300,SE14,0.7312686741352081,2,4,
7,600,SA02,0.6795299351215363,2,20,
7,600,SA03,0.684369832277298,2,6,
7,600,SA09,0.6908022463321686,2,8,
7,600,SA12,0.704580545425415,2,6,
7,600,SA13,0.7012845873832703,2,8,
7,600,SA14,0.6958953142166138,2,6,
7,600,SA15,0.7190092206001282,2,6,
7,600,SA22,0.6217769980430603,2,28,
7,600,SE11,0.3858686536550522,2,28,
7,600,SE14,0.6827645897865295,2,6,
7,900,SA02,0.6679890155792236,2,22,
7,900,SA03,0.6952954232692719,2,8,
7,900,SA09,0.6594181954860687,2,17,
7,900,SA12,0.6568423807621002,2,15,
7,900,SA13,0.6838564872741699,2,10,
7,900,SA14,0.6648741662502289,2,17,
7,900,SA15,0.7009988725185394,2,8,
7,900,SA22,0.6476674973964691,2,33,
7,900,SE11,0.33342432975769043,2,33,
7,900,SE14,0.5314105749130249,2,15,
7,1200,SA02,0.6591467261314392,2,24,
7,1200,SA03,0.6821627020835876,2,10,
7,1200,SA09,0.6281317472457886,2,27,
7,1200,SA12,0.6252440810203552,2,25,
7,1200,SA13,0.67641481757164,2,12,
7,1200,SA14,0.6396423578262329,2,27,
7,1200,SA15,0.684538871049881,2,10,
7,1200,SA22,0.6152561902999878,2,35,
7,1200,SE11,0.31697775423526764,2,35,
7,1200,SE14,0.504590630531311,2,17,
7,1500,SA02,0.6724884510040283,2,26,
7,1500,SA03,0.6762911081314087,2,12,
7,1500,SA09,0.6378767490386963,2,29,
7,1500,SA12,0.6286779344081879,2,27,
7,1500,SA13,0.6709941923618317,2,14,
7,1500,SA14,0.6265261173248291,2,29,
7,1500,SA15,0.6748540103435516,2,12,
7,1500,SA22,0.614155501127243,2,37,
7,1500,SE11,0.2900343984365463,2,37,
7,1500,SE14,0.4646846503019333,2,19,
7,1800,SA02,0.6475178897380829,2,28,
7,1800,SA03,0.6453970968723297,2,26,
7,1800,SA09,0.6476784348487854,2,31,
7,1800,SA12,0.6156186461448669,2,30,
7,1800,SA13,0.67640620470047,2,16,
7,1800,SA14,0.6511280238628387,2,31,
7,1800,SA15,0.6806508004665375,2,14,
7,1800,SA22,0.6528087258338928,2,39,
7,1800,SE11,0.2723797708749771,2,39,
7,1800,SE14,0.32478226721286774,2,33,
7,2100,SA02,0.6526163816452026,2,30,
7,2100,SA03,0.5997359156608582,2,29,
7,2100,SA09,0.6600030064582825,2,33,
7,2100,SA12,0.5914594829082489,2,35,
7,2100,SA13,0.6684194207191467,2,18,
7,2100,SA14,0.6483310461044312,2,33,
7,2100,SA15,0.6718757748603821,2,19,
7,2100,SA22,0.6316070556640625,2,41,
7,2100,SE11,0.2533113956451416,2,41,
7,2100,SE14,0.28871381282806396,2,36,
7,2400,SA02,0.6410807967185974,2,32,
7,2400,SA03,0.5978494882583618,2,37,
7,2400,SA09,0.5967951714992523,2,35,
7,2400,SA12,0.5540114641189575,2,43,
7,2400,SA13,0.6583894491195679,2,20,
7,2400,SA14,0.6155483424663544,2,35,
7,2400,SA15,0.674549013376236,2,21,
7,2400,SA22,0.6220042705535889,2,43,
7,2400,SE11,0.233615443110466,2,43,
7,2400,SE14,0.2827376127243042,2,38,
7,2700,SA02,0.650092601776123,2,34,
7,2700,SA03,0.6321811676025391,2,45,
7,2700,SA09,0.6268077492713928,2,37,
7,2700,SA12,0.5539326667785645,2,45,
7,2700,SA13,0.622363418340683,2,22,
7,2700,SA14,0.6020934879779816,2,37,
7,2700,SA15,0.6523297131061554,2,23,
7,2700,SA22,0.6005382537841797,2,45,
7,2700,SE11,0.19420264661312103,2,51,
7,2700,SE14,0.2606094181537628,2,40,
7,3000,SA02,0.6301499605178833,2,36,
7,3000,SA03,0.6209623217582703,2,47,
7,3000,SA09,0.6325703263282776,2,39,
7,3000,SA12,0.5727481544017792,2,47,
7,3000,SA13,0.6308295726776123,2,24,
7,3000,SA14,0.6107417047023773,2,39,
7,3000,SA15,0.6499365568161011,2,25,
7,3000,SA22,0.5908300876617432,2,47,
7,3000,SE11,0.1808997318148613,2,53,
7,3000,SE14,0.23809847235679626,2,42,
7,3300,SA02,0.6804687678813934,2,39,
7,3300,SA03,0.5866385698318481,2,49,
7,3300,SA09,0.6041951179504395,2,41,
7,3300,SA12,0.5861219465732574,2,54,
7,3300,SA13,0.6393489837646484,2,26,
7,3300,SA14,0.6088637709617615,2,41,
7,3300,SA15,0.6538420915603638,2,27,
7,3300,SA22,0.6116358041763306,2,49,
7,3300,SE11,0.164690263569355,2,56,
7,3300,SE14,0.20144495368003845,2,49,
7,3600,SA02,0.6614672243595123,2,41,
7,3600,SA03,0.5933376252651215,2,51,
7,3600,SA09,0.5916739404201508,2,43,
7,3600,SA12,0.4654868394136429,2,71,
7,3600,SA13,0.61440309882164,2,28,
7,3600,SA14,0.5620514452457428,2,47,
7,3600,SA15,0.639510840177536,2,29,
7,3600,SA22,0.583312451839447,2,51,
7,3600,SE11,0.14074495434761047,2,62,
7,3600,SE14,0.14631818234920502,2,66,
7,3900,SA02,0.6419395506381989,2,45,
7,3900,SA03,0.5484683215618134,2,53,
7,3900,SA09,0.6284659802913666,2,45,
7,3900,SA12,0.5686487555503845,2,86,
7,3900,SA13,0.6300933361053467,2,30,
7,3900,SA14,0.5993953347206116,2,49,
7,3900,SA15,0.6274837851524353,2,31,
7,3900,SA22,0.5577065646648407,2,62,
7,3900,SE11,0.13414675742387772,2,64,
7,3900,SE14,0.10748090967535973,2,81,
7,4200,SA02,0.6480202972888947,2,52,
7,4200,SA03,0.5945006012916565,2,55,
7,4200,SA09,0.6294661462306976,2,47,
7,4200,SA12,0.4210708886384964,2,88,
7,4200,SA13,0.5996769070625305,2,37,
7,4200,SA14,0.5613899827003479,2,51,
7,4200,SA15,0.6231091916561127,2,33,
7,4200,SA22,0.4759139120578766,2,64,
7,4200,SE11,0.12067258730530739,2,66,
7,4200,SE14,0.10867598280310631,2,83,
7,4500,SA02,0.6623525619506836,2,54,
7,4500,SA03,0.5767081677913666,2,57,
7,4500,SA09,0.5505980849266052,2,49,
7,4500,SA12,0.465854287147522,2,90,
7,4500,SA13,0.5905439257621765,2,46,
7,4500,SA14,0.6144846081733704,2,60,
7,4500,SA15,0.5968207716941833,2,35,
7,4500,SA22,0.5152363181114197,2,66,
7,4500,SE11,0.11464173719286919,2,68,
7,4500,SE14,0.09106089174747467,2,85,
7,4800,SA02,0.6336805820465088,2,56,
7,4800,SA03,0.5638611614704132,2,59,
7,4800,SA09,0.6198945045471191,2,51,
7,4800,SA12,0.4745853841304779,2,92,
7,4800,SA13,0.6034848392009735,2,52,
7,4800,SA14,0.5242778658866882,2,66,
7,4800,SA15,0.6651162207126617,2,37,
7,4800,SA22,0.5630177557468414,2,68,
7,4800,SE11,0.11130526661872864,2,70,
7,4800,SE14,0.08987581729888916,2,87,
7,5100,SA02,0.6360340714454651,2,58,
7,5100,SA03,0.5602156519889832,2,61,
7,5100,SA09,0.6127047538757324,2,53,
7,5100,SA12,0.5026378184556961,2,94,
7,5100,SA13,0.5263437032699585,2,54,
7,5100,SA14,0.4937611520290375,2,68,
7,5100,SA15,0.6383497416973114,2,39,
7,5100,SA22,0.5513680577278137,2,70,
7,5100,SE11,0.10116329044103622,2,73,
7,5100,SE14,0.09006096422672272,2,90,
7,5400,SA02,0.5909156501293182,2,60,
7,5400,SA03,0.5515851080417633,2,69,
7,5400,SA09,0.6725159585475922,2,55,
7,5400,SA12,0.4102630466222763,2,102,
7,5400,SA13,0.45412078499794006,2,69,
7,5400,SA14,0.4811423271894455,2,78,
7,5400,SA15,0.6565355360507965,2,47,
7,5400,SA22,0.5159998536109924,2,72,
7,5400,SE11,0.07476922497153282,2,88,
7,5400,SE14,0.07356645166873932,2,97,
7,5700,SA02,0.5903341174125671,2,62,
7,5700,SA03,0.5202928185462952,2,73,
7,5700,SA09,0.6516584157943726,2,57,
7,5700,SA12,0.40698087215423584,2,109,
7,5700,SA13,0.47932805120944977,2,84,
