seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,1.1422964334487915,2,4,
7,300,S13,1.0755796432495117,2,4,
7,300,S15,1.1128880977630615,2,4,
7,300,S16,1.0417774319648743,2,4,
7,300,S3,1.0624961256980896,2,4,
7,300,S5,1.045011281967163,2,4,
7,300,S6,1.0893434882164001,2,4,
7,300,S7,1.0761587023735046,2,4,
7,300,S8,1.093718945980072,2,4,
7,300,S9,1.0409358739852905,2,4,
7,600,S11,1.022945523262024,2,6,
7,600,S13,1.0139902234077454,2,6,
7,600,S15,1.0237812995910645,2,6,
7,600,S16,0.9962396025657654,2,6,
7,600,S3,1.0406842231750488,2,6,
7,600,S5,0.9806300401687622,2,6,
7,600,S6,1.0315930843353271,2,6,
7,600,S7,1.027591586112976,2,6,
7,600,S8,1.0758097171783447,2,6,
7,600,S9,1.0359159111976624,2,6,
7,900,S11,0.9553624093532562,2,8,
7,900,S13,0.9338445961475372,2,8,
7,900,S15,0.9786447584629059,2,8,
7,900,S16,0.9386500716209412,2,8,
7,900,S3,1.020931601524353,2,8,
7,900,S5,0.8792345821857452,2,8,
7,900,S6,1.0030308663845062,2,8,
7,900,S7,0.9880859553813934,2,8,
7,900,S8,1.041525423526764,2,8,
7,900,S9,0.9566142559051514,2,8,
7,1200,S11,0.9350996017456055,2,10,
7,1200,S13,0.9523138999938965,2,10,
7,1200,S15,1.0046484470367432,2,10,
7,1200,S16,0.9122958183288574,2,10,
7,1200,S3,0.9851905405521393,2,10,
7,1200,S5,0.9280097782611847,2,10,
7,1200,S6,0.9821712672710419,2,10,
7,1200,S7,0.9664636254310608,2,10,
7,1200,S8,1.0264094471931458,2,10,
7,1200,S9,0.9741255342960358,2,10,
7,1500,S11,1.2251813411712646,2,12,
7,1500,S13,0.9423337876796722,2,12,
7,1500,S15,0.9213875532150269,2,12,
7,1500,S16,0.871822863817215,2,12,
7,1500,S3,0.965355396270752,2,12,
7,1500,S5,0.8130523860454559,2,12,
7,1500,S6,0.9020904004573822,2,12,
7,1500,S7,0.9144578278064728,2,12,
7,1500,S8,0.9745210111141205,2,12,
7,1500,S9,0.972701370716095,2,12,
7,1800,S11,0.9871466159820557,2,14,
7,1800,S13,0.8896020650863647,2,14,
7,1800,S15,0.9680697917938232,2,14,
7,1800,S16,0.8677539825439453,2,14,
7,1800,S3,0.9584115147590637,2,14,
7,1800,S5,0.7889972627162933,2,14,
7,1800,S6,0.8666930794715881,2,14,
7,1800,S7,0.9235563278198242,2,14,
7,1800,S8,0.9744865298271179,2,14,
7,1800,S9,0.8315693140029907,2,14,
7,2100,S11,1.0635391473770142,2,16,
7,2100,S13,0.7707543969154358,2,16,
7,2100,S15,0.9282539486885071,2,16,
7,2100,S16,0.746418833732605,2,16,
7,2100,S3,0.9683815240859985,2,16,
7,2100,S5,0.7614927887916565,2,16,
7,2100,S6,0.9849618375301361,2,16,
7,2100,S7,0.8687523305416107,2,16,
7,2100,S8,0.9553931355476379,2,16,
7,2100,S9,0.9359387755393982,2,16,
7,2400,S11,0.928534597158432,2,18,
7,2400,S13,0.9234060645103455,2,18,
7,2400,S15,0.8622548580169678,2,18,
7,2400,S16,0.7715897858142853,2,18,
7,2400,S3,0.8854657709598541,2,18,
7,2400,S5,0.7313787937164307,2,18,
7,2400,S6,0.8756453692913055,2,18,
7,2400,S7,0.8824377059936523,2,18,
7,2400,S8,0.9990110397338867,2,18,
7,2400,S9,0.8130747973918915,2,18,
7,2700,S11,0.9908289909362793,2,20,
7,2700,S13,0.8283728361129761,2,20,
7,2700,S15,0.8874961733818054,2,20,
7,2700,S16,0.7824519574642181,2,20,
7,2700,S3,0.9014364182949066,2,20,
7,2700,S5,0.7645683884620667,2,20,
7,2700,S6,0.921798974275589,2,20,
7,2700,S7,0.8650353848934174,2,20,
7,2700,S8,0.9277452826499939,2,20,
7,2700,S9,0.8086961507797241,2,20,
7,3000,S11,0.9065374732017517,2,22,
7,3000,S13,0.8052557706832886,2,22,
7,3000,S15,0.8924123346805573,2,22,
7,3000,S16,0.6627771556377411,2,22,
7,3000,S3,0.8537570536136627,2,22,
7,3000,S5,0.6347924470901489,2,22,
7,3000,S6,0.9134243428707123,2,22,
7,3000,S7,0.9367925524711609,2,22,
7,3000,S8,0.9057200849056244,2,22,
7,3000,S9,0.7138910889625549,2,22,
7,3300,S11,0.8488317728042603,2,24,
7,3300,S13,0.8483872413635254,2,24,
7,3300,S15,0.8501794338226318,2,24,
7,3300,S16,0.7669282853603363,2,24,
7,3300,S3,0.9137646853923798,2,24,
7,3300,S5,0.6818280220031738,2,24,
7,3300,S6,0.7942351400852203,2,24,
7,3300,S7,0.8348042070865631,2,24,
7,3300,S8,1.002571165561676,2,24,
7,3300,S9,0.8496569395065308,2,24,
7,3600,S11,0.8246706426143646,2,26,
7,3600,S13,0.8639010190963745,2,26,
7,3600,S15,0.9105153679847717,2,26,
7,3600,S16,0.7287584841251373,2,26,
7,3600,S3,0.8498497605323792,2,26,
7,3600,S5,0.6894027590751648,2,26,
7,3600,S6,0.8590328097343445,2,26,
7,3600,S7,0.8666740655899048,2,26,
7,3600,S8,0.8844351172447205,2,26,
7,3600,S9,0.7282278537750244,2,26,
7,3900,S11,1.211287260055542,2,28,
7,3900,S13,0.7161941528320312,2,28,
