seed,time,node,split,accuracy,macro_f1
7,17100,i,test,0.5338441729545593,0.456399444701423
7,18000,a,test,0.5196905732154846,0.454065215728691
7,18000,b,test,0.49447694420814514,0.3527953493257288
7,18000,c,test,0.42568543553352356,0.3079515660278953
7,18000,d,test,0.5108619332313538,0.43031238391039883
7,18000,e,test,0.6167429685592651,0.5651167089209507
7,18000,f,test,0.5018261671066284,0.4371778685973344
7,18000,g,test,0.38739946484565735,0.24215584635480744
7,18000,h,test,0.5136842131614685,0.4464149283128826
7,18000,i,test,0.5395913124084473,0.4587818715273187
7,18900,a,test,0.4985935389995575,0.43120918442270884
7,18900,b,test,0.4827810227870941,0.31079122769175344
7,18900,c,test,0.4437229335308075,0.35184420983079634
7,18900,d,test,0.48423266410827637,0.39400625264024103
7,18900,e,test,0.5369522571563721,0.4736767080989301
7,18900,f,test,0.6135865449905396,0.5992918398803974
7,18900,g,test,0.38739946484565735,0.2472574261063443
7,18900,h,test,0.5585964918136597,0.4714624751274757
7,18900,i,test,0.561302661895752,0.5333736512243739
7,19800,a,test,0.5098453164100647,0.4139198092645342
7,19800,b,test,0.48862898349761963,0.3161993797600478
7,19800,c,test,0.4285714328289032,0.3209786217169065
7,19800,d,test,0.522074282169342,0.46717623940406017
7,19800,e,test,0.5578809976577759,0.508499292456963
7,19800,f,test,0.5741416811943054,0.5468661418846746
7,19800,g,test,0.39745306968688965,0.2657940932585278
7,19800,h,test,0.5480701923370361,0.45544653442073235
7,19800,i,test,0.5791826248168945,0.5144511926324232
7,20700,a,test,0.4817158877849579,0.43277359054421555
7,20700,b,test,0.5003249049186707,0.3477137919560161
7,20700,c,test,0.45743146538734436,0.3668874634386598
7,20700,d,test,0.5395935773849487,0.4797354514439121
7,20700,e,test,0.5788096785545349,0.5189312141408601
7,20700,f,test,0.6026296615600586,0.5721215784105986
7,20700,g,test,0.42895442247390747,0.3168972433855707
7,20700,h,test,0.5747368335723877,0.49190307236396985
7,20700,i,test,0.5491698384284973,0.4678722806893876
7,21600,a,test,0.49929675459861755,0.39191560148520005
7,21600,b,test,0.49967512488365173,0.32611228432971434
7,21600,c,test,0.4689754545688629,0.4151794950172813
7,21600,d,test,0.5206727385520935,0.47674915118332134
7,21600,e,test,0.6023544669151306,0.5291701746608592
7,21600,f,test,0.6011687517166138,0.5840934097718443
7,21600,g,test,0.4282841682434082,0.3243554061742867
7,21600,h,test,0.5796491503715515,0.49166323442014453
7,21600,i,test,0.5370370149612427,0.4402547299166291
7,22500,a,test,0.5365682244300842,0.4802698883792334
7,22500,b,test,0.5198180675506592,0.3715920330829611
7,22500,c,test,0.48701298236846924,0.4076267186525426
7,22500,d,test,0.5837421417236328,0.5570070159983153
7,22500,e,test,0.6010464429855347,0.5381495574032038
7,22500,f,test,0.5887508988380432,0.5567308095707335
7,22500,g,test,0.4302949011325836,0.3290981922931195
7,22500,h,test,0.5880701541900635,0.5098719107964641
7,22500,i,test,0.6168582439422607,0.5917516504377578
7,23400,a,test,0.5485231876373291,0.5178421730050925
7,23400,b,test,0.509421706199646,0.3466640770901213
7,23400,c,test,0.47330448031425476,0.40556770834157513
7,23400,d,test,0.5459004640579224,0.4930807584210375
7,23400,e,test,0.6324394941329956,0.574251871390199
7,23400,f,test,0.5858290791511536,0.5590647888180934
7,23400,g,test,0.47117963433265686,0.3820000059266893
7,23400,h,test,0.582456111907959,0.498888820855578
7,23400,i,test,0.5919540524482727,0.5565656892976069
7,24300,a,test,0.5042194128036499,0.40356553142039947
7,24300,b,test,0.5042235255241394,0.33316862339348696
7,24300,c,test,0.49639248847961426,0.4221355779147613
7,24300,d,test,0.563419759273529,0.5261886763442637
7,24300,e,test,0.627207338809967,0.5692547490210177
7,24300,f,test,0.6026296615600586,0.5601112509043198
7,24300,g,test,0.4229222536087036,0.3255837886308745
7,24300,h,test,0.5992982387542725,0.5256520054378625
7,24300,i,test,0.5785440802574158,0.5132226242676171
7,25200,a,test,0.50492262840271,0.420853186295772
7,25200,b,test,0.5081221461296082,0.34876730940734507
7,25200,c,test,0.4942280054092407,0.42970219170714147
7,25200,d,test,0.5473020076751709,0.471786097281698
7,25200,e,test,0.6429038643836975,0.5954889547860869
7,25200,f,test,0.5836377143859863,0.544892739086833
7,25200,g,test,0.41756030917167664,0.3014265408039036
7,25200,h,test,0.6112280488014221,0.5357150349836429
7,25200,i,test,0.5721583366394043,0.5130764369994388
7,26100,a,test,0.5126582384109497,0.42096911990674024
7,26100,b,test,0.5178687572479248,0.35132951907785276
7,26100,c,test,0.4776334762573242,0.4015119564017189
7,26100,d,test,0.552908182144165,0.49507887743118095
7,26100,e,test,0.6468279957771301,0.6077867486675336
7,26100,f,test,0.6683710813522339,0.6535701937275146
7,26100,g,test,0.41689008474349976,0.29119561756252704
7,26100,h,test,0.5487719178199768,0.47847996357125305
7,26100,i,test,0.5785440802574158,0.5089946411560464
7,27000,a,test,0.5323488116264343,0.4716437605722625
7,27000,b,test,0.5568550825119019,0.43540676614197077
7,27000,c,test,0.4978354871273041,0.4118454698015845
7,27000,d,test,0.5809390544891357,0.5291469092233849
7,27000,e,test,0.6612164974212646,0.6152498989160488
7,27000,f,test,0.620160698890686,0.5980341042647307
7,27000,g,test,0.4276139438152313,0.29889158721324177
7,27000,h,test,0.5957894921302795,0.5201562157739588
7,27000,i,test,0.5427841544151306,0.45323779991472324
7,27900,a,test,0.5203937888145447,0.432037795875156
7,27900,b,test,0.5601039528846741,0.4311182664113491
7,27900,c,test,0.5021644830703735,0.43028379178225123
7,27900,d,test,0.5991590619087219,0.5618316308232083
7,27900,e,test,0.627207338809967,0.565833785989095
7,27900,f,test,0.6274653077125549,0.6174651393370929
7,27900,g,test,0.45174261927604675,0.3468022447585187
7,27900,h,test,0.609824538230896,0.5313615938405379
7,27900,i,test,0.5434227585792542,0.446988931904078
7,28800,a,test,0.5583685040473938,0.5131040545835136
7,28800,b,test,0.5698505640029907,0.4624918927022723
7,28800,c,test,0.4531024396419525,0.3737563963051426
7,28800,d,test,0.6054660081863403,0.5738095714478266
7,28800,e,test,0.6291694045066833,0.5804103457755405
7,28800,f,test,0.6749452352523804,0.6684652610593917
7,28800,g,test,0.4832439720630646,0.4019623180962255
7,28800,h,test,0.5985965132713318,0.5531748778162028
7,28800,i,test,0.5357599258422852,0.44227871872430063
7,29700,a,test,0.5576652884483337,0.5043077943332808
7,29700,b,test,0.5698505640029907,0.46433043982014216
