seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,22500,e,1.2373663187026978,2,341,
83,22500,f,1.285806953907013,2,387,
83,22500,g,1.4619948863983154,2,244,
83,22500,h,1.2335083484649658,2,234,
83,22500,i,1.1685147285461426,2,379,
83,22800,a,1.2868016958236694,2,393,
83,22800,b,1.3135253190994263,2,376,
83,22800,c,1.3685654401779175,2,332,
83,22800,d,1.2243484258651733,2,348,
83,22800,e,1.0982176065444946,2,345,
83,22800,f,1.286095917224884,2,391,
83,22800,g,1.399080514907837,2,249,
83,22800,h,1.3015685081481934,2,238,
83,22800,i,1.1477006077766418,2,385,
83,23100,a,1.2825519442558289,2,401,
83,23100,b,1.365489661693573,2,381,
83,23100,c,1.328610897064209,2,336,
83,23100,d,1.2268000841140747,2,351,
83,23100,e,1.2582926750183105,2,349,
83,23100,f,1.1975478529930115,2,395,
83,23100,g,1.350138008594513,2,252,
83,23100,h,1.329080045223236,2,242,
83,23100,i,1.2644764184951782,2,391,
83,23400,a,1.0427744686603546,2,406,
83,23400,b,1.1575579047203064,2,387,
83,23400,c,1.3469975590705872,2,343,
83,23400,d,1.3025959134101868,2,354,
83,23400,e,1.1389057636260986,2,357,
83,23400,f,1.2390862107276917,2,401,
83,23400,g,1.2380558848381042,2,255,
83,23400,h,1.1912561058998108,2,245,
83,23400,i,1.0829124450683594,2,395,
83,23700,a,1.5054753422737122,2,414,
83,23700,b,1.3545054197311401,2,391,
83,23700,c,1.2416155934333801,2,346,
83,23700,d,1.2138012051582336,2,360,
83,23700,e,1.1543625593185425,2,363,
83,23700,f,1.2594818472862244,2,408,
83,23700,g,1.2811076641082764,2,258,
83,23700,h,1.2739209532737732,2,249,
83,23700,i,1.0788788199424744,2,399,
83,24000,a,1.089114010334015,2,420,
83,24000,b,1.477781891822815,2,393,
83,24000,c,1.3743169903755188,2,352,
83,24000,d,1.2129488587379456,2,363,
83,24000,e,1.2423086762428284,2,367,
83,24000,f,1.1396180987358093,2,413,
83,24000,g,1.194204032421112,2,260,
83,24000,h,1.143635094165802,2,252,
83,24000,i,1.1971131563186646,2,404,
83,24300,a,1.05073881149292,2,425,
83,24300,b,1.358338475227356,2,402,
83,24300,c,1.2838068008422852,2,356,
83,24300,d,1.2348071336746216,2,368,
83,24300,e,1.0346340537071228,2,371,
83,24300,f,1.2361356019973755,2,418,
83,24300,g,1.1745081543922424,2,263,
83,24300,h,1.1322455406188965,2,255,
83,24300,i,1.2489869594573975,2,410,
83,24600,a,1.0481019020080566,2,429,
83,24600,b,1.1459447145462036,2,407,
83,24600,c,1.3366806507110596,2,359,
83,24600,d,1.1263130903244019,2,374,
83,24600,e,1.306296944618225,2,376,
83,24600,f,1.229300856590271,2,423,
83,24600,g,1.364877462387085,2,267,
83,24600,h,1.2752606868743896,2,257,
83,24600,i,1.1514528393745422,2,414,
83,24900,a,1.0904929041862488,2,434,
83,24900,b,1.538628101348877,2,411,
83,24900,c,1.3717604279518127,2,363,
83,24900,d,1.092702031135559,2,379,
83,24900,e,1.218456745147705,2,380,
83,24900,f,1.19041508436203,2,429,
83,24900,g,1.2632806897163391,2,270,
83,24900,h,1.191989779472351,2,259,
83,24900,i,1.1851596236228943,2,421,
83,25200,a,1.220512866973877,2,438,
83,25200,b,1.173425555229187,2,417,
83,25200,c,1.330046534538269,2,368,
83,25200,d,1.071939766407013,2,382,
83,25200,e,1.3630490899085999,2,386,
83,25200,f,1.2174529433250427,2,432,
83,25200,g,1.20204496383667,2,272,
83,25200,h,1.1323795318603516,2,262,
83,25200,i,1.1721839904785156,2,424,
83,25500,a,1.1360670924186707,2,443,
83,25500,b,1.3672391176223755,2,421,
83,25500,c,1.2203264236450195,2,376,
83,25500,d,1.1565402746200562,2,387,
83,25500,e,1.2849088311195374,2,391,
83,25500,f,1.182010293006897,2,438,
83,25500,g,1.2955070734024048,2,276,
83,25500,h,1.252036988735199,2,265,
83,25500,i,1.2412253022193909,2,431,
83,25800,a,1.1070829629898071,2,448,
83,25800,b,1.5476053953170776,2,428,
83,25800,c,1.5020108819007874,2,379,
83,25800,d,1.1609676480293274,2,390,
83,25800,e,1.119154930114746,2,393,
83,25800,f,1.3643422722816467,2,440,
83,25800,g,1.328458309173584,2,280,
83,25800,h,1.102843463420868,2,269,
83,25800,i,1.101713091135025,2,437,
