seed,time,node,split,accuracy,macro_f1
129,16200,c,test,0.3578643500804901,0.2532559102525415
129,16200,d,test,0.4590049088001251,0.3016304317700306
129,16200,e,test,0.4257684648036957,0.2880891250553754
129,16200,f,test,0.4024835526943207,0.27409668615853205
129,16200,g,test,0.3880697190761566,0.2358654445095484
129,16200,h,test,0.48561403155326843,0.33388715940107816
129,16200,i,test,0.46040868759155273,0.30751243591334004
129,17100,a,test,0.4127988815307617,0.28937154658721304
129,17100,b,test,0.43534761667251587,0.2944826058828683
129,17100,c,test,0.37590187788009644,0.27345460458093834
129,17100,d,test,0.46531185507774353,0.3059552292662265
129,17100,e,test,0.41988226771354675,0.2796059808211694
129,17100,f,test,0.43024104833602905,0.2896753017448041
129,17100,g,test,0.3860589861869812,0.23462150697879433
129,17100,h,test,0.4842105209827423,0.3344637007289206
129,17100,i,test,0.45530012249946594,0.30697147255619694
129,18000,a,test,0.42405062913894653,0.2966294667050555
129,18000,b,test,0.4359973967075348,0.3113226889816418
129,18000,c,test,0.37734487652778625,0.27679939725746044
129,18000,d,test,0.4660126268863678,0.31694507962634627
129,18000,e,test,0.396991491317749,0.2568550960625057
129,18000,f,test,0.4419284164905548,0.29073064473434884
129,18000,g,test,0.3907506763935089,0.24183668759014476
129,18000,h,test,0.5003508925437927,0.33554459415721
129,18000,i,test,0.42848020792007446,0.28555662003638255
129,18900,a,test,0.4345991611480713,0.3207143922343225
129,18900,b,test,0.439246267080307,0.30610286624160365
129,18900,c,test,0.37734487652778625,0.27524354097054643
129,18900,d,test,0.4526979625225067,0.3212312002192293
129,18900,e,test,0.4251144528388977,0.2866320890131762
129,18900,f,test,0.42439737915992737,0.28732097753761604
129,18900,g,test,0.3941018879413605,0.24420533505901684
129,18900,h,test,0.47228071093559265,0.311298444744399
129,18900,i,test,0.4469987154006958,0.302609595534046
129,19800,a,test,0.41068917512893677,0.2885582017442386
129,19800,b,test,0.44899284839630127,0.2965836635723336
129,19800,c,test,0.3888888955116272,0.2824076368045328
129,19800,d,test,0.4029432237148285,0.24322627608882882
129,19800,e,test,0.4041857421398163,0.2649214455877087
129,19800,f,test,0.40686631202697754,0.28521985599028765
129,19800,g,test,0.39209115505218506,0.24494341181644627
129,19800,h,test,0.4729824662208557,0.33882684160794335
129,19800,i,test,0.45913153886795044,0.3146287871202513
129,20700,a,test,0.3846694827079773,0.2601060373580886
129,20700,b,test,0.44054579734802246,0.3110017008945522
129,20700,c,test,0.36796537041664124,0.27312274148152565
129,20700,d,test,0.46531185507774353,0.3169905463920042
129,20700,e,test,0.4166121780872345,0.2790974145780357
129,20700,f,test,0.42439737915992737,0.29634494366370573
129,20700,g,test,0.38471850752830505,0.23355560506354436
129,20700,h,test,0.48912280797958374,0.35067338041515767
129,20700,i,test,0.45530012249946594,0.3100640417320495
129,21600,a,test,0.39521801471710205,0.27434361068523566
129,21600,b,test,0.446393758058548,0.319906808082177
129,21600,c,test,0.3629148602485657,0.2669551921678474
129,21600,d,test,0.4526979625225067,0.31415343107482846
129,21600,e,test,0.396991491317749,0.2579746316101709
129,21600,f,test,0.42293643951416016,0.2983802073065602
129,21600,g,test,0.3833780288696289,0.23198419521247163
129,21600,h,test,0.4659649133682251,0.3323188399234181
129,21600,i,test,0.44636014103889465,0.30781462220253125
129,22500,a,test,0.3902953565120697,0.26696496199780273
129,22500,b,test,0.4307992160320282,0.3125716729650501
129,22500,c,test,0.3571428656578064,0.26216678364725593
129,22500,d,test,0.4267694354057312,0.2691015414226424
129,22500,e,test,0.39895355701446533,0.25862861251083763
129,22500,f,test,0.4390065670013428,0.29547899159663865
129,22500,g,test,0.37801608443260193,0.22476622683100825
129,22500,h,test,0.4863157868385315,0.3472790768138511
129,22500,i,test,0.44508302211761475,0.310957603396029
129,23400,a,test,0.3607594966888428,0.23467461877256315
129,23400,b,test,0.43534761667251587,0.30558569912686756
129,23400,c,test,0.37662336230278015,0.27259528969172764
129,23400,d,test,0.42817097902297974,0.27420545100372834
129,23400,e,test,0.3780248463153839,0.23156035903483563
129,23400,f,test,0.43681520223617554,0.2973399998965013
129,23400,g,test,0.39209115505218506,0.24050557644615891
129,23400,h,test,0.4385964870452881,0.30545214808238835
129,23400,i,test,0.4220944941043854,0.28069766159332055
129,24300,a,test,0.3874824047088623,0.2745032660942919
129,24300,b,test,0.4197530746459961,0.30236557227797384
129,24300,c,test,0.37734487652778625,0.29407980877677925
129,24300,d,test,0.4204625189304352,0.2660944717915014
129,24300,e,test,0.39437541365623474,0.2545876231046213
129,24300,f,test,0.4623813033103943,0.3686575209717952
129,24300,g,test,0.3887399435043335,0.24567047029956837
129,24300,h,test,0.5059649348258972,0.36279809770916455
129,24300,i,test,0.42975735664367676,0.29175413892534624
129,25200,a,test,0.38255977630615234,0.25982120573994755
129,25200,b,test,0.45873942971229553,0.3225587442387309
129,25200,c,test,0.37734487652778625,0.2759380554332073
129,25200,d,test,0.4134548008441925,0.25706220210747593
129,25200,e,test,0.3871811628341675,0.2509138034180551
129,25200,f,test,0.4251278340816498,0.2954556472195902
129,25200,g,test,0.3833780288696289,0.2268875582227828
129,25200,h,test,0.46666666865348816,0.33427643193511664
129,25200,i,test,0.4240102171897888,0.2878171248556386
129,26100,a,test,0.4029535949230194,0.2826417537312051
129,26100,b,test,0.45094215869903564,0.32258658231904497
129,26100,c,test,0.371572881937027,0.26976557251986466
129,26100,d,test,0.4092501699924469,0.24881440184302558
129,26100,e,test,0.4166121780872345,0.28711766735750405
129,26100,f,test,0.44411978125572205,0.31293435461967173
129,26100,g,test,0.3706434369087219,0.20900895001855
129,26100,h,test,0.5207017660140991,0.3811041146916716
129,26100,i,test,0.46040868759155273,0.3291167069654505
129,27000,a,test,0.40084388852119446,0.27730676330732085
129,27000,b,test,0.45614033937454224,0.3459670762361567
129,27000,c,test,0.3888888955116272,0.30358890114936343
129,27000,d,test,0.4505956470966339,0.31957441716436574
129,27000,e,test,0.38587310910224915,0.2505525370435487
129,27000,f,test,0.4499634802341461,0.32466359512985327
129,27000,g,test,0.39008042216300964,0.2484982278248359
129,27000,h,test,0.519298255443573,0.382488097716766
129,27000,i,test,0.4495530128479004,0.3139791012804186
129,27900,a,test,0.4113923907279968,0.30061819023120623
129,27900,b,test,0.4606887698173523,0.3286432705567357
129,27900,c,test,0.39249640703201294,0.2958406787682089
129,27900,d,test,0.47161877155303955,0.34762007216178104
129,27900,e,test,0.45389142632484436,0.3276923935135233
129,27900,f,test,0.45142439007759094,0.33123303595783
129,27900,g,test,0.3961125910282135,0.2573592276676139
129,27900,h,test,0.5284210443496704,0.3959174653897115
129,27900,i,test,0.45402297377586365,0.3168568254692093
129,28800,a,test,0.4205344617366791,0.3126810345718681
129,28800,b,test,0.4821312427520752,0.3718988926874554
129,28800,c,test,0.3982684016227722,0.31466346153846153
129,28800,d,test,0.46250876784324646,0.3203688599323065
129,28800,e,test,0.4120340049266815,0.2797423227160672
129,28800,f,test,0.44631117582321167,0.3136224071844806
129,28800,g,test,0.4041554927825928,0.27143936218924497
129,28800,h,test,0.5178947448730469,0.37853236521422046
129,28800,i,test,0.47381865978240967,0.33404177165212295
129,29700,a,test,0.4120956361293793,0.29980104230571564
129,29700,b,test,0.47238466143608093,0.3343799633994267
129,29700,c,test,0.3975468873977661,0.3002869580689603
129,29700,d,test,0.46040645241737366,0.321670160432703
129,29700,e,test,0.4355788230895996,0.3101085907389039
129,29700,f,test,0.45069393515586853,0.33735931836988536
129,29700,g,test,0.3941018879413605,0.25237805023314647
129,29700,h,test,0.5298245549201965,0.4038474938089672
129,29700,i,test,0.4584929645061493,0.32133596776409157
129,30600,a,test,0.41490858793258667,0.29499679213414504
129,30600,b,test,0.4684860408306122,0.33127111674701026
129,30600,c,test,0.39105337858200073,0.3040545909008697
129,30600,d,test,0.453398734331131,0.30054042706826045
129,30600,e,test,0.39633747935295105,0.25460670984223666
129,30600,f,test,0.4477720856666565,0.3172892594259858
129,30600,g,test,0.39946380257606506,0.2632815694050973
129,30600,h,test,0.5207017660140991,0.3881043146304304
129,30600,i,test,0.46807152032852173,0.33119464781621355
129,31500,a,test,0.4071730077266693,0.30327925788108717
129,31500,b,test,0.4665367007255554,0.33919561079678745
129,31500,c,test,0.3874458968639374,0.31485605615907536
129,31500,d,test,0.47792571783065796,0.33924322810306884
129,31500,e,test,0.4035317301750183,0.28098247751712335
129,31500,f,test,0.4317019581794739,0.309444497646351
129,31500,g,test,0.4061662256717682,0.2716841865293093
129,31500,h,test,0.5199999809265137,0.396715902230532
129,31500,i,test,0.4572158455848694,0.3177872453279986
129,32400,a,test,0.4099859297275543,0.29004534620843553
129,32400,b,test,0.47238466143608093,0.3432852185892194
129,32400,c,test,0.4054833948612213,0.32142792351362504
129,32400,d,test,0.4618079960346222,0.3207278989484125
129,32400,e,test,0.4139960706233978,0.2902762794369162
129,32400,f,test,0.4485025703907013,0.3334704644209559
129,32400,g,test,0.39477211236953735,0.2464947241578457
129,32400,h,test,0.5094736814498901,0.38511952867841076
129,32400,i,test,0.4725415110588074,0.33574353279201974
129,33300,a,test,0.41490858793258667,0.3093498640100884
129,33300,b,test,0.4684860408306122,0.3381127831763151
129,33300,c,test,0.39898988604545593,0.3078889198043337
129,33300,d,test,0.48423266410827637,0.38395557907378675
129,33300,e,test,0.4447351098060608,0.31129126217301456
129,33300,f,test,0.4492330253124237,0.32876912687695137
129,33300,g,test,0.43498659133911133,0.31909851143607193
129,33300,h,test,0.5270175337791443,0.39508711186185225
129,33300,i,test,0.45913153886795044,0.3261045322646228
129,34200,a,test,0.4289732873439789,0.3200870184745425
129,34200,b,test,0.4801819324493408,0.35050496474160936
129,34200,c,test,0.40836942195892334,0.32912500693537733
129,34200,d,test,0.47372108697891235,0.34489609711196256
129,34200,e,test,0.4715500473976135,0.3564062094695233
129,34200,f,test,0.4631117582321167,0.3452611512233998
129,34200,g,test,0.41756030917167664,0.2898462001173883
129,34200,h,test,0.5382456183433533,0.40225560168131175
129,34200,i,test,0.48275861144065857,0.34206668311963506
129,35100,a,test,0.4402250349521637,0.31824262216785076
129,35100,b,test,0.4795321524143219,0.34829132690385434
129,35100,c,test,0.42352092266082764,0.3334396316269907
129,35100,d,test,0.48072880506515503,0.35131727095806986
129,35100,e,test,0.44931328296661377,0.31588063922724785
129,35100,f,test,0.4784514307975769,0.36444545320312555
129,35100,g,test,0.4329758584499359,0.29759158513283784
129,35100,h,test,0.5403508543968201,0.4090668961237294
129,35100,i,test,0.4872286021709442,0.3430578890221366
129,36000,a,test,0.44233474135398865,0.32890715364522666
129,36000,b,test,0.4775828421115875,0.3528105261483143
129,36000,c,test,0.4191919267177582,0.32982238163888017
129,36000,d,test,0.4814295768737793,0.3484651026046022
129,36000,e,test,0.45192936062812805,0.325040164101208
129,36000,f,test,0.4696859121322632,0.35863005738249293
129,36000,g,test,0.4611259996891022,0.342182538791402
129,36000,h,test,0.5382456183433533,0.4075396485607825
129,36000,i,test,0.49297574162483215,0.3554088097366594
129,36900,a,test,0.4388185739517212,0.32183874623983594
129,36900,b,test,0.48667967319488525,0.3507561257919007
129,36900,c,test,0.4220779240131378,0.3130217533035759
129,36900,d,test,0.501051127910614,0.36974438005516136
129,36900,e,test,0.44342708587646484,0.3107245629243201
129,36900,f,test,0.48283419013023376,0.37082787018022173
129,36900,g,test,0.4363270699977875,0.3113052941270429
129,36900,h,test,0.5445613861083984,0.40955386148695644
129,36900,i,test,0.48659002780914307,0.3493291641932947
129,37800,a,test,0.44936707615852356,0.33061356134132414
129,37800,b,test,0.4847303330898285,0.33568868179677863
129,37800,c,test,0.42424243688583374,0.33801228539292816
129,37800,d,test,0.5066573023796082,0.3563661950701708
129,37800,e,test,0.457161545753479,0.3380941058981283
129,37800,f,test,0.4696859121322632,0.3470620835177005
129,37800,g,test,0.4510723948478699,0.33241005851834915
129,37800,h,test,0.5396491289138794,0.4053069780527836
129,37800,i,test,0.49680715799331665,0.38332278040383566
129,38700,a,test,0.43811532855033875,0.3274947474257503
129,38700,b,test,0.48083171248435974,0.3672895042380337
129,38700,c,test,0.420634925365448,0.32937772067804905
129,38700,d,test,0.49614575505256653,0.371921669792574
129,38700,e,test,0.4846304655075073,0.3582612428230119
129,38700,f,test,0.49598246812820435,0.3930844898745863
129,38700,g,test,0.4483914077281952,0.3275866296714337
129,38700,h,test,0.5642105340957642,0.43990188893876736
129,38700,i,test,0.4872286021709442,0.3504177310027177
129,39600,a,test,0.44374120235443115,0.328948531663909
129,39600,b,test,0.49187785387039185,0.354148453851672
129,39600,c,test,0.4199134111404419,0.3329832670608873
129,39600,d,test,0.5038542151451111,0.3827767308147078
129,39600,e,test,0.4833224415779114,0.3614280468878066
129,39600,f,test,0.5230094790458679,0.4247926721531971
129,39600,g,test,0.4611259996891022,0.34585083529698935
129,39600,h,test,0.5508772134780884,0.41626691998906135
