seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.6924920380115509,2,11,
7,300,SA03,0.6554774045944214,2,18,
7,300,SA09,0.6860573887825012,2,11,
7,300,SA12,0.7070929408073425,2,4,
7,300,SA13,0.6751667559146881,2,18,
7,300,SA14,0.6783479750156403,2,13,
7,300,SA15,0.6736103594303131,2,17,
7,300,SA22,0.6573370695114136,2,19,
7,300,SE11,0.6046789288520813,2,10,
7,300,SE14,0.6097030341625214,2,10,
7,600,SA02,0.6918719410896301,2,23,
7,600,SA03,0.641725093126297,2,31,
7,600,SA09,0.6449202001094818,2,28,
7,600,SA12,0.6863292157649994,2,9,
7,600,SA13,0.6331873834133148,2,29,
7,600,SA14,0.6354057490825653,2,29,
7,600,SA15,0.6506795287132263,2,23,
7,600,SA22,0.6345019936561584,2,28,
7,600,SE11,0.39215780794620514,2,27,
7,600,SE14,0.4223780632019043,2,24,
7,900,SA02,0.6804281771183014,2,26,
7,900,SA03,0.6011300384998322,2,45,
7,900,SA09,0.6167238354682922,2,45,
7,900,SA12,0.6365947425365448,2,20,
7,900,SA13,0.6191063225269318,2,35,
7,900,SA14,0.629428505897522,2,33,
7,900,SA15,0.6566913723945618,2,39,
7,900,SA22,0.6199637055397034,2,43,
7,900,SE11,0.36324213445186615,2,30,
7,900,SE14,0.283883661031723,2,41,
7,1200,SA02,0.6513546109199524,2,29,
7,1200,SA03,0.5610244274139404,2,62,
7,1200,SA09,0.5745673477649689,2,62,
7,1200,SA12,0.6114542484283447,2,34,
7,1200,SA13,0.5769571959972382,2,50,
7,1200,SA14,0.6257987916469574,2,35,
7,1200,SA15,0.6094692945480347,2,51,
7,1200,SA22,0.553155243396759,2,57,
7,1200,SE11,0.25021591037511826,2,44,
7,1200,SE14,0.19541120529174805,2,58,
7,1500,SA02,0.604608565568924,2,46,
7,1500,SA03,0.5578177273273468,2,79,
7,1500,SA09,0.5560144186019897,2,79,
7,1500,SA12,0.5540775656700134,2,51,
7,1500,SA13,0.5281266868114471,2,67,
7,1500,SA14,0.6146994829177856,2,39,
7,1500,SA15,0.6363030076026917,2,68,
7,1500,SA22,0.5433330237865448,2,74,
7,1500,SE11,0.1662472039461136,2,61,
7,1500,SE14,0.13202329725027084,2,75,
7,1800,SA02,0.6871737539768219,2,63,
7,1800,SA03,0.4486900717020035,2,96,
7,1800,SA09,0.5696706771850586,2,87,
7,1800,SA12,0.5092760324478149,2,66,
7,1800,SA13,0.6754699051380157,2,84,
7,1800,SA14,0.5940372347831726,2,44,
7,1800,SA15,0.6201993823051453,2,85,
7,1800,SA22,0.45086683332920074,2,91,
7,1800,SE11,0.11868635192513466,2,78,
7,1800,SE14,0.11874612793326378,2,85,
7,2100,SA02,0.6232638359069824,2,75,
7,2100,SA03,0.508073017001152,2,99,
7,2100,SA09,0.5282702445983887,2,90,
7,2100,SA12,0.4865134656429291,2,69,
7,2100,SA13,0.4860150218009949,2,99,
7,2100,SA14,0.5949748754501343,2,47,
7,2100,SA15,0.5595158338546753,2,102,
7,2100,SA22,0.48041369020938873,2,100,
7,2100,SE11,0.0865219198167324,2,95,
7,2100,SE14,0.09884703904390335,2,89,
7,2400,SA02,0.6366412937641144,2,86,
7,2400,SA03,0.45424598455429077,2,104,
7,2400,SA09,0.4886024445295334,2,96,
7,2400,SA12,0.5028406977653503,2,83,
7,2400,SA13,0.49566254019737244,2,103,
7,2400,SA14,0.5529532134532928,2,61,
7,2400,SA15,0.5936754941940308,2,112,
7,2400,SA22,0.46962296962738037,2,109,
7,2400,SE11,0.08166662231087685,2,97,
7,2400,SE14,0.10077345371246338,2,94,
7,2700,SA02,0.5420443117618561,2,103,
7,2700,SA03,0.453008770942688,2,117,
7,2700,SA09,0.587524950504303,2,113,
7,2700,SA12,0.4415363222360611,2,100,
7,2700,SA13,0.3953222930431366,2,120,
7,2700,SA14,0.5600830614566803,2,68,
7,2700,SA15,0.5392128825187683,2,121,
7,2700,SA22,0.5101782381534576,2,118,
7,2700,SE11,0.08380308002233505,2,100,
7,2700,SE14,0.07443593069911003,2,107,
7,3000,SA02,0.6352485120296478,2,106,
7,3000,SA03,0.4488387703895569,2,128,
7,3000,SA09,0.4530385732650757,2,124,
7,3000,SA12,0.46898244321346283,2,103,
7,3000,SA13,0.45990990102291107,2,135,
7,3000,SA14,0.5074008703231812,2,79,
7,3000,SA15,0.49036039412021637,2,136,
7,3000,SA22,0.48370881378650665,2,126,
7,3000,SE11,0.06424003839492798,2,109,
7,3000,SE14,0.06854265555739403,2,118,
7,3300,SA02,0.5874854028224945,2,113,
7,3300,SA03,0.5741747915744781,2,143,
7,3300,SA09,0.6117152571678162,2,141,
7,3300,SA12,0.49879947304725647,2,107,
7,3300,SA13,0.47801581025123596,2,148,
7,3300,SA14,0.5301502346992493,2,86,
7,3300,SA15,0.5386506617069244,2,153,
7,3300,SA22,0.4027635306119919,2,128,
7,3300,SE11,0.053601352497935295,2,126,
7,3300,SE14,0.05794450640678406,2,135,
7,3600,SA02,0.5899030864238739,2,130,
7,3600,SA03,0.43741558492183685,2,153,
7,3600,SA09,0.4946125000715256,2,158,
7,3600,SA12,0.3473576009273529,2,124,
7,3600,SA13,0.38320963084697723,2,162,
7,3600,SA14,0.5724727213382721,2,102,
7,3600,SA15,0.5393858850002289,2,170,
7,3600,SA22,0.3835867941379547,2,136,
7,3600,SE11,0.04209284111857414,2,142,
7,3600,SE14,0.037315026856958866,2,150,
7,3900,SA02,0.5438622683286667,2,132,
7,3900,SA03,0.5123930424451828,2,162,
7,3900,SA09,0.6017823219299316,2,175,
7,3900,SA12,0.4543441981077194,2,138,
7,3900,SA13,0.5401366949081421,2,177,
7,3900,SA14,0.45591165125370026,2,109,
7,3900,SA15,0.5181818902492523,2,181,
7,3900,SA22,0.38227054476737976,2,145,
7,3900,SE11,0.04360186494886875,2,148,
7,3900,SE14,0.040530700236558914,2,165,
7,4200,SA02,0.5429394841194153,2,139,
7,4200,SA03,0.4050340950489044,2,167,
7,4200,SA09,0.49997611343860626,2,181,
7,4200,SA12,0.43601125478744507,2,155,
7,4200,SA13,0.3774729296565056,2,185,
7,4200,SA14,0.46221035718917847,2,116,
7,4200,SA15,0.586090624332428,2,183,
7,4200,SA22,0.41701580584049225,2,150,
7,4200,SE11,0.037303678691387177,2,162,
7,4200,SE14,0.037332888692617416,2,167,
7,4500,SA02,0.5815634727478027,2,155,
7,4500,SA03,0.5073503106832504,2,178,
7,4500,SA09,0.5546949654817581,2,188,
7,4500,SA12,0.4956746995449066,2,172,
7,4500,SA13,0.3587583303451538,2,198,
7,4500,SA14,0.4340771585702896,2,131,
7,4500,SA15,0.515291303396225,2,197,
7,4500,SA22,0.4969373494386673,2,165,
7,4500,SE11,0.03378851152956486,2,174,
7,4500,SE14,0.0320561109110713,2,183,
7,4800,SA02,0.5914590358734131,2,164,
7,4800,SA03,0.6309340447187424,2,191,
7,4800,SA09,0.48731134831905365,2,198,
7,4800,SA12,0.455832839012146,2,186,
7,4800,SA13,0.2985168993473053,2,210,
7,4800,SA14,0.5038312077522278,2,138,
7,4800,SA15,0.5200120210647583,2,214,
7,4800,SA22,0.4358886182308197,2,177,
7,4800,SE11,0.02628267463296652,2,187,
7,4800,SE14,0.029457020573318005,2,187,
7,5100,SA02,0.6685128808021545,2,167,
7,5100,SA03,0.49242082238197327,2,208,
7,5100,SA09,0.46327798068523407,2,212,
7,5100,SA12,0.341245099902153,2,197,
7,5100,SA13,0.25336767733097076,2,215,
7,5100,SA14,0.49389490485191345,2,141,
7,5100,SA15,0.5051388442516327,2,224,
7,5100,SA22,0.29261982440948486,2,194,
7,5100,SE11,0.023890700191259384,2,204,
7,5100,SE14,0.028019558638334274,2,204,
7,5400,SA02,0.51274573802948,2,174,
7,5400,SA03,0.5075156688690186,2,225,
7,5400,SA09,0.46614955365657806,2,225,
7,5400,SA12,0.33232736587524414,2,214,
7,5400,SA13,0.4647483080625534,2,217,
7,5400,SA14,0.5580073744058609,2,156,
7,5400,SA15,0.4285740554332733,2,234,
7,5400,SA22,0.4097336381673813,2,211,
7,5400,SE11,0.024953472428023815,2,219,
7,5400,SE14,0.024561312049627304,2,221,
7,5700,SA02,0.640152782201767,2,176,
7,5700,SA03,0.44703061878681183,2,230,
7,5700,SA09,0.423799604177475,2,236,
7,5700,SA12,0.3433552384376526,2,219,
7,5700,SA13,0.34240248799324036,2,223,
