seed,time,node,split,accuracy,macro_f1
129,202500,e,test,0.7495094537734985,0.732176000602249
129,202500,f,test,0.5785244703292847,0.5808322956510547
129,202500,g,test,0.4081769585609436,0.3402751728560757
129,202500,h,test,0.7087719440460205,0.6893788551788608
129,202500,i,test,0.5421456098556519,0.5192780054840033
129,203400,a,test,0.6547116637229919,0.649423980519639
129,203400,b,test,0.40480831265449524,0.39048336461755717
129,203400,c,test,0.5101010203361511,0.4846071567769851
129,203400,d,test,0.6419060826301575,0.588114696888611
129,203400,e,test,0.7495094537734985,0.732176000602249
129,203400,f,test,0.5785244703292847,0.5808322956510547
129,203400,g,test,0.4081769585609436,0.3402751728560757
129,203400,h,test,0.7010526061058044,0.6856588476140755
129,203400,i,test,0.5421456098556519,0.5192780054840033
129,204300,a,test,0.6610407829284668,0.6556234786128409
129,204300,b,test,0.40480831265449524,0.39048336461755717
129,204300,c,test,0.5101010203361511,0.4846071567769851
129,204300,d,test,0.6419060826301575,0.588114696888611
129,204300,e,test,0.7495094537734985,0.732176000602249
129,204300,f,test,0.5785244703292847,0.5808322956510547
129,204300,g,test,0.4081769585609436,0.3402751728560757
129,204300,h,test,0.7087719440460205,0.694858378336304
129,204300,i,test,0.5421456098556519,0.5192780054840033
129,205200,a,test,0.6343178749084473,0.6241907169906648
129,205200,b,test,0.40480831265449524,0.39048336461755717
129,205200,c,test,0.5101010203361511,0.4846071567769851
129,205200,d,test,0.6419060826301575,0.588114696888611
129,205200,e,test,0.7495094537734985,0.732176000602249
129,205200,f,test,0.5785244703292847,0.5808322956510547
129,205200,g,test,0.4081769585609436,0.3402751728560757
129,205200,h,test,0.6940351128578186,0.6727823960817488
129,205200,i,test,0.5421456098556519,0.5192780054840033
129,206100,a,test,0.6300984621047974,0.6223828144450828
129,206100,b,test,0.40480831265449524,0.39048336461755717
129,206100,c,test,0.5101010203361511,0.4846071567769851
129,206100,d,test,0.6419060826301575,0.588114696888611
129,206100,e,test,0.7495094537734985,0.732176000602249
129,206100,f,test,0.5785244703292847,0.5808322956510547
129,206100,g,test,0.4081769585609436,0.3402751728560757
129,206100,h,test,0.7024561166763306,0.6800273800268869
129,206100,i,test,0.5421456098556519,0.5192780054840033
129,207000,a,test,0.6483825445175171,0.6443455049869965
129,207000,b,test,0.40480831265449524,0.39048336461755717
129,207000,c,test,0.5101010203361511,0.4846071567769851
129,207000,d,test,0.6419060826301575,0.588114696888611
129,207000,e,test,0.7495094537734985,0.732176000602249
129,207000,f,test,0.5785244703292847,0.5808322956510547
129,207000,g,test,0.4081769585609436,0.3402751728560757
129,207000,h,test,0.6996490955352783,0.6787033621624167
129,207000,i,test,0.5421456098556519,0.5192780054840033
129,207900,a,test,0.6610407829284668,0.6569700130326517
129,207900,b,test,0.40480831265449524,0.39048336461755717
129,207900,c,test,0.5101010203361511,0.4846071567769851
129,207900,d,test,0.6419060826301575,0.588114696888611
129,207900,e,test,0.7495094537734985,0.732176000602249
129,207900,f,test,0.5785244703292847,0.5808322956510547
129,207900,g,test,0.4081769585609436,0.3402751728560757
129,207900,h,test,0.6898245811462402,0.6739982762258516
129,207900,i,test,0.5421456098556519,0.5192780054840033
129,208800,a,test,0.6540084481239319,0.6489781828046545
129,208800,b,test,0.40480831265449524,0.39048336461755717
129,208800,c,test,0.5101010203361511,0.4846071567769851
129,208800,d,test,0.6419060826301575,0.588114696888611
129,208800,e,test,0.7495094537734985,0.732176000602249
129,208800,f,test,0.5785244703292847,0.5808322956510547
129,208800,g,test,0.4081769585609436,0.3402751728560757
129,208800,h,test,0.7129824757575989,0.6927425618634805
129,208800,i,test,0.5421456098556519,0.5192780054840033
129,209700,a,test,0.6772152185440063,0.6727554156373682
129,209700,b,test,0.40480831265449524,0.39048336461755717
129,209700,c,test,0.5101010203361511,0.4846071567769851
129,209700,d,test,0.6419060826301575,0.588114696888611
129,209700,e,test,0.7495094537734985,0.732176000602249
129,209700,f,test,0.5785244703292847,0.5808322956510547
129,209700,g,test,0.4081769585609436,0.3402751728560757
129,209700,h,test,0.7059649229049683,0.6903775441484311
129,209700,i,test,0.5421456098556519,0.5192780054840033
129,210600,a,test,0.6596342921257019,0.6545295507324332
