seed,time,node,split,accuracy,macro_f1
7,0,SA02,test,0.4154411852359772,0.298639378557644
7,0,SA03,test,0.3970588147640228,0.28909287945432527
7,0,SA09,test,0.3897058963775635,0.2852077001013171
7,0,SA12,test,0.3345588147640228,0.2547719600986937
7,0,SA13,test,0.37867647409439087,0.27466666666666667
7,0,SA14,test,0.37867647409439087,0.27930639825658876
7,0,SA15,test,0.4285714328289032,0.3
7,0,SA22,test,0.4227941036224365,0.2971576227390181
7,0,SE11,test,0.0,0.0
7,0,SE14,test,0.0,0.0
7,900,SA02,test,0.4154411852359772,0.298639378557644
7,900,SA03,test,0.8235294222831726,0.8094237169381677
7,900,SA09,test,0.3897058963775635,0.2852077001013171
7,900,SA12,test,0.5367646813392639,0.5231257305059276
7,900,SA13,test,0.8382353186607361,0.8299613548533757
7,900,SA14,test,0.44485294818878174,0.3339279632843034
7,900,SA15,test,0.4285714328289032,0.3
7,900,SA22,test,0.5,0.4321851783631117
7,900,SE11,test,0.2578125,0.20496894409937888
7,900,SE14,test,1.0,0.5
7,1800,SA02,test,0.41911765933036804,0.3005208333333333
7,1800,SA03,test,0.8235294222831726,0.8094237169381677
7,1800,SA09,test,0.3897058963775635,0.2852077001013171
7,1800,SA12,test,0.5367646813392639,0.5231257305059276
7,1800,SA13,test,0.8308823704719543,0.8079449867992878
7,1800,SA14,test,0.44485294818878174,0.3339279632843034
7,1800,SA15,test,0.7451737523078918,0.7322032836195012
7,1800,SA22,test,0.5404411554336548,0.4932558312840003
7,1800,SE11,test,0.2578125,0.20496894409937888
7,1800,SE14,test,0.9921875,0.4980392156862745
7,2700,SA02,test,0.4264705777168274,0.309375
7,2700,SA03,test,0.8235294222831726,0.8094237169381677
7,2700,SA09,test,0.3897058963775635,0.2852077001013171
7,2700,SA12,test,0.845588207244873,0.8397306397306397
7,2700,SA13,test,0.8308823704719543,0.8079449867992878
7,2700,SA14,test,0.7977941036224365,0.7957818578936591
7,2700,SA15,test,0.7451737523078918,0.7322032836195012
7,2700,SA22,test,0.5404411554336548,0.4932558312840003
7,2700,SE11,test,0.2578125,0.20496894409937888
7,2700,SE14,test,0.9921875,0.4980392156862745
7,3600,SA02,test,0.4264705777168274,0.309375
7,3600,SA03,test,0.8345588445663452,0.818459576109043
7,3600,SA09,test,0.3897058963775635,0.2852077001013171
7,3600,SA12,test,0.8529411554336548,0.8473625140291807
7,3600,SA13,test,0.8235294222831726,0.8018335255904316
7,3600,SA14,test,0.7977941036224365,0.7957818578936591
7,3600,SA15,test,0.7451737523078918,0.7322032836195012
7,3600,SA22,test,0.5404411554336548,0.4932558312840003
7,3600,SE11,test,0.2578125,0.20496894409937888
7,3600,SE14,test,0.9921875,0.4980392156862745
7,4500,SA02,test,0.4264705777168274,0.309375
7,4500,SA03,test,0.8272058963775635,0.8094641925627841
7,4500,SA09,test,0.3897058963775635,0.2852077001013171
7,4500,SA12,test,0.8602941036224365,0.8541102077687444
7,4500,SA13,test,0.8235294222831726,0.8018335255904316
7,4500,SA14,test,0.7867646813392639,0.7841387991899732
7,4500,SA15,test,0.7413127422332764,0.7196471557587605
7,4500,SA22,test,0.8014705777168274,0.7826704545454546
7,4500,SE11,test,1.0,0.5
7,4500,SE14,test,0.9921875,0.4980392156862745
7,5400,SA02,test,0.4264705777168274,0.309375
7,5400,SA03,test,0.8272058963775635,0.8094641925627841
7,5400,SA09,test,0.3897058963775635,0.2852077001013171
7,5400,SA12,test,0.8602941036224365,0.8536391956952705
7,5400,SA13,test,0.8272058963775635,0.8043315221550471
7,5400,SA14,test,0.7867646813392639,0.7841387991899732
7,5400,SA15,test,0.7297297120094299,0.7115629375079546
7,5400,SA22,test,0.8014705777168274,0.7826704545454546
7,5400,SE11,test,1.0,0.5
7,5400,SE14,test,0.9921875,0.4980392156862745
7,6300,SA02,test,0.5772058963775635,0.5618004286734937
7,6300,SA03,test,0.8272058963775635,0.8094641925627841
7,6300,SA09,test,0.5661764740943909,0.5372549019607843
7,6300,SA12,test,0.8602941036224365,0.8536391956952705
7,6300,SA13,test,0.8272058963775635,0.8043315221550471
7,6300,SA14,test,0.8198529481887817,0.8152353226589034
7,6300,SA15,test,0.7297297120094299,0.7115629375079546
7,6300,SA22,test,0.8014705777168274,0.7826704545454546
7,6300,SE11,test,1.0,0.5
7,6300,SE14,test,0.9921875,0.4980392156862745
7,7200,SA02,test,0.7316176295280457,0.7107858131235889
7,7200,SA03,test,0.8272058963775635,0.8094641925627841
7,7200,SA09,test,0.7904411554336548,0.7839916405433647
7,7200,SA12,test,0.8602941036224365,0.8536391956952705
7,7200,SA13,test,0.8272058963775635,0.8043315221550471
7,7200,SA14,test,0.8198529481887817,0.8152353226589034
7,7200,SA15,test,0.7297297120094299,0.7115629375079546
7,7200,SA22,test,0.8014705777168274,0.7770627162892356
7,7200,SE11,test,1.0,0.5
7,7200,SE14,test,0.9921875,0.4980392156862745
7,8100,SA02,test,0.7132353186607361,0.6903135400245226
7,8100,SA03,test,0.8272058963775635,0.8094641925627841
7,8100,SA09,test,0.7867646813392639,0.7793072575681271
7,8100,SA12,test,0.8529411554336548,0.8459359954687058
7,8100,SA13,test,0.8272058963775635,0.8043315221550471
7,8100,SA14,test,0.8198529481887817,0.8152353226589034
7,8100,SA15,test,0.7297297120094299,0.7115629375079546
7,8100,SA22,test,0.7941176295280457,0.7688057798555036
7,8100,SE11,test,1.0,0.5
7,8100,SE14,test,0.9921875,0.4980392156862745
7,9000,SA02,test,0.7242646813392639,0.7041033897567556
7,9000,SA03,test,0.8272058963775635,0.8094641925627841
7,9000,SA09,test,0.8051470518112183,0.7933456614917072
7,9000,SA12,test,0.845588207244873,0.8376903841782224
7,9000,SA13,test,0.8272058963775635,0.8043315221550471
7,9000,SA14,test,0.8345588445663452,0.8290096810695277
7,9000,SA15,test,0.7181467413902283,0.7010136470737068
7,9000,SA22,test,0.7904411554336548,0.7640290397698735
7,9000,SE11,test,1.0,0.5
7,9000,SE14,test,0.9921875,0.4980392156862745
7,9900,SA02,test,0.7242646813392639,0.7041033897567556
