seed,time,node,split,accuracy,macro_f1
56,27000,SA09,test,0.8088235259056091,0.7875893554394185
56,27000,SA12,test,0.8786764740943909,0.8768639824404967
56,27000,SA13,test,0.841911792755127,0.8281390052163691
56,27000,SA14,test,0.8014705777168274,0.7945274467013598
56,27000,SA15,test,0.7181467413902283,0.7072358743283629
56,27000,SA22,test,0.8198529481887817,0.7960052039488789
56,27000,SE11,test,0.828125,0.452991452991453
56,27000,SE14,test,0.8984375,0.4732510288065844
56,27900,SA02,test,0.7573529481887817,0.7421726891480439
56,27900,SA03,test,0.7977941036224365,0.7770325657649602
56,27900,SA09,test,0.8088235259056091,0.7875893554394185
56,27900,SA12,test,0.8823529481887817,0.880485527544351
56,27900,SA13,test,0.8382353186607361,0.8237407952871871
56,27900,SA14,test,0.7867646813392639,0.7766071934296233
56,27900,SA15,test,0.7142857313156128,0.7017986059248196
56,27900,SA22,test,0.8198529481887817,0.7960052039488789
56,27900,SE11,test,0.8671875,0.46443514644351463
56,27900,SE14,test,0.9296875,0.4817813765182186
56,28800,SA02,test,0.7647058963775635,0.7509157509157509
56,28800,SA03,test,0.8198529481887817,0.8050293304466127
56,28800,SA09,test,0.8198529481887817,0.803256425018083
56,28800,SA12,test,0.8823529481887817,0.8797524314765695
56,28800,SA13,test,0.8345588445663452,0.818459576109043
56,28800,SA14,test,0.783088207244873,0.770791973148611
56,28800,SA15,test,0.7181467413902283,0.7089663665050412
56,28800,SA22,test,0.8161764740943909,0.7912445508687911
56,28800,SE11,test,0.84375,0.4576271186440678
56,28800,SE14,test,0.9296875,0.4817813765182186
56,29700,SA02,test,0.7536764740943909,0.7377653068566083
56,29700,SA03,test,0.8235294222831726,0.8094237169381677
56,29700,SA09,test,0.8051470518112183,0.7817840546145346
56,29700,SA12,test,0.8860294222831726,0.8838807408937548
56,29700,SA13,test,0.8272058963775635,0.8094641925627841
56,29700,SA14,test,0.783088207244873,0.771600984871127
56,29700,SA15,test,0.7258687019348145,0.7177220047586155
56,29700,SA22,test,0.8308823704719543,0.8120982759656394
56,29700,SE11,test,0.84375,0.4576271186440678
56,29700,SE14,test,0.9453125,0.4859437751004016
56,30600,SA02,test,0.7610294222831726,0.7474826822823681
56,30600,SA03,test,0.8161764740943909,0.8031382085576979
56,30600,SA09,test,0.8088235259056091,0.7916936671575847
56,30600,SA12,test,0.8823529481887817,0.8802553378824565
56,30600,SA13,test,0.8235294222831726,0.8039286357902324
56,30600,SA14,test,0.7610294222831726,0.7474826822823681
56,30600,SA15,test,0.7181467413902283,0.7063081535330942
56,30600,SA22,test,0.8235294222831726,0.8028985507246377
56,30600,SE11,test,0.8125,0.4482758620689655
56,30600,SE14,test,0.9375,0.4838709677419355
56,31500,SA02,test,0.7683823704719543,0.756946512914344
56,31500,SA03,test,0.8088235259056091,0.7983461648132306
56,31500,SA09,test,0.8051470518112183,0.7941012640148539
56,31500,SA12,test,0.8786764740943909,0.8772814896845904
56,31500,SA13,test,0.8272058963775635,0.8094641925627841
56,31500,SA14,test,0.7977941036224365,0.7910118324183115
56,31500,SA15,test,0.7297297120094299,0.7220689232278636
56,31500,SA22,test,0.8272058963775635,0.8075133629451179
56,31500,SE11,test,0.859375,0.46218487394957986
56,31500,SE14,test,0.890625,0.47107438016528924
56,32400,SA02,test,0.7683823704719543,0.7561163058793391
56,32400,SA03,test,0.8051470518112183,0.7955264314993689
56,32400,SA09,test,0.8051470518112183,0.7908997287614405
56,32400,SA12,test,0.8823529481887817,0.880485527544351
56,32400,SA13,test,0.8308823704719543,0.8148674242424242
56,32400,SA14,test,0.7904411554336548,0.7828054298642534
56,32400,SA15,test,0.7297297120094299,0.7213170191834727
56,32400,SA22,test,0.8382353186607361,0.8211809705952666
56,32400,SE11,test,0.859375,0.46218487394957986
56,32400,SE14,test,0.875,0.4666666666666667
56,33300,SA02,test,0.783088207244873,0.7745275728837373
56,33300,SA03,test,0.8125,0.801871027636935
56,33300,SA09,test,0.8235294222831726,0.8077172312223859
56,33300,SA12,test,0.875,0.8732456140350877
56,33300,SA13,test,0.841911792755127,0.8281390052163691
56,33300,SA14,test,0.7941176295280457,0.7869173521347435
56,33300,SA15,test,0.7297297120094299,0.722782874617737
56,33300,SA22,test,0.8492646813392639,0.834596502677128
56,33300,SE11,test,0.828125,0.452991452991453
56,33300,SE14,test,0.9453125,0.4859437751004016
56,34200,SA02,test,0.7720588445663452,0.7604000909297568
56,34200,SA03,test,0.8125,0.8025703428547031
56,34200,SA09,test,0.8125,0.7970713439342296
56,34200,SA12,test,0.875,0.8732456140350877
56,34200,SA13,test,0.8345588445663452,0.818459576109043
56,34200,SA14,test,0.7904411554336548,0.7800944640653589
56,34200,SA15,test,0.7297297120094299,0.722782874617737
56,34200,SA22,test,0.8382353186607361,0.8211809705952666
56,34200,SE11,test,0.8203125,0.45064377682403434
56,34200,SE14,test,0.921875,0.4796747967479675
56,35100,SA02,test,0.7720588445663452,0.7595665811234673
56,35100,SA03,test,0.8125,0.7970713439342296
56,35100,SA09,test,0.8125,0.7970713439342296
56,35100,SA12,test,0.8786764740943909,0.8770798241649891
56,35100,SA13,test,0.8308823704719543,0.8139756170086232
56,35100,SA14,test,0.7720588445663452,0.7595665811234673
56,35100,SA15,test,0.7258687019348145,0.7169398907103826
56,35100,SA22,test,0.841911792755127,0.8256800059616961
56,35100,SE11,test,0.8046875,0.4458874458874459
56,35100,SE14,test,0.96875,0.49206349206349204
56,36000,SA02,test,0.75,0.7322679636384691
56,36000,SA03,test,0.8161764740943909,0.7987689393939394
56,36000,SA09,test,0.8198529481887817,0.8041584012930718
56,36000,SA12,test,0.875,0.8736612021857924
56,36000,SA13,test,0.8272058963775635,0.8094641925627841
56,36000,SA14,test,0.783088207244873,0.773841232260883
56,36000,SA15,test,0.7258687019348145,0.7152568092782707
56,36000,SA22,test,0.8235294222831726,0.8007326007326008
56,36000,SE11,test,0.828125,0.452991452991453
56,36000,SE14,test,0.9609375,0.4900398406374502
56,36900,SA02,test,0.7647058963775635,0.7509157509157509
56,36900,SA03,test,0.8088235259056091,0.7886684197944059
56,36900,SA09,test,0.8235294222831726,0.8094237169381677
56,36900,SA12,test,0.8713235259056091,0.8696301165386249
56,36900,SA13,test,0.8272058963775635,0.8094641925627841
56,36900,SA14,test,0.7977941036224365,0.7926110764538712
56,36900,SA15,test,0.7374517321586609,0.730009811135639
56,36900,SA22,test,0.841911792755127,0.8248026483320601
56,36900,SE11,test,0.7890625,0.4410480349344978
56,36900,SE14,test,0.9609375,0.4900398406374502
56,37800,SA02,test,0.7647058963775635,0.7509157509157509
56,37800,SA03,test,0.8198529481887817,0.8041584012930718
56,37800,SA09,test,0.8161764740943909,0.7997054491899853
56,37800,SA12,test,0.875,0.8732456140350877
56,37800,SA13,test,0.8308823704719543,0.8139756170086232
56,37800,SA14,test,0.7977941036224365,0.7904262919742796
56,37800,SA15,test,0.7258687019348145,0.7169398907103826
56,37800,SA22,test,0.8272058963775635,0.8075133629451179
56,37800,SE11,test,0.84375,0.4576271186440678
56,37800,SE14,test,0.96875,0.49206349206349204
56,38700,SA02,test,0.7610294222831726,0.7465559999426598
56,38700,SA03,test,0.8051470518112183,0.7941012640148539
56,38700,SA09,test,0.8125,0.7942541862569152
56,38700,SA12,test,0.8676470518112183,0.8657894736842104
56,38700,SA13,test,0.8345588445663452,0.818459576109043
56,38700,SA14,test,0.8051470518112183,0.7986114021485549
56,38700,SA15,test,0.7220077514648438,0.7133546483030004
56,38700,SA22,test,0.841911792755127,0.8256800059616961
56,38700,SE11,test,0.84375,0.4576271186440678
56,38700,SE14,test,0.9765625,0.49407114624505927
56,39600,SA02,test,0.783088207244873,0.772378480348354
56,39600,SA03,test,0.8088235259056091,0.7968633308439134
56,39600,SA09,test,0.8125,0.7979462530041512
56,39600,SA12,test,0.8529411554336548,0.8515850930321384
56,39600,SA13,test,0.8382353186607361,0.8229166666666667
56,39600,SA14,test,0.8014705777168274,0.793939393939394
56,39600,SA15,test,0.7297297120094299,0.7234594264795606
56,39600,SA22,test,0.845588207244873,0.8301516503122213
56,39600,SE11,test,0.84375,0.4576271186440678
56,39600,SE14,test,0.8671875,0.46443514644351463
56,40500,SA02,test,0.7720588445663452,0.7619692863595302
56,40500,SA03,test,0.8161764740943909,0.803921568627451
