seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,11280,b,1.4576916694641113,2,930,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11280,d,1.2069276571273804,2,930,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11280,h,1.1984511017799377,2,866,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11280,f,1.269039511680603,2,902,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11280,c,1.3405156135559082,4,894,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11280,g,1.449150264263153,2,864,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11280,a,1.0163442492485046,2,914,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11300,i,1.0840603113174438,2,942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11300,b,1.4418671131134033,2,932,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11300,f,1.2648888230323792,2,904,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11300,e,1.2014163434505463,2,922,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11320,i,1.1304627358913422,4,946,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11320,b,1.4891517758369446,2,934,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11320,d,1.195202112197876,2,932,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11320,h,1.4580430388450623,2,868,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11320,e,1.1955764293670654,4,926,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11320,f,1.2155429124832153,2,906,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11340,b,1.421107530593872,2,936,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11340,e,1.2278675436973572,6,932,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
129,11340,h,1.2366675734519958,4,872,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11340,f,1.373162418603897,4,910,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11360,h,1.1051608324050903,2,874,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11360,f,1.3510655760765076,2,912,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11380,h,1.2184366285800934,4,878,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11380,f,1.2155907154083252,2,914,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11380,e,1.279239535331726,2,934,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11380,c,1.3386945128440857,2,896,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11380,g,1.2324691712856293,4,868,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11380,a,1.261112928390503,2,916,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11400,h,1.2529359459877014,2,880,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11400,e,1.2094771265983582,4,938,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11400,c,1.3483877778053284,2,898,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11400,a,1.0525997877120972,2,918,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11400,f,1.3525141477584839,2,916,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11420,i,1.0743152350187302,4,950,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11420,b,1.3428512811660767,4,940,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11420,d,1.1413767635822296,4,936,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11420,c,1.367105782032013,2,900,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11420,g,1.3516722917556763,2,870,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11440,i,1.2745122015476227,4,954,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11440,h,1.2423663139343262,2,882,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11440,a,1.0040033757686615,4,922,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11440,c,1.440678894519806,2,902,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11460,b,1.3697596788406372,2,942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11460,d,1.1820467412471771,4,940,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11460,f,1.3392528891563416,2,918,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11480,h,1.407023847103119,2,884,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
