seed,time,node,split,accuracy,macro_f1
7,0,a,test,0.12587904930114746,0.07643149535058613
7,0,b,test,0.23131904006004333,0.1084364473240431
7,0,c,test,0.1262626200914383,0.0665241757044947
7,0,d,test,0.14716187119483948,0.09317412132910467
7,0,e,test,0.1752779632806778,0.09892312480547776
7,0,f,test,0.18261504173278809,0.0833739673416748
7,0,g,test,0.16420911252498627,0.1065734001753345
7,0,h,test,0.12842105329036713,0.05762356903949428
7,0,i,test,0.11813537776470184,0.07088990334147131
7,900,a,test,0.4402250349521637,0.3161498781332364
7,900,b,test,0.42949968576431274,0.2750072016971763
7,900,c,test,0.32828283309936523,0.17341268033042648
7,900,d,test,0.398037850856781,0.26180554379357274
7,900,e,test,0.37279266119003296,0.21086066793159144
7,900,f,test,0.3739956319332123,0.2548976642569005
7,900,g,test,0.35321715474128723,0.1923917506749142
7,900,h,test,0.40982455015182495,0.2885516125960834
7,900,i,test,0.4182630777359009,0.2763902698950435
7,1800,a,test,0.45639944076538086,0.30491459138155574
7,1800,b,test,0.4366471767425537,0.28333253738094294
7,1800,c,test,0.3232323229312897,0.1728506787330317
7,1800,d,test,0.38612473011016846,0.22185742153669663
7,1800,e,test,0.39437541365623474,0.24404520391025775
7,1800,f,test,0.36523008346557617,0.2644366782449031
7,1800,g,test,0.3491957187652588,0.17725473977845893
7,1800,h,test,0.46175438165664673,0.3451963148236464
7,1800,i,test,0.40229883790016174,0.2565508441143332
7,2700,a,test,0.4669479727745056,0.344233403989701
7,2700,b,test,0.39441195130348206,0.2822735493664515
7,2700,c,test,0.36002886295318604,0.23833023904889014
7,2700,d,test,0.4001401662826538,0.2589912495746074
7,2700,e,test,0.40287768840789795,0.2602644830292289
7,2700,f,test,0.48137325048446655,0.4710194469611601
7,2700,g,test,0.3739946484565735,0.24130224397144454
7,2700,h,test,0.47017544507980347,0.3679220766458225
7,2700,i,test,0.4584929645061493,0.37532444123414127
7,3600,a,test,0.472573846578598,0.3432991502007577
7,3600,b,test,0.42105263471603394,0.3075949648131841
7,3600,c,test,0.3636363744735718,0.2728506156548706
7,3600,d,test,0.44989487528800964,0.3810848604020433
7,3600,e,test,0.4290385842323303,0.3085303881612526
7,3600,f,test,0.44631117582321167,0.3752400846574007
7,3600,g,test,0.37198391556739807,0.23332490408209114
7,3600,h,test,0.5017544031143188,0.41733861682313306
7,3600,i,test,0.44763728976249695,0.3342359250004408
7,4500,a,test,0.474683552980423,0.35801889108981677
7,4500,b,test,0.4288499057292938,0.28306525991334547
7,4500,c,test,0.3968254029750824,0.3220974173651752
7,4500,d,test,0.49824807047843933,0.45781217130193935
7,4500,e,test,0.4342707693576813,0.3171345813636643
7,4500,f,test,0.4645726680755615,0.40098904821657855
7,4500,g,test,0.3914209008216858,0.26992995192743
7,4500,h,test,0.4989473819732666,0.4147613111027268
7,4500,i,test,0.4495530128479004,0.32630943697118336
7,5400,a,test,0.5365682244300842,0.49241220708357764
