seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.6916020512580872,2,17,
7,300,SA03,0.6969829201698303,2,12,
7,300,SA09,0.6832536458969116,2,14,
7,300,SA12,0.6689728796482086,2,16,
7,300,SA13,0.6755525767803192,2,15,
7,300,SA14,0.6808722019195557,2,13,
7,300,SA15,0.6819275319576263,2,15,
7,300,SA22,0.6641825735569,2,16,
7,300,SE11,0.5148034691810608,2,16,
7,300,SE14,0.542350172996521,2,15,
7,600,SA02,0.6463444828987122,2,30,
7,600,SA03,0.6563867330551147,2,25,
7,600,SA09,0.6289029717445374,2,26,
7,600,SA12,0.6279408931732178,2,26,
7,600,SA13,0.6483232975006104,2,24,
7,600,SA14,0.6622527837753296,2,23,
7,600,SA15,0.6627303659915924,2,27,
7,600,SA22,0.6259437203407288,2,27,
7,600,SE11,0.3660929203033447,2,29,
7,600,SE14,0.40196195244789124,2,26,
7,900,SA02,0.7380042672157288,2,42,
7,900,SA03,0.6315383017063141,2,39,
7,900,SA09,0.6129138767719269,2,38,
7,900,SA12,0.6083014905452728,2,36,
7,900,SA13,0.6209597885608673,2,34,
7,900,SA14,0.6129675507545471,2,35,
7,900,SA15,0.6688467264175415,2,41,
7,900,SA22,0.5897701680660248,2,41,
7,900,SE11,0.2690306156873703,2,41,
7,900,SE14,0.3043757975101471,2,38,
7,1200,SA02,0.6285018622875214,2,57,
7,1200,SA03,0.5839157104492188,2,50,
7,1200,SA09,0.6226651966571808,2,48,
7,1200,SA12,0.5885743796825409,2,45,
7,1200,SA13,0.577275961637497,2,44,
7,1200,SA14,0.5858792662620544,2,44,
7,1200,SA15,0.647850751876831,2,55,
7,1200,SA22,0.5793573260307312,2,56,
7,1200,SE11,0.1998085007071495,2,55,
7,1200,SE14,0.2298109531402588,2,49,
7,1500,SA02,0.6057774722576141,2,72,
7,1500,SA03,0.5782895982265472,2,61,
7,1500,SA09,0.6251640617847443,2,62,
7,1500,SA12,0.5594772398471832,2,52,
7,1500,SA13,0.5670961141586304,2,58,
7,1500,SA14,0.6121015548706055,2,56,
7,1500,SA15,0.604692667722702,2,67,
7,1500,SA22,0.5442841053009033,2,67,
7,1500,SE11,0.14734125137329102,2,69,
7,1500,SE14,0.1750883311033249,2,60,
7,1800,SA02,0.5964509844779968,2,84,
7,1800,SA03,0.5439233183860779,2,71,
7,1800,SA09,0.5485492944717407,2,74,
7,1800,SA12,0.5480491518974304,2,63,
7,1800,SA13,0.4664056897163391,2,69,
7,1800,SA14,0.5368090271949768,2,69,
7,1800,SA15,0.5693418383598328,2,79,
7,1800,SA22,0.6281154751777649,2,78,
7,1800,SE11,0.10951175168156624,2,83,
7,1800,SE14,0.13937567174434662,2,73,
7,2100,SA02,0.5412432253360748,2,98,
7,2100,SA03,0.5021105706691742,2,80,
7,2100,SA09,0.45878179371356964,2,88,
7,2100,SA12,0.5252238512039185,2,70,
7,2100,SA13,0.5412551462650299,2,82,
7,2100,SA14,0.5144999325275421,2,81,
7,2100,SA15,0.7083835303783417,2,92,
7,2100,SA22,0.5421902239322662,2,93,
7,2100,SE11,0.08219459280371666,2,98,
7,2100,SE14,0.12051060795783997,2,83,
7,2400,SA02,0.6212254166603088,2,111,
7,2400,SA03,0.5272732079029083,2,88,
7,2400,SA09,0.5000381171703339,2,99,
7,2400,SA12,0.46738433837890625,2,83,
7,2400,SA13,0.4666127860546112,2,93,
7,2400,SA14,0.4816715866327286,2,95,
7,2400,SA15,0.5844881534576416,2,106,
7,2400,SA22,0.47164005041122437,2,106,
7,2400,SE11,0.0768442340195179,2,109,
7,2400,SE14,0.09564071148633957,2,97,
7,2700,SA02,0.5331837385892868,2,127,
7,2700,SA03,0.5516975522041321,2,99,
7,2700,SA09,0.6884483695030212,2,111,
7,2700,SA12,0.4482848644256592,2,98,
7,2700,SA13,0.41960592567920685,2,106,
7,2700,SA14,0.49878065288066864,2,109,
7,2700,SA15,0.645982563495636,2,118,
7,2700,SA22,0.47430381178855896,2,120,
7,2700,SE11,0.05897778458893299,2,122,
7,2700,SE14,0.07472138851881027,2,107,
7,3000,SA02,0.6097624599933624,2,139,
7,3000,SA03,0.5406800955533981,2,108,
7,3000,SA09,0.5081269592046738,2,121,
7,3000,SA12,0.5100622624158859,2,111,
7,3000,SA13,0.5285951942205429,2,117,
7,3000,SA14,0.3739670217037201,2,119,
7,3000,SA15,0.6038769781589508,2,133,
7,3000,SA22,0.4896099716424942,2,134,
7,3000,SE11,0.048966098576784134,2,137,
7,3000,SE14,0.065395787358284,2,119,
7,3300,SA02,0.6204031407833099,2,154,
7,3300,SA03,0.4783886969089508,2,121,
7,3300,SA09,0.5940516889095306,2,134,
7,3300,SA12,0.4137464761734009,2,125,
7,3300,SA13,0.48134875297546387,2,129,
7,3300,SA14,0.4772894084453583,2,130,
7,3300,SA15,0.5432167947292328,2,148,
7,3300,SA22,0.41494832932949066,2,145,
7,3300,SE11,0.04129135049879551,2,151,
7,3300,SE14,0.05748751573264599,2,130,
7,3600,SA02,0.5822209715843201,2,167,
7,3600,SA03,0.48644015192985535,2,131,
7,3600,SA09,0.5674415528774261,2,143,
7,3600,SA12,0.4437309503555298,2,135,
7,3600,SA13,0.4651026576757431,2,138,
7,3600,SA14,0.5880062282085419,2,142,
7,3600,SA15,0.49833880364894867,2,160,
7,3600,SA22,0.3580658733844757,2,156,
7,3600,SE11,0.03812823072075844,2,164,
7,3600,SE14,0.04994829557836056,2,137,
7,3900,SA02,0.48031948506832123,2,180,
7,3900,SA03,0.41234640777111053,2,141,
7,3900,SA09,0.5210244655609131,2,153,
7,3900,SA12,0.421358197927475,2,145,
7,3900,SA13,0.4495728015899658,2,148,
7,3900,SA14,0.6702785789966583,2,156,
7,3900,SA15,0.5453093349933624,2,177,
7,3900,SA22,0.39557141065597534,2,170,
7,3900,SE11,0.03315461054444313,2,179,
7,3900,SE14,0.04466099850833416,2,148,
7,4200,SA02,0.5031106472015381,2,194,
7,4200,SA03,0.4425226002931595,2,152,
7,4200,SA09,0.44174914062023163,2,165,
7,4200,SA12,0.37059925496578217,2,157,
7,4200,SA13,0.3802727907896042,2,160,
7,4200,SA14,0.6327708065509796,2,166,
7,4200,SA15,0.5386978387832642,2,192,
7,4200,SA22,0.3560429662466049,2,182,
7,4200,SE11,0.029764839448034763,2,192,
7,4200,SE14,0.0383134912699461,2,159,
7,4500,SA02,0.5547874569892883,2,206,
7,4500,SA03,0.5675432831048965,2,164,
7,4500,SA09,0.7468509674072266,2,177,
7,4500,SA12,0.45533487200737,2,167,
7,4500,SA13,0.32148463279008865,2,171,
7,4500,SA14,0.49341779947280884,2,177,
7,4500,SA15,0.5417283326387405,2,206,
7,4500,SA22,0.3653658926486969,2,195,
7,4500,SE11,0.023097465746104717,2,205,
7,4500,SE14,0.030823202803730965,2,172,
7,4800,SA02,0.5376780033111572,2,219,
7,4800,SA03,0.3837612122297287,2,177,
7,4800,SA09,0.389516144990921,2,184,
7,4800,SA12,0.41535402834415436,2,180,
7,4800,SA13,0.3480761796236038,2,181,
7,4800,SA14,0.5053956657648087,2,189,
7,4800,SA15,0.5284385681152344,2,220,
7,4800,SA22,0.33625292778015137,2,209,
7,4800,SE11,0.02409485075622797,2,218,
7,4800,SE14,0.031066779978573322,2,184,
7,5100,SA02,0.6127372980117798,2,233,
7,5100,SA03,0.37568461894989014,2,188,
7,5100,SA09,0.41951626539230347,2,193,
7,5100,SA12,0.3193262666463852,2,195,
7,5100,SA13,0.36958299577236176,2,194,
7,5100,SA14,0.3985133320093155,2,202,
7,5100,SA15,0.4593447744846344,2,234,
7,5100,SA22,0.36947058141231537,2,223,
7,5100,SE11,0.02100619301199913,2,231,
7,5100,SE14,0.02810261957347393,2,196,
7,5400,SA02,0.47699782252311707,2,246,
7,5400,SA03,0.41284601390361786,2,201,
7,5400,SA09,0.3429480493068695,2,203,
7,5400,SA12,0.40467482805252075,2,205,
7,5400,SA13,0.2765753045678139,2,206,
7,5400,SA14,0.5092997848987579,2,215,
7,5400,SA15,0.5009501576423645,2,248,
7,5400,SA22,0.3841012790799141,2,233,
7,5400,SE11,0.019895019009709358,2,246,
7,5400,SE14,0.0219420799985528,2,206,
7,5700,SA02,0.6216277778148651,2,259,
7,5700,SA03,0.47372791171073914,2,211,
7,5700,SA09,0.5149947255849838,2,214,
7,5700,SA12,0.5805606693029404,2,216,
7,5700,SA13,0.4588254690170288,2,216,
