seed,time,node,split,accuracy,macro_f1
7,280800,a,test,0.8143460154533386,0.8148610850921657
7,280800,b,test,0.8583495616912842,0.842333383069564
7,280800,c,test,0.7554112672805786,0.7307157975552951
7,280800,d,test,0.8920812606811523,0.889642594217486
7,280800,e,test,0.8927403688430786,0.8872886061905207
7,280800,f,test,0.8487947583198547,0.8457583124649014
7,280800,g,test,0.8183646202087402,0.8228305749376442
7,280800,h,test,0.8877192735671997,0.8866152866924816
7,280800,i,test,0.8703703880310059,0.8682947508256961
7,281700,a,test,0.799578070640564,0.799920169510384
7,281700,b,test,0.8518518805503845,0.8363434576587884
7,281700,c,test,0.7640692591667175,0.7532212663392704
7,281700,d,test,0.8871759176254272,0.8857568758156381
7,281700,e,test,0.8960104584693909,0.890917506659691
7,281700,f,test,0.856829822063446,0.8544007888167086
7,281700,g,test,0.7928954362869263,0.7931400474926216
7,281700,h,test,0.8828070163726807,0.8833885457065113
7,281700,i,test,0.874201774597168,0.8722468089168253
7,282600,a,test,0.8087201118469238,0.8074778219886546
7,282600,b,test,0.8492527604103088,0.8332551608773818
7,282600,c,test,0.761904776096344,0.7463845604702919
7,282600,d,test,0.8717589378356934,0.8681925363015418
7,282600,e,test,0.8901242613792419,0.8850176261320919
7,282600,f,test,0.8590211868286133,0.8563362044130596
7,282600,g,test,0.8264074921607971,0.831244758458359
7,282600,h,test,0.8842105269432068,0.8842077103598237
7,282600,i,test,0.8556832671165466,0.8543695636293855
7,283500,a,test,0.8108298182487488,0.8107787230415173
7,283500,b,test,0.8609486818313599,0.8478889164257873
7,283500,c,test,0.7604617476463318,0.7458675826859364
7,283500,d,test,0.8885774612426758,0.8863163546995964
7,283500,e,test,0.8933943510055542,0.8894264966090422
7,283500,f,test,0.856829822063446,0.8552215052711004
7,283500,g,test,0.8069705367088318,0.8094301904394681
7,283500,h,test,0.890526294708252,0.8902092447174028
7,283500,i,test,0.8812260627746582,0.8790899470012662
7,284400,a,test,0.8206751346588135,0.8228153623563156
7,284400,b,test,0.8589993715286255,0.8446510897182979
7,284400,c,test,0.7554112672805786,0.7507124081814736
7,284400,d,test,0.8913804888725281,0.8897708626166176
7,284400,e,test,0.8914322853088379,0.8862920486337349
7,284400,f,test,0.8590211868286133,0.8557203335182209
7,284400,g,test,0.8143431544303894,0.8173098003221049
7,284400,h,test,0.8828070163726807,0.8817778970577619
7,284400,i,test,0.8754789233207703,0.8730437519465486
7,285300,a,test,0.8115330338478088,0.8104107518699077
7,285300,b,test,0.8557505011558533,0.8413273417171623
7,285300,c,test,0.7698412537574768,0.7569826512546031
7,285300,d,test,0.8927820324897766,0.8911968524622348
7,285300,e,test,0.8816219568252563,0.8766400554677795
7,285300,f,test,0.8612125515937805,0.8591699251513698
7,285300,g,test,0.8190348744392395,0.8217689485847898
7,285300,h,test,0.8954386115074158,0.8959668604737298
7,285300,i,test,0.8703703880310059,0.8646245660213311
7,286200,a,test,0.8094233274459839,0.8074531961486935
7,286200,b,test,0.8641975522041321,0.8527117556842527
7,286200,c,test,0.7676767706871033,0.747275330388368
7,286200,d,test,0.8920812606811523,0.8900159524661979
7,286200,e,test,0.8966645002365112,0.8916352129298608
7,286200,f,test,0.8655953407287598,0.8630156629581874
7,286200,g,test,0.8096514940261841,0.812346676845919
7,286200,h,test,0.8940351009368896,0.8940077558373215
7,286200,i,test,0.8735632300376892,0.872102453990049
7,287100,a,test,0.8164557218551636,0.8179792122665946
7,287100,b,test,0.8635477423667908,0.8493847455626992
7,287100,c,test,0.7756132483482361,0.7651170615513364
7,287100,d,test,0.8878766894340515,0.8853647837669629
7,287100,e,test,0.8940483927726746,0.8896589445290788
7,287100,f,test,0.8655953407287598,0.8619141075340746
7,287100,g,test,0.8136729001998901,0.8159091102587378
7,287100,h,test,0.898245632648468,0.8989791358263147
7,287100,i,test,0.8710089325904846,0.8661616813346714
7,288000,a,test,0.8080168962478638,0.8075713395458318
7,288000,b,test,0.855100691318512,0.8420013107793781
7,288000,c,test,0.7611832618713379,0.742567776544889
7,288000,d,test,0.8955851197242737,0.893819272988662
7,288000,e,test,0.8960104584693909,0.891292696550411
7,288000,f,test,0.867786705493927,0.8656704626466133
7,288000,g,test,0.8310992121696472,0.8351282997155183
7,288000,h,test,0.8856140375137329,0.885884752146762
7,288000,i,test,0.876117467880249,0.8721338633857165
7,288900,a,test,0.8115330338478088,0.8104984924977067
7,288900,b,test,0.8615984320640564,0.8486222170364331
7,288900,c,test,0.7748917937278748,0.7627323694179672
7,288900,d,test,0.8878766894340515,0.8853533437063298
7,288900,e,test,0.8868541717529297,0.8825156751674784
7,288900,f,test,0.8728999495506287,0.8704631773967518
7,288900,g,test,0.8290884494781494,0.8339092097149341
7,288900,h,test,0.8863157629966736,0.8854190023157132
7,288900,i,test,0.8780332207679749,0.8750290431661559
7,289800,a,test,0.8108298182487488,0.8124720955739667
7,289800,b,test,0.8531513810157776,0.8383223926624926
7,289800,c,test,0.7849928140640259,0.7754453964706731
7,289800,d,test,0.8899790048599243,0.8876697269206915
7,289800,e,test,0.9051668047904968,0.9003801352516176
7,289800,f,test,0.8655953407287598,0.8631366414589877
7,289800,g,test,0.8297587037086487,0.8344135160560003
7,289800,h,test,0.8884210586547852,0.8867072824774009
7,289800,i,test,0.8633460998535156,0.8608132143188666
7,290700,a,test,0.8094233274459839,0.8082881338647074
7,290700,b,test,0.8564002513885498,0.840983531605938
7,290700,c,test,0.7734487652778625,0.7537181190742244
7,290700,d,test,0.8920812606811523,0.888992955681467
7,290700,e,test,0.8966645002365112,0.8917092738805064
7,290700,f,test,0.867786705493927,0.865094856219374
7,290700,g,test,0.8022788166999817,0.8041464062802602
7,290700,h,test,0.890526294708252,0.8889559666265253
7,290700,i,test,0.8646232485771179,0.8581516209881973
7,291600,a,test,0.8059071898460388,0.8083383476348717
7,291600,b,test,0.8518518805503845,0.8356156375035035
7,291600,c,test,0.7857142686843872,0.779128855886594
7,291600,d,test,0.8913804888725281,0.8901526321054457
7,291600,e,test,0.9018966555595398,0.8967723013460512
7,291600,f,test,0.8670562505722046,0.8641277050499525
7,291600,g,test,0.830428957939148,0.8343544381774498
7,291600,h,test,0.8954386115074158,0.8946663553794187
7,291600,i,test,0.8544061183929443,0.8462387292582392
7,292500,a,test,0.7960618734359741,0.7982127153902616
7,292500,b,test,0.8615984320640564,0.8491939151920528
7,292500,c,test,0.7683982849121094,0.7646504277131373
7,292500,d,test,0.896285891532898,0.8936456158436686
7,292500,e,test,0.8914322853088379,0.8866600955731925
7,292500,f,test,0.8612125515937805,0.8583318094938565
7,292500,g,test,0.8056300282478333,0.808483094459798
7,292500,h,test,0.9024561643600464,0.9020952361763181
7,292500,i,test,0.8595147132873535,0.8526537080362234
7,293400,a,test,0.8206751346588135,0.8225570249365032
7,293400,b,test,0.866796612739563,0.8538358509120366
7,293400,c,test,0.7835497856140137,0.7757621677672483
7,293400,d,test,0.8934828042984009,0.891955489090755
7,293400,e,test,0.8992805480957031,0.8949041877818525
7,293400,f,test,0.8626734614372253,0.8600405247676685
7,293400,g,test,0.8096514940261841,0.8122067669307237
7,293400,h,test,0.890526294708252,0.890185087344925
7,293400,i,test,0.8690932393074036,0.8644976108143859
7,294300,a,test,0.8164557218551636,0.8166789222591117
7,294300,b,test,0.8726446032524109,0.8597622481140137
7,294300,c,test,0.780663788318634,0.7683500731924893
7,294300,d,test,0.8969866633415222,0.8947566732283819
7,294300,e,test,0.9064748287200928,0.9016764323406502
7,294300,f,test,0.8663257956504822,0.8638171332210752
7,294300,g,test,0.819705069065094,0.8243259754024005
7,294300,h,test,0.8968421220779419,0.8965124286248466
7,294300,i,test,0.8805874586105347,0.8778499492196864
7,295200,a,test,0.8045006990432739,0.8065689025255555
7,295200,b,test,0.8706952333450317,0.8580051381549717
7,295200,c,test,0.7727272510528564,0.7582284255383896
7,295200,d,test,0.8948843479156494,0.8942680508939359
7,295200,e,test,0.8966645002365112,0.8916972834176926
7,295200,f,test,0.8648648858070374,0.8621376124946947
7,295200,g,test,0.8183646202087402,0.8227457127396011
7,295200,h,test,0.8912280797958374,0.8902848510451932
7,295200,i,test,0.8710089325904846,0.8678130828744903
7,296100,a,test,0.805203914642334,0.807872363128781
7,296100,b,test,0.8602988719940186,0.8459460072375912
7,296100,c,test,0.7864357829093933,0.7718997237805872
7,296100,d,test,0.8955851197242737,0.8946835802049806
7,296100,e,test,0.8973184823989868,0.8921340188498456
7,296100,f,test,0.8655953407287598,0.8629906731674195
7,296100,g,test,0.8183646202087402,0.8221540942448851
7,296100,h,test,0.8863157629966736,0.8873252869329246
7,296100,i,test,0.8671775460243225,0.8618022972932233
7,297000,a,test,0.8066104054450989,0.8090977797588376
7,297000,b,test,0.8589993715286255,0.8445850575819702
7,297000,c,test,0.7734487652778625,0.7499974961024901
7,297000,d,test,0.896285891532898,0.8953867415782186
7,297000,e,test,0.9064748287200928,0.9015645960121227
7,297000,f,test,0.8707085251808167,0.8683198511733669
7,297000,g,test,0.8136729001998901,0.8163800565020397
7,297000,h,test,0.8926315903663635,0.8916861907133403
7,297000,i,test,0.8729246258735657,0.8703014209942159
7,297900,a,test,0.8164557218551636,0.8180586186404604
7,297900,b,test,0.8700454831123352,0.8575401795057115
7,297900,c,test,0.780663788318634,0.7592001788936855
7,297900,d,test,0.886475145816803,0.8853749372106822
7,297900,e,test,0.9032046794891357,0.8997416344131994
7,297900,f,test,0.8685171604156494,0.866366693344714
7,297900,g,test,0.8143431544303894,0.8168216191130301
7,297900,h,test,0.8863157629966736,0.8852278491946438
7,297900,i,test,0.8646232485771179,0.8621228067724558
7,298800,a,test,0.8227847814559937,0.8223704777222695
7,298800,b,test,0.8538011908531189,0.8403139868056156
7,298800,c,test,0.7799422740936279,0.7650297550793045
7,298800,d,test,0.8920812606811523,0.890916585038456
7,298800,e,test,0.9071288704872131,0.9017433586895865
7,298800,f,test,0.8736304044723511,0.8718629875561249
7,298800,g,test,0.8331099152565002,0.837234261433303
7,298800,h,test,0.8940351009368896,0.89388665353587
7,298800,i,test,0.86845463514328,0.8641940611558748
7,299700,a,test,0.8206751346588135,0.8217854310774544
7,299700,b,test,0.8706952333450317,0.8588525126075072
7,299700,c,test,0.7647907733917236,0.7607197018370634
7,299700,d,test,0.896285891532898,0.8948866436777848
7,299700,e,test,0.9110530018806458,0.907053482598712
7,299700,f,test,0.8721694946289062,0.8702072661596901
7,299700,g,test,0.819705069065094,0.8236362263523703
7,299700,h,test,0.8919298052787781,0.89245547910223
7,299700,i,test,0.874201774597168,0.87042853604804
7,300600,a,test,0.8248944878578186,0.8270206942476811
7,300600,b,test,0.8615984320640564,0.8485879376663052
7,300600,c,test,0.7669552564620972,0.7627259700375694
7,300600,d,test,0.8983882069587708,0.8961230715129318
7,300600,e,test,0.9058207869529724,0.9017095074982436
7,300600,f,test,0.8707085251808167,0.8690099998688562
7,300600,g,test,0.8310992121696472,0.8354880458041197
7,300600,h,test,0.887017548084259,0.8862050374107024
7,300600,i,test,0.8722860813140869,0.8677050283267786
7,301500,a,test,0.8164557218551636,0.8165562217819075
7,301500,b,test,0.8576998114585876,0.8412279957064862
7,301500,c,test,0.7561327815055847,0.751908812534273
7,301500,d,test,0.8913804888725281,0.8897275696114915
7,301500,e,test,0.9077828526496887,0.9036151188100968
7,301500,f,test,0.8648648858070374,0.8623092158839855
7,301500,g,test,0.8250670433044434,0.8277522605734987
7,301500,h,test,0.8863157629966736,0.8854212883789874
7,301500,i,test,0.874201774597168,0.8686465164417984
7,302400,a,test,0.8206751346588135,0.820491960874204
7,302400,b,test,0.8583495616912842,0.8450720834162215
7,302400,c,test,0.7691197395324707,0.7568675335322043
7,302400,d,test,0.8899790048599243,0.8871329978748835
7,302400,e,test,0.9084368944168091,0.9039106510007198
7,302400,f,test,0.8743608593940735,0.8731849405922372
7,302400,g,test,0.8156836628913879,0.8193152631863613
7,302400,h,test,0.8954386115074158,0.8944959958681137
7,302400,i,test,0.866538941860199,0.8607577131708556
7,303300,a,test,0.8129395246505737,0.8097953161349358
7,303300,b,test,0.8492527604103088,0.8355851609918828
7,303300,c,test,0.7539682388305664,0.7484388006655961
7,303300,d,test,0.896285891532898,0.893567989136574
7,303300,e,test,0.9025506973266602,0.8981273740779976
7,303300,f,test,0.8721694946289062,0.8703483132095698
7,303300,g,test,0.8223860859870911,0.8252700288190559
7,303300,h,test,0.8996491432189941,0.8993785727299382
7,303300,i,test,0.8690932393074036,0.8648841257910623
7,304200,a,test,0.8270041942596436,0.8274721639255439
7,304200,b,test,0.8687459230422974,0.8570245649259102
7,304200,c,test,0.7741702795028687,0.7697628172262281
7,304200,d,test,0.8906797766685486,0.8878472325367225
7,304200,e,test,0.9005886316299438,0.8959206295021837
7,304200,f,test,0.8685171604156494,0.8659157005327504
7,304200,g,test,0.802949070930481,0.8042991759431066
7,304200,h,test,0.8968421220779419,0.8969090187220918
7,304200,i,test,0.866538941860199,0.861602585516429
7,305100,a,test,0.8270041942596436,0.8273652684964513
7,305100,b,test,0.8583495616912842,0.8448611735129016
7,305100,c,test,0.7849928140640259,0.7773594425215814
7,305100,d,test,0.8983882069587708,0.8969985231040863
7,305100,e,test,0.9025506973266602,0.8982372382377007
7,305100,f,test,0.8663257956504822,0.8637218430576699
7,305100,g,test,0.802949070930481,0.8048896734272132
7,305100,h,test,0.8891227841377258,0.8875633000757337
7,305100,i,test,0.8671775460243225,0.8621230816633743
7,306000,a,test,0.8016877770423889,0.8047431542874969
7,306000,b,test,0.8641975522041321,0.8495541001833752
7,306000,c,test,0.771284282207489,0.7565047185354633
7,306000,d,test,0.896285891532898,0.894347075683334
7,306000,e,test,0.8966645002365112,0.8924326050560386
7,306000,f,test,0.8670562505722046,0.864782766448371
7,306000,g,test,0.8237265348434448,0.8284047796092587
7,306000,h,test,0.8849122524261475,0.8831095060594402
7,306000,i,test,0.8620689511299133,0.8570797460571469
7,306900,a,test,0.8016877770423889,0.8026401391610478
7,306900,b,test,0.8635477423667908,0.8519062485230845
7,306900,c,test,0.7676767706871033,0.7569771288223
7,306900,d,test,0.8976874351501465,0.8961772366775733
