seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,160,g,1.7799761295318604,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,c,1.793921709060669,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,g,1.7755863070487976,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,c,1.7907130718231201,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,g,1.8672205805778503,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,c,1.778910219669342,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,g,1.7996709942817688,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,c,1.7696598172187805,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,g,1.7805740237236023,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,c,1.7843140959739685,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,g,1.7020599246025085,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,c,1.767521858215332,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,g,1.689301609992981,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,c,1.7285858392715454,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,g,1.761182725429535,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,c,1.8263862133026123,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,g,1.7374109625816345,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,c,1.7656935453414917,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,g,1.7614324688911438,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,c,1.7537747621536255,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,g,1.6998229026794434,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,c,1.7659425139427185,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,g,1.7511450052261353,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,c,1.8078964352607727,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,g,1.717528223991394,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,c,1.7457383275032043,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,i,1.8296233415603638,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,a,1.8407657742500305,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,g,1.7473100423812866,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,c,1.77395099401474,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,i,1.744410514831543,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,a,1.8142352104187012,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,h,1.84041166305542,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,f,1.774674117565155,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,h,1.7720985412597656,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,f,1.7985234260559082,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,740,h,1.8295360207557678,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,740,f,1.7687017321586609,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,h,1.8493572473526,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,f,1.7288895845413208,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,d,1.8311775922775269,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,a,1.767307162284851,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,h,1.7636626958847046,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,f,1.7500592470169067,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,d,1.7860930562019348,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,a,1.738610565662384,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,h,1.754627287387848,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,f,1.777523696422577,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,d,1.817654013633728,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,a,1.7437276244163513,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,h,1.8308674097061157,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,f,1.8100408911705017,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,d,1.783978283405304,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,a,1.6917815208435059,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,840,d,1.752136766910553,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,840,a,1.7821088433265686,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,h,1.7757731676101685,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,a,1.7275002300739288,4,18,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,860,d,1.7506065964698792,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,880,h,1.7923442721366882,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,880,a,1.7229889035224915,4,22,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,880,d,1.7635906338691711,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,900,h,1.7614639401435852,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,900,a,1.7473551630973816,4,26,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,900,d,1.7445424795150757,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,920,h,1.7752829790115356,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,920,a,1.7501147389411926,4,30,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,920,d,1.7760008573532104,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,h,1.774385690689087,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,a,1.685150384902954,4,34,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,940,d,1.753088891506195,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,h,1.7433093190193176,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,a,1.670176774263382,4,38,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,960,d,1.7617945671081543,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,h,1.733569860458374,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,a,1.726920485496521,4,42,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,980,d,1.7437674403190613,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1000,h,1.7287556529045105,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1000,a,1.6556564271450043,4,46,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1000,d,1.7370374202728271,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1020,h,1.7586392760276794,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1020,a,1.6659245193004608,4,50,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1020,d,1.7017443776130676,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1040,h,1.6849783658981323,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1040,a,1.6174222528934479,4,54,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1040,d,1.747176170349121,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1560,f,1.7563478350639343,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1560,b,1.7590276002883911,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1580,f,1.8048934936523438,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1580,b,1.7732211351394653,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1600,f,1.7517902255058289,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1600,b,1.7825729846954346,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1620,f,1.7480461597442627,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1620,b,1.74985933303833,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1640,f,1.7432081699371338,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1640,b,1.882697343826294,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1660,f,1.7522716522216797,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1660,b,1.791721522808075,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,f,1.7593912482261658,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,b,1.794866681098938,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1700,f,1.7669382691383362,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1700,b,1.7331214547157288,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1720,f,1.742470920085907,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1720,b,1.7991040349006653,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1740,f,1.7265967726707458,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1740,b,1.7867109179496765,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1760,f,1.7375012040138245,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1760,b,1.7573927640914917,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1780,f,1.76832777261734,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1780,b,1.7135107219219208,4,26,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1780,d,1.7511367797851562,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1800,f,1.6877334713935852,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1800,b,1.7091761827468872,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1900,d,1.700856328010559,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1900,e,1.7724195718765259,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1920,d,1.7332743406295776,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1920,e,1.7450156211853027,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1940,d,1.6943475008010864,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1940,e,1.7279012203216553,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2260,b,1.783742606639862,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2260,d,1.6763582825660706,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2280,b,1.7025285959243774,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2280,d,1.7061256766319275,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2300,b,1.6873445510864258,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2300,d,1.627801775932312,2,44,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2320,b,1.7811036705970764,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2320,d,1.64377099275589,2,46,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2340,b,1.7014408111572266,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2340,d,1.5945264101028442,2,48,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2360,b,1.7362948656082153,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,2360,d,1.6658394932746887,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3200,f,1.7059460878372192,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3200,d,1.6837831735610962,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3220,f,1.7305349111557007,2,44,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3220,d,1.6634763479232788,2,54,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3240,f,1.70307856798172,2,46,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3240,d,1.6834768056869507,2,56,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3260,f,1.6959662437438965,2,48,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3260,d,1.6714094877243042,2,58,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3280,f,1.734796941280365,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3280,d,1.631541669368744,2,60,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3300,f,1.707359790802002,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3300,d,1.7076290845870972,2,62,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3320,f,1.6908259391784668,2,54,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3320,d,1.5668946504592896,2,64,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3340,f,1.6673301458358765,2,56,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3340,d,1.6729864478111267,2,66,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3360,f,1.7039856910705566,2,58,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3360,d,1.6596950888633728,2,68,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3380,f,1.6142709851264954,2,60,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3380,d,1.6419011354446411,2,70,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3400,f,1.6956989765167236,2,62,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3400,d,1.5909627079963684,2,72,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3420,f,1.666068434715271,2,64,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3420,d,1.5615302920341492,2,74,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3440,f,1.6769976615905762,2,66,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3440,d,1.5410839319229126,2,76,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3460,f,1.7014143466949463,2,68,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3460,d,1.569955050945282,2,78,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3480,f,1.654281735420227,2,70,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3480,d,1.5622444152832031,2,80,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3500,f,1.696519672870636,2,72,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3500,d,1.5465542674064636,2,82,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3520,f,1.6052457094192505,2,74,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3520,d,1.585822343826294,2,84,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3540,f,1.6469566822052002,2,76,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3540,d,1.5456386804580688,2,86,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3560,f,1.6349551677703857,2,78,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3560,d,1.497906744480133,2,88,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3580,f,1.718438446521759,2,80,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3580,d,1.6022096276283264,2,90,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3600,f,1.6452722549438477,6,86,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3600,g,1.7658945322036743,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3600,d,1.5862762331962585,2,92,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3600,c,1.7373903393745422,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3620,f,1.61566557486852,6,92,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3620,g,1.7565980553627014,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3620,d,1.5676658153533936,2,94,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,3620,c,1.761035442352295,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
