seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,a,1.8597581386566162,2,2,
7,0,b,1.821827471256256,2,2,
7,0,c,1.7688507437705994,2,2,
7,0,d,1.7856345176696777,2,2,
7,0,e,1.796581506729126,2,2,
7,0,f,1.8339264392852783,2,2,
7,0,g,1.7721988558769226,2,2,
7,0,h,1.8500813245773315,2,2,
7,0,i,1.8098152875900269,2,2,
7,300,a,1.7955548167228699,2,4,
7,300,b,1.7645978927612305,2,4,
7,300,c,1.7793183326721191,2,4,
7,300,d,1.817520022392273,2,4,
7,300,e,1.775996208190918,2,4,
7,300,f,1.7824445366859436,2,4,
7,300,g,1.8154563903808594,2,4,
7,300,h,1.7743620872497559,2,4,
7,300,i,1.7717488408088684,2,4,
7,600,a,1.8205338716506958,2,6,
7,600,b,1.7718005180358887,2,6,
7,600,c,1.8013469576835632,2,6,
7,600,d,1.7991052865982056,2,6,
7,600,e,1.7262012958526611,2,6,
7,600,f,1.7631746530532837,2,6,
7,600,g,1.797934353351593,2,6,
7,600,h,1.7642999291419983,2,6,
7,600,i,1.8202460408210754,2,6,
7,900,a,1.7981387376785278,2,8,
7,900,b,1.7588822841644287,2,8,
7,900,c,1.7936503887176514,2,8,
7,900,d,1.7922269701957703,2,8,
7,900,e,1.7533642053604126,2,8,
7,900,f,1.748535931110382,2,8,
7,900,g,1.773353934288025,2,8,
7,900,h,1.7496610283851624,2,8,
7,900,i,1.7802122831344604,2,8,
7,1200,a,1.7883886098861694,2,10,
7,1200,b,1.7802042365074158,2,10,
7,1200,c,1.7616459727287292,2,10,
7,1200,d,1.749051570892334,2,10,
7,1200,e,1.7668994665145874,2,10,
7,1200,f,1.7780067920684814,2,10,
7,1200,g,1.7841667532920837,2,10,
7,1200,h,1.7217772603034973,2,10,
7,1200,i,1.7451897859573364,2,10,
7,1500,a,1.737532913684845,2,12,
7,1500,b,1.7696976065635681,2,12,
7,1500,c,1.810567021369934,2,12,
7,1500,d,1.8188926577568054,2,12,
7,1500,e,1.7848511934280396,2,12,
7,1500,f,1.8301445245742798,2,12,
7,1500,g,1.7620105147361755,2,12,
7,1500,h,1.7345090508460999,2,12,
7,1500,i,1.7477353811264038,2,12,
7,1800,a,1.7528979182243347,2,14,
7,1800,b,1.7416512370109558,2,14,
7,1800,c,1.6791885495185852,2,14,
7,1800,d,1.7835732698440552,2,14,
7,1800,e,1.736567497253418,2,14,
7,1800,f,1.7849777936935425,2,14,
7,1800,g,1.7595751881599426,2,14,
7,1800,h,1.789040744304657,2,14,
7,1800,i,1.7495294213294983,2,14,
7,2100,a,1.7359122037887573,2,16,
7,2100,b,1.8180910348892212,2,16,
7,2100,c,1.8088186979293823,2,16,
7,2100,d,1.7293745875358582,2,16,
7,2100,e,1.7661553621292114,2,16,
7,2100,f,1.7540090680122375,2,16,
7,2100,g,1.7616831064224243,2,16,
7,2100,h,1.7471804022789001,2,16,
7,2100,i,1.748620629310608,2,16,
7,2400,a,1.7656633257865906,2,18,
7,2400,b,1.8003403544425964,2,18,
7,2400,c,1.7714410424232483,2,18,
7,2400,d,1.6961049437522888,2,18,
7,2400,e,1.76775461435318,2,18,
7,2400,f,1.8013585209846497,2,18,
7,2400,g,1.7670994997024536,2,18,
7,2400,h,1.7632881999015808,2,18,
7,2400,i,1.7408602833747864,2,18,
7,2700,a,1.7604238390922546,2,20,
7,2700,b,1.7675646543502808,2,20,
7,2700,c,1.754473090171814,2,20,
7,2700,d,1.7593151330947876,2,20,
7,2700,e,1.7068182229995728,2,20,
7,2700,f,1.736913025379181,2,20,
7,2700,g,1.7599249482154846,2,20,
7,2700,h,1.7690192461013794,2,20,
7,2700,i,1.7496772408485413,2,20,
7,3000,a,1.8049026727676392,2,22,
7,3000,b,1.7767797112464905,2,22,
7,3000,c,1.7349668145179749,2,22,
7,3000,d,1.773862898349762,2,22,
7,3000,e,1.7122235298156738,2,22,
7,3000,f,1.7727455496788025,2,22,
7,3000,g,1.7795482873916626,2,22,
7,3000,h,1.7976325750350952,2,22,
7,3000,i,1.779147982597351,2,22,
7,3300,a,1.7868170738220215,2,24,
7,3300,b,1.7767541408538818,2,24,
7,3300,c,1.754136562347412,2,24,
7,3300,d,1.7595409750938416,2,24,
7,3300,e,1.739333987236023,2,24,
7,3300,f,1.7120614051818848,2,24,
7,3300,g,1.7551736235618591,2,24,
7,3300,h,1.72063809633255,2,24,
7,3300,i,1.7529020309448242,2,24,
7,3600,a,1.7461804747581482,2,26,
7,3600,b,1.7516496181488037,2,26,
7,3600,c,1.7613677382469177,2,26,
7,3600,d,1.728493869304657,2,26,
7,3600,e,1.736292839050293,2,26,
7,3600,f,1.7493616938591003,2,26,
7,3600,g,1.745070457458496,2,26,
7,3600,h,1.7829859256744385,2,26,
7,3600,i,1.7705629467964172,2,26,
7,3900,a,1.7213802337646484,2,28,
7,3900,b,1.787594199180603,2,28,
7,3900,c,1.807416021823883,2,28,
7,3900,d,1.7010617852210999,2,28,
7,3900,e,1.7410038113594055,2,28,
7,3900,f,1.7325977683067322,2,28,
7,3900,g,1.6855933666229248,2,28,
7,3900,h,1.7408187985420227,2,28,
7,3900,i,1.7548761367797852,2,28,
7,4200,a,1.6895605325698853,2,30,
7,4200,b,1.7626318335533142,2,30,
7,4200,c,1.778178334236145,2,30,
7,4200,d,1.737307071685791,2,30,
7,4200,e,1.7014673352241516,2,30,
7,4200,f,1.7636500597000122,2,30,
7,4200,g,1.7595286965370178,2,30,
7,4200,h,1.7270771861076355,2,30,
7,4200,i,1.7172436118125916,2,30,
7,4500,a,1.704358696937561,2,32,
7,4500,b,1.7336366176605225,2,32,
7,4500,c,1.74162757396698,2,32,
7,4500,d,1.7338993549346924,2,32,
7,4500,e,1.7389875650405884,2,32,
7,4500,f,1.7513248324394226,2,32,
7,4500,g,1.7148480415344238,2,32,
7,4500,h,1.714773178100586,2,32,
7,4500,i,1.7509679198265076,2,32,
7,4800,a,1.7428351044654846,2,34,
7,4800,b,1.7469393014907837,2,34,
7,4800,c,1.7101006507873535,2,34,
7,4800,d,1.7304109334945679,2,34,
7,4800,e,1.7283195853233337,2,34,
7,4800,f,1.697777509689331,2,34,
7,4800,g,1.765171468257904,2,34,
7,4800,h,1.7674922943115234,2,34,
7,4800,i,1.6771903038024902,2,34,
7,5100,a,1.7317957282066345,2,36,
7,5100,b,1.7270516157150269,2,36,
7,5100,c,1.7913074493408203,2,36,
7,5100,d,1.6921022534370422,2,36,
7,5100,e,1.7326248288154602,2,36,
7,5100,f,1.6772792339324951,2,36,
7,5100,g,1.746055543422699,2,36,
7,5100,h,1.706897497177124,2,36,
