seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,1.0891357064247131,2,8,
7,300,S13,1.0020524859428406,2,7,
7,300,S15,1.0516621470451355,2,5,
7,300,S16,0.9207737743854523,2,8,
7,300,S3,1.021440029144287,2,8,
7,300,S5,0.9976957440376282,2,6,
7,300,S6,1.080965518951416,2,5,
7,300,S7,1.0193085372447968,2,7,
7,300,S8,1.0713741183280945,2,7,
7,300,S9,0.9589233994483948,2,9,
7,600,S11,0.9104350805282593,2,16,
7,600,S13,0.9489994645118713,2,12,
7,600,S15,0.9984869062900543,2,9,
7,600,S16,0.7431118190288544,2,15,
7,600,S3,0.9834916591644287,2,12,
7,600,S5,0.9270173609256744,2,10,
7,600,S6,0.9795352518558502,2,10,
7,600,S7,0.9619752168655396,2,12,
7,600,S8,1.0258358716964722,2,12,
7,600,S9,0.90302574634552,2,15,
7,900,S11,0.8563661575317383,2,20,
7,900,S13,0.8961041569709778,2,16,
7,900,S15,0.954258382320404,2,11,
7,900,S16,0.7847845554351807,2,20,
7,900,S3,0.8923074007034302,2,19,
7,900,S5,0.8483860790729523,2,15,
7,900,S6,0.9444570541381836,2,12,
7,900,S7,0.9653455018997192,2,15,
7,900,S8,0.884096086025238,2,17,
7,900,S9,0.7120443880558014,2,21,
7,1200,S11,0.8611354827880859,2,27,
7,1200,S13,0.9018061757087708,2,20,
7,1200,S15,0.9706936776638031,2,15,
7,1200,S16,0.696215033531189,2,29,
7,1200,S3,0.8797741830348969,2,23,
7,1200,S5,0.8139968514442444,2,21,
7,1200,S6,0.8867845237255096,2,17,
7,1200,S7,0.8467819690704346,2,19,
7,1200,S8,0.8857172131538391,2,20,
7,1200,S9,0.8711690604686737,2,27,
7,1500,S11,0.939911425113678,2,31,
7,1500,S13,0.7618888914585114,2,24,
7,1500,S15,0.8886014521121979,2,19,
7,1500,S16,0.5920594930648804,2,35,
7,1500,S3,1.0178911685943604,2,29,
7,1500,S5,0.6444858014583588,2,26,
7,1500,S6,0.9785794019699097,2,20,
7,1500,S7,0.8347844183444977,2,23,
7,1500,S8,0.954769641160965,2,29,
7,1500,S9,0.6770587265491486,2,32,
7,1800,S11,0.7941198945045471,2,36,
7,1800,S13,0.6872709691524506,2,28,
7,1800,S15,0.9310393929481506,2,23,
7,1800,S16,0.5994983464479446,2,39,
7,1800,S3,0.8108607828617096,2,33,
7,1800,S5,0.6135576665401459,2,31,
7,1800,S6,0.8479510545730591,2,26,
7,1800,S7,0.8032688200473785,2,25,
7,1800,S8,0.8505334854125977,2,35,
7,1800,S9,0.6278687715530396,2,37,
7,2100,S11,0.9395318031311035,2,40,
7,2100,S13,0.7667190134525299,2,33,
7,2100,S15,0.7954617738723755,2,27,
7,2100,S16,0.3961467146873474,2,46,
7,2100,S3,0.7604200839996338,2,38,
7,2100,S5,0.4802759736776352,2,36,
7,2100,S6,0.7669968008995056,2,32,
7,2100,S7,0.8169865310192108,2,28,
7,2100,S8,0.8997236490249634,2,40,
7,2100,S9,0.5804902911186218,2,43,
7,2400,S11,0.8015965819358826,2,46,
7,2400,S13,0.656059980392456,2,36,
7,2400,S15,0.869333803653717,2,31,
7,2400,S16,0.566196858882904,2,52,
7,2400,S3,0.7369026243686676,2,43,
7,2400,S5,0.587310254573822,2,42,
7,2400,S6,0.8903005123138428,2,37,
7,2400,S7,0.8626279532909393,2,31,
7,2400,S8,0.9610283970832825,2,47,
7,2400,S9,0.5380769073963165,2,46,
7,2700,S11,0.7653666734695435,2,50,
7,2700,S13,0.685557633638382,2,42,
7,2700,S15,0.9117336869239807,2,34,
7,2700,S16,0.5107123255729675,2,57,
7,2700,S3,0.7630972862243652,2,49,
7,2700,S5,0.5629534423351288,2,45,
7,2700,S6,0.9766059517860413,2,42,
7,2700,S7,0.7620331943035126,2,36,
7,2700,S8,0.8947947323322296,2,52,
7,2700,S9,0.4926908314228058,2,51,
7,3000,S11,0.9390856623649597,2,53,
7,3000,S13,0.8270739316940308,2,46,
7,3000,S15,0.7550761699676514,2,38,
7,3000,S16,0.4014035761356354,2,62,
7,3000,S3,0.6983335316181183,2,53,
7,3000,S5,0.5413395017385483,2,48,
7,3000,S6,0.8371801972389221,2,46,
7,3000,S7,0.7487871050834656,2,38,
7,3000,S8,0.7892261743545532,2,56,
7,3000,S9,0.5391055345535278,2,55,
7,3300,S11,0.6818162798881531,2,59,
7,3300,S13,0.7085984349250793,2,50,
7,3300,S15,0.7661401033401489,2,40,
7,3300,S16,0.4284413307905197,2,68,
7,3300,S3,0.7400140762329102,2,56,
7,3300,S5,0.4454393684864044,2,52,
7,3300,S6,0.9115324020385742,2,51,
7,3300,S7,0.7092467546463013,2,43,
7,3300,S8,0.8442031443119049,2,61,
7,3300,S9,0.43512579798698425,2,57,
7,3600,S11,0.7249372601509094,2,67,
7,3600,S13,0.6127175390720367,2,53,
7,3600,S15,0.8447752892971039,2,44,
7,3600,S16,0.39528433978557587,2,73,
7,3600,S3,0.8642087876796722,2,62,
7,3600,S5,0.4360656589269638,2,59,
7,3600,S6,0.9071468114852905,2,56,
7,3600,S7,0.6363203227519989,2,48,
7,3600,S8,0.7413376569747925,2,67,
7,3600,S9,0.5063347667455673,2,66,
7,3900,S11,1.1707293391227722,2,70,
7,3900,S13,0.7986302673816681,2,57,
