seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA14,0.7033620774745941,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,SA09,0.718124121427536,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,SA12,0.7276728749275208,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,SA13,0.7548317909240723,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,SA15,0.706364631652832,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,SA14,0.7309691309928894,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,SA09,0.7090710401535034,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,SA13,0.7227529883384705,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,SA15,0.6963498890399933,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,SA14,0.7053093910217285,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,SA09,0.6957769691944122,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,SA13,0.7242497205734253,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,SA15,0.7075995206832886,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,SA14,0.7065944671630859,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,SA09,0.6969575583934784,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,SA13,0.715593695640564,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,SA15,0.7061852812767029,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,SA14,0.688772439956665,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,SA09,0.6864563822746277,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,SA13,0.6931945085525513,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,SA15,0.6910752654075623,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,SA14,0.6978274881839752,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,SA09,0.6836139559745789,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,SA13,0.7040606737136841,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,SA15,0.677697479724884,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,SA14,0.6837879419326782,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,SA09,0.6773516535758972,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,SA13,0.6879155337810516,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,SA15,0.6893269717693329,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,SA14,0.6844427287578583,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,SA09,0.68044713139534,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,SA14,0.6710512936115265,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,SA09,0.6781579554080963,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,SA13,0.6897026002407074,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,SA15,0.6885953545570374,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,SA13,0.6733299195766449,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,SA15,0.670507550239563,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,SA13,0.6734707653522491,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,SA15,0.6881003379821777,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
