seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,24900,i,1.33597993850708,2,168,
83,25200,a,1.3411306738853455,2,170,
83,25200,b,1.4245054721832275,2,170,
83,25200,c,1.3851574659347534,2,170,
83,25200,d,1.3012011647224426,2,170,
83,25200,e,1.3634769916534424,2,170,
83,25200,f,1.4640230536460876,2,170,
83,25200,g,1.4454159140586853,2,170,
83,25200,h,1.3649896383285522,2,170,
83,25200,i,1.2544026374816895,2,170,
83,25500,a,1.5428741574287415,2,172,
83,25500,b,1.4642407894134521,2,172,
83,25500,c,1.539520025253296,2,172,
83,25500,d,1.263856589794159,2,172,
83,25500,e,1.3346894979476929,2,172,
83,25500,f,1.361018180847168,2,172,
83,25500,g,1.3587315678596497,2,172,
83,25500,h,1.3719514608383179,2,172,
83,25500,i,1.3423964381217957,2,172,
83,25800,a,1.2145968079566956,2,174,
83,25800,b,1.5625636577606201,2,174,
83,25800,c,1.5318334698677063,2,174,
83,25800,d,1.3565652966499329,2,174,
83,25800,e,1.4121492505073547,2,174,
83,25800,f,1.341957926750183,2,174,
83,25800,g,1.3581123352050781,2,174,
83,25800,h,1.4014915227890015,2,174,
83,25800,i,1.4664174318313599,2,174,
83,26100,a,1.4252430200576782,2,176,
83,26100,b,1.4794491529464722,2,176,
83,26100,c,1.5175819993019104,2,176,
83,26100,d,1.3189768195152283,2,176,
83,26100,e,1.2406520247459412,2,176,
83,26100,f,1.476776361465454,2,176,
83,26100,g,1.3334144353866577,2,176,
83,26100,h,1.1946771740913391,2,176,
83,26100,i,1.354312241077423,2,176,
83,26400,a,1.3646337389945984,2,178,
83,26400,b,1.442032814025879,2,178,
83,26400,c,1.5495352149009705,2,178,
83,26400,d,1.3587548732757568,2,178,
83,26400,e,1.4073215126991272,2,178,
83,26400,f,1.3315994143486023,2,178,
83,26400,g,1.2821332216262817,2,178,
83,26400,h,1.2650454640388489,2,178,
83,26400,i,1.273088812828064,2,178,
83,26700,a,1.3009571433067322,2,180,
83,26700,b,1.4389052987098694,2,180,
83,26700,c,1.466812551021576,2,180,
83,26700,d,1.4096434712409973,2,180,
83,26700,e,1.3762719631195068,2,180,
83,26700,f,1.3784897923469543,2,180,
83,26700,g,1.3917254209518433,2,180,
83,26700,h,1.3159483075141907,2,180,
83,26700,i,1.6549587845802307,2,180,
83,27000,a,1.311491847038269,2,182,
83,27000,b,1.5183886885643005,2,182,
83,27000,c,1.451216459274292,2,182,
83,27000,d,1.3799088597297668,2,182,
83,27000,e,1.310257911682129,2,182,
83,27000,f,1.454580307006836,2,182,
83,27000,g,1.4457045793533325,2,182,
83,27000,h,1.2729087471961975,2,182,
83,27000,i,1.3946958184242249,2,182,
83,27300,a,1.3201165199279785,2,184,
83,27300,b,1.6073057055473328,2,184,
83,27300,c,1.5441547632217407,2,184,
83,27300,d,1.3062639236450195,2,184,
83,27300,e,1.3209781646728516,2,184,
83,27300,f,1.3343660831451416,2,184,
83,27300,g,1.3504419922828674,2,184,
83,27300,h,1.2422657012939453,2,184,
83,27300,i,1.3651136755943298,2,184,
83,27600,a,1.2129678130149841,2,186,
83,27600,b,1.4976412057876587,2,186,
83,27600,c,1.5359020829200745,2,186,
83,27600,d,1.1956664323806763,2,186,
83,27600,e,1.256191074848175,2,186,
83,27600,f,1.485322654247284,2,186,
83,27600,g,1.341184377670288,2,186,
83,27600,h,1.389998435974121,2,186,
83,27600,i,1.2949432134628296,2,186,
83,27900,a,1.4279536008834839,2,188,
83,27900,b,1.4996168613433838,2,188,
83,27900,c,1.4533483982086182,2,188,
83,27900,d,1.4202110171318054,2,188,
83,27900,e,1.3739553689956665,2,188,
83,27900,f,1.397086262702942,2,188,
83,27900,g,1.3421515822410583,2,188,
83,27900,h,1.281906008720398,2,188,
