seed,time,node,split,accuracy,macro_f1
129,405900,i,test,0.876117467880249,0.8743487525012085
129,406800,a,test,0.8270041942596436,0.8312378558846439
129,406800,b,test,0.8589993715286255,0.8469673376159917
129,406800,c,test,0.7611832618713379,0.7481972130194068
129,406800,d,test,0.9117028713226318,0.9105397455375307
129,406800,e,test,0.87965989112854,0.8716301864822777
129,406800,f,test,0.8721694946289062,0.8696051642249821
129,406800,g,test,0.8230562806129456,0.8195217889111456
129,406800,h,test,0.9052631855010986,0.9038704149039983
129,406800,i,test,0.8754789233207703,0.8730357677925958
129,407700,a,test,0.8284106850624084,0.8331797935612203
129,407700,b,test,0.8700454831123352,0.8586108520019452
129,407700,c,test,0.7604617476463318,0.7607170881433304
129,407700,d,test,0.9060966968536377,0.9042010224611808
129,407700,e,test,0.9202092885971069,0.9166084068572468
129,407700,f,test,0.878743588924408,0.8764793712088995
129,407700,g,test,0.832439661026001,0.8301409944070876
129,407700,h,test,0.9108771681785583,0.909259099276392
129,407700,i,test,0.8595147132873535,0.8511730866321243
129,408600,a,test,0.8361462950706482,0.841005221569383
129,408600,b,test,0.8622482419013977,0.8510979390031254
129,408600,c,test,0.7922077775001526,0.7909609224638938
129,408600,d,test,0.9081990122795105,0.9062070162699359
129,408600,e,test,0.9215173125267029,0.9178829895138546
129,408600,f,test,0.8831263780593872,0.8802309089982225
129,408600,g,test,0.8331099152565002,0.8313340948306239
129,408600,h,test,0.9087719321250916,0.9079177087058589
129,408600,i,test,0.8786717653274536,0.8760938218739195
129,409500,a,test,0.8270041942596436,0.831880307241589
129,409500,b,test,0.8648473024368286,0.8532831270684186
129,409500,c,test,0.7857142686843872,0.7858569274040047
129,409500,d,test,0.909600555896759,0.9077927677569265
129,409500,e,test,0.9182472229003906,0.9143528865937958
129,409500,f,test,0.8736304044723511,0.8687355424251343
129,409500,g,test,0.8170241117477417,0.8144050799173316
129,409500,h,test,0.9066666960716248,0.9051563554042227
129,409500,i,test,0.8722860813140869,0.8682312275634829
129,410400,a,test,0.8255977630615234,0.8294911268424617
129,410400,b,test,0.8602988719940186,0.8477134393783676
129,410400,c,test,0.7741702795028687,0.759550278644705
129,410400,d,test,0.9081990122795105,0.9058799673546362
129,410400,e,test,0.909744918346405,0.9050340402219753
129,410400,f,test,0.8685171604156494,0.8637047457812882
129,410400,g,test,0.8331099152565002,0.8315275959393498
129,410400,h,test,0.914385974407196,0.9129484635461015
129,410400,i,test,0.8786717653274536,0.8751323871947733
129,411300,a,test,0.842475414276123,0.8479360197392657
129,411300,b,test,0.859649121761322,0.8481636428133862
129,411300,c,test,0.7720057964324951,0.7626683258385883
129,411300,d,test,0.9088997840881348,0.9073269252472769
129,411300,e,test,0.909744918346405,0.905657212563597
129,411300,f,test,0.8750913143157959,0.8710547728344836
129,411300,g,test,0.8364611268043518,0.833813037524612
129,411300,h,test,0.9052631855010986,0.9025345408657818
129,411300,i,test,0.8812260627746582,0.8783237435486989
129,412200,a,test,0.8164557218551636,0.818835311549056
129,412200,b,test,0.8641975522041321,0.8530799109351782
129,412200,c,test,0.7878788113594055,0.7763152422420009
129,412200,d,test,0.9074982404708862,0.9060673380821048
129,412200,e,test,0.9162851572036743,0.9120500990198375
129,412200,f,test,0.8772826790809631,0.8746062459666777
129,412200,g,test,0.8344504237174988,0.8317430300382812
129,412200,h,test,0.8968421220779419,0.8929171765493322
129,412200,i,test,0.8690932393074036,0.8643531569103798
129,413100,a,test,0.8312236070632935,0.8352573003773521
129,413100,b,test,0.866796612739563,0.8565545996946806
129,413100,c,test,0.7727272510528564,0.7620174533004476
129,413100,d,test,0.9103013277053833,0.9091943972642751
129,413100,e,test,0.9182472229003906,0.914492339634335
129,413100,f,test,0.8699780702590942,0.8659277404460065
129,413100,g,test,0.8411527872085571,0.8391503423357486
129,413100,h,test,0.8975438475608826,0.8949806584969991
129,413100,i,test,0.8799489140510559,0.8778713280357118
129,414000,a,test,0.8459915518760681,0.8512393326237767
129,414000,b,test,0.8544509410858154,0.8435501437579379
129,414000,c,test,0.7864357829093933,0.7786644715902665
129,414000,d,test,0.9074982404708862,0.9043058641701028
129,414000,e,test,0.9202092885971069,0.9163639024976579
129,414000,f,test,0.8765522241592407,0.8725908724829682
129,414000,g,test,0.8364611268043518,0.8340827340577931
129,414000,h,test,0.9087719321250916,0.9068941262765478
129,414000,i,test,0.876117467880249,0.8741193961259475
