seed,time,node,split,accuracy,macro_f1
83,9900,a,test,0.4929676651954651,0.4242274723815865
83,9900,b,test,0.4340480864048004,0.3375030327926851
83,9900,c,test,0.450937956571579,0.39559170675429534
83,9900,d,test,0.4463910162448883,0.340409585116896
83,9900,e,test,0.6043165326118469,0.5448746044949044
83,9900,f,test,0.5054784417152405,0.49958562512781124
83,9900,g,test,0.40683645009994507,0.265434251714214
83,9900,h,test,0.574035108089447,0.4949285854091954
83,9900,i,test,0.507662832736969,0.4339334479722572
83,10800,a,test,0.47960618138313293,0.426470883543355
83,10800,b,test,0.4710851311683655,0.3623060885176576
83,10800,c,test,0.45598846673965454,0.4036278726775297
83,10800,d,test,0.47372108697891235,0.3929571440293275
83,10800,e,test,0.6429038643836975,0.6013330980712347
83,10800,f,test,0.542001485824585,0.5381652985107118
83,10800,g,test,0.43230563402175903,0.3131521481489938
83,10800,h,test,0.5796491503715515,0.4887942187006859
83,10800,i,test,0.5440613031387329,0.4807426279592221
83,11700,a,test,0.502812922000885,0.4708730104327565
83,11700,b,test,0.4496426284313202,0.342841293123608
83,11700,c,test,0.4682539701461792,0.3769592661043253
83,11700,d,test,0.4989488422870636,0.4317236106411504
83,11700,e,test,0.637671709060669,0.605028058102548
83,11700,f,test,0.5346968770027161,0.5281065414485758
83,11700,g,test,0.4262734651565552,0.30512397863000923
83,11700,h,test,0.5971930027008057,0.5750262933522586
83,11700,i,test,0.5083013772964478,0.42776405946570323
83,12600,a,test,0.4957805871963501,0.4123630263636815
83,12600,b,test,0.35867446660995483,0.2514694585968235
83,12600,c,test,0.4516594409942627,0.3937099941884133
83,12600,d,test,0.5311843156814575,0.4664815621309996
83,12600,e,test,0.6402877569198608,0.5932853673876749
83,12600,f,test,0.6289262175559998,0.6267368963841761
83,12600,g,test,0.4329758584499359,0.3024634383228385
83,12600,h,test,0.5992982387542725,0.5627870833670211
83,12600,i,test,0.5197956562042236,0.44973863684570387
83,13500,a,test,0.5077356100082397,0.45827058204571114
83,13500,b,test,0.4256010353565216,0.31457293518970414
83,13500,c,test,0.4372294247150421,0.37309214548990427
83,13500,d,test,0.5466012358665466,0.4940523520514984
83,13500,e,test,0.6769130229949951,0.6501188346608237
83,13500,f,test,0.5945945978164673,0.5842712079730247
83,13500,g,test,0.48659518361091614,0.4090247690141163
83,13500,h,test,0.6119298338890076,0.5957265620810781
83,13500,i,test,0.5498084425926208,0.4691612058324943
83,14400,a,test,0.5400843620300293,0.48051694250125526
83,14400,b,test,0.4398960471153259,0.35075687369566816
83,14400,c,test,0.45743146538734436,0.390722967983447
83,14400,d,test,0.58163982629776,0.5379659757435388
83,14400,e,test,0.6847612857818604,0.6606610460909847
83,14400,f,test,0.5580716133117676,0.5485717474476053
83,14400,g,test,0.4825737178325653,0.39090262299307904
83,14400,h,test,0.6357894539833069,0.6159809741380521
83,14400,i,test,0.5530012845993042,0.48312030832004177
83,15300,a,test,0.5239099860191345,0.4650306459975598
83,15300,b,test,0.4639376103878021,0.38511429292102006
83,15300,c,test,0.5057719945907593,0.4336924344578938
83,15300,d,test,0.6005606055259705,0.5713932207543463
83,15300,e,test,0.6801831126213074,0.653334062930744
83,15300,f,test,0.6289262175559998,0.6197679152009689
83,15300,g,test,0.47117963433265686,0.36611351444787354
83,15300,h,test,0.6308771967887878,0.5784362072994397
83,15300,i,test,0.5785440802574158,0.5023497268264651
83,16200,a,test,0.5189873576164246,0.48247828029200596
83,16200,b,test,0.5347628593444824,0.444123642486586
83,16200,c,test,0.47907647490501404,0.4099978382790516
83,16200,d,test,0.622985303401947,0.6000884489456393
83,16200,e,test,0.6926095485687256,0.6656983039985057
83,16200,f,test,0.6267348527908325,0.6204006358005347
83,16200,g,test,0.5335120558738708,0.4562265042871305
83,16200,h,test,0.6442105174064636,0.6221279875353142
83,16200,i,test,0.5849297642707825,0.5113527396636969
83,17100,a,test,0.5428973436355591,0.4921062945585178
83,17100,b,test,0.5237166881561279,0.434395999700475
83,17100,c,test,0.45670995116233826,0.3691679857654373
83,17100,d,test,0.5977575182914734,0.5529050962076353
83,17100,e,test,0.6860693097114563,0.662306649155503
83,17100,f,test,0.6639882922172546,0.664304774298571
83,17100,g,test,0.5428954362869263,0.4812438679938746
83,17100,h,test,0.6308771967887878,0.6065297377112174
83,17100,i,test,0.6149425506591797,0.5479631080282684
83,18000,a,test,0.5583685040473938,0.4905292504100838
83,18000,b,test,0.5256659984588623,0.4180212053497136
83,18000,c,test,0.5317460298538208,0.4891381882091814
83,18000,d,test,0.6068675518035889,0.5807818858160427
83,18000,e,test,0.7069980502128601,0.6874698850343028
83,18000,f,test,0.6756756901741028,0.6728272872664626
83,18000,g,test,0.5931635499000549,0.5625276352041085
83,18000,h,test,0.6063157916069031,0.5466017081814477
83,18000,i,test,0.6200510859489441,0.5674510694427375
83,18900,a,test,0.5597749352455139,0.5195081818633881
83,18900,b,test,0.5445094108581543,0.46677948412603293
83,18900,c,test,0.4992784857749939,0.45111163400289467
83,18900,d,test,0.6566222906112671,0.6324999069599699
83,18900,e,test,0.7259646654129028,0.707461630442635
83,18900,f,test,0.6676406264305115,0.6477156400047955
83,18900,g,test,0.6105898022651672,0.6056499193690869
83,18900,h,test,0.6407017707824707,0.5837788395069257
83,18900,i,test,0.6475095748901367,0.6229758609172614
83,19800,a,test,0.5787622928619385,0.5185295168314356
83,19800,b,test,0.5204678177833557,0.4235822539567524
83,19800,c,test,0.4624819755554199,0.3824035109538568
83,19800,d,test,0.6580238342285156,0.6384155919748188
83,19800,e,test,0.7115762233734131,0.6860558462273697
83,19800,f,test,0.6574141979217529,0.6513931485567918
83,19800,g,test,0.5924932956695557,0.545656713742632
83,19800,h,test,0.6617543697357178,0.6222881393212866
83,19800,i,test,0.6360152959823608,0.5873214165119188
83,20700,a,test,0.5583685040473938,0.5200205594862494
83,20700,b,test,0.5419103503227234,0.4426820841085391
83,20700,c,test,0.5303030014038086,0.4734663099561008
83,20700,d,test,0.6671338677406311,0.6534549984269088
83,20700,e,test,0.718770444393158,0.685273555201181
83,20700,f,test,0.664718747138977,0.6545093672596939
83,20700,g,test,0.6058981418609619,0.5777334012386898
83,20700,h,test,0.6905263066291809,0.6808095311976511
83,20700,i,test,0.6047254204750061,0.5299393960257804
83,21600,a,test,0.5668073296546936,0.5611131420365302
83,21600,b,test,0.5419103503227234,0.4382439851311522
83,21600,c,test,0.4942280054092407,0.435648035262594
83,21600,d,test,0.6713384985923767,0.6489969646606046
83,21600,e,test,0.7331589460372925,0.7167216995679854
83,21600,f,test,0.7297297120094299,0.7256010183788949
83,21600,g,test,0.6032171845436096,0.5651195555521894
83,21600,h,test,0.6933333277702332,0.6852702139779147
83,21600,i,test,0.6526181101799011,0.6192251885344678
83,22500,a,test,0.6097046136856079,0.5863920224951585
83,22500,b,test,0.5756984949111938,0.49335275826196273
83,22500,c,test,0.5295815467834473,0.4974217617659192
83,22500,d,test,0.6937631368637085,0.6825889368814516
83,22500,e,test,0.739699125289917,0.7135490279256026
83,22500,f,test,0.7136595845222473,0.7116482085866687
83,22500,g,test,0.6360589861869812,0.6143042337068157
83,22500,h,test,0.7129824757575989,0.7086989923439574
83,22500,i,test,0.6347382068634033,0.5451273310548038
83,23400,a,test,0.5872011184692383,0.5561834518989852
83,23400,b,test,0.5756984949111938,0.4965677379341371
83,23400,c,test,0.5447330474853516,0.5111706752201554
83,23400,d,test,0.6790469288825989,0.6605112520448991
83,23400,e,test,0.7292348146438599,0.7077762340196401
83,23400,f,test,0.7231556177139282,0.7194727845000259
83,23400,g,test,0.5898123383522034,0.5381713179790092
83,23400,h,test,0.6898245811462402,0.6629200483297611
83,23400,i,test,0.6998723149299622,0.6758163863999207
83,24300,a,test,0.6202531456947327,0.5966648893678234
83,24300,b,test,0.5724496245384216,0.4822605377860038
83,24300,c,test,0.5115439891815186,0.44708837021608927
83,24300,d,test,0.6790469288825989,0.662626885786899
83,24300,e,test,0.7449313402175903,0.7270214796724505
83,24300,f,test,0.7282688021659851,0.7261174478969764
83,24300,g,test,0.6313672661781311,0.5968676371161629
83,24300,h,test,0.7157894968986511,0.7085471352381885
83,24300,i,test,0.6992337107658386,0.6814037744974958
83,25200,a,test,0.6160337328910828,0.5948488336841311
83,25200,b,test,0.5964912176132202,0.5224114445654756
83,25200,c,test,0.51875901222229,0.4553585205445298
83,25200,d,test,0.7210931777954102,0.7117874541137833
83,25200,e,test,0.7514715790748596,0.7402143482436419
83,25200,f,test,0.7428780198097229,0.7407737895026618
83,25200,g,test,0.6447721123695374,0.628289169576468
83,25200,h,test,0.6877192854881287,0.64951863392908
83,25200,i,test,0.689016580581665,0.6643575168670988
83,26100,a,test,0.6174402236938477,0.6016968373689094
83,26100,b,test,0.5653021335601807,0.4741175129113819
83,26100,c,test,0.5079365372657776,0.46667380269585346
83,26100,d,test,0.733707070350647,0.7244237981750601
83,26100,e,test,0.7638979554176331,0.7417497307229602
83,26100,f,test,0.735573410987854,0.7320249997569598
83,26100,g,test,0.6447721123695374,0.6193152530946083
83,26100,h,test,0.6778947114944458,0.6393143962460942
83,26100,i,test,0.6864623427391052,0.6729736961188894
83,27000,a,test,0.6350210905075073,0.6116170775755044
83,27000,b,test,0.5847952961921692,0.5037937547292287
83,27000,c,test,0.5613275766372681,0.5112735757865926
83,27000,d,test,0.713384747505188,0.7010363637868524
83,27000,e,test,0.739699125289917,0.7194490062184057
83,27000,f,test,0.7370343208312988,0.7352496899440814
83,27000,g,test,0.6387399435043335,0.6077621139067437
83,27000,h,test,0.7284210324287415,0.7223402359943883
83,27000,i,test,0.6698595285415649,0.6053994353540566
83,27900,a,test,0.6216596364974976,0.5815108247019449
83,27900,b,test,0.5880441665649414,0.5074795367309265
83,27900,c,test,0.5764790773391724,0.5358716674351515
83,27900,d,test,0.7210931777954102,0.7092284122811551
83,27900,e,test,0.7769784331321716,0.7615157300070065
83,27900,f,test,0.7589481472969055,0.7580418834054837
83,27900,g,test,0.6729222536087036,0.6583652339677195
83,27900,h,test,0.7256140112876892,0.7151285555892475
83,27900,i,test,0.7107279896736145,0.673622825528179
83,28800,a,test,0.6265822649002075,0.5860400344657927
83,28800,b,test,0.6289798617362976,0.5626627411899827
83,28800,c,test,0.5815295577049255,0.5327998220162826
83,28800,d,test,0.7498248219490051,0.7424423733734634
83,28800,e,test,0.7678220868110657,0.7549572799934156
83,28800,f,test,0.7640613317489624,0.7616668814804367
83,28800,g,test,0.6541554927825928,0.6294806291623246
83,28800,h,test,0.714385986328125,0.6988611875961493
83,28800,i,test,0.710089385509491,0.673095117128356
83,29700,a,test,0.6357243061065674,0.5911448335702332
83,29700,b,test,0.5997400879859924,0.5267284096036848
83,29700,c,test,0.5656565427780151,0.5667207267800639
83,29700,d,test,0.7281008958816528,0.7192702479309471
83,29700,e,test,0.7815565466880798,0.7645461014486234
83,29700,f,test,0.7669832110404968,0.7670943898341157
83,29700,g,test,0.6642091274261475,0.6443790290835564
83,29700,h,test,0.746666669845581,0.7433043081585372
83,29700,i,test,0.7151979804039001,0.6945139385549046
83,30600,a,test,0.6518987417221069,0.6433164572682001
83,30600,b,test,0.5925925970077515,0.5165312237977951
83,30600,c,test,0.6089466214179993,0.6056045286876038
83,30600,d,test,0.7505255937576294,0.7416632628472387
83,30600,e,test,0.7809025645256042,0.7654618810214345
83,30600,f,test,0.7253469824790955,0.7265074955193329
83,30600,g,test,0.6930294632911682,0.6842833990314929
83,30600,h,test,0.7298245429992676,0.7214770815319157
83,30600,i,test,0.7266921997070312,0.7029495090014862
83,31500,a,test,0.6181434392929077,0.6088676528536002
83,31500,b,test,0.5997400879859924,0.5227085084726176
83,31500,c,test,0.5512265563011169,0.5165512277847896
83,31500,d,test,0.7274001240730286,0.7192512366749302
83,31500,e,test,0.7763243913650513,0.7541854786734752
83,31500,f,test,0.7640613317489624,0.7608279178117053
83,31500,g,test,0.6816353797912598,0.6660449494008592
83,31500,h,test,0.750175416469574,0.7497177722835398
83,31500,i,test,0.7311621904373169,0.7026176139486395
83,32400,a,test,0.6378340125083923,0.6229395414229498
