seed,time,node,split,accuracy,macro_f1
83,367200,d,test,0.9032936096191406,0.9009132133063517
83,367200,e,test,0.9247874617576599,0.9209061076053638
83,367200,f,test,0.8838568329811096,0.8839358859084961
83,367200,g,test,0.8290884494781494,0.8253246667348327
83,367200,h,test,0.9045614004135132,0.902940626471698
83,367200,i,test,0.8805874586105347,0.8725134757612382
83,368100,a,test,0.8291139006614685,0.8311868311641918
83,368100,b,test,0.8518518805503845,0.8394367123652184
83,368100,c,test,0.756854236125946,0.7521048295525432
83,368100,d,test,0.8955851197242737,0.8931613365883034
83,368100,e,test,0.9287115931510925,0.9252380304357398
83,368100,f,test,0.8831263780593872,0.8830248105888366
83,368100,g,test,0.8257372379302979,0.8223887297152587
83,368100,h,test,0.887017548084259,0.8880712084895644
83,368100,i,test,0.8856960535049438,0.8803648381114643
83,369000,a,test,0.8298171758651733,0.8324875668950958
83,369000,b,test,0.8557505011558533,0.8413508857287858
83,369000,c,test,0.7453102469444275,0.724090810487739
83,369000,d,test,0.899088978767395,0.8963101987851639
83,369000,e,test,0.9300196170806885,0.9269451349296522
83,369000,f,test,0.8750913143157959,0.8744039103697414
83,369000,g,test,0.8109919428825378,0.8068050013267519
83,369000,h,test,0.898245632648468,0.8956243663844606
83,369000,i,test,0.8799489140510559,0.8698262064294829
83,369900,a,test,0.8255977630615234,0.8262553553654058
83,369900,b,test,0.8661468625068665,0.8535346606570187
83,369900,c,test,0.7316017150878906,0.7031963398133598
83,369900,d,test,0.8780658841133118,0.871784862575612
83,369900,e,test,0.9313276410102844,0.927727931847332
83,369900,f,test,0.8867786526679993,0.8865748372750653
83,369900,g,test,0.8344504237174988,0.8313550334873562
83,369900,h,test,0.9010526537895203,0.8988146360581143
83,369900,i,test,0.8652617931365967,0.8585133286933911
83,370800,a,test,0.8129395246505737,0.8121177452954638
83,370800,b,test,0.8622482419013977,0.8498310885293104
83,370800,c,test,0.6796537041664124,0.6560032727190906
83,370800,d,test,0.9011912941932678,0.8993799096782138
