seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,43800,S5,0.05063771456480026,2,1575,
83,43800,S6,0.0614403672516346,2,1549,
83,43800,S7,0.012224685866385698,2,1657,
83,43800,S8,0.33404213935136795,2,1716,
83,43800,S9,0.017939342418685555,2,1644,
83,44100,S11,0.1142234206199646,2,1764,
83,44100,S13,0.05747500993311405,2,1559,
83,44100,S15,0.1522742360830307,2,1701,
83,44100,S16,0.006875575287267566,2,1621,
83,44100,S3,0.025798617862164974,2,1552,
83,44100,S5,0.021194552537053823,2,1592,
83,44100,S6,0.04407584713771939,2,1565,
83,44100,S7,0.025497347116470337,2,1659,
83,44100,S8,0.13493265211582184,2,1732,
83,44100,S9,0.026030812179669738,2,1657,
83,44400,S11,0.06590653769671917,2,1778,
83,44400,S13,0.03990842401981354,2,1576,
83,44400,S15,0.17850571125745773,2,1705,
83,44400,S16,0.0038146275328472257,2,1638,
83,44400,S3,0.05358285177499056,2,1559,
83,44400,S5,0.036877434235066175,2,1606,
83,44400,S6,0.0689755268394947,2,1582,
83,44400,S7,0.06276717409491539,2,1674,
83,44400,S8,0.13291930221021175,2,1749,
83,44400,S9,0.03162878751754761,2,1673,
83,44700,S11,0.08051591739058495,2,1795,
83,44700,S13,0.045867458917200565,2,1591,
83,44700,S15,0.09070128202438354,2,1716,
83,44700,S16,0.004088250803761184,2,1653,
83,44700,S3,0.02978201676160097,2,1571,
83,44700,S5,0.035966863855719566,2,1608,
83,44700,S6,0.03338154312223196,2,1599,
83,44700,S7,0.009302786085754633,2,1679,
83,44700,S8,0.04749172553420067,2,1766,
83,44700,S9,0.03569465357577428,2,1690,
83,45000,S11,0.06532062776386738,2,1804,
83,45000,S13,0.05297457054257393,2,1602,
83,45000,S15,0.04346455633640289,2,1721,
83,45000,S16,0.007625851023476571,2,1667,
83,45000,S3,0.04105607885867357,2,1585,
83,45000,S5,0.02485026605427265,2,1617,
83,45000,S6,0.07170689851045609,2,1608,
83,45000,S7,0.05779438279569149,2,1690,
83,45000,S8,0.13109391555190086,2,1775,
83,45000,S9,0.012867811601608992,2,1696,
83,45300,S11,0.583853580057621,2,1809,
83,45300,S13,0.07689440250396729,2,1610,
83,45300,S15,0.10420550405979156,2,1723,
83,45300,S16,0.003937833127565682,2,1669,
83,45300,S3,0.028104362078011036,2,1593,
83,45300,S5,0.1916406899690628,2,1619,
83,45300,S6,0.030802630819380283,2,1621,
83,45300,S7,0.02015773206949234,2,1707,
83,45300,S8,0.15471575781702995,2,1779,
83,45300,S9,0.018459152546711266,2,1702,
83,45600,S11,0.30200161784887314,2,1818,
83,45600,S13,0.055946141481399536,2,1627,
83,45600,S15,0.0439029261469841,2,1725,
83,45600,S16,0.01145301153883338,2,1674,
83,45600,S3,0.022304794285446405,2,1610,
83,45600,S5,0.02398368064314127,2,1632,
83,45600,S6,0.05574432108551264,2,1632,
83,45600,S7,0.012027836637571454,2,1711,
83,45600,S8,0.12914332188665867,2,1796,
83,45600,S9,0.0038720190059393644,2,1719,
83,45900,S11,0.07435985654592514,2,1826,
83,45900,S13,0.2929155835881829,2,1642,
83,45900,S15,0.060803137719631195,2,1728,
83,45900,S16,0.008192311273887753,2,1691,
83,45900,S3,0.05013140290975571,2,1620,
83,45900,S5,0.013344356790184975,2,1639,
83,45900,S6,0.11621740087866783,2,1643,
83,45900,S7,0.007649073260836303,2,1728,
83,45900,S8,0.1304133404046297,2,1812,
83,45900,S9,0.004014269565232098,2,1731,
83,46200,S11,0.29399557411670685,2,1828,
83,46200,S13,0.0575903095304966,2,1654,
83,46200,S15,0.055302273482084274,2,1741,
83,46200,S16,0.021169303683564067,2,1708,
83,46200,S3,0.01569131901487708,2,1633,
83,46200,S5,0.02780059166252613,2,1652,
83,46200,S6,0.03653633967041969,2,1646,
83,46200,S7,0.014391686767339706,2,1744,
83,46200,S8,0.05264361947774887,2,1814,
83,46200,S9,0.013841258361935616,2,1748,
83,46500,S11,0.12512795627117157,2,1839,
83,46500,S13,0.03046614583581686,2,1664,
83,46500,S15,0.04134827107191086,2,1747,
83,46500,S16,0.022360719507560134,2,1718,
83,46500,S3,0.03460991010069847,2,1637,
83,46500,S5,0.03878549858927727,2,1662,
83,46500,S6,0.1012917123734951,2,1649,
83,46500,S7,0.018481658771634102,2,1751,
83,46500,S8,0.15262498892843723,2,1817,
83,46500,S9,0.1766660325229168,2,1753,
83,46800,S11,0.0875173918902874,2,1843,
83,46800,S13,0.056615397334098816,2,1667,
83,46800,S15,0.08261665143072605,2,1756,
83,46800,S16,0.006953449919819832,2,1731,
83,46800,S3,0.019117575138807297,2,1642,
83,46800,S5,0.1499719899147749,2,1664,
83,46800,S6,0.03231062274426222,2,1653,
83,46800,S7,0.0315873553045094,2,1767,
83,46800,S8,0.14866427332162857,2,1833,
83,46800,S9,0.006864601979032159,2,1770,
83,47100,S11,0.08803403005003929,2,1851,
83,47100,S13,0.0312043447047472,2,1684,
83,47100,S15,0.07818089798092842,2,1773,
83,47100,S16,0.0333410135935992,2,1748,
83,47100,S3,0.0659543052315712,2,1644,
83,47100,S5,0.4744926169514656,2,1673,
83,47100,S6,0.038759985007345676,2,1662,
83,47100,S7,0.01356136437971145,2,1782,
83,47100,S8,0.12327119521796703,2,1850,
83,47100,S9,0.007550682756118476,2,1785,
83,47400,S11,0.09157642349600792,2,1868,
83,47400,S13,0.07429417781531811,2,1688,
83,47400,S15,0.07187511026859283,2,1790,
83,47400,S16,0.005931337596848607,2,1765,
83,47400,S3,0.0209163473919034,2,1646,
83,47400,S5,0.04789345897734165,2,1690,
83,47400,S6,0.11657954566180706,2,1664,
83,47400,S7,0.057461102958768606,2,1793,
83,47400,S8,0.1306878849864006,2,1867,
83,47400,S9,0.016690480522811413,2,1787,
83,47700,S11,0.18735802173614502,2,1885,
83,47700,S13,0.08215262182056904,2,1690,
83,47700,S15,0.08026772364974022,2,1807,
83,47700,S16,0.008466032333672047,2,1782,
83,47700,S3,0.03194466745480895,2,1654,
83,47700,S5,0.0222663264721632,2,1704,
83,47700,S6,0.034058921970427036,2,1676,
83,47700,S7,0.018623750656843185,2,1802,
83,47700,S8,0.033977716229856014,2,1879,
83,47700,S9,0.03012685675639659,2,1797,
83,48000,S11,0.2352522686123848,2,1898,
83,48000,S13,0.049760399386286736,2,1692,
83,48000,S15,0.11819526553153992,2,1818,
83,48000,S16,0.007853090297430754,2,1798,
83,48000,S3,0.020367758348584175,2,1662,
83,48000,S5,0.04295906238257885,2,1717,
83,48000,S6,0.041024054400622845,2,1686,
83,48000,S7,0.00990315550006926,2,1814,
83,48000,S8,0.16365526244044304,2,1881,
83,48000,S9,0.005795332603156567,2,1808,
83,48300,S11,0.09039216488599777,2,1915,
83,48300,S13,0.09271487966179848,2,1705,
83,48300,S15,0.03725931793451309,2,1824,
83,48300,S16,0.003623494878411293,2,1805,
83,48300,S3,0.012332124169915915,2,1665,
83,48300,S5,0.01568845333531499,2,1733,
83,48300,S6,0.05166860483586788,2,1693,
83,48300,S7,0.04434588737785816,2,1829,
83,48300,S8,0.023192857392132282,2,1887,
83,48300,S9,0.0036192117258906364,2,1811,
83,48600,S11,0.06921394728124142,2,1932,
83,48600,S13,0.07470178417861462,2,1711,
83,48600,S15,0.1195182278752327,2,1839,
83,48600,S16,0.004852146841585636,2,1812,
83,48600,S3,0.013901072088629007,2,1676,
83,48600,S5,0.08017400559037924,2,1750,
83,48600,S6,0.060473510064184666,2,1697,
83,48600,S7,0.006694104289636016,2,1835,
83,48600,S8,0.03381466306746006,2,1904,
83,48600,S9,0.019804335199296474,2,1828,
83,48900,S11,0.06612551957368851,2,1949,
83,48900,S13,0.06794370524585247,2,1726,
83,48900,S15,0.06730683520436287,2,1851,
83,48900,S16,0.0050836504669860005,2,1820,
83,48900,S3,0.02241514530032873,2,1681,
83,48900,S5,0.0165630835108459,2,1767,
83,48900,S6,0.2158605232834816,2,1714,
83,48900,S7,0.005364047829061747,2,1843,
83,48900,S8,0.04067528061568737,2,1907,
83,48900,S9,0.004231261438690126,2,1833,
83,49200,S11,0.5187200829386711,2,1966,
83,49200,S13,0.03268391638994217,2,1743,
83,49200,S15,0.06976917758584023,2,1866,
83,49200,S16,0.004346367437392473,2,1824,
83,49200,S3,0.017881734762340784,2,1697,
83,49200,S5,0.0250569935888052,2,1777,
83,49200,S6,0.049543267115950584,2,1731,
83,49200,S7,0.012980348896235228,2,1853,
83,49200,S8,0.028384534642100334,2,1917,
83,49200,S9,0.004207463760394603,2,1839,
83,49500,S11,0.04997665993869305,2,1983,
83,49500,S13,0.031944647431373596,2,1760,
83,49500,S15,0.30372998118400574,2,1883,
83,49500,S16,0.003912031301297247,2,1832,
83,49500,S3,0.013845877721905708,2,1712,
83,49500,S5,0.05246199108660221,2,1785,
83,49500,S6,0.08457516506314278,2,1748,
83,49500,S7,0.030010986141860485,2,1866,
83,49500,S8,0.12368724122643471,2,1934,
83,49500,S9,0.004647384397685528,2,1845,
83,49800,S11,0.042230332270264626,2,1992,
83,49800,S13,0.06106501445174217,2,1777,
83,49800,S15,0.07749905437231064,2,1888,
83,49800,S16,0.011506606824696064,2,1834,
83,49800,S3,0.025027286261320114,2,1723,
83,49800,S5,0.014343018177896738,2,1787,
83,49800,S6,0.01545807858929038,2,1765,
83,49800,S7,0.011514165438711643,2,1874,
83,49800,S8,0.12271514534950256,2,1951,
83,49800,S9,0.012915218248963356,2,1851,
83,50100,S11,0.04085378721356392,2,2005,
83,50100,S13,0.02373562380671501,2,1794,
83,50100,S15,0.17853451520204544,2,1897,
83,50100,S16,0.006844060495495796,2,1846,
83,50100,S3,0.014577670488506556,2,1740,
83,50100,S5,0.17521343007683754,2,1796,
83,50100,S6,0.04394626338034868,2,1781,
83,50100,S7,0.011322031263262033,2,1879,
83,50100,S8,0.12681848369538784,2,1968,
83,50100,S9,0.00444116978906095,2,1868,
83,50400,S11,0.04609663039445877,2,2007,
83,50400,S13,0.10844063945114613,2,1811,
83,50400,S15,0.11182520538568497,2,1907,
83,50400,S16,0.013369490625336766,2,1862,
83,50400,S3,0.03284462448209524,2,1757,
83,50400,S5,0.028624290600419044,2,1806,
83,50400,S6,0.006391001865267754,2,1797,
83,50400,S7,0.029901505447924137,2,1887,
83,50400,S8,0.13445287942886353,2,1985,
83,50400,S9,0.005055284593254328,2,1879,
83,50700,S11,0.8982495293021202,2,2013,
83,50700,S13,0.058366648852825165,2,1828,
83,50700,S15,0.08501927927136421,2,1924,
83,50700,S16,0.009593708906322718,2,1869,
83,50700,S3,0.012626105453819036,2,1774,
83,50700,S5,0.2664538696408272,2,1818,
83,50700,S6,0.049698075745254755,2,1810,
83,50700,S7,0.009585501626133919,2,1904,
83,50700,S8,0.12180796451866627,2,2002,
83,50700,S9,0.007434932806063443,2,1893,
83,51000,S11,0.09620081260800362,2,2020,
83,51000,S13,0.06602504290640354,2,1845,
83,51000,S15,0.07347579207271338,2,1941,
83,51000,S16,0.00338697899132967,2,1880,
83,51000,S3,0.018938884139060974,2,1788,
83,51000,S5,0.03708018269389868,2,1834,
83,51000,S6,0.03795271227136254,2,1827,
83,51000,S7,0.007171436329372227,2,1921,
83,51000,S8,0.04106502514332533,2,2019,
83,51000,S9,0.0035386785166338086,2,1899,
83,51300,S11,0.04514990746974945,2,2036,
