seed,time,node,split,accuracy,macro_f1
129,27900,a,test,0.6624472737312317,0.656166614132628
129,27900,b,test,0.6010396480560303,0.5668738352986221
129,27900,c,test,0.5584415793418884,0.5560652350735525
129,27900,d,test,0.6727400422096252,0.653440565502473
129,27900,e,test,0.6520601511001587,0.6251605518404971
129,27900,f,test,0.6523009538650513,0.6487905382084179
129,27900,g,test,0.6347184777259827,0.6251252656970355
129,27900,h,test,0.6954386234283447,0.6882912572265049
129,27900,i,test,0.6353767514228821,0.6087503233979812
129,28800,a,test,0.6596342921257019,0.6515028951983507
129,28800,b,test,0.6068875789642334,0.58422225102645
129,28800,c,test,0.5779221057891846,0.5706333930970563
129,28800,d,test,0.6685354113578796,0.6480158246319979
129,28800,e,test,0.6651406288146973,0.6370444733396464
129,28800,f,test,0.6391526460647583,0.6345128106542441
129,28800,g,test,0.6441018581390381,0.6332212807710029
129,28800,h,test,0.7024561166763306,0.6947782956838909
129,28800,i,test,0.6385695934295654,0.6194139723120011
129,29700,a,test,0.6786216497421265,0.6737755824451358
129,29700,b,test,0.6198830604553223,0.5926055642114277
129,29700,c,test,0.5663780570030212,0.5614260131428815
129,29700,d,test,0.6594253778457642,0.6418688519784281
129,29700,e,test,0.6723348498344421,0.6494896083149451
129,29700,f,test,0.6340394616127014,0.6338849592493551
129,29700,g,test,0.6333780288696289,0.6252645110511122
129,29700,h,test,0.6905263066291809,0.6899504950936359
129,29700,i,test,0.6494252681732178,0.6321961739599402
129,30600,a,test,0.6793248653411865,0.6761136581413921
129,30600,b,test,0.6198830604553223,0.591589441560201
129,30600,c,test,0.5836941003799438,0.5801900816530862
129,30600,d,test,0.674141526222229,0.6567571234925658
129,30600,e,test,0.6762589812278748,0.6388761886300922
129,30600,f,test,0.6435354351997375,0.6406778260218187
129,30600,g,test,0.6474530696868896,0.6365352290141418
129,30600,h,test,0.7010526061058044,0.695216967928399
129,30600,i,test,0.6353767514228821,0.6205374365359654
129,31500,a,test,0.6751055121421814,0.6729847753106674
129,31500,b,test,0.61663419008255,0.5859522992189116
129,31500,c,test,0.5844155550003052,0.5796134433386092
129,31500,d,test,0.6636300086975098,0.6467229136183107
129,31500,e,test,0.6520601511001587,0.6028293826389727
129,31500,f,test,0.6420745253562927,0.6369244795847508
129,31500,g,test,0.6521447896957397,0.6479478248818699
129,31500,h,test,0.7101754546165466,0.7036312378203196
129,31500,i,test,0.6360152959823608,0.6151839719428812
129,32400,a,test,0.6898733973503113,0.6888986409438952
129,32400,b,test,0.6055880188941956,0.5747576525905425
129,32400,c,test,0.5829725861549377,0.5725648927273249
129,32400,d,test,0.6713384985923767,0.6569058703957388
129,32400,e,test,0.6880313754081726,0.6553039364556893
129,32400,f,test,0.6391526460647583,0.6391225132467995
129,32400,g,test,0.6575067043304443,0.644795685916169
129,32400,h,test,0.7108771800994873,0.6982683164776325
129,32400,i,test,0.6366539001464844,0.6144096348067559
129,33300,a,test,0.6898733973503113,0.6871879626966405
129,33300,b,test,0.6244314312934875,0.5984317878421852
129,33300,c,test,0.5735930800437927,0.5643577085533483
129,33300,d,test,0.6468114852905273,0.6187872913793443
129,33300,e,test,0.6880313754081726,0.6553039364556893
129,33300,f,test,0.6289262175559998,0.6158124302491116
129,33300,g,test,0.6668900847434998,0.6555136042371206
129,33300,h,test,0.7263157963752747,0.714918279069579
129,33300,i,test,0.6136654019355774,0.5960209159204417
129,34200,a,test,0.6807313561439514,0.6767446745804114
129,34200,b,test,0.6231319308280945,0.5982832647810216
129,34200,c,test,0.5786435604095459,0.5727668370195539
129,34200,d,test,0.6972669959068298,0.6816154161388913
129,34200,e,test,0.6762589812278748,0.6352283729562901
129,34200,f,test,0.6406136155128479,0.6335078606397333
129,34200,g,test,0.6501340270042419,0.6409431480419664
129,34200,h,test,0.7087719440460205,0.6983945033390957
129,34200,i,test,0.6040868163108826,0.579836358071392
129,35100,a,test,0.6870604753494263,0.683403558893719
129,35100,b,test,0.6341780424118042,0.6085921331632319
129,35100,c,test,0.5880230665206909,0.5806444826177043
129,35100,d,test,0.6650315523147583,0.6462008304468588
129,35100,e,test,0.6906474828720093,0.6523857189671342
129,35100,f,test,0.633309006690979,0.6278114421798638
129,35100,g,test,0.6333780288696289,0.6150378885598407
129,35100,h,test,0.7150877118110657,0.7092716100298525
129,35100,i,test,0.6283524632453918,0.614964988558329
129,36000,a,test,0.655414879322052,0.6492338182734749
129,36000,b,test,0.61208575963974,0.5905747330849209
129,36000,c,test,0.5858585834503174,0.5816108978017384
129,36000,d,test,0.6748422980308533,0.6572217902340229
129,36000,e,test,0.6958796381950378,0.6590879493007077
129,36000,f,test,0.6355003714561462,0.638705605172719
129,36000,g,test,0.6568364500999451,0.6498896990399933
129,36000,h,test,0.7150877118110657,0.7092716100298525
129,36000,i,test,0.6289910674095154,0.6194723299920426
129,36900,a,test,0.6596342921257019,0.6555552350601616
129,36900,b,test,0.604938268661499,0.5688835791961052
129,36900,c,test,0.5916305780410767,0.5873303242768572
129,36900,d,test,0.6503153443336487,0.6358135463944883
129,36900,e,test,0.6867233514785767,0.6538246132116295
129,36900,f,test,0.6289262175559998,0.6230003190114335
129,36900,g,test,0.6561661958694458,0.6431714362344363
129,36900,h,test,0.691929817199707,0.6887362428788472
129,36900,i,test,0.656449556350708,0.6453727619625078
129,37800,a,test,0.6511955261230469,0.648543512560802
129,37800,b,test,0.593242347240448,0.5649941209834316
129,37800,c,test,0.5670995712280273,0.5640010459902334
129,37800,d,test,0.7084793448448181,0.6946679822330931
129,37800,e,test,0.7279267311096191,0.7031812892403471
129,37800,f,test,0.6040905714035034,0.6113339670912005
129,37800,g,test,0.6514745354652405,0.6442801293460119
129,37800,h,test,0.7178947329521179,0.7127011651473157
129,37800,i,test,0.654533863067627,0.6475718070318536
129,38700,a,test,0.6441631317138672,0.642063240604039
129,38700,b,test,0.623781681060791,0.5970412143086506
129,38700,c,test,0.5750360488891602,0.5781421559900087
129,38700,d,test,0.6888577342033386,0.6725050622136202
129,38700,e,test,0.7076520323753357,0.6794543939307802
129,38700,f,test,0.6420745253562927,0.6383582169773497
129,38700,g,test,0.6541554927825928,0.6485563738828275
129,38700,h,test,0.7178947329521179,0.7115277790840885
129,38700,i,test,0.6507024168968201,0.6392048914151146
129,39600,a,test,0.6624472737312317,0.6631227933976747
129,39600,b,test,0.6101364493370056,0.5898479312101359
129,39600,c,test,0.6024531126022339,0.5979064103699955
129,39600,d,test,0.6860546469688416,0.6656445006366458
129,39600,e,test,0.7135382890701294,0.6847950706033975
129,39600,f,test,0.6428049802780151,0.6372668986155124
129,39600,g,test,0.6742627620697021,0.6610068796621297
129,39600,h,test,0.7178947329521179,0.7115277790840885
129,39600,i,test,0.6340996026992798,0.6166273866884013
129,40500,a,test,0.6399437189102173,0.6386680433015002
129,40500,b,test,0.6068875789642334,0.573284268905184
129,40500,c,test,0.5974025726318359,0.5937617979132881
129,40500,d,test,0.6622284650802612,0.6319932178773969
129,40500,e,test,0.693263590335846,0.6726517135120926
129,40500,f,test,0.6581446528434753,0.6565559384935943
129,40500,g,test,0.6655495762825012,0.6565256904029666
129,40500,h,test,0.7382456064224243,0.7289775957443161
129,40500,i,test,0.6634738445281982,0.6565073103182525
129,41400,a,test,0.6540084481239319,0.6510539161841139
129,41400,b,test,0.6023392081260681,0.5636795683614294
129,41400,c,test,0.5851370692253113,0.5796421774214068
129,41400,d,test,0.6734408140182495,0.6501459782412747
129,41400,e,test,0.7148463129997253,0.6905623680023444
129,41400,f,test,0.6457267999649048,0.6427701775711804
129,41400,g,test,0.6890080571174622,0.684320267632568
129,41400,h,test,0.7396491169929504,0.7328260460261191
129,41400,i,test,0.602809727191925,0.6055190315081224
129,42300,a,test,0.6603375673294067,0.6566182925218381
129,42300,b,test,0.6296296119689941,0.5998016066090069
129,42300,c,test,0.6212121248245239,0.6097732716193226
129,42300,d,test,0.6587246060371399,0.6330475729406871
129,42300,e,test,0.709614098072052,0.6851068484828341
129,42300,f,test,0.6355003714561462,0.6300918750105876
129,42300,g,test,0.6735925078392029,0.6681825983163231
129,42300,h,test,0.7326315641403198,0.7187271561911356
129,42300,i,test,0.6270753741264343,0.6255657123836967
129,43200,a,test,0.6736990213394165,0.6742803986970646
129,43200,b,test,0.600389838218689,0.5693632670901243
129,43200,c,test,0.6024531126022339,0.5929923776339417
129,43200,d,test,0.6965662240982056,0.6840067109872675
129,43200,e,test,0.7089601159095764,0.6856846003588745
129,43200,f,test,0.6420745253562927,0.6361898093744313
129,43200,g,test,0.6715817451477051,0.6629150571798035
129,43200,h,test,0.7410526275634766,0.7267365071932863
129,43200,i,test,0.646871030330658,0.6436056003131377
129,44100,a,test,0.6877636909484863,0.6875986414173457
129,44100,b,test,0.6205328106880188,0.5929027865874121
129,44100,c,test,0.6168830990791321,0.6090386157580133
129,44100,d,test,0.6783461570739746,0.6570250560496189
129,44100,e,test,0.708306074142456,0.6826741689918993
129,44100,f,test,0.6413440704345703,0.6347729726745707
129,44100,g,test,0.6715817451477051,0.6629150571798035
129,44100,h,test,0.7403509020805359,0.7219021861209304
129,44100,i,test,0.6213282346725464,0.6171561655318599
129,45000,a,test,0.6926863789558411,0.6934332570070986
129,45000,b,test,0.6042885184288025,0.5691531800101373
129,45000,c,test,0.606782078742981,0.6030791532919401
129,45000,d,test,0.6853538751602173,0.6729513815957388
129,45000,e,test,0.6991497874259949,0.6730650847779788
129,45000,f,test,0.6435354351997375,0.6420638140821874
129,45000,g,test,0.6729222536087036,0.6659310413591407
129,45000,h,test,0.7087719440460205,0.6916855052749069
129,45000,i,test,0.6283524632453918,0.6219146810977668
129,45900,a,test,0.6856539845466614,0.6818410048493462
129,45900,b,test,0.6075373888015747,0.5781458431605466
129,45900,c,test,0.6139971017837524,0.6039756495095149
129,45900,d,test,0.6482130289077759,0.6263651101322999
129,45900,e,test,0.7292348146438599,0.7025255140235466
129,45900,f,test,0.633309006690979,0.6202723447694184
129,45900,g,test,0.6769437193870544,0.6686569487247866
129,45900,h,test,0.7207017540931702,0.6997460487766481
129,45900,i,test,0.646871030330658,0.643260530401018
129,46800,a,test,0.6912798881530762,0.6902429875387481
129,46800,b,test,0.6367771029472351,0.6086010980758064
129,46800,c,test,0.5901876091957092,0.5869737795584455
129,46800,d,test,0.6797477006912231,0.6645129413346058
129,46800,e,test,0.7076520323753357,0.685234128275278
129,46800,f,test,0.6420745253562927,0.6285528233297758
129,46800,g,test,0.6615281701087952,0.6562053684028747
129,46800,h,test,0.730526328086853,0.715028716242311
129,46800,i,test,0.6455938816070557,0.6347468125435896
129,47700,a,test,0.705344557762146,0.7044901486546146
129,47700,b,test,0.6127355694770813,0.5748867266502852
129,47700,c,test,0.5772005915641785,0.5738841540080645
129,47700,d,test,0.6454099416732788,0.6256559905522517
129,47700,e,test,0.7213865518569946,0.6955550797532158
129,47700,f,test,0.6471877098083496,0.6354245564118014
129,47700,g,test,0.6635388731956482,0.6541096969258804
129,47700,h,test,0.7529824376106262,0.7477528880398608
129,47700,i,test,0.6602809429168701,0.6487075071095535
129,48600,a,test,0.7046413421630859,0.7037416201374013
129,48600,b,test,0.6231319308280945,0.5932522643293049
129,48600,c,test,0.5844155550003052,0.5828633482974165
129,48600,d,test,0.65381920337677,0.6342649858848523
129,48600,e,test,0.7266187071800232,0.7081263495235882
129,48600,f,test,0.6566836833953857,0.644918950119968
129,48600,g,test,0.6615281701087952,0.6536287313079364
129,48600,h,test,0.7522807121276855,0.7452968708189512
129,48600,i,test,0.662196695804596,0.658359501514036
129,49500,a,test,0.6884669661521912,0.6890405084410144
129,49500,b,test,0.6289798617362976,0.5913125297884513
129,49500,c,test,0.5707070827484131,0.5645770844414771
129,49500,d,test,0.6426068544387817,0.6222239029076806
129,49500,e,test,0.7351210117340088,0.714972486496866
129,49500,f,test,0.6537618637084961,0.6434549506348458
129,49500,g,test,0.6447721123695374,0.6427824737200217
129,49500,h,test,0.7347368597984314,0.7337584809454496
129,49500,i,test,0.6832695007324219,0.6699423533745957
129,50400,a,test,0.6912798881530762,0.6914928595424348
129,50400,b,test,0.61663419008255,0.5858379345979428
129,50400,c,test,0.6212121248245239,0.61386323752207
129,50400,d,test,0.6068675518035889,0.5715942747833049
129,50400,e,test,0.7207325100898743,0.7011168001171014
129,50400,f,test,0.6588751077651978,0.6510971567953924
129,50400,g,test,0.6635388731956482,0.6561947926922788
129,50400,h,test,0.7368420958518982,0.7288380531055466
129,50400,i,test,0.6819923520088196,0.6714105631059627
129,51300,a,test,0.6990154981613159,0.6996685555140649
129,51300,b,test,0.6387264728546143,0.6100503932100607
129,51300,c,test,0.6255411505699158,0.618603918225899
129,51300,d,test,0.6426068544387817,0.6215114317849836
129,51300,e,test,0.7181164026260376,0.6991998403447406
129,51300,f,test,0.6756756901741028,0.679367645976758
129,51300,g,test,0.6635388731956482,0.6561947926922788
129,51300,h,test,0.7403509020805359,0.7355492405162426
129,51300,i,test,0.6698595285415649,0.6524095876318504
129,52200,a,test,0.707454264163971,0.7050623414853723
129,52200,b,test,0.6432748436927795,0.610728109060511
129,52200,c,test,0.6320346593856812,0.6305933268082432
129,52200,d,test,0.7035739421844482,0.692992164659155
129,52200,e,test,0.7390451431274414,0.7219671830516852
129,52200,f,test,0.6552227735519409,0.6492684881588118
129,52200,g,test,0.6923592686653137,0.6859658373425672
129,52200,h,test,0.7642105221748352,0.7519401348542089
129,52200,i,test,0.6679438352584839,0.6503314413099437
129,53100,a,test,0.7116736769676208,0.7114534441104275
129,53100,b,test,0.6608186960220337,0.6347068157004591
129,53100,c,test,0.5822510719299316,0.57567854111712
129,53100,d,test,0.7063770294189453,0.6899767954681755
129,53100,e,test,0.7547416687011719,0.7410621572168347
129,53100,f,test,0.6661797165870667,0.6607995269674262
129,53100,g,test,0.6722519993782043,0.6688460856257357
129,53100,h,test,0.7438596487045288,0.7324276566811484
