seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,1.1123879551887512,2,4,
7,300,S13,1.068926215171814,2,4,
7,300,S15,1.1101111769676208,2,4,
7,300,S16,1.057738184928894,2,4,
7,300,S3,1.0669891834259033,2,4,
7,300,S5,1.0431525111198425,2,4,
7,300,S6,1.0926820039749146,2,4,
7,300,S7,1.0817036032676697,2,4,
7,300,S8,1.0922536253929138,2,4,
7,300,S9,1.0501410961151123,2,4,
7,600,S11,1.0322908759117126,2,6,
7,600,S13,1.0145272612571716,2,6,
7,600,S15,1.0315927267074585,2,6,
7,600,S16,1.0213927030563354,2,6,
7,600,S3,1.0369315147399902,2,6,
7,600,S5,0.9650181531906128,2,6,
7,600,S6,1.0470553040504456,2,6,
7,600,S7,1.040113389492035,2,6,
7,600,S8,1.0732985138893127,2,6,
7,600,S9,1.0379613637924194,2,6,
7,900,S11,0.957103818655014,2,8,
7,900,S13,0.9423518478870392,2,8,
7,900,S15,0.9788135886192322,2,8,
7,900,S16,0.9416825175285339,2,8,
7,900,S3,1.0181485414505005,2,8,
7,900,S5,0.901168704032898,2,8,
7,900,S6,1.0107502937316895,2,8,
7,900,S7,0.9975814819335938,2,8,
7,900,S8,1.043752670288086,2,8,
7,900,S9,0.9733622372150421,2,8,
7,1200,S11,0.9547789692878723,2,10,
7,1200,S13,0.9505019783973694,2,10,
7,1200,S15,1.0243898630142212,2,10,
7,1200,S16,0.9358470439910889,2,10,
7,1200,S3,0.9786478281021118,2,10,
7,1200,S5,0.9385107457637787,2,10,
7,1200,S6,0.9754834175109863,2,10,
7,1200,S7,0.974513977766037,2,10,
7,1200,S8,1.0240911841392517,2,10,
7,1200,S9,0.969743013381958,2,10,
7,1500,S11,1.2257961928844452,2,12,
7,1500,S13,0.9575362801551819,2,12,
7,1500,S15,0.9253293871879578,2,12,
7,1500,S16,0.9008846580982208,2,12,
7,1500,S3,0.9490312933921814,2,12,
7,1500,S5,0.8667662441730499,2,12,
7,1500,S6,0.8966909348964691,2,12,
7,1500,S7,0.9164451062679291,2,12,
7,1500,S8,0.9772158861160278,2,12,
7,1500,S9,0.9545489251613617,2,12,
7,1800,S11,0.9735994637012482,2,14,
7,1800,S13,0.9030380249023438,2,14,
7,1800,S15,0.977601945400238,2,14,
7,1800,S16,0.9064395427703857,2,14,
7,1800,S3,0.9514000415802002,2,14,
7,1800,S5,0.8607083559036255,2,14,
7,1800,S6,0.8938278555870056,2,14,
7,1800,S7,0.9257338643074036,2,14,
7,1800,S8,0.9689570367336273,2,14,
7,1800,S9,0.8161720633506775,2,14,
7,2100,S11,1.053766816854477,2,16,
7,2100,S13,0.7961829900741577,2,16,
7,2100,S15,0.9367988109588623,2,16,
7,2100,S16,0.7830678820610046,2,16,
7,2100,S3,0.9584892392158508,2,16,
7,2100,S5,0.8224608302116394,2,16,
7,2100,S6,0.9939123392105103,2,16,
7,2100,S7,0.8827139437198639,2,16,
7,2100,S8,0.9624598026275635,2,16,
7,2100,S9,0.9357830882072449,2,16,
7,2400,S11,0.8879963457584381,2,18,
7,2400,S13,0.9290966689586639,2,18,
7,2400,S15,0.850816011428833,2,18,
7,2400,S16,0.8362658321857452,2,18,
7,2400,S3,0.8666837513446808,2,18,
7,2400,S5,0.805948793888092,2,18,
7,2400,S6,0.8813711404800415,2,18,
7,2400,S7,0.8991754353046417,2,18,
7,2400,S8,0.9986107051372528,2,18,
7,2400,S9,0.8228507339954376,2,18,
7,2700,S11,1.06970676779747,2,20,
7,2700,S13,0.8451683819293976,2,20,
7,2700,S15,0.8892256021499634,2,20,
7,2700,S16,0.8365592360496521,2,20,
7,2700,S3,0.8878817558288574,2,20,
7,2700,S5,0.8388326466083527,2,20,
7,2700,S6,0.9445800185203552,2,20,
7,2700,S7,0.8693388104438782,2,20,
7,2700,S8,0.924798309803009,2,20,
7,2700,S9,0.8159080147743225,2,20,
7,3000,S11,0.9374311566352844,2,22,
7,3000,S13,0.7949119210243225,2,22,
7,3000,S15,0.8846497237682343,2,22,
7,3000,S16,0.6841862499713898,2,22,
7,3000,S3,0.8397175669670105,2,22,
7,3000,S5,0.7171923220157623,2,22,
7,3000,S6,0.9275019764900208,2,22,
7,3000,S7,0.9432076215744019,2,22,
7,3000,S8,0.89009889960289,2,22,
7,3000,S9,0.7144837081432343,2,22,
7,3300,S11,0.7657644152641296,2,24,
7,3300,S13,0.8655440211296082,2,24,
7,3300,S15,0.8534169793128967,2,24,
7,3300,S16,0.7656567692756653,2,24,
7,3300,S3,0.9009151458740234,2,24,
7,3300,S5,0.765476405620575,2,24,
7,3300,S6,0.7929701507091522,2,24,
7,3300,S7,0.8510537147521973,2,24,
7,3300,S8,1.005963534116745,2,24,
7,3300,S9,0.8486646115779877,2,24,
7,3600,S11,0.8529063165187836,2,26,
7,3600,S13,0.8790459632873535,2,26,
7,3600,S15,0.9059467315673828,2,26,
7,3600,S16,0.7305735945701599,2,26,
7,3600,S3,0.8388291299343109,2,26,
7,3600,S5,0.7809017896652222,2,26,
7,3600,S6,0.8606522679328918,2,26,
7,3600,S7,0.8965383172035217,2,26,
7,3600,S8,0.8825086355209351,2,26,
7,3600,S9,0.7347165942192078,2,26,
7,3900,S11,1.2316337823867798,2,28,
7,3900,S13,0.7201689183712006,2,28,
