seed,time,node,split,accuracy,macro_f1
129,900,h,test,0.17403508722782135,0.054916838233593196
129,900,i,test,0.2675606608390808,0.1416772604698063
129,1800,a,test,0.4303797483444214,0.35344525039577773
129,1800,b,test,0.31578946113586426,0.17141105820351102
129,1800,c,test,0.31385281682014465,0.19807450633639198
129,1800,d,test,0.34477925300598145,0.17433913359418893
129,1800,e,test,0.40941792726516724,0.2756178048001087
129,1800,f,test,0.31190648674964905,0.18545996491578332
129,1800,g,test,0.3518766760826111,0.18279915540772762
129,1800,h,test,0.2743859589099884,0.13865621448945475
129,1800,i,test,0.42848020792007446,0.28248183372988445
129,2700,a,test,0.450070321559906,0.36292720861311795
129,2700,b,test,0.28589993715286255,0.14142362074678144
129,2700,c,test,0.35209235548973083,0.257433680936048
129,2700,d,test,0.36860546469688416,0.218451020084147
129,2700,e,test,0.3400915563106537,0.18170951229344623
129,2700,f,test,0.37180423736572266,0.24741890629035637
129,2700,g,test,0.3518766760826111,0.18227986039123692
129,2700,h,test,0.46315789222717285,0.3477457613976566
129,2700,i,test,0.43742018938064575,0.2861624842549995
129,3600,a,test,0.46624472737312317,0.36844230386716054
129,3600,b,test,0.350227415561676,0.2385477930165941
129,3600,c,test,0.3585858643054962,0.2652549818939141
129,3600,d,test,0.3987386226654053,0.26795557035478507
129,3600,e,test,0.3400915563106537,0.1793309483514581
129,3600,f,test,0.43827611207962036,0.3349970264047979
129,3600,g,test,0.3666219711303711,0.20698312403249255
129,3600,h,test,0.43017545342445374,0.3130411094818489
129,3600,i,test,0.4418901801109314,0.2952023003037387
129,4500,a,test,0.4528832733631134,0.36602067596340393
129,4500,b,test,0.4314489960670471,0.3291609035299618
129,4500,c,test,0.371572881937027,0.2727073236804289
129,4500,d,test,0.47372108697891235,0.37227752737613
129,4500,e,test,0.42446044087409973,0.27838356160332184
129,4500,f,test,0.3915266692638397,0.3261539238441779
129,4500,g,test,0.38002681732177734,0.2422963171734204
129,4500,h,test,0.464561402797699,0.354965044132235
129,4500,i,test,0.45913153886795044,0.3199639332154683
129,5400,a,test,0.43811532855033875,0.3474541119544656
129,5400,b,test,0.3664717376232147,0.254216882182223
129,5400,c,test,0.43145743012428284,0.32688127278736623
129,5400,d,test,0.4183602035045624,0.29332795990135635
129,5400,e,test,0.4911707043647766,0.3728460819090123
129,5400,f,test,0.40686631202697754,0.34138674586901296
129,5400,g,test,0.38471850752830505,0.24336179473916078
129,5400,h,test,0.4435087740421295,0.28971006319426224
129,5400,i,test,0.43486589193344116,0.29866874255886894
129,6300,a,test,0.4120956361293793,0.2834987568834225
129,6300,b,test,0.3794671893119812,0.2659468593380555
129,6300,c,test,0.4054833948612213,0.3122702792429153
129,6300,d,test,0.39313244819641113,0.2403144105262963
129,6300,e,test,0.4336167573928833,0.2959205758462176
129,6300,f,test,0.4024835526943207,0.314433357887222
129,6300,g,test,0.39008042216300964,0.2503826289697129
129,6300,h,test,0.4533333480358124,0.3529598334745558
129,6300,i,test,0.4355044662952423,0.2949320235005903
129,7200,a,test,0.4085794687271118,0.27670456063211263
129,7200,b,test,0.4126055836677551,0.2959160429050593
129,7200,c,test,0.45670995116233826,0.3710692276351734
129,7200,d,test,0.4162578880786896,0.2889089061278143
129,7200,e,test,0.48201438784599304,0.36514031097053423
129,7200,f,test,0.4945215582847595,0.39874882363820113
129,7200,g,test,0.3961125910282135,0.2623231151468281
129,7200,h,test,0.5164912343025208,0.4353091409102848
129,7200,i,test,0.4521072804927826,0.31588974346161913
129,8100,a,test,0.5084388256072998,0.4679835564947716
129,8100,b,test,0.4087069630622864,0.29048499227927777
129,8100,c,test,0.4610389471054077,0.39561609528513997
129,8100,d,test,0.4050455391407013,0.26145649080731953
129,8100,e,test,0.49901896715164185,0.38007696297278226
129,8100,f,test,0.4718772768974304,0.393657292216572
129,8100,g,test,0.4209115207195282,0.30334286940405647
129,8100,h,test,0.5199999809265137,0.4646001164390298
129,8100,i,test,0.44125160574913025,0.3095161996101095
129,9000,a,test,0.4184247553348541,0.3026258732419755
129,9000,b,test,0.46718648076057434,0.33409147613960427
129,9000,c,test,0.4365079402923584,0.3903879044557447
129,9000,d,test,0.5129642486572266,0.4203956042003138
129,9000,e,test,0.45389142632484436,0.34864343410518717
129,9000,f,test,0.48210373520851135,0.42198050192231534
129,9000,g,test,0.3907506763935089,0.242202723693179
129,9000,h,test,0.5136842131614685,0.4355351501738361
129,9000,i,test,0.5,0.3876534503484814
129,9900,a,test,0.44655415415763855,0.3615417166920682
129,9900,b,test,0.48083171248435974,0.36345424463375764
129,9900,c,test,0.47330448031425476,0.40391240764722286
129,9900,d,test,0.48283112049102783,0.3914007127751143
129,9900,e,test,0.48593851923942566,0.37101105460273226
129,9900,f,test,0.4784514307975769,0.38752264712067414
129,9900,g,test,0.4256032109260559,0.315375787414651
129,9900,h,test,0.5459648966789246,0.49261352983831563
129,9900,i,test,0.5242656469345093,0.4763147553925755
129,10800,a,test,0.4458509087562561,0.3451897884915522
129,10800,b,test,0.49967512488365173,0.3849876987210625
129,10800,c,test,0.4545454680919647,0.38274745874104615
129,10800,d,test,0.5080588459968567,0.40827027414138467
129,10800,e,test,0.49705690145492554,0.394434214433778
129,10800,f,test,0.4360847473144531,0.3556482473613812
129,10800,g,test,0.4128686189651489,0.2958856576194496
129,10800,h,test,0.5761403441429138,0.5331876408532814
129,10800,i,test,0.5191571116447449,0.4173776931650099
129,11700,a,test,0.49367088079452515,0.4342446546485939
129,11700,b,test,0.5087719559669495,0.3909729723931156
129,11700,c,test,0.48917749524116516,0.3977523917815899
129,11700,d,test,0.5977575182914734,0.5431886828444878
129,11700,e,test,0.5585349798202515,0.4829101017830257
129,11700,f,test,0.4989043176174164,0.4164586207897963
129,11700,g,test,0.4041554927825928,0.27227739580256477
129,11700,h,test,0.5410526394844055,0.4753886061135226
129,11700,i,test,0.5370370149612427,0.43200572668047205
129,12600,a,test,0.49085795879364014,0.4385367386439387
129,12600,b,test,0.4912280738353729,0.3706407104526359
129,12600,c,test,0.4927850067615509,0.423855664310456
129,12600,d,test,0.49824807047843933,0.4174468179380643
129,12600,e,test,0.5624591112136841,0.5144692767613255
129,12600,f,test,0.5748721957206726,0.5426384191753363
129,12600,g,test,0.42493298649787903,0.3103655242517054
129,12600,h,test,0.5873684287071228,0.5138593577987202
129,12600,i,test,0.5785440802574158,0.4918005438549655
129,13500,a,test,0.47046414017677307,0.40018676960514266
129,13500,b,test,0.5120207667350769,0.402120661635646
129,13500,c,test,0.4668109714984894,0.3972339025291652
129,13500,d,test,0.5977575182914734,0.5327159197148746
129,13500,e,test,0.5591890215873718,0.4984711752488273
129,13500,f,test,0.5441928505897522,0.5132234565807815
129,13500,g,test,0.48525470495224,0.4119438825464545
129,13500,h,test,0.6021052598953247,0.5338504006900305
129,13500,i,test,0.6136654019355774,0.5721553080803271
129,14400,a,test,0.5218002796173096,0.46931278203462573
129,14400,b,test,0.5523067116737366,0.4785387111468004
129,14400,c,test,0.4502164423465729,0.38226841393935745
129,14400,d,test,0.5935528874397278,0.5192244528966322
129,14400,e,test,0.5905820727348328,0.5316306589305381
129,14400,f,test,0.5208181142807007,0.4583686443142558
129,14400,g,test,0.48525470495224,0.40219924136919555
129,14400,h,test,0.5424561500549316,0.46533142173242603
129,14400,i,test,0.5696040987968445,0.48130827362767686
129,15300,a,test,0.49085795879364014,0.41191689912618207
129,15300,b,test,0.5237166881561279,0.42840420392842304
129,15300,c,test,0.43290042877197266,0.37852683077451793
129,15300,d,test,0.6264891624450684,0.5719132597139213
129,15300,e,test,0.5807717442512512,0.5271442427709584
129,15300,f,test,0.5982468724250793,0.5527667120243166
129,15300,g,test,0.43699732422828674,0.3296093135182911
129,15300,h,test,0.6140350699424744,0.5450021897106511
129,15300,i,test,0.5900382995605469,0.5246710368794845
129,16200,a,test,0.5035161972045898,0.44659331845858313
129,16200,b,test,0.535412609577179,0.44338953931500996
129,16200,c,test,0.4458874464035034,0.378191460574876
129,16200,d,test,0.6159775853157043,0.5782943719421814
129,16200,e,test,0.628515362739563,0.592827672883873
129,16200,f,test,0.6274653077125549,0.6039077318829933
129,16200,g,test,0.43498659133911133,0.32072640873208813
129,16200,h,test,0.6133333444595337,0.565001848712433
129,16200,i,test,0.625798225402832,0.5786243831197068
129,17100,a,test,0.5562587976455688,0.5399753966092234
129,17100,b,test,0.5341130495071411,0.43521985260225055
