seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,a,1.8597581386566162,2,2,
7,0,b,1.821827471256256,2,2,
7,0,c,1.7688507437705994,2,2,
7,0,d,1.7856345176696777,2,2,
7,0,e,1.796581506729126,2,2,
7,0,f,1.8339264392852783,2,2,
7,0,g,1.7721988558769226,2,2,
7,0,h,1.8500813245773315,2,2,
7,0,i,1.8098152875900269,2,2,
7,300,a,1.795603334903717,2,4,
7,300,b,1.7660446166992188,2,4,
7,300,c,1.780470073223114,2,4,
7,300,d,1.8159005641937256,2,4,
7,300,e,1.776503086090088,2,4,
7,300,f,1.7810412049293518,2,4,
7,300,g,1.8151624202728271,2,4,
7,300,h,1.7735056281089783,2,4,
7,300,i,1.7728660106658936,2,4,
7,600,a,1.8189231753349304,2,6,
7,600,b,1.7693768739700317,2,6,
7,600,c,1.8010415434837341,2,6,
7,600,d,1.8029178380966187,2,6,
7,600,e,1.727708339691162,2,6,
7,600,f,1.7625839710235596,2,6,
7,600,g,1.7954905033111572,2,6,
7,600,h,1.7641326189041138,2,6,
7,600,i,1.824882447719574,2,6,
7,900,a,1.7985495924949646,2,8,
7,900,b,1.7589021921157837,2,8,
7,900,c,1.7924732565879822,2,8,
7,900,d,1.7920133471488953,2,8,
7,900,e,1.7548428773880005,2,8,
7,900,f,1.7460970282554626,2,8,
7,900,g,1.7756192088127136,2,8,
7,900,h,1.7442064881324768,2,8,
7,900,i,1.7832594513893127,2,8,
7,1200,a,1.7888333797454834,2,10,
7,1200,b,1.778506100177765,2,10,
7,1200,c,1.7549782991409302,2,10,
7,1200,d,1.7475265264511108,2,10,
7,1200,e,1.7672173380851746,2,10,
7,1200,f,1.777866542339325,2,10,
7,1200,g,1.7858967781066895,2,10,
7,1200,h,1.7109060287475586,2,10,
7,1200,i,1.7450472116470337,2,10,
7,1500,a,1.7381978631019592,2,12,
7,1500,b,1.7696281671524048,2,12,
7,1500,c,1.8099852800369263,2,12,
7,1500,d,1.8173909187316895,2,12,
7,1500,e,1.7840861678123474,2,12,
7,1500,f,1.8347936272621155,2,12,
7,1500,g,1.7663156986236572,2,12,
7,1500,h,1.7254527807235718,2,12,
7,1500,i,1.7521049976348877,2,12,
7,1800,a,1.754621982574463,2,14,
7,1800,b,1.7400057315826416,2,14,
7,1800,c,1.6782376170158386,2,14,
7,1800,d,1.7814775109291077,2,14,
7,1800,e,1.734976053237915,2,14,
7,1800,f,1.785565197467804,2,14,
7,1800,g,1.7650591135025024,2,14,
7,1800,h,1.7862663269042969,2,14,
7,1800,i,1.74979966878891,2,14,
7,2100,a,1.7377206087112427,2,16,
7,2100,b,1.8178182244300842,2,16,
7,2100,c,1.808093011379242,2,16,
7,2100,d,1.7289704084396362,2,16,
7,2100,e,1.7677313685417175,2,16,
7,2100,f,1.7523177862167358,2,16,
7,2100,g,1.7606133818626404,2,16,
7,2100,h,1.7469088435173035,2,16,
7,2100,i,1.751527190208435,2,16,
7,2400,a,1.765796720981598,2,18,
7,2400,b,1.799514889717102,2,18,
7,2400,c,1.771290123462677,2,18,
7,2400,d,1.6962257027626038,2,18,
7,2400,e,1.770114779472351,2,18,
7,2400,f,1.806725263595581,2,18,
7,2400,g,1.7633282542228699,2,18,
7,2400,h,1.7636508345603943,2,18,
7,2400,i,1.7409022450447083,2,18,
7,2700,a,1.7632134556770325,2,20,
7,2700,b,1.7694805264472961,2,20,
7,2700,c,1.7549887895584106,2,20,
7,2700,d,1.7585251927375793,2,20,
7,2700,e,1.711207628250122,2,20,
7,2700,f,1.7317696809768677,2,20,
7,2700,g,1.7697081565856934,2,20,
7,2700,h,1.7685668468475342,2,20,
7,2700,i,1.7494413256645203,2,20,
7,3000,a,1.8084936738014221,2,22,
7,3000,b,1.7787684798240662,2,22,
7,3000,c,1.7342555522918701,2,22,
7,3000,d,1.774684190750122,2,22,
7,3000,e,1.7143037915229797,2,22,
7,3000,f,1.773859441280365,2,22,
7,3000,g,1.779649257659912,2,22,
7,3000,h,1.7966824769973755,2,22,
7,3000,i,1.7809762358665466,2,22,
7,3300,a,1.7883512377738953,2,24,
7,3300,b,1.7780611515045166,2,24,
7,3300,c,1.7559590935707092,2,24,
7,3300,d,1.7592479586601257,2,24,
7,3300,e,1.7392885088920593,2,24,
7,3300,f,1.7126070261001587,2,24,
7,3300,g,1.755592167377472,2,24,
7,3300,h,1.7209126353263855,2,24,
7,3300,i,1.7549775838851929,2,24,
7,3600,a,1.7443237900733948,2,26,
7,3600,b,1.7519391179084778,2,26,
7,3600,c,1.7614158987998962,2,26,
7,3600,d,1.7273041009902954,2,26,
7,3600,e,1.7371820211410522,2,26,
7,3600,f,1.7511032819747925,2,26,
7,3600,g,1.745477020740509,2,26,
7,3600,h,1.7821214199066162,2,26,
7,3600,i,1.7661004066467285,2,26,
7,3900,a,1.717424750328064,2,28,
7,3900,b,1.7886269092559814,2,28,
7,3900,c,1.8071919679641724,2,28,
7,3900,d,1.698522686958313,2,28,
7,3900,e,1.739475131034851,2,28,
7,3900,f,1.7334303855895996,2,28,
7,3900,g,1.6845224499702454,2,28,
7,3900,h,1.737813651561737,2,28,
7,3900,i,1.7556030750274658,2,28,
7,4200,a,1.689936876296997,2,30,
7,4200,b,1.762566089630127,2,30,
7,4200,c,1.7812333703041077,2,30,
7,4200,d,1.7367028594017029,2,30,
7,4200,e,1.7056857347488403,2,30,
7,4200,f,1.7650090456008911,2,30,
7,4200,g,1.7629458904266357,2,30,
7,4200,h,1.7257742881774902,2,30,
7,4200,i,1.718588948249817,2,30,
7,4500,a,1.7054777145385742,2,32,
7,4500,b,1.7378634810447693,2,32,
7,4500,c,1.742797613143921,2,32,
7,4500,d,1.7332696914672852,2,32,
7,4500,e,1.7394319772720337,2,32,
7,4500,f,1.7508249878883362,2,32,
7,4500,g,1.7134830951690674,2,32,
7,4500,h,1.7154545783996582,2,32,
7,4500,i,1.7490962147712708,2,32,
7,4800,a,1.7401686310768127,2,34,
7,4800,b,1.7501311302185059,2,34,
7,4800,c,1.7124935984611511,2,34,
7,4800,d,1.7301323413848877,2,34,
7,4800,e,1.725902020931244,2,34,
7,4800,f,1.696713924407959,2,34,
7,4800,g,1.7645485401153564,2,34,
7,4800,h,1.7706931233406067,2,34,
7,4800,i,1.6824246644973755,2,34,
7,5100,a,1.7306141257286072,2,36,
7,5100,b,1.7278375029563904,2,36,
7,5100,c,1.7882525324821472,2,36,
7,5100,d,1.6906331181526184,2,36,
7,5100,e,1.7313271164894104,2,36,
7,5100,f,1.6813021898269653,2,36,
7,5100,g,1.7474063634872437,2,36,
7,5100,h,1.7099513411521912,2,36,
