seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.708370178937912,2,4,
7,300,SA03,0.7174485921859741,2,4,
7,300,SA09,0.699042409658432,2,4,
7,300,SA12,0.7070929408073425,2,4,
7,300,SA13,0.7146741151809692,2,4,
7,300,SA14,0.70029416680336,2,4,
7,300,SA15,0.6996929049491882,2,4,
7,300,SA22,0.721247524023056,2,4,
7,300,SE11,0.7353229522705078,2,4,
7,300,SE14,0.7312686741352081,2,4,
7,600,SA02,0.7176788449287415,2,6,
7,600,SA03,0.6900147497653961,2,6,
7,600,SA09,0.6943124532699585,2,6,
7,600,SA12,0.704580545425415,2,6,
7,600,SA13,0.7000752091407776,2,6,
7,600,SA14,0.6967985332012177,2,6,
7,600,SA15,0.7190092206001282,2,6,
7,600,SA22,0.7004297375679016,2,6,
7,600,SE11,0.703252524137497,2,6,
7,600,SE14,0.7108962833881378,2,6,
7,900,SA02,0.7029820382595062,2,8,
7,900,SA03,0.6838803291320801,2,8,
7,900,SA09,0.6916652619838715,2,8,
7,900,SA12,0.6899770796298981,2,8,
7,900,SA13,0.6946437954902649,2,8,
7,900,SA14,0.6898057460784912,2,8,
7,900,SA15,0.7009988725185394,2,8,
7,900,SA22,0.6952067315578461,2,8,
7,900,SE11,0.6773805916309357,2,8,
7,900,SE14,0.6709575653076172,2,8,
7,1200,SA02,0.6955772936344147,2,10,
7,1200,SA03,0.6794802248477936,2,10,
7,1200,SA09,0.6792324781417847,2,10,
7,1200,SA12,0.6725524067878723,2,10,
7,1200,SA13,0.6933024823665619,2,10,
7,1200,SA14,0.7033197283744812,2,10,
7,1200,SA15,0.6780756711959839,2,10,
7,1200,SA22,0.6839327216148376,2,10,
7,1200,SE11,0.6341660916805267,2,10,
7,1200,SE14,0.6703634262084961,2,10,
7,1500,SA02,0.6823394894599915,2,12,
7,1500,SA03,0.6717343926429749,2,12,
7,1500,SA09,0.6815083622932434,2,12,
7,1500,SA12,0.6731056272983551,2,12,
7,1500,SA13,0.6823149919509888,2,12,
7,1500,SA14,0.6923351883888245,2,12,
7,1500,SA15,0.6723194420337677,2,12,
7,1500,SA22,0.6819134056568146,2,12,
7,1500,SE11,0.5846880674362183,2,12,
7,1500,SE14,0.6339910328388214,2,12,
7,1800,SA02,0.6915908455848694,2,14,
7,1800,SA03,0.6682155430316925,2,14,
7,1800,SA09,0.6852745115756989,2,14,
7,1800,SA12,0.6539308726787567,2,14,
7,1800,SA13,0.6668983697891235,2,14,
7,1800,SA14,0.665943831205368,2,14,
7,1800,SA15,0.6799593865871429,2,14,
7,1800,SA22,0.6747942268848419,2,14,
7,1800,SE11,0.5510790348052979,2,14,
7,1800,SE14,0.5980905294418335,2,14,
7,2100,SA02,0.6721374988555908,2,16,
7,2100,SA03,0.6482776403427124,2,16,
7,2100,SA09,0.666333019733429,2,16,
7,2100,SA12,0.6477101147174835,2,16,
7,2100,SA13,0.6664007008075714,2,16,
7,2100,SA14,0.6600001454353333,2,16,
7,2100,SA15,0.6645349264144897,2,16,
7,2100,SA22,0.6771039962768555,2,16,
7,2100,SE11,0.505692332983017,2,16,
7,2100,SE14,0.5572383403778076,2,16,
7,2400,SA02,0.677242636680603,2,18,
7,2400,SA03,0.6503273248672485,2,18,
7,2400,SA09,0.6573502719402313,2,18,
7,2400,SA12,0.6462953090667725,2,18,
7,2400,SA13,0.676651656627655,2,18,
7,2400,SA14,0.6586598753929138,2,18,
7,2400,SA15,0.6699100732803345,2,18,
7,2400,SA22,0.656721442937851,2,18,
7,2400,SE11,0.4800392836332321,2,18,
7,2400,SE14,0.5222960710525513,2,18,
7,2700,SA02,0.6711174845695496,2,20,
7,2700,SA03,0.6986685693264008,2,20,
7,2700,SA09,0.6641883552074432,2,20,
7,2700,SA12,0.6370184421539307,2,20,
7,2700,SA13,0.6673969626426697,2,20,
7,2700,SA14,0.6389601230621338,2,20,
7,2700,SA15,0.6676250100135803,2,20,
7,2700,SA22,0.6178045570850372,2,20,
7,2700,SE11,0.4449184387922287,2,20,
7,2700,SE14,0.5408787429332733,2,20,
7,3000,SA02,0.653982549905777,2,22,
7,3000,SA03,0.646244466304779,2,22,
7,3000,SA09,0.6489782929420471,2,22,
7,3000,SA12,0.6395627856254578,2,22,
7,3000,SA13,0.6542559564113617,2,22,
7,3000,SA14,0.670427680015564,2,22,
7,3000,SA15,0.6656948626041412,2,22,
7,3000,SA22,0.6184770166873932,2,22,
7,3000,SE11,0.4299542307853699,2,22,
7,3000,SE14,0.5080263316631317,2,22,
7,3300,SA02,0.6362183392047882,2,24,
7,3300,SA03,0.6233713924884796,2,24,
7,3300,SA09,0.6297132670879364,2,24,
7,3300,SA12,0.6333439350128174,2,24,
7,3300,SA13,0.6144312024116516,2,24,
7,3300,SA14,0.6369029581546783,2,24,
7,3300,SA15,0.6676224172115326,2,24,
7,3300,SA22,0.6224674582481384,2,24,
7,3300,SE11,0.3882894814014435,2,24,
7,3300,SE14,0.47951143980026245,2,24,
7,3600,SA02,0.6659049391746521,2,26,
7,3600,SA03,0.6125621199607849,2,26,
7,3600,SA09,0.6671639978885651,2,26,
7,3600,SA12,0.6333610415458679,2,26,
7,3600,SA13,0.6279498338699341,2,26,
7,3600,SA14,0.6306855976581573,2,26,
7,3600,SA15,0.6459754705429077,2,26,
7,3600,SA22,0.6440307796001434,2,26,
7,3600,SE11,0.3669537156820297,2,26,
7,3600,SE14,0.43926902115345,2,26,
7,3900,SA02,0.6318444907665253,2,28,
7,3900,SA03,0.6035707890987396,2,28,
7,3900,SA09,0.6079957187175751,2,28,
7,3900,SA12,0.6072293817996979,2,28,
7,3900,SA13,0.6388013660907745,2,28,
7,3900,SA14,0.6451261937618256,2,28,
7,3900,SA15,0.6365802586078644,2,28,
7,3900,SA22,0.6202795207500458,2,28,
7,3900,SE11,0.33909502625465393,2,28,
7,3900,SE14,0.41181695461273193,2,28,
7,4200,SA02,0.6390784382820129,2,30,
7,4200,SA03,0.6170745491981506,2,30,
7,4200,SA09,0.6514959633350372,2,30,
7,4200,SA12,0.6151151061058044,2,30,
7,4200,SA13,0.6059016585350037,2,30,
7,4200,SA14,0.6319646835327148,2,30,
7,4200,SA15,0.6467309296131134,2,30,
7,4200,SA22,0.6073614656925201,2,30,
7,4200,SE11,0.3175068795681,2,30,
7,4200,SE14,0.3792283833026886,2,30,
7,4500,SA02,0.6240142583847046,2,32,
7,4500,SA03,0.5948293209075928,2,32,
7,4500,SA09,0.654776394367218,2,32,
7,4500,SA12,0.5587233304977417,2,32,
7,4500,SA13,0.6293890178203583,2,32,
7,4500,SA14,0.6376247107982635,2,32,
7,4500,SA15,0.6135528683662415,2,32,
7,4500,SA22,0.588957667350769,2,32,
7,4500,SE11,0.40423503518104553,2,32,
7,4500,SE14,0.3545582443475723,2,32,
7,4800,SA02,0.6425062119960785,2,34,
7,4800,SA03,0.5890186727046967,2,34,
7,4800,SA09,0.622614175081253,2,34,
7,4800,SA12,0.5867196917533875,2,34,
7,4800,SA13,0.6499253809452057,2,34,
7,4800,SA14,0.6161453723907471,2,34,
7,4800,SA15,0.631197601556778,2,34,
7,4800,SA22,0.588827908039093,2,34,
7,4800,SE11,0.38470591604709625,2,34,
7,4800,SE14,0.32984596490859985,2,34,
7,5100,SA02,0.6158180832862854,2,36,
7,5100,SA03,0.6429838538169861,2,36,
7,5100,SA09,0.5933895111083984,2,36,
7,5100,SA12,0.6480527520179749,2,36,
7,5100,SA13,0.6282499730587006,2,36,
7,5100,SA14,0.6017212569713593,2,36,
7,5100,SA15,0.6053723096847534,2,36,
7,5100,SA22,0.6007257699966431,2,36,
7,5100,SE11,0.3493967652320862,2,36,
7,5100,SE14,0.3073374778032303,2,36,
7,5400,SA02,0.6351926028728485,2,38,
7,5400,SA03,0.6052654087543488,2,38,
7,5400,SA09,0.5888456702232361,2,38,
7,5400,SA12,0.6420367360115051,2,38,
7,5400,SA13,0.6360342800617218,2,38,
7,5400,SA14,0.640577644109726,2,38,
7,5400,SA15,0.5954657793045044,2,38,
7,5400,SA22,0.5874642133712769,2,38,
7,5400,SE11,0.3843768239021301,2,38,
7,5400,SE14,0.27249719202518463,2,38,
7,5700,SA02,0.6741596460342407,2,40,
7,5700,SA03,0.589977502822876,2,40,
7,5700,SA09,0.5753821730613708,2,40,
7,5700,SA12,0.5805887877941132,2,40,
7,5700,SA13,0.6403986215591431,2,40,
