seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S5,1.0940370559692383,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,S9,1.1633397936820984,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S11,1.0818122029304504,8,8,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,0,S7,1.1822627782821655,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S13,1.0823390086491902,6,6,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,0,S15,1.1351709365844727,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S16,1.110085666179657,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,S8,1.1665577292442322,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S6,1.205484926700592,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S9,1.065703421831131,4,6,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,20,S3,1.1222271025180817,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,20,S8,1.1120494902133942,4,6,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,40,S9,1.0131953954696655,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S8,1.097211241722107,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S7,1.0453211069107056,4,6,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,40,S16,0.979806661605835,6,10,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,40,S15,1.076533317565918,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S13,0.9854422211647034,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S3,1.0586628913879395,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S5,1.0136563181877136,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S11,1.1512314975261688,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S7,0.9469749927520752,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S13,0.9466497004032135,4,12,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,60,S15,1.0491137504577637,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S3,1.042996883392334,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S8,1.0573722124099731,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S9,0.9540611207485199,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S16,0.9228478670120239,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S7,0.9419220983982086,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S13,0.8419473469257355,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S7,0.9063102900981903,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S15,1.0108123421669006,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S16,0.8512265086174011,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S8,1.025267779827118,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S11,0.9950932264328003,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S6,1.088216245174408,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S5,0.9462678134441376,4,10,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,140,S11,1.0235504508018494,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S6,1.0696229934692383,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S9,0.9306472092866898,4,14,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,140,S3,1.0063763707876205,4,12,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,140,S8,1.0141687840223312,4,16,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,140,S13,0.9601869881153107,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S15,0.9650270342826843,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S16,0.8317130357027054,4,18,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,160,S5,0.8807621896266937,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S11,0.8375708758831024,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S7,0.930576890707016,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S13,0.9317541420459747,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S16,0.8413627445697784,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S8,1.0135373771190643,4,20,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,160,S3,0.978566974401474,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S9,0.9151507169008255,4,18,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,180,S16,0.7751353681087494,4,24,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,180,S11,0.9033145904541016,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S3,0.963294267654419,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,S5,0.8749483823776245,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,S6,1.0226622223854065,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S5,0.8773662745952606,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S6,0.9792121648788452,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S9,0.8834646642208099,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S16,0.775970588127772,6,30,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,220,S7,0.9075451493263245,4,18,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,220,S13,0.8915625512599945,4,22,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,220,S15,0.9525642842054367,4,14,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,220,S3,0.9975501298904419,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S8,0.9828349947929382,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,S5,0.8693887889385223,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,S6,0.9294155985116959,4,14,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,240,S9,0.8137840231259664,6,26,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
