seed,time,node,split,accuracy,macro_f1
56,13500,S13,test,0.9090909361839294,0.6
56,13500,S15,test,0.8181818127632141,0.5444444444444444
56,13500,S16,test,1.0,1.0
56,13500,S3,test,0.8181818127632141,0.7752525252525252
56,13500,S5,test,0.8181818127632141,0.6
56,13500,S6,test,0.5454545617103577,0.4222222222222222
56,13500,S7,test,0.5454545617103577,0.38974358974358975
56,13500,S8,test,0.8181818127632141,0.6190476190476191
56,13500,S9,test,1.0,1.0
56,14400,S11,test,0.7272727489471436,0.5757575757575758
56,14400,S13,test,0.9090909361839294,0.6
56,14400,S15,test,0.9090909361839294,0.603988603988604
56,14400,S16,test,1.0,1.0
56,14400,S3,test,0.7272727489471436,0.6904761904761904
56,14400,S5,test,0.8181818127632141,0.6
56,14400,S6,test,0.5454545617103577,0.4222222222222222
56,14400,S7,test,0.5454545617103577,0.38974358974358975
56,14400,S8,test,0.8181818127632141,0.6190476190476191
56,14400,S9,test,1.0,1.0
56,15300,S11,test,0.6363636255264282,0.5281385281385281
56,15300,S13,test,0.9090909361839294,0.6
56,15300,S15,test,0.8181818127632141,0.5444444444444444
56,15300,S16,test,1.0,1.0
56,15300,S3,test,0.8181818127632141,0.7752525252525252
56,15300,S5,test,0.8181818127632141,0.6
56,15300,S6,test,0.5454545617103577,0.4222222222222222
56,15300,S7,test,0.5454545617103577,0.38974358974358975
56,15300,S8,test,0.8181818127632141,0.6190476190476191
56,15300,S9,test,1.0,1.0
56,16200,S11,test,0.7272727489471436,0.5757575757575758
56,16200,S13,test,0.9090909361839294,0.6
56,16200,S15,test,0.8181818127632141,0.5444444444444444
56,16200,S16,test,1.0,1.0
56,16200,S3,test,0.8181818127632141,0.7752525252525252
56,16200,S5,test,0.9090909361839294,0.8518518518518517
56,16200,S6,test,0.5454545617103577,0.4222222222222222
56,16200,S7,test,0.5454545617103577,0.38974358974358975
56,16200,S8,test,0.8181818127632141,0.6190476190476191
56,16200,S9,test,1.0,1.0
56,17100,S11,test,0.6363636255264282,0.5281385281385281
56,17100,S13,test,0.9090909361839294,0.6
56,17100,S15,test,0.8181818127632141,0.5444444444444444
56,17100,S16,test,1.0,1.0
56,17100,S3,test,0.8181818127632141,0.7752525252525252
56,17100,S5,test,0.9090909361839294,0.8518518518518517
56,17100,S6,test,0.5454545617103577,0.4222222222222222
56,17100,S7,test,0.5454545617103577,0.38974358974358975
56,17100,S8,test,0.8181818127632141,0.6190476190476191
56,17100,S9,test,1.0,1.0
56,18000,S11,test,0.6363636255264282,0.5281385281385281
56,18000,S13,test,0.9090909361839294,0.6
56,18000,S15,test,0.8181818127632141,0.5444444444444444
56,18000,S16,test,1.0,1.0
56,18000,S3,test,0.8181818127632141,0.7752525252525252
56,18000,S5,test,0.8181818127632141,0.6
56,18000,S6,test,0.5454545617103577,0.4222222222222222
56,18000,S7,test,0.5454545617103577,0.38974358974358975
56,18000,S8,test,0.8181818127632141,0.6190476190476191
56,18000,S9,test,1.0,1.0
56,18900,S11,test,0.7272727489471436,0.5757575757575758
56,18900,S13,test,0.9090909361839294,0.6
56,18900,S15,test,0.8181818127632141,0.5444444444444444
56,18900,S16,test,1.0,1.0
56,18900,S3,test,0.8181818127632141,0.7752525252525252
56,18900,S5,test,0.9090909361839294,0.8518518518518517
56,18900,S6,test,0.5454545617103577,0.4222222222222222
56,18900,S7,test,0.5454545617103577,0.38974358974358975
56,18900,S8,test,0.8181818127632141,0.6190476190476191
56,18900,S9,test,1.0,1.0
56,19800,S11,test,0.6363636255264282,0.5281385281385281
56,19800,S13,test,0.9090909361839294,0.6
56,19800,S15,test,0.8181818127632141,0.5444444444444444
56,19800,S16,test,1.0,1.0
56,19800,S3,test,0.8181818127632141,0.7752525252525252
56,19800,S5,test,0.9090909361839294,0.8518518518518517
56,19800,S6,test,0.5454545617103577,0.4222222222222222
56,19800,S7,test,0.5454545617103577,0.38974358974358975
56,19800,S8,test,0.8181818127632141,0.6190476190476191
56,19800,S9,test,1.0,1.0
56,20700,S11,test,0.6363636255264282,0.5281385281385281
56,20700,S13,test,0.9090909361839294,0.6
56,20700,S15,test,0.8181818127632141,0.5444444444444444
56,20700,S16,test,1.0,1.0
56,20700,S3,test,0.7272727489471436,0.6904761904761904
56,20700,S5,test,0.9090909361839294,0.8518518518518517
56,20700,S6,test,0.5454545617103577,0.4222222222222222
56,20700,S7,test,0.5454545617103577,0.38974358974358975
56,20700,S8,test,0.8181818127632141,0.6190476190476191
56,20700,S9,test,1.0,1.0
56,21600,S11,test,0.6363636255264282,0.5281385281385281
56,21600,S13,test,0.9090909361839294,0.6
56,21600,S15,test,0.8181818127632141,0.5444444444444444
56,21600,S16,test,1.0,1.0
56,21600,S3,test,0.7272727489471436,0.6904761904761904
56,21600,S5,test,0.9090909361839294,0.8518518518518517
56,21600,S6,test,0.5454545617103577,0.4222222222222222
56,21600,S7,test,0.5454545617103577,0.38974358974358975
56,21600,S8,test,0.8181818127632141,0.6190476190476191
56,21600,S9,test,1.0,1.0
56,22500,S11,test,0.6363636255264282,0.5281385281385281
56,22500,S13,test,0.9090909361839294,0.6
56,22500,S15,test,0.8181818127632141,0.5444444444444444
56,22500,S16,test,1.0,1.0
56,22500,S3,test,0.7272727489471436,0.6904761904761904
56,22500,S5,test,0.9090909361839294,0.8518518518518517
56,22500,S6,test,0.5454545617103577,0.4222222222222222
56,22500,S7,test,0.5454545617103577,0.38974358974358975
56,22500,S8,test,0.8181818127632141,0.6190476190476191
56,22500,S9,test,1.0,1.0
56,23400,S11,test,0.6363636255264282,0.5281385281385281
56,23400,S13,test,0.9090909361839294,0.6
56,23400,S15,test,0.9090909361839294,0.603988603988604
56,23400,S16,test,1.0,1.0
56,23400,S3,test,0.8181818127632141,0.7752525252525252
56,23400,S5,test,0.9090909361839294,0.8518518518518517
56,23400,S6,test,0.5454545617103577,0.4222222222222222
56,23400,S7,test,0.5454545617103577,0.38974358974358975
56,23400,S8,test,0.8181818127632141,0.6190476190476191
56,23400,S9,test,1.0,1.0
56,24300,S11,test,0.7272727489471436,0.5757575757575758
56,24300,S13,test,0.9090909361839294,0.6
56,24300,S15,test,0.9090909361839294,0.603988603988604
56,24300,S16,test,1.0,1.0
56,24300,S3,test,0.8181818127632141,0.7752525252525252
56,24300,S5,test,0.9090909361839294,0.8518518518518517
56,24300,S6,test,0.5454545617103577,0.4222222222222222
56,24300,S7,test,0.5454545617103577,0.38974358974358975
56,24300,S8,test,0.8181818127632141,0.6190476190476191
56,24300,S9,test,1.0,1.0
56,25200,S11,test,0.6363636255264282,0.5281385281385281
56,25200,S13,test,0.9090909361839294,0.6
56,25200,S15,test,0.9090909361839294,0.603988603988604
56,25200,S16,test,1.0,1.0
56,25200,S3,test,0.8181818127632141,0.7752525252525252
56,25200,S5,test,0.9090909361839294,0.8518518518518517
56,25200,S6,test,0.5454545617103577,0.4222222222222222
56,25200,S7,test,0.6363636255264282,0.41904761904761906
