seed,time,node,split,accuracy,macro_f1
7,10800,g,test,0.3471849858760834,0.175377336347016
7,10800,h,test,0.3922806978225708,0.27346080707187126
7,10800,i,test,0.45019155740737915,0.3099320055946652
7,11700,a,test,0.40928271412849426,0.3007256963167208
7,11700,b,test,0.4041585326194763,0.259339965643891
7,11700,c,test,0.35425686836242676,0.21111456647580085
7,11700,d,test,0.3868255019187927,0.21614238923465715
7,11700,e,test,0.4525834023952484,0.28661588585782166
7,11700,f,test,0.45142439007759094,0.36170233406616853
7,11700,g,test,0.35053619742393494,0.18997267421410866
7,11700,h,test,0.3775438666343689,0.25633778755931563
7,11700,i,test,0.4355044662952423,0.29343316236216715
7,12600,a,test,0.42545709013938904,0.31485367551402615
7,12600,b,test,0.34892788529396057,0.22344549598312302
7,12600,c,test,0.3722943663597107,0.2475276809189295
7,12600,d,test,0.3847231864929199,0.220044618049085
7,12600,e,test,0.46697187423706055,0.29739578390433713
7,12600,f,test,0.4426588714122772,0.3532783806447896
7,12600,g,test,0.3491957187652588,0.17748574319352464
7,12600,h,test,0.37824562191963196,0.2566816143834729
7,12600,i,test,0.44636014103889465,0.3036750615030937
7,13500,a,test,0.42405062913894653,0.3269622798138471
7,13500,b,test,0.3736192286014557,0.24064441682153195
7,13500,c,test,0.3585858643054962,0.21900888422419293
7,13500,d,test,0.3833216428756714,0.20542090750805894
7,13500,e,test,0.43884891271591187,0.2767244029434542
7,13500,f,test,0.44411978125572205,0.3439426381504234
7,13500,g,test,0.3518766760826111,0.1765739268735321
7,13500,h,test,0.4035087823867798,0.2880589011446773
7,13500,i,test,0.44380587339401245,0.3016979987871437
7,14400,a,test,0.427566796541214,0.3612051239221962
7,14400,b,test,0.39116308093070984,0.25192109165305854
7,14400,c,test,0.36940836906433105,0.2374559280132588
7,14400,d,test,0.37911704182624817,0.2062177591570615
7,14400,e,test,0.4748201370239258,0.30309609834692536
7,14400,f,test,0.46822497248649597,0.40122964009020495
7,14400,g,test,0.35254693031311035,0.17933387217948085
7,14400,h,test,0.41192981600761414,0.31306912336135
7,14400,i,test,0.44636014103889465,0.3036154390734965
7,15300,a,test,0.4057665169239044,0.31078649059945995
7,15300,b,test,0.39701104164123535,0.25663303319469205
7,15300,c,test,0.3492063581943512,0.19247283777722857
7,15300,d,test,0.39032936096191406,0.24484059136703892
7,15300,e,test,0.4728580713272095,0.3015948299323137
7,15300,f,test,0.4653031527996063,0.3758703452361319
7,15300,g,test,0.35321715474128723,0.17777375174912247
7,15300,h,test,0.4238596558570862,0.32449817210432125
7,15300,i,test,0.45019155740737915,0.30608836820154545
7,16200,a,test,0.4317862093448639,0.31549689471097725
7,16200,b,test,0.4282001256942749,0.2740362783892885
7,16200,c,test,0.3650793731212616,0.2273725390483178
7,16200,d,test,0.40644708275794983,0.2753102533347301
7,16200,e,test,0.4702419936656952,0.30970340833339166
7,16200,f,test,0.48867785930633545,0.448404086627129
7,16200,g,test,0.3512064218521118,0.17426470588235296
7,16200,h,test,0.44491228461265564,0.3213347217813754
7,16200,i,test,0.4457215964794159,0.30820576676164874
7,17100,a,test,0.4261603355407715,0.29437839560179474
7,17100,b,test,0.4359973967075348,0.27908002311501784
7,17100,c,test,0.3888888955116272,0.2708683886185111
7,17100,d,test,0.41906097531318665,0.27406923163887104
7,17100,e,test,0.4506213068962097,0.2914932901433732
7,17100,f,test,0.5200876593589783,0.48947297252350325
7,17100,g,test,0.35254693031311035,0.1769707739878961
7,17100,h,test,0.4385964870452881,0.33446765322552596
7,17100,i,test,0.4329501986503601,0.2955207179874659
7,18000,a,test,0.43811532855033875,0.32560306104783127
7,18000,b,test,0.4249512553215027,0.27535854351818256
7,18000,c,test,0.3665223717689514,0.22373904715325565
7,18000,d,test,0.42396634817123413,0.2863493102648837
7,18000,e,test,0.43492478132247925,0.27635780558459583
7,18000,f,test,0.47552958130836487,0.4324873272931237
7,18000,g,test,0.34986594319343567,0.17634803243184663
7,18000,h,test,0.44631579518318176,0.3136939417100305
7,18000,i,test,0.4303959012031555,0.2952097228634492
7,18900,a,test,0.43248945474624634,0.34083869355435364
7,18900,b,test,0.4606887698173523,0.29547343045203844
7,18900,c,test,0.37734487652778625,0.2439675227710528
7,18900,d,test,0.3959355354309082,0.22971949504816733
7,18900,e,test,0.44735121726989746,0.2970748278288265
7,18900,f,test,0.47479912638664246,0.43965376417784446
7,18900,g,test,0.3558981120586395,0.1808588374489221
7,18900,h,test,0.4736842215061188,0.34181152013789684
7,18900,i,test,0.4469987154006958,0.31515206486164465
7,19800,a,test,0.48382559418678284,0.36941909167042014
7,19800,b,test,0.4743339717388153,0.30313086874759504
7,19800,c,test,0.38455986976623535,0.2558789761900899
7,19800,d,test,0.45409950613975525,0.34793366839517065
7,19800,e,test,0.4316546618938446,0.2964502900988984
7,19800,f,test,0.48940831422805786,0.4684707500641096
7,19800,g,test,0.36260053515434265,0.19888981396858993
7,19800,h,test,0.47999998927116394,0.3621610631427972
7,19800,i,test,0.44380587339401245,0.3011627468349294
7,20700,a,test,0.4718706011772156,0.37520885663117126
7,20700,b,test,0.4769330620765686,0.3078458188756266
7,20700,c,test,0.4379509389400482,0.3459618706099823
7,20700,d,test,0.4218640625476837,0.275960682079574
7,20700,e,test,0.4316546618938446,0.28729625090460026
7,20700,f,test,0.4696859121322632,0.4164347745611101
7,20700,g,test,0.3592493236064911,0.19282983645527144
7,20700,h,test,0.4715789556503296,0.3411736587679459
7,20700,i,test,0.42464879155158997,0.28347126469805933
7,21600,a,test,0.47960618138313293,0.4128581919851014
7,21600,b,test,0.47888240218162537,0.3131611603677578
7,21600,c,test,0.39971140027046204,0.2764342014300379
7,21600,d,test,0.4246671199798584,0.3110887972331485
7,21600,e,test,0.48201438784599304,0.344520960863331
7,21600,f,test,0.4623813033103943,0.4186547064081214
7,21600,g,test,0.36058980226516724,0.20171070352058532
7,21600,h,test,0.4547368288040161,0.34289808528411275
7,21600,i,test,0.44636014103889465,0.3037316795360779
7,22500,a,test,0.4718706011772156,0.38507822779651546
7,22500,b,test,0.4801819324493408,0.31359531813414715
7,22500,c,test,0.40764790773391724,0.287318284087947
7,22500,d,test,0.4176594316959381,0.33179162517060096
7,22500,e,test,0.5114454030990601,0.39291903872893247
7,22500,f,test,0.4565376043319702,0.40141106233991697
7,22500,g,test,0.3619302809238434,0.20330098025373944
7,22500,h,test,0.48561403155326843,0.41586896158049536
7,22500,i,test,0.45913153886795044,0.31583871631341365
7,23400,a,test,0.48663854598999023,0.4130867090572374
7,23400,b,test,0.47888240218162537,0.3138679764507227
7,23400,c,test,0.4523809552192688,0.3622875989636661
7,23400,d,test,0.4330763816833496,0.35451291743220653
7,23400,e,test,0.4676258862018585,0.32846733537276424
7,23400,f,test,0.45069393515586853,0.408036091750755
7,23400,g,test,0.3766756057739258,0.236768575611775
7,23400,h,test,0.4828070104122162,0.41855722622380925
7,23400,i,test,0.45146870613098145,0.3080561971813728
7,24300,a,test,0.5421940684318542,0.4877108531788695
7,24300,b,test,0.4736842215061188,0.3119251395197358
7,24300,c,test,0.4285714328289032,0.3111947128108738
7,24300,d,test,0.42326560616493225,0.28567191294895283
7,24300,e,test,0.5042511224746704,0.3898423343862974
7,24300,f,test,0.49013879895210266,0.44525458204683566
7,24300,g,test,0.36729222536087036,0.22043047988426137
7,24300,h,test,0.49824562668800354,0.40868175369426424
7,24300,i,test,0.4380587339401245,0.30661749191019533
7,25200,a,test,0.47819972038269043,0.36383602243962665
7,25200,b,test,0.4827810227870941,0.3125831356766193
7,25200,c,test,0.45598846673965454,0.3519452370416721
7,25200,d,test,0.44569024443626404,0.34452564709792116
7,25200,e,test,0.5336821675300598,0.43634226104231066
7,25200,f,test,0.4996347725391388,0.478286442597131
7,25200,g,test,0.3793565630912781,0.23156703717013785
7,25200,h,test,0.5017544031143188,0.40006871045037323
7,25200,i,test,0.4521072804927826,0.3158767072580598
7,26100,a,test,0.4599156081676483,0.319898824753769
7,26100,b,test,0.48667967319488525,0.31806921305904523
7,26100,c,test,0.4682539701461792,0.3817661882783789
7,26100,d,test,0.40644708275794983,0.25677383712377594
7,26100,e,test,0.5330281257629395,0.43877825753002236
7,26100,f,test,0.5259313583374023,0.4853021592302653
7,26100,g,test,0.38270777463912964,0.24321879709540817
7,26100,h,test,0.5087719559669495,0.42058119999282284
7,26100,i,test,0.46424010396003723,0.3308472620308074
7,27000,a,test,0.5267229080200195,0.46555972558230296
7,27000,b,test,0.4925276041030884,0.31932903325853595
7,27000,c,test,0.4581529498100281,0.3957848543640743
7,27000,d,test,0.45830413699150085,0.34239700097853026
7,27000,e,test,0.541530430316925,0.4426348719610927
7,27000,f,test,0.5295836329460144,0.49640566266472974
7,27000,g,test,0.38203752040863037,0.24152292595957228
7,27000,h,test,0.5361403226852417,0.46239994501904796
7,27000,i,test,0.4885057508945465,0.3736422669204496
7,27900,a,test,0.4929676651954651,0.37931697714925033
7,27900,b,test,0.4990253448486328,0.35294482172193264
7,27900,c,test,0.4523809552192688,0.3773161965888054
7,27900,d,test,0.45620182156562805,0.3447207628720867
7,27900,e,test,0.5035971403121948,0.40097193133190706
7,27900,f,test,0.5653761625289917,0.5462165588572309
7,27900,g,test,0.4061662256717682,0.28435858988208607
7,27900,h,test,0.5214034914970398,0.4472138451137358
7,27900,i,test,0.5,0.3841793286296435
7,28800,a,test,0.4528832733631134,0.3064077570921203
7,28800,b,test,0.5120207667350769,0.371724075160607
7,28800,c,test,0.46320345997810364,0.3844275851874602
7,28800,d,test,0.4316748380661011,0.3235570025703904
7,28800,e,test,0.5271419286727905,0.41896732499989914
7,28800,f,test,0.4631117582321167,0.3660704682796976
7,28800,g,test,0.4302949011325836,0.3343594418982687
7,28800,h,test,0.5235087871551514,0.4398241269207325
7,28800,i,test,0.530651330947876,0.43761653289444075
7,29700,a,test,0.4739803075790405,0.42855956941335743
7,29700,b,test,0.5016244053840637,0.33310530279421197
7,29700,c,test,0.46464645862579346,0.3996042567909847
7,29700,d,test,0.43447792530059814,0.3302732668518243
7,29700,e,test,0.6134728789329529,0.5461295502162367
7,29700,f,test,0.4280496835708618,0.3214697078780478
7,29700,g,test,0.4008042812347412,0.2765490258625993
7,29700,h,test,0.5312280654907227,0.43668432347168
7,29700,i,test,0.5255427956581116,0.4323056450226798
7,30600,a,test,0.5154711604118347,0.4351432842900987
7,30600,b,test,0.521117627620697,0.39215211374540515
7,30600,c,test,0.4523809552192688,0.3785512016545294
7,30600,d,test,0.4688156843185425,0.3751219546361276
7,30600,e,test,0.5905820727348328,0.521918280983473
7,30600,f,test,0.5076698064804077,0.45764336708055237
7,30600,g,test,0.4028150141239166,0.2803984912038244
7,30600,h,test,0.5564912557601929,0.46629890520563905
7,30600,i,test,0.5025542974472046,0.3896243517250559
7,31500,a,test,0.4655414819717407,0.3177570765115611
7,31500,b,test,0.5061728358268738,0.3468437153350572
7,31500,c,test,0.4668109714984894,0.3914811888898659
7,31500,d,test,0.4246671199798584,0.29593430687431466
7,31500,e,test,0.5925441384315491,0.5265952000172436
7,31500,f,test,0.5025566220283508,0.4460412400321079
7,31500,g,test,0.3914209008216858,0.25592730071623554
7,31500,h,test,0.5171929597854614,0.4235072033596941
7,31500,i,test,0.540229856967926,0.4595276704621775
7,32400,a,test,0.5105485320091248,0.42950442378376047
7,32400,b,test,0.5009746551513672,0.3305311214132427
7,32400,c,test,0.4660894572734833,0.3857150914519764
7,32400,d,test,0.45620182156562805,0.35893402803309193
7,32400,e,test,0.5631131529808044,0.48745112930890544
7,32400,f,test,0.501095712184906,0.4372326847195121
7,32400,g,test,0.41420912742614746,0.30008928207878394
7,32400,h,test,0.5410526394844055,0.4619552454906392
7,32400,i,test,0.5651341080665588,0.5188386894706091
7,33300,a,test,0.5232067704200745,0.4771115469665999
7,33300,b,test,0.5016244053840637,0.3349257292417657
7,33300,c,test,0.47113996744155884,0.389573584437174
7,33300,d,test,0.4463910162448883,0.3266707339244451
7,33300,e,test,0.5402223467826843,0.4597412544159611
7,33300,f,test,0.5113221406936646,0.45892705758442975
7,33300,g,test,0.39745306968688965,0.26023501379562486
7,33300,h,test,0.6028070449829102,0.528074772460785
7,33300,i,test,0.561302661895752,0.5040855318916464
7,34200,a,test,0.5133614540100098,0.47011887116085704
7,34200,b,test,0.5315139889717102,0.40470436990154685
7,34200,c,test,0.47907647490501404,0.3932090592586274
7,34200,d,test,0.40364399552345276,0.24552321336987515
7,34200,e,test,0.6298233866691589,0.5807696096997201
7,34200,f,test,0.5186267495155334,0.45794839945614624
7,34200,g,test,0.3981233239173889,0.2622334239422685
7,34200,h,test,0.5796491503715515,0.5087570892643275
7,34200,i,test,0.5166028141975403,0.4181598910016711
7,35100,a,test,0.5126582384109497,0.4649193334176089
7,35100,b,test,0.5035737752914429,0.3285178975347636
7,35100,c,test,0.47258296608924866,0.3900656491063124
7,35100,d,test,0.4246671199798584,0.2809169964538643
7,35100,e,test,0.6487900614738464,0.6003066253842883
7,35100,f,test,0.48940831422805786,0.4152098078530953
7,35100,g,test,0.4128686189651489,0.29481570670749085
7,35100,h,test,0.6000000238418579,0.5249646166900847
7,35100,i,test,0.5089399814605713,0.40863959211768863
7,36000,a,test,0.5218002796173096,0.4798479066533041
7,36000,b,test,0.4990253448486328,0.32482083109042353
7,36000,c,test,0.44877344369888306,0.3610898422119659
7,36000,d,test,0.4162578880786896,0.2643941031970128
7,36000,e,test,0.6389797329902649,0.595361330033275
7,36000,f,test,0.5208181142807007,0.46633361885522
7,36000,g,test,0.45442360639572144,0.3626922509040353
7,36000,h,test,0.6105263233184814,0.5451927385427908
7,36000,i,test,0.5376756191253662,0.4464397961209606
7,36900,a,test,0.50492262840271,0.449562692027077
7,36900,b,test,0.5269655585289001,0.39924456556387083
7,36900,c,test,0.4538239538669586,0.3431297683540249
7,36900,d,test,0.4905395805835724,0.3811042955735184
7,36900,e,test,0.6788750886917114,0.6296610551547909
7,36900,f,test,0.5244703888893127,0.4657544207979991
7,36900,g,test,0.4577747881412506,0.3641625050685812
7,36900,h,test,0.5880701541900635,0.5192888268347569
7,36900,i,test,0.5376756191253662,0.4490132183712406
7,37800,a,test,0.5428973436355591,0.5426000271588037
7,37800,b,test,0.5276153087615967,0.3876209615718858
7,37800,c,test,0.4502164423465729,0.33685929549280574
7,37800,d,test,0.5052557587623596,0.39451212423849497
7,37800,e,test,0.6742969155311584,0.6288263558857312
7,37800,f,test,0.5799853801727295,0.5568726679886039
7,37800,g,test,0.459785521030426,0.36879144178200196
7,37800,h,test,0.5992982387542725,0.5206257979372808
7,37800,i,test,0.5517241358757019,0.471788721404895
7,38700,a,test,0.5203937888145447,0.46543660154981237
7,38700,b,test,0.5081221461296082,0.346016725373324
7,38700,c,test,0.4545454680919647,0.35037362515998377
7,38700,d,test,0.5122634768486023,0.4148021588401973
7,38700,e,test,0.6736429333686829,0.6182240390532253
7,38700,f,test,0.6376917362213135,0.6327737255068854
7,38700,g,test,0.4658176898956299,0.37267880846583074
7,38700,h,test,0.6203508973121643,0.547134471382903
7,38700,i,test,0.5485312938690186,0.49159531549995866
7,39600,a,test,0.5196905732154846,0.46719986337477315
7,39600,b,test,0.5321637392044067,0.4036100755307839
7,39600,c,test,0.4617604613304138,0.3645506542952934
7,39600,d,test,0.5052557587623596,0.42232574342785084
7,39600,e,test,0.6337475180625916,0.5753597941500165
7,39600,f,test,0.5412709712982178,0.48686197326448744
7,39600,g,test,0.4825737178325653,0.3959766134956275
7,39600,h,test,0.6091228127479553,0.5333577574361266
7,39600,i,test,0.6060025691986084,0.583324219062069
7,40500,a,test,0.5,0.4259532485719961
7,40500,b,test,0.5087719559669495,0.3424983500564911
7,40500,c,test,0.4769119620323181,0.41813095552618357
7,40500,d,test,0.4744218587875366,0.3662589354280709
7,40500,e,test,0.6507521271705627,0.5884531943065233
7,40500,f,test,0.5536888241767883,0.5114929227060679
7,40500,g,test,0.44638070464134216,0.35580653239827265
7,40500,h,test,0.6084210276603699,0.5323694225210303
7,40500,i,test,0.6226053833961487,0.6175654077501322
7,41400,a,test,0.4817158877849579,0.44844585409974375
7,41400,b,test,0.5061728358268738,0.33169047641395094
7,41400,c,test,0.46464645862579346,0.369833164707633
7,41400,d,test,0.529782772064209,0.4655262552145343
7,41400,e,test,0.6599084138870239,0.6030612350699526
7,41400,f,test,0.5390796065330505,0.48687289853103805
7,41400,g,test,0.4483914077281952,0.35586650419641447
7,41400,h,test,0.6287719011306763,0.560751835355925
7,41400,i,test,0.6034482717514038,0.5537895529992655
7,42300,a,test,0.4845288395881653,0.428537823811999
7,42300,b,test,0.5068225860595703,0.33052065355491544
7,42300,c,test,0.4913419783115387,0.4243860219859952
7,42300,d,test,0.5760336518287659,0.5273399364385382
7,42300,e,test,0.6265532970428467,0.5703208133349069
7,42300,f,test,0.5558801889419556,0.5112857056498633
7,42300,g,test,0.4604557752609253,0.35796248235314065
7,42300,h,test,0.6007017493247986,0.5241139310678556
7,42300,i,test,0.5791826248168945,0.5069084117442736
7,43200,a,test,0.5618846416473389,0.5251656221989062
7,43200,b,test,0.5107212662696838,0.34050833592083735
7,43200,c,test,0.4747474789619446,0.413396401901365
7,43200,d,test,0.5648213028907776,0.5302966200598594
7,43200,e,test,0.6121647953987122,0.5578969831718975
7,43200,f,test,0.5704894065856934,0.5232549534955534
7,43200,g,test,0.45174261927604675,0.3449471852726447
7,43200,h,test,0.6231579184532166,0.5501826653088013
7,43200,i,test,0.5421456098556519,0.4528903534730364
7,44100,a,test,0.49648383259773254,0.355421767022117
7,44100,b,test,0.5536062121391296,0.43796045491764146
7,44100,c,test,0.4819624722003937,0.42126970995664625
7,44100,d,test,0.5381920337677002,0.46653112228007143
7,44100,e,test,0.6383256912231445,0.5895979209922212
7,44100,f,test,0.5719503164291382,0.5177821772721699
7,44100,g,test,0.4436997175216675,0.3308183408951076
7,44100,h,test,0.6077193021774292,0.5397736902868236
7,44100,i,test,0.5862069129943848,0.5216463443693506
7,45000,a,test,0.5168776512145996,0.4111455625079606
7,45000,b,test,0.5373619198799133,0.3915890016849684
7,45000,c,test,0.46320345997810364,0.42465761878594316
7,45000,d,test,0.5255781412124634,0.44306930956596763
7,45000,e,test,0.6533682346343994,0.6089779625144606
7,45000,f,test,0.5916727781295776,0.5552005752820678
7,45000,g,test,0.4356568455696106,0.3154949408657232
7,45000,h,test,0.6168420910835266,0.5503627129307814
7,45000,i,test,0.5561941266059875,0.47243679626761065
7,45900,a,test,0.5393811464309692,0.47095005527381356
7,45900,b,test,0.5575048923492432,0.4315043887285303
7,45900,c,test,0.4834054708480835,0.43946887665298623
7,45900,d,test,0.5522074103355408,0.4944414983646546
7,45900,e,test,0.6579463481903076,0.6089194364740482
7,45900,f,test,0.5741416811943054,0.5370037928230198
7,45900,g,test,0.4229222536087036,0.2936341844657706
7,45900,h,test,0.6091228127479553,0.5368306269380957
7,45900,i,test,0.5664112567901611,0.48041904631199756
7,46800,a,test,0.5583685040473938,0.5025062486386106
7,46800,b,test,0.5172189474105835,0.36241127580694155
7,46800,c,test,0.5108225345611572,0.44602519018715475
7,46800,d,test,0.58163982629776,0.5243188405182403
7,46800,e,test,0.6677566766738892,0.6236969253228476
7,46800,f,test,0.6004382967948914,0.5722086299489643
7,46800,g,test,0.42225199937820435,0.2875513493291271
7,46800,h,test,0.5719298124313354,0.5082613803561694
7,46800,i,test,0.5574712753295898,0.4665253354255479
7,47700,a,test,0.547819972038269,0.4850710576618933
7,47700,b,test,0.5185185074806213,0.3590140431931037
7,47700,c,test,0.5064935088157654,0.43667533862559843
7,47700,d,test,0.6131744980812073,0.5713053525812775
7,47700,e,test,0.6893394589424133,0.6457495255302562
7,47700,f,test,0.6018992066383362,0.5657572128861421
7,47700,g,test,0.47117963433265686,0.35514661906222517
7,47700,h,test,0.5817543864250183,0.5265102918546102
7,47700,i,test,0.5887611508369446,0.5121487622292682
7,48600,a,test,0.5738396644592285,0.553437160188518
7,48600,b,test,0.5497075915336609,0.429477763882471
7,48600,c,test,0.5057719945907593,0.43111109760883853
7,48600,d,test,0.5655220746994019,0.4993486484017209
7,48600,e,test,0.6971877217292786,0.6540418648464856
7,48600,f,test,0.5748721957206726,0.529395531363009
7,48600,g,test,0.4504021406173706,0.32020235597379754
7,48600,h,test,0.5838596224784851,0.5170421389220162
7,48600,i,test,0.5727969408035278,0.5118773853526039
7,49500,a,test,0.5386779308319092,0.4431844635666531
7,49500,b,test,0.5458089709281921,0.43269882720946745
7,49500,c,test,0.5050504803657532,0.44179360190782097
7,49500,d,test,0.5802382826805115,0.525405702609504
7,49500,e,test,0.68410724401474,0.6431586609525617
7,49500,f,test,0.6179693341255188,0.5899561779005881
7,49500,g,test,0.43967828154563904,0.30994372921650576
7,49500,h,test,0.5656140446662903,0.49532988756225765
7,49500,i,test,0.5925925970077515,0.5231024061179718
7,50400,a,test,0.5625879168510437,0.5009807739812506
7,50400,b,test,0.5178687572479248,0.34731338506518
7,50400,c,test,0.5165945291519165,0.4393915551697473
7,50400,d,test,0.5991590619087219,0.5506794256641937
7,50400,e,test,0.6749509572982788,0.6320838513248325
7,50400,f,test,0.6544923186302185,0.6367054975952572
7,50400,g,test,0.4410187602043152,0.31340431312013867
7,50400,h,test,0.5761403441429138,0.5165877820306576
7,50400,i,test,0.5906769037246704,0.5122278678705451
7,51300,a,test,0.5225034952163696,0.47376566275748155
7,51300,b,test,0.5146198868751526,0.34469789740196827
7,51300,c,test,0.4992784857749939,0.40262122235292025
7,51300,d,test,0.6026629209518433,0.5498229212232879
7,51300,e,test,0.6919555068016052,0.6427334373049373
7,51300,f,test,0.6559532284736633,0.6238769120590931
7,51300,g,test,0.4436997175216675,0.3235159842570466
