seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,a,1.8597581386566162,2,2,
7,0,b,1.821827471256256,2,2,
7,0,c,1.7688507437705994,2,2,
7,0,d,1.7856345176696777,2,2,
7,0,e,1.796581506729126,2,2,
7,0,f,1.8339264392852783,2,2,
7,0,g,1.7721988558769226,2,2,
7,0,h,1.8500813245773315,2,2,
7,0,i,1.8098152875900269,2,2,
7,300,a,1.815704345703125,2,5,
7,300,b,1.7831719517707825,2,7,
7,300,c,1.8216129541397095,2,8,
7,300,d,1.8217294812202454,2,8,
7,300,e,1.7296615839004517,2,5,
7,300,f,1.820319652557373,2,8,
7,300,g,1.777408242225647,2,6,
7,300,h,1.7520502209663391,2,6,
7,300,i,1.7847551703453064,2,6,
7,600,a,1.7499548196792603,2,9,
7,600,b,1.7969914078712463,2,12,
7,600,c,1.7903092503547668,2,16,
7,600,d,1.7631258964538574,2,15,
7,600,e,1.7539006471633911,2,10,
7,600,f,1.782369613647461,2,12,
7,600,g,1.7708011865615845,2,11,
7,600,h,1.7428635358810425,2,10,
7,600,i,1.75932115316391,2,10,
7,900,a,1.753390610218048,2,11,
7,900,b,1.8016202449798584,2,15,
7,900,c,1.7535710334777832,2,20,
7,900,d,1.7475265860557556,2,18,
7,900,e,1.7694151401519775,2,12,
7,900,f,1.725644826889038,2,18,
7,900,g,1.7793070077896118,2,14,
7,900,h,1.8091367483139038,2,15,
7,900,i,1.7812474370002747,2,16,
7,1200,a,1.7698638439178467,2,15,
7,1200,b,1.7901145219802856,2,19,
7,1200,c,1.7816683053970337,2,27,
7,1200,d,1.6854050755500793,2,26,
7,1200,e,1.7366745471954346,2,17,
7,1200,f,1.733696699142456,2,24,
7,1200,g,1.7103180885314941,2,18,
7,1200,h,1.738706648349762,2,21,
7,1200,i,1.763294517993927,2,20,
7,1500,a,1.7864274978637695,2,18,
7,1500,b,1.7879541516304016,2,23,
7,1500,c,1.77787184715271,2,30,
7,1500,d,1.7301568984985352,2,30,
7,1500,e,1.7466284036636353,2,20,
7,1500,f,1.7636908888816833,2,28,
7,1500,g,1.7436185479164124,2,22,
7,1500,h,1.7628899812698364,2,26,
7,1500,i,1.6970573663711548,2,25,
7,1800,a,1.745115339756012,2,21,
7,1800,b,1.7999703288078308,2,26,
7,1800,c,1.7606280446052551,2,35,
7,1800,d,1.693284511566162,2,33,
7,1800,e,1.7040073871612549,2,26,
7,1800,f,1.7078008651733398,2,31,
7,1800,g,1.787909209728241,2,24,
7,1800,h,1.7125101685523987,2,31,
7,1800,i,1.7127457857131958,2,28,
7,2100,a,1.701714277267456,2,24,
7,2100,b,1.7673389911651611,2,31,
7,2100,c,1.7790584564208984,2,39,
7,2100,d,1.659185528755188,2,38,
7,2100,e,1.6857163906097412,2,32,
7,2100,f,1.699099361896515,2,37,
7,2100,g,1.675439476966858,2,27,
7,2100,h,1.6804295778274536,2,36,
7,2100,i,1.6858925819396973,2,33,
7,2400,a,1.7132798433303833,2,28,
7,2400,b,1.706845223903656,2,34,
7,2400,c,1.768649399280548,2,45,
7,2400,d,1.7139671444892883,2,41,
7,2400,e,1.6492968797683716,2,37,
7,2400,f,1.7522294521331787,2,40,
7,2400,g,1.7511022686958313,2,30,
7,2400,h,1.649342119693756,2,41,
7,2400,i,1.6682161092758179,2,37,
7,2700,a,1.7366254925727844,2,31,
7,2700,b,1.7156473398208618,2,40,
7,2700,c,1.7239992022514343,2,49,
7,2700,d,1.6696779131889343,2,45,
7,2700,e,1.7388314008712769,2,42,
7,2700,f,1.700408399105072,2,45,
7,2700,g,1.7000528573989868,2,35,
7,2700,h,1.6862114071846008,2,44,
7,2700,i,1.6054155826568604,2,41,
7,3000,a,1.6323548555374146,2,35,
7,3000,b,1.7471598386764526,2,44,
7,3000,c,1.7319797277450562,2,52,
7,3000,d,1.6150929927825928,2,49,
7,3000,e,1.6738957166671753,2,46,
7,3000,f,1.673983633518219,2,48,
7,3000,g,1.7300134301185608,2,37,
7,3000,h,1.624216914176941,2,47,
7,3000,i,1.691575050354004,2,45,
7,3300,a,1.6614441871643066,2,37,
7,3300,b,1.7069770693778992,2,48,
7,3300,c,1.7049267888069153,2,58,
7,3300,d,1.600683867931366,2,52,
7,3300,e,1.655343472957611,2,51,
7,3300,f,1.6636951565742493,2,50,
7,3300,g,1.7431911826133728,2,42,
7,3300,h,1.6126921772956848,2,51,
7,3300,i,1.600419282913208,2,48,
7,3600,a,1.6924617290496826,2,41,
7,3600,b,1.707069754600525,2,51,
7,3600,c,1.6904351115226746,2,66,
7,3600,d,1.6618888974189758,2,55,
7,3600,e,1.6005054712295532,2,56,
7,3600,f,1.6974727511405945,2,57,
7,3600,g,1.7000107765197754,2,47,
7,3600,h,1.6792500615119934,2,58,
7,3600,i,1.611854910850525,2,54,
7,3900,a,1.648068904876709,2,44,
7,3900,b,1.7004040479660034,2,55,
7,3900,c,1.6655136346817017,2,69,
7,3900,d,1.643660545349121,2,57,
7,3900,e,1.681438386440277,2,60,
7,3900,f,1.6514149904251099,2,60,
7,3900,g,1.6869123578071594,2,51,
7,3900,h,1.6712047457695007,2,62,
7,3900,i,1.6317445039749146,2,57,
7,4200,a,1.6737738847732544,2,47,
7,4200,b,1.7733014822006226,2,61,
7,4200,c,1.6899099946022034,2,75,
7,4200,d,1.5883456468582153,2,61,
7,4200,e,1.6133273839950562,2,64,
7,4200,f,1.6128657460212708,2,66,
7,4200,g,1.6894145607948303,2,56,
7,4200,h,1.5968354940414429,2,66,
7,4200,i,1.548995852470398,2,61,
7,4500,a,1.6453819274902344,2,50,
7,4500,b,1.7085298299789429,2,64,
7,4500,c,1.7246419191360474,2,82,
7,4500,d,1.6130528450012207,2,65,
7,4500,e,1.5856719017028809,2,69,
7,4500,f,1.6588503122329712,2,70,
7,4500,g,1.6337743997573853,2,58,
7,4500,h,1.5831450819969177,2,72,
7,4500,i,1.6906077861785889,2,66,
7,4800,a,1.5778021812438965,2,55,
7,4800,b,1.6883901953697205,2,67,
7,4800,c,1.7024730443954468,2,86,
7,4800,d,1.6162418723106384,2,68,
7,4800,e,1.5642774105072021,2,73,
7,4800,f,1.6457664966583252,2,73,
7,4800,g,1.6852362155914307,2,62,
7,4800,h,1.5550705790519714,2,76,
7,4800,i,1.5760575532913208,2,70,
7,5100,a,1.597308337688446,2,59,
7,5100,b,1.6607304215431213,2,70,
7,5100,c,1.701779067516327,2,91,
7,5100,d,1.571269154548645,2,72,
7,5100,e,1.5517395734786987,2,78,
7,5100,f,1.6618289947509766,2,78,
7,5100,g,1.6806052923202515,2,66,
7,5100,h,1.5202558040618896,2,78,
