seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.7010382115840912,2,8,
7,300,SA03,0.6911497712135315,2,7,
7,300,SA09,0.7017271518707275,2,5,
7,300,SA12,0.6810118854045868,2,8,
7,300,SA13,0.7061784863471985,2,8,
7,300,SA14,0.6918175220489502,2,6,
7,300,SA15,0.7217849791049957,2,5,
7,300,SA22,0.6956104934215546,2,7,
7,300,SE11,0.6640360355377197,2,7,
7,300,SE14,0.6309179663658142,2,9,
7,600,SA02,0.6849638223648071,2,16,
7,600,SA03,0.6964330673217773,2,12,
7,600,SA09,0.6812806725502014,2,9,
7,600,SA12,0.6654885709285736,2,15,
7,600,SA13,0.6834746599197388,2,12,
7,600,SA14,0.6901119947433472,2,10,
7,600,SA15,0.6850424408912659,2,10,
7,600,SA22,0.686970442533493,2,12,
7,600,SE11,0.5727951228618622,2,12,
7,600,SE14,0.53929403424263,2,15,
7,900,SA02,0.6709474921226501,2,20,
7,900,SA03,0.6657550930976868,2,16,
7,900,SA09,0.6993160247802734,2,11,
7,900,SA12,0.6326783299446106,2,20,
7,900,SA13,0.6649382710456848,2,19,
7,900,SA14,0.6781795918941498,2,15,
7,900,SA15,0.6665510535240173,2,12,
7,900,SA22,0.6616348326206207,2,15,
7,900,SE11,0.4934203177690506,2,17,
7,900,SE14,0.4583619236946106,2,21,
7,1200,SA02,0.6737002730369568,2,27,
7,1200,SA03,0.6516607701778412,2,20,
7,1200,SA09,0.6788661479949951,2,15,
7,1200,SA12,0.6142494082450867,2,29,
7,1200,SA13,0.6412403583526611,2,23,
7,1200,SA14,0.6576799154281616,2,21,
7,1200,SA15,0.6769305765628815,2,17,
7,1200,SA22,0.6583299338817596,2,19,
7,1200,SE11,0.4398951977491379,2,20,
7,1200,SE14,0.3772563636302948,2,27,
7,1500,SA02,0.6504495739936829,2,31,
7,1500,SA03,0.6593510508537292,2,24,
7,1500,SA09,0.6685453355312347,2,19,
7,1500,SA12,0.6041213274002075,2,35,
7,1500,SA13,0.6343329548835754,2,29,
7,1500,SA14,0.662748783826828,2,26,
7,1500,SA15,0.6640016734600067,2,20,
7,1500,SA22,0.6365502774715424,2,23,
7,1500,SE11,0.3604908585548401,2,29,
7,1500,SE14,0.33339691162109375,2,32,
7,1800,SA02,0.6601863503456116,2,36,
7,1800,SA03,0.641240805387497,2,28,
7,1800,SA09,0.6722903251647949,2,23,
7,1800,SA12,0.6118104755878448,2,39,
7,1800,SA13,0.6400226950645447,2,33,
7,1800,SA14,0.6339282095432281,2,31,
7,1800,SA15,0.6320195496082306,2,26,
7,1800,SA22,0.6388467252254486,2,25,
7,1800,SE11,0.30388008058071136,2,35,
7,1800,SE14,0.2882443964481354,2,37,
7,2100,SA02,0.6527992486953735,2,40,
7,2100,SA03,0.6455307900905609,2,33,
7,2100,SA09,0.6257641613483429,2,27,
7,2100,SA12,0.5743348002433777,2,46,
7,2100,SA13,0.6079564988613129,2,38,
7,2100,SA14,0.597262978553772,2,36,
7,2100,SA15,0.6665346622467041,2,32,
7,2100,SA22,0.642026960849762,2,28,
7,2100,SE11,0.26073646545410156,2,40,
7,2100,SE14,0.24847236275672913,2,43,
7,2400,SA02,0.6364521980285645,2,46,
7,2400,SA03,0.6062919497489929,2,36,
7,2400,SA09,0.6215181648731232,2,31,
7,2400,SA12,0.581747829914093,2,52,
7,2400,SA13,0.6294292211532593,2,43,
7,2400,SA14,0.6020801365375519,2,42,
7,2400,SA15,0.66771200299263,2,37,
7,2400,SA22,0.6268271505832672,2,31,
7,2400,SE11,0.21527452766895294,2,47,
7,2400,SE14,0.2164708971977234,2,46,
7,2700,SA02,0.702427089214325,2,50,
7,2700,SA03,0.5987330675125122,2,42,
7,2700,SA09,0.6273145079612732,2,34,
7,2700,SA12,0.5171212255954742,2,57,
7,2700,SA13,0.5508243441581726,2,49,
7,2700,SA14,0.5955260694026947,2,45,
7,2700,SA15,0.6316073536872864,2,42,
7,2700,SA22,0.5905658602714539,2,36,
7,2700,SE11,0.191493421792984,2,52,
7,2700,SE14,0.1973167583346367,2,51,
7,3000,SA02,0.6111014783382416,2,53,
7,3000,SA03,0.6302293241024017,2,46,
7,3000,SA09,0.5836197733879089,2,38,
7,3000,SA12,0.5366934537887573,2,62,
7,3000,SA13,0.5460896790027618,2,53,
7,3000,SA14,0.5742008090019226,2,48,
7,3000,SA15,0.6276944875717163,2,46,
7,3000,SA22,0.6356453895568848,2,38,
7,3000,SE11,0.16791276633739471,2,56,
7,3000,SE14,0.1726381778717041,2,55,
7,3300,SA02,0.6109052896499634,2,59,
7,3300,SA03,0.6016407608985901,2,50,
7,3300,SA09,0.6055040657520294,2,40,
7,3300,SA12,0.5074785053730011,2,68,
7,3300,SA13,0.5748389065265656,2,56,
7,3300,SA14,0.5566451847553253,2,52,
7,3300,SA15,0.6483432352542877,2,51,
7,3300,SA22,0.6016044318675995,2,43,
7,3300,SE11,0.14417296648025513,2,61,
7,3300,SE14,0.16747503727674484,2,57,
7,3600,SA02,0.6306513547897339,2,67,
7,3600,SA03,0.6080997586250305,2,53,
7,3600,SA09,0.5650545060634613,2,44,
7,3600,SA12,0.5109341442584991,2,73,
7,3600,SA13,0.5554235577583313,2,62,
7,3600,SA14,0.5965163707733154,2,59,
7,3600,SA15,0.5901567339897156,2,56,
7,3600,SA22,0.6333975791931152,2,48,
7,3600,SE11,0.13560694456100464,2,67,
7,3600,SE14,0.1340651959180832,2,66,
7,3900,SA02,0.6472471356391907,2,70,
7,3900,SA03,0.6088394820690155,2,57,
7,3900,SA09,0.6147598326206207,2,47,
7,3900,SA12,0.5654262602329254,2,77,
7,3900,SA13,0.5274990499019623,2,66,
7,3900,SA14,0.6273671388626099,2,63,
7,3900,SA15,0.5903114974498749,2,60,
7,3900,SA22,0.5928941071033478,2,52,
7,3900,SE11,0.11095813289284706,2,74,
7,3900,SE14,0.12468282505869865,2,71,
7,4200,SA02,0.6032348573207855,2,76,
7,4200,SA03,0.6029047966003418,2,63,
7,4200,SA09,0.5672603845596313,2,50,
7,4200,SA12,0.46490566432476044,2,81,
7,4200,SA13,0.5736061930656433,2,72,
7,4200,SA14,0.574225664138794,2,67,
7,4200,SA15,0.5459161400794983,2,64,
7,4200,SA22,0.5660925805568695,2,57,
7,4200,SE11,0.10638779029250145,2,78,
7,4200,SE14,0.11702410504221916,2,77,
7,4500,SA02,0.5540573000907898,2,83,
7,4500,SA03,0.5708376169204712,2,66,
7,4500,SA09,0.6172416806221008,2,53,
7,4500,SA12,0.5076579451560974,2,86,
7,4500,SA13,0.549569308757782,2,78,
7,4500,SA14,0.48576462268829346,2,73,
7,4500,SA15,0.5921586155891418,2,69,
7,4500,SA22,0.5342650413513184,2,59,
7,4500,SE11,0.09226511791348457,2,85,
7,4500,SE14,0.09218455851078033,2,84,
7,4800,SA02,0.6430302858352661,2,87,
7,4800,SA03,0.5110381245613098,2,69,
7,4800,SA09,0.5910786688327789,2,58,
7,4800,SA12,0.4246904253959656,2,89,
7,4800,SA13,0.5350954085588455,2,83,
7,4800,SA14,0.5529030561447144,2,77,
7,4800,SA15,0.6210337281227112,2,73,
7,4800,SA22,0.48974478244781494,2,63,
7,4800,SE11,0.07596263289451599,2,90,
7,4800,SE14,0.08977505564689636,2,89,
7,5100,SA02,0.576823353767395,2,92,
7,5100,SA03,0.581494927406311,2,72,
7,5100,SA09,0.5232868194580078,2,62,
7,5100,SA12,0.46933090686798096,2,93,
7,5100,SA13,0.5418391525745392,2,90,
7,5100,SA14,0.5013132691383362,2,79,
7,5100,SA15,0.6108311414718628,2,78,
7,5100,SA22,0.48141294717788696,2,67,
7,5100,SE11,0.07340222597122192,2,96,
7,5100,SE14,0.08624463155865669,2,95,
7,5400,SA02,0.598895251750946,2,95,
7,5400,SA03,0.5535402297973633,2,76,
7,5400,SA09,0.6063731908798218,2,66,
7,5400,SA12,0.4582120031118393,2,100,
7,5400,SA13,0.41017478704452515,2,95,
7,5400,SA14,0.5417590737342834,2,83,
7,5400,SA15,0.5294347405433655,2,82,
7,5400,SA22,0.5126293003559113,2,71,
7,5400,SE11,0.07058647274971008,2,100,
7,5400,SE14,0.07079022377729416,2,98,
7,5700,SA02,0.6055301129817963,2,99,
7,5700,SA03,0.5096881687641144,2,79,
7,5700,SA09,0.5305525064468384,2,73,
7,5700,SA12,0.4483073353767395,2,103,
7,5700,SA13,0.42205725610256195,2,99,
