seed,time,node,split,accuracy,macro_f1
129,22500,i,test,0.5721583366394043,0.5389568214151655
129,23400,a,test,0.5316455960273743,0.5203750517483159
129,23400,b,test,0.44834306836128235,0.4246904851996014
129,23400,c,test,0.4581529498100281,0.45140055210133667
129,23400,d,test,0.550105094909668,0.536139689513012
129,23400,e,test,0.49836495518684387,0.4354993400927958
129,23400,f,test,0.5273922681808472,0.5229163123832878
129,23400,g,test,0.527479887008667,0.5197345195021067
129,23400,h,test,0.54666668176651,0.5169087935993177
129,23400,i,test,0.5721583366394043,0.5389568214151655
129,24300,a,test,0.472573846578598,0.44599549136153255
129,24300,b,test,0.4314489960670471,0.41614936816660314
129,24300,c,test,0.4617604613304138,0.45515565547971987
129,24300,d,test,0.540294349193573,0.522537958996942
129,24300,e,test,0.4918247163295746,0.43029838882747323
129,24300,f,test,0.5273922681808472,0.5229163123832878
129,24300,g,test,0.5241286754608154,0.5164829515961583
129,24300,h,test,0.5291228294372559,0.5133318006888422
129,24300,i,test,0.5721583366394043,0.5389568214151655
129,25200,a,test,0.4887482523918152,0.46128565476815825
129,25200,b,test,0.42430150508880615,0.402134597044574
129,25200,c,test,0.4682539701461792,0.4583046879043146
129,25200,d,test,0.5409951210021973,0.5230303563065236
129,25200,e,test,0.5075212717056274,0.4445772579045644
129,25200,f,test,0.5273922681808472,0.5229163123832878
129,25200,g,test,0.5227882266044617,0.5189582802721746
129,25200,h,test,0.5494737029075623,0.5154071084123832
129,25200,i,test,0.5721583366394043,0.5389568214151655
129,26100,a,test,0.4887482523918152,0.46128565476815825
129,26100,b,test,0.42430150508880615,0.402134597044574
129,26100,c,test,0.4682539701461792,0.4583046879043146
129,26100,d,test,0.5725297927856445,0.5612018050547656
129,26100,e,test,0.5271419286727905,0.4639307437775617
129,26100,f,test,0.5273922681808472,0.5229163123832878
129,26100,g,test,0.5234584212303162,0.5139783968696364
129,26100,h,test,0.5522807240486145,0.5102804016395602
129,26100,i,test,0.5721583366394043,0.5389568214151655
129,27000,a,test,0.4887482523918152,0.46128565476815825
129,27000,b,test,0.42430150508880615,0.402134597044574
129,27000,c,test,0.4668109714984894,0.45557795745435464
129,27000,d,test,0.5725297927856445,0.5612018050547656
129,27000,e,test,0.5232177972793579,0.4484001596232045
129,27000,f,test,0.5273922681808472,0.5229163123832878
129,27000,g,test,0.5087131261825562,0.4933582506212901
129,27000,h,test,0.5614035129547119,0.5206547096715951
129,27000,i,test,0.5721583366394043,0.5389568214151655
129,27900,a,test,0.46905767917633057,0.4352189915257747
129,27900,b,test,0.42430150508880615,0.402134597044574
129,27900,c,test,0.4668109714984894,0.45557795745435464
129,27900,d,test,0.5725297927856445,0.5612018050547656
129,27900,e,test,0.5232177972793579,0.4484001596232045
129,27900,f,test,0.5273922681808472,0.5229163123832878
129,27900,g,test,0.5201072096824646,0.5007799382016337
129,27900,h,test,0.5614035129547119,0.5206547096715951
129,27900,i,test,0.5721583366394043,0.5389568214151655
129,28800,a,test,0.46905767917633057,0.4352189915257747
129,28800,b,test,0.427550345659256,0.4162798039990867
129,28800,c,test,0.4531024396419525,0.4377323133996825
129,28800,d,test,0.5725297927856445,0.5612018050547656
129,28800,e,test,0.5232177972793579,0.4484001596232045
129,28800,f,test,0.5266618132591248,0.5176365846960825
129,28800,g,test,0.512734591960907,0.4932836093327553
129,28800,h,test,0.5614035129547119,0.5206547096715951
129,28800,i,test,0.5721583366394043,0.5389568214151655
129,29700,a,test,0.4859353005886078,0.45510096269081407
129,29700,b,test,0.4301494359970093,0.4111919839063905
129,29700,c,test,0.4531024396419525,0.4377323133996825
129,29700,d,test,0.5725297927856445,0.5612018050547656
129,29700,e,test,0.5232177972793579,0.4484001596232045
129,29700,f,test,0.5317749977111816,0.5235273179367966
129,29700,g,test,0.5241286754608154,0.5036310117313649
129,29700,h,test,0.5691227912902832,0.5382857217852833
129,29700,i,test,0.5721583366394043,0.5389568214151655
129,30600,a,test,0.4859353005886078,0.45510096269081407
129,30600,b,test,0.44054579734802246,0.4174455857953798
129,30600,c,test,0.4531024396419525,0.4377323133996825
129,30600,d,test,0.5536089539527893,0.5358370885906504
129,30600,e,test,0.5349901914596558,0.4703426191203938
129,30600,f,test,0.5449233055114746,0.543186015527373
129,30600,g,test,0.540214478969574,0.5240014147394342
129,30600,h,test,0.5592982172966003,0.5334338933977422
129,30600,i,test,0.5721583366394043,0.5389568214151655
129,31500,a,test,0.4760900139808655,0.45111597204369147
129,31500,b,test,0.44054579734802246,0.4174455857953798
129,31500,c,test,0.4531024396419525,0.4377323133996825
129,31500,d,test,0.5858444571495056,0.564183826606497
129,31500,e,test,0.5349901914596558,0.4703426191203938
129,31500,f,test,0.55880206823349,0.5513096645985713
129,31500,g,test,0.5475871562957764,0.5244171601433897
129,31500,h,test,0.5592982172966003,0.5334338933977422
129,31500,i,test,0.5708812475204468,0.5464318656246285
129,32400,a,test,0.4817158877849579,0.43745713567644223
129,32400,b,test,0.43534761667251587,0.41202114153053765
129,32400,c,test,0.45743146538734436,0.44191224631414744
129,32400,d,test,0.5802382826805115,0.5609503459163372
129,32400,e,test,0.521909773349762,0.48925635149548263
129,32400,f,test,0.5544192790985107,0.5471259193564696
129,32400,g,test,0.5475871562957764,0.5244171601433897
129,32400,h,test,0.557894766330719,0.5271325024971302
129,32400,i,test,0.5676884055137634,0.5488072056377412
129,33300,a,test,0.5232067704200745,0.48843010954662497
129,33300,b,test,0.47043535113334656,0.4436025590125199
129,33300,c,test,0.45743146538734436,0.44191224631414744
129,33300,d,test,0.5683251619338989,0.5524800276566164
129,33300,e,test,0.521909773349762,0.48925635149548263
129,33300,f,test,0.5770635604858398,0.5617926797926956
129,33300,g,test,0.5475871562957764,0.5244171601433897
129,33300,h,test,0.557894766330719,0.5271325024971302
129,33300,i,test,0.5676884055137634,0.5488072056377412
129,34200,a,test,0.5232067704200745,0.48843010954662497
129,34200,b,test,0.48343080282211304,0.4740422121348303
