seed,time,node,split,accuracy,macro_f1
7,0,a,test,0.11181434243917465,0.05735401806693963
7,0,b,test,0.23131904006004333,0.1084364473240431
7,0,c,test,0.13924963772296906,0.07820501269085808
7,0,d,test,0.1380518525838852,0.07040084052075798
7,0,e,test,0.18508829176425934,0.07985613246459734
7,0,f,test,0.18042366206645966,0.07647902019176465
7,0,g,test,0.1508042961359024,0.07490302946772816
7,0,h,test,0.12842105329036713,0.05762356903949428
7,0,i,test,0.12643678486347198,0.055689034301935225
7,900,a,test,0.39381152391433716,0.34271885172325683
7,900,b,test,0.33463287353515625,0.28642941024621954
7,900,c,test,0.2626262605190277,0.23874572509471925
7,900,d,test,0.3524877429008484,0.32784347870065017
7,900,e,test,0.4375408887863159,0.4162498878308564
7,900,f,test,0.3754565417766571,0.35169393946282584
7,900,g,test,0.36461126804351807,0.3173029929137882
7,900,h,test,0.3466666638851166,0.31531948444369806
7,900,i,test,0.35312899947166443,0.3040015148134126
7,1800,a,test,0.40084388852119446,0.3578568834510753
7,1800,b,test,0.3651721775531769,0.31965194577539263
7,1800,c,test,0.35137084126472473,0.32585704225350653
7,1800,d,test,0.4470917880535126,0.4309403376953347
7,1800,e,test,0.47743624448776245,0.448568922178824
7,1800,f,test,0.47991234064102173,0.44883738336724294
7,1800,g,test,0.39745306968688965,0.337279513612073
7,1800,h,test,0.3775438666343689,0.36915911067364454
7,1800,i,test,0.40485313534736633,0.36671487733694086
7,2700,a,test,0.48382559418678284,0.4316987611637906
7,2700,b,test,0.4314489960670471,0.36928089119696433
7,2700,c,test,0.3874458968639374,0.34887825223608643
7,2700,d,test,0.463910311460495,0.4093457702856283
7,2700,e,test,0.4597776234149933,0.39482590939442086
7,2700,f,test,0.5025566220283508,0.4602040222722927
7,2700,g,test,0.43699732422828674,0.3686680400153833
7,2700,h,test,0.3901754319667816,0.3610251881071745
7,2700,i,test,0.4521072804927826,0.39716468833496926
7,3600,a,test,0.4985935389995575,0.43869310943418854
7,3600,b,test,0.4249512553215027,0.3646875609774096
7,3600,c,test,0.3896103799343109,0.35568443656802873
7,3600,d,test,0.48283112049102783,0.43068011829780284
7,3600,e,test,0.47351211309432983,0.4072282303461409
7,3600,f,test,0.5164353251457214,0.48278273724034876
7,3600,g,test,0.4530830979347229,0.3977164470050167
7,3600,h,test,0.40771928429603577,0.3811559126605896
7,3600,i,test,0.4750957787036896,0.4200007177253566
7,4500,a,test,0.5161743760108948,0.477112559692918
7,4500,b,test,0.45094215869903564,0.40792860176970175
7,4500,c,test,0.41630592942237854,0.39211319479780066
7,4500,d,test,0.5045549869537354,0.4665318164202117
7,4500,e,test,0.46500980854034424,0.3989561732433158
7,4500,f,test,0.5310445427894592,0.5142604378418802
7,4500,g,test,0.5040214657783508,0.4414714220937019
7,4500,h,test,0.45403507351875305,0.43089729468696514
7,4500,i,test,0.4961685836315155,0.4522959227002288
7,5400,a,test,0.5225034952163696,0.506307380624078
7,5400,b,test,0.45354124903678894,0.4174912411154752
7,5400,c,test,0.4365079402923584,0.4128184726505884
7,5400,d,test,0.5234758257865906,0.49076131957889874
7,5400,e,test,0.4767822027206421,0.4160272413812849
7,5400,f,test,0.5507670044898987,0.5416316365236671
7,5400,g,test,0.5207774639129639,0.4657657293695338
7,5400,h,test,0.47017544507980347,0.44314163955907815
7,5400,i,test,0.5185185074806213,0.48542512485856704
7,6300,a,test,0.5140646696090698,0.49504947941371863
7,6300,b,test,0.4522417187690735,0.4274832886845481
7,6300,c,test,0.46392497420310974,0.45075765688973
7,6300,d,test,0.532585859298706,0.5057369644080917
7,6300,e,test,0.4852845072746277,0.42765527422118094
7,6300,f,test,0.5529583692550659,0.5397301151849386
7,6300,g,test,0.5395442247390747,0.5056349602699955
7,6300,h,test,0.508070170879364,0.4894580183472748
7,6300,i,test,0.5287356376647949,0.49182455592475777
7,7200,a,test,0.5281293988227844,0.5216568769289456
7,7200,b,test,0.4658869504928589,0.4472721427942232
7,7200,c,test,0.44949495792388916,0.4351361100326632
7,7200,d,test,0.5409951210021973,0.5155978225376877
7,7200,e,test,0.48855459690093994,0.4325171624947726
7,7200,f,test,0.5500365495681763,0.545882743911135
7,7200,g,test,0.5455763936042786,0.5208537959927777
7,7200,h,test,0.5417543649673462,0.5284344024168915
7,7200,i,test,0.5351213216781616,0.5155751456968778
7,8100,a,test,0.552039384841919,0.5407711801919304
7,8100,b,test,0.4437946677207947,0.42910102939003797
7,8100,c,test,0.4545454680919647,0.44103972512035794
7,8100,d,test,0.5697267055511475,0.5519879082893745
7,8100,e,test,0.4892086386680603,0.4475634578932808
7,8100,f,test,0.5682980418205261,0.5671554526055793
7,8100,g,test,0.5663539171218872,0.548452668707319
7,8100,h,test,0.5557894706726074,0.5446040396040701
7,8100,i,test,0.5421456098556519,0.5198584245751733
7,9000,a,test,0.5421940684318542,0.5261851380770636
7,9000,b,test,0.4951266944408417,0.4718696027069719
7,9000,c,test,0.4826839864253998,0.4679322481707073
