seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,a,1.8597581386566162,2,2,
7,0,b,1.821827471256256,2,2,
7,0,c,1.7688507437705994,2,2,
7,0,d,1.7856345176696777,2,2,
7,0,e,1.796581506729126,2,2,
7,0,f,1.8339264392852783,2,2,
7,0,g,1.7721988558769226,2,2,
7,0,h,1.8500813245773315,2,2,
7,0,i,1.8098152875900269,2,2,
7,300,a,1.797991693019867,2,13,
7,300,b,1.763668417930603,2,4,
7,300,c,1.7781866192817688,2,4,
7,300,d,1.7833857536315918,2,5,
7,300,e,1.7326598167419434,2,13,
7,300,f,1.7815245389938354,2,4,
7,300,g,1.8170142769813538,2,4,
7,300,h,1.8115313649177551,2,13,
7,300,i,1.8032272458076477,2,13,
7,600,a,1.7794833779335022,2,15,
7,600,b,1.7716537714004517,2,6,
7,600,c,1.7996610403060913,2,6,
7,600,d,1.7743939757347107,2,7,
7,600,e,1.7313953638076782,2,20,
7,600,f,1.7633678913116455,2,6,
7,600,g,1.792052149772644,2,6,
7,600,h,1.7436482310295105,2,15,
7,600,i,1.6995853781700134,2,20,
7,900,a,1.7539116144180298,2,17,
7,900,b,1.76760596036911,2,10,
7,900,c,1.7809412479400635,2,8,
7,900,d,1.8240572214126587,2,9,
7,900,e,1.7741961479187012,2,22,
7,900,f,1.7433796525001526,2,8,
7,900,g,1.7673372626304626,2,8,
7,900,h,1.7393736839294434,2,19,
7,900,i,1.7123712301254272,2,22,
7,1200,a,1.7060415744781494,2,20,
7,1200,b,1.745614767074585,2,12,
7,1200,c,1.813120722770691,2,11,
7,1200,d,1.7685415148735046,2,11,
7,1200,e,1.7088359594345093,2,24,
7,1200,f,1.7792657613754272,2,10,
7,1200,g,1.782828152179718,2,10,
7,1200,h,1.7076179385185242,2,34,
7,1200,i,1.76242995262146,2,37,
7,1500,a,1.716995894908905,2,37,
7,1500,b,1.7922430038452148,2,17,
7,1500,c,1.7612063884735107,2,28,
7,1500,d,1.8074023127555847,2,13,
7,1500,e,1.6951429843902588,2,26,
7,1500,f,1.8092321157455444,2,15,
7,1500,g,1.75699383020401,2,12,
7,1500,h,1.713416337966919,2,50,
7,1500,i,1.6741719841957092,2,53,
7,1800,a,1.6670419573783875,2,43,
7,1800,b,1.7883594036102295,2,19,
7,1800,c,1.739803433418274,2,34,
7,1800,d,1.7183471322059631,2,15,
7,1800,e,1.7454014420509338,2,28,
7,1800,f,1.7454962730407715,2,17,
7,1800,g,1.7565401792526245,2,14,
7,1800,h,1.741850733757019,2,52,
7,1800,i,1.6899047493934631,2,55,
7,2100,a,1.6215795874595642,2,45,
7,2100,b,1.7718268036842346,2,21,
7,2100,c,1.7676141262054443,2,36,
7,2100,d,1.7170780301094055,2,17,
7,2100,e,1.7290862202644348,2,30,
7,2100,f,1.7683031558990479,2,19,
7,2100,g,1.7633841037750244,2,16,
7,2100,h,1.6322053670883179,2,54,
7,2100,i,1.601944088935852,2,57,
7,2400,a,1.642993152141571,2,47,
7,2400,b,1.790206253528595,2,23,
7,2400,c,1.7399446964263916,2,38,
7,2400,d,1.7467917799949646,2,19,
7,2400,e,1.6495400667190552,2,32,
7,2400,f,1.7235767841339111,2,21,
7,2400,g,1.7588590383529663,2,18,
7,2400,h,1.6769167184829712,2,56,
7,2400,i,1.716835856437683,2,59,
7,2700,a,1.6292921900749207,2,49,
7,2700,b,1.7732157707214355,2,25,
7,2700,c,1.720637559890747,2,40,
7,2700,d,1.7738091349601746,2,21,
7,2700,e,1.6616218090057373,2,34,
7,2700,f,1.749905288219452,2,23,
7,2700,g,1.7556163668632507,2,20,
7,2700,h,1.6640044450759888,2,58,
7,2700,i,1.6443772315979004,2,61,
7,3000,a,1.590691864490509,2,51,
7,3000,b,1.7340140342712402,2,27,
7,3000,c,1.720435082912445,2,51,
7,3000,d,1.7355124950408936,2,23,
7,3000,e,1.7269386649131775,2,36,
7,3000,f,1.7342967987060547,2,25,
7,3000,g,1.6772783994674683,2,31,
7,3000,h,1.5166869163513184,2,73,
7,3000,i,1.562362790107727,2,76,
7,3300,a,1.65386164188385,2,53,
7,3300,b,1.7166844010353088,2,30,
7,3300,c,1.7256803512573242,2,53,
7,3300,d,1.719225525856018,2,26,
7,3300,e,1.6854196786880493,2,38,
7,3300,f,1.7672990560531616,2,27,
7,3300,g,1.7563982605934143,2,33,
7,3300,h,1.5502582788467407,2,83,
7,3300,i,1.4865959286689758,2,86,
7,3600,a,1.636081337928772,2,55,
7,3600,b,1.7921949625015259,2,32,
7,3600,c,1.6892443299293518,2,55,
7,3600,d,1.7225569486618042,2,28,
7,3600,e,1.686163604259491,2,40,
7,3600,f,1.7447803020477295,2,29,
7,3600,g,1.7073225378990173,2,35,
7,3600,h,1.5252820253372192,2,86,
7,3600,i,1.4642083644866943,2,89,
7,3900,a,1.6471039652824402,2,65,
7,3900,b,1.7365023493766785,2,34,
7,3900,c,1.6842398643493652,2,58,
7,3900,d,1.7029027938842773,2,30,
7,3900,e,1.6798030138015747,2,42,
7,3900,f,1.7163679599761963,2,40,
7,3900,g,1.6948263049125671,2,37,
7,3900,h,1.6140209436416626,2,88,
7,3900,i,1.3760101795196533,2,91,
7,4200,a,1.5607506036758423,2,67,
7,4200,b,1.6979748606681824,2,36,
7,4200,c,1.6912331581115723,2,73,
7,4200,d,1.651105523109436,2,36,
7,4200,e,1.663926124572754,2,44,
7,4200,f,1.707939088344574,2,56,
7,4200,g,1.6828559041023254,2,40,
7,4200,h,1.6577654480934143,2,90,
7,4200,i,1.5028516054153442,2,93,
7,4500,a,1.4965930581092834,2,69,
7,4500,b,1.710766315460205,2,46,
7,4500,c,1.6772801876068115,2,75,
7,4500,d,1.6268003582954407,2,38,
7,4500,e,1.5986133813858032,2,54,
7,4500,f,1.7129607200622559,2,60,
7,4500,g,1.7127151489257812,2,44,
7,4500,h,1.5913578867912292,2,92,
7,4500,i,1.5050233602523804,2,95,
7,4800,a,1.5435072779655457,2,71,
7,4800,b,1.7352136969566345,2,63,
7,4800,c,1.7458800673484802,2,77,
7,4800,d,1.7521410584449768,2,40,
7,4800,e,1.5709511041641235,2,71,
7,4800,f,1.699499487876892,2,62,
7,4800,g,1.6498838663101196,2,46,
7,4800,h,1.4993126392364502,2,94,
7,4800,i,1.4941161274909973,2,97,
7,5100,a,1.5806968212127686,2,73,
7,5100,b,1.6868011355400085,2,74,
7,5100,c,1.713950514793396,2,79,
7,5100,d,1.6977987885475159,2,42,
7,5100,e,1.505851686000824,2,85,
7,5100,f,1.7057864665985107,2,67,
7,5100,g,1.68842613697052,2,48,
7,5100,h,1.4692753553390503,2,96,
