seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,f,1.7783340215682983,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,g,1.8462910950183868,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,d,1.7942534983158112,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,a,1.825024425983429,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,b,1.7541236877441406,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,c,1.7810378074645996,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,h,1.8032804727554321,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,f,1.769161581993103,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,d,1.7773325443267822,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,a,1.7818006873130798,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,f,1.8032764196395874,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,d,1.766853133837382,6,12,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,40,g,1.7836823463439941,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,b,1.795045793056488,4,6,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,40,c,1.8326983451843262,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,e,1.8105449676513672,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,a,1.7815476059913635,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,h,1.8222748041152954,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,i,1.7526915073394775,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,f,1.7907474040985107,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,d,1.7740802764892578,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,g,1.8173101544380188,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,a,1.759351670742035,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,f,1.7559512853622437,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,g,1.7855530381202698,4,12,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,80,d,1.8101443648338318,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,b,1.7572523355484009,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,c,1.7659390568733215,4,8,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,80,e,1.8274595141410828,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,h,1.8351730108261108,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,e,1.7978132665157318,4,8,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,100,f,1.7759167551994324,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,d,1.7398234903812408,4,20,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,100,b,1.7503407001495361,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,c,1.7923258543014526,4,12,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,100,a,1.745140254497528,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,h,1.8284303545951843,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,i,1.7875750064849854,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,d,1.7546159029006958,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,a,1.7179944515228271,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,b,1.7707026600837708,4,14,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,140,c,1.800527960062027,4,16,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,140,e,1.7728556394577026,4,12,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,160,f,1.7283037900924683,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,g,1.7841190099716187,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,b,1.7324679493904114,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,e,1.7637118101119995,4,16,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,160,c,1.7700517177581787,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,h,1.7992295622825623,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
