seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,60300,a,1.0644558668136597,2,404,
7,60300,b,1.0069868564605713,2,404,
7,60300,c,1.2103539109230042,2,404,
7,60300,d,0.9791877567768097,2,404,
7,60300,e,0.96034836769104,2,404,
7,60300,f,0.993032842874527,2,404,
7,60300,g,1.0978174209594727,2,404,
7,60300,h,0.9617934823036194,2,404,
7,60300,i,0.8807646334171295,2,404,
7,60600,a,1.0488887429237366,2,406,
7,60600,b,1.1755541563034058,2,406,
7,60600,c,1.0113205313682556,2,406,
7,60600,d,1.0972981452941895,2,406,
7,60600,e,1.1525322198867798,2,406,
7,60600,f,1.066232681274414,2,406,
7,60600,g,1.1770808696746826,2,406,
7,60600,h,1.090653121471405,2,406,
7,60600,i,1.0439587235450745,2,406,
7,60900,a,1.0782746076583862,2,408,
7,60900,b,1.3114737272262573,2,408,
7,60900,c,1.0240432620048523,2,408,
7,60900,d,0.945463240146637,2,408,
7,60900,e,0.9539941251277924,2,408,
7,60900,f,1.1241415143013,2,408,
7,60900,g,1.0901267528533936,2,408,
7,60900,h,1.1498432159423828,2,408,
7,60900,i,0.9942287802696228,2,408,
7,61200,a,1.234194040298462,2,410,
7,61200,b,1.2829911708831787,2,410,
7,61200,c,1.2142369747161865,2,410,
7,61200,d,1.0587231814861298,2,410,
7,61200,e,0.9455222487449646,2,410,
7,61200,f,1.042262613773346,2,410,
7,61200,g,1.0135567784309387,2,410,
7,61200,h,1.102626383304596,2,410,
7,61200,i,1.0373770594596863,2,410,
7,61500,a,1.080600619316101,2,412,
7,61500,b,1.0425817966461182,2,412,
7,61500,c,1.2850554585456848,2,412,
7,61500,d,1.048303484916687,2,412,
7,61500,e,1.0866479873657227,2,412,
7,61500,f,1.0860054790973663,2,412,
7,61500,g,1.0150840282440186,2,412,
7,61500,h,1.1215290427207947,2,412,
7,61500,i,1.1012292504310608,2,412,
7,61800,a,1.1155177056789398,2,414,
7,61800,b,1.0454527139663696,2,414,
7,61800,c,1.0679877400398254,2,414,
7,61800,d,0.8777894973754883,2,414,
