seed,time,node,split,accuracy,macro_f1
7,0,a,test,0.11462728679180145,0.0600721506223967
7,0,b,test,0.23131904006004333,0.1084364473240431
7,0,c,test,0.1515151560306549,0.08735319517221708
7,0,d,test,0.1380518525838852,0.07040084052075798
7,0,e,test,0.19162851572036743,0.07923730313310336
7,0,f,test,0.18042366206645966,0.07647902019176465
7,0,g,test,0.12332439422607422,0.05714334895414092
7,0,h,test,0.12842105329036713,0.05762356903949428
7,0,i,test,0.14367815852165222,0.05991243820180703
7,900,a,test,0.297468364238739,0.21432969680991562
7,900,b,test,0.2716049253940582,0.20099282642529956
7,900,c,test,0.22799423336982727,0.15517405144682236
7,900,d,test,0.2564821243286133,0.1956254748060653
7,900,e,test,0.3930673599243164,0.3355877338830829
7,900,f,test,0.2943754494190216,0.22702369535442923
7,900,g,test,0.24865952134132385,0.1730114992351788
7,900,h,test,0.2519298195838928,0.1361542261884466
7,900,i,test,0.24393358826637268,0.15175322855129675
7,1800,a,test,0.3635724186897278,0.2928373757209038
7,1800,b,test,0.3138401508331299,0.23863798067299466
7,1800,c,test,0.2784992754459381,0.2225648294853034
7,1800,d,test,0.3433777093887329,0.3080776733352852
7,1800,e,test,0.4257684648036957,0.36262404708246226
7,1800,f,test,0.3396639823913574,0.29932215972079446
7,1800,g,test,0.26407507061958313,0.2134198070299471
7,1800,h,test,0.3038596510887146,0.20948922820691895
7,1800,i,test,0.2739463746547699,0.18876687886731613
7,2700,a,test,0.38677918910980225,0.3212410001669532
7,2700,b,test,0.3391812741756439,0.29796826489628786
7,2700,c,test,0.29004329442977905,0.2377190084260977
7,2700,d,test,0.39103013277053833,0.37508013641825105
7,2700,e,test,0.4395029544830322,0.3848469288430101
7,2700,f,test,0.3666910231113434,0.3265721550594814
7,2700,g,test,0.3592493236064911,0.3038946509370101
7,2700,h,test,0.33403509855270386,0.2605112874704557
7,2700,i,test,0.28735631704330444,0.21993412665475712
7,3600,a,test,0.41490858793258667,0.37076641053343845
7,3600,b,test,0.3528265058994293,0.3061707090857812
7,3600,c,test,0.2849927842617035,0.24453610263205183
7,3600,d,test,0.41275402903556824,0.40403012283077194
7,3600,e,test,0.4336167573928833,0.37740474860246015
7,3600,f,test,0.4411979615688324,0.42838579366052204
7,3600,g,test,0.39678284525871277,0.3331805910015108
7,3600,h,test,0.3628070056438446,0.3136894464607146
7,3600,i,test,0.37547892332077026,0.34189142311825754
7,4500,a,test,0.4514767825603485,0.42201559913355263
7,4500,b,test,0.3976608216762543,0.36180813471825807
7,4500,c,test,0.31240981817245483,0.28085010703730917
7,4500,d,test,0.42817097902297974,0.4105405362838064
7,4500,e,test,0.4637017548084259,0.43022078607014597
7,4500,f,test,0.48210373520851135,0.4627879050147991
7,4500,g,test,0.4356568455696106,0.38754648361309235
7,4500,h,test,0.3347368538379669,0.3177605102075713
7,4500,i,test,0.37420177459716797,0.35452168656395805
7,5400,a,test,0.46624472737312317,0.410472801191702
7,5400,b,test,0.40740740299224854,0.367150857308886
7,5400,c,test,0.32972583174705505,0.29542586526230674
7,5400,d,test,0.4744218587875366,0.4435743728367436
7,5400,e,test,0.4728580713272095,0.4399943440543094
7,5400,f,test,0.48867785930633545,0.46277319328579686
7,5400,g,test,0.4510723948478699,0.39017748623543264
7,5400,h,test,0.3684210479259491,0.3513325071069752
7,5400,i,test,0.4195402264595032,0.3824052611080371
7,6300,a,test,0.474683552980423,0.41907101460050034
7,6300,b,test,0.4145548939704895,0.3687282769715683
7,6300,c,test,0.3492063581943512,0.31832359349722866
7,6300,d,test,0.4569025933742523,0.41212427865704376
7,6300,e,test,0.4551994800567627,0.4206246381040541
7,6300,f,test,0.49525201320648193,0.457325410020823
7,6300,g,test,0.4403485357761383,0.3987089036654044
7,6300,h,test,0.37473684549331665,0.3609446415087574
7,6300,i,test,0.4393358826637268,0.3841508430347316
7,7200,a,test,0.4873417615890503,0.4379054241762537
7,7200,b,test,0.4262508153915405,0.38166533001117714
7,7200,c,test,0.34632036089897156,0.31782815222887184
7,7200,d,test,0.45620182156562805,0.4024208836667658
7,7200,e,test,0.4728580713272095,0.42261850678392215
7,7200,f,test,0.49817386269569397,0.4573815909607181
7,7200,g,test,0.47654154896736145,0.41957588373556254
7,7200,h,test,0.3978947401046753,0.37568820425431443
7,7200,i,test,0.45019155740737915,0.3943250150449398
7,8100,a,test,0.47819972038269043,0.4228644456079045
7,8100,b,test,0.41325536370277405,0.36602853763009985
7,8100,c,test,0.3650793731212616,0.3429954921304043
7,8100,d,test,0.48213034868240356,0.43818951289892655
7,8100,e,test,0.46500980854034424,0.3952168580803362
7,8100,f,test,0.5047479867935181,0.47701782264398074
7,8100,g,test,0.47587132453918457,0.4103161929460466
7,8100,h,test,0.3901754319667816,0.3695414508833242
7,8100,i,test,0.4533844292163849,0.4154915756048667
7,9000,a,test,0.4817158877849579,0.45508309260232355
7,9000,b,test,0.41845354437828064,0.38061908891552204
7,9000,c,test,0.3802308738231659,0.35504501083364737
7,9000,d,test,0.4751226305961609,0.44047286454293116
7,9000,e,test,0.4741661250591278,0.4083414407554889
7,9000,f,test,0.5237399339675903,0.5065013643135355
7,9000,g,test,0.48391419649124146,0.4390683803814534
7,9000,h,test,0.39719298481941223,0.3755224321970703
7,9000,i,test,0.46296295523643494,0.41945087668754405
7,9900,a,test,0.4915611743927002,0.4291536949497737
7,9900,b,test,0.4256010353565216,0.381498335624308
7,9900,c,test,0.3708513677120209,0.3460768497070151
7,9900,d,test,0.48913803696632385,0.4407332737901119
7,9900,e,test,0.4780902564525604,0.40382524519842716
7,9900,f,test,0.5244703888893127,0.507580954502558
7,9900,g,test,0.4979892671108246,0.44439430070529085
7,9900,h,test,0.43719297647476196,0.4012760833261156
7,9900,i,test,0.4859514832496643,0.42536668298908326
7,10800,a,test,0.4873417615890503,0.4610298337795709
7,10800,b,test,0.4223521649837494,0.368802210547263
7,10800,c,test,0.38311687111854553,0.36765939002370346
7,10800,d,test,0.5017518997192383,0.4706533482482464
7,10800,e,test,0.46893393993377686,0.3969386342915661
7,10800,f,test,0.5332359671592712,0.5218023820802581
7,10800,g,test,0.502010703086853,0.457840785587599
7,10800,h,test,0.4287719428539276,0.4008717231246617
7,10800,i,test,0.5,0.4433973056544
7,11700,a,test,0.48663854598999023,0.466142738240974
7,11700,b,test,0.42170241475105286,0.37551391895641206
7,11700,c,test,0.39971140027046204,0.39020835319754976
7,11700,d,test,0.49824807047843933,0.46284922902382003
7,11700,e,test,0.4892086386680603,0.41541970425922714
7,11700,f,test,0.5339664220809937,0.518641927774013
7,11700,g,test,0.5140750408172607,0.4895353385682193
7,11700,h,test,0.4421052634716034,0.4110242673103772
7,11700,i,test,0.5063856840133667,0.45269964888990355
7,12600,a,test,0.48663854598999023,0.4489839140116905
7,12600,b,test,0.4359973967075348,0.3991528503833457
7,12600,c,test,0.4040403962135315,0.3958056726645423
7,12600,d,test,0.49964961409568787,0.46299257144122175
7,12600,e,test,0.4767822027206421,0.4114473969980264
7,12600,f,test,0.5383491516113281,0.5251303284830051
7,12600,g,test,0.5261394381523132,0.48690502604711905
7,12600,h,test,0.43157893419265747,0.39612837780449256
7,12600,i,test,0.5108556747436523,0.46012763163259046
7,13500,a,test,0.5063291192054749,0.4658687375937162
7,13500,b,test,0.43469786643981934,0.40663567773245074
7,13500,c,test,0.42279940843582153,0.4013873204096741
7,13500,d,test,0.49754729866981506,0.46056549579102124
7,13500,e,test,0.4846304655075073,0.41858902773950724
7,13500,f,test,0.5434623956680298,0.5312727209802657
7,13500,g,test,0.5315013527870178,0.5087124980321205
7,13500,h,test,0.4526315927505493,0.42008819261249686
7,13500,i,test,0.5089399814605713,0.4390672408271059
7,14400,a,test,0.5302391052246094,0.5120428745155141
7,14400,b,test,0.4340480864048004,0.4079703803802712
7,14400,c,test,0.43073591589927673,0.4153676380744205
7,14400,d,test,0.4968465268611908,0.4667309482410668
7,14400,e,test,0.48397645354270935,0.4226934023053162
7,14400,f,test,0.542001485824585,0.5255727809913899
7,14400,g,test,0.5167560577392578,0.48726918133196956
7,14400,h,test,0.4421052634716034,0.42704024038182326
7,14400,i,test,0.50957852602005,0.44315065589522606
7,15300,a,test,0.502812922000885,0.4625344723947759
7,15300,b,test,0.4359973967075348,0.4101475091199731
7,15300,c,test,0.42424243688583374,0.4010323409989384
7,15300,d,test,0.49124035239219666,0.4569608361575999
7,15300,e,test,0.48659253120422363,0.4189395607487092
7,15300,f,test,0.5376186966896057,0.5258102492721283
7,15300,g,test,0.5140750408172607,0.47393301018348627
7,15300,h,test,0.4456140398979187,0.4181059556153602
7,15300,i,test,0.5063856840133667,0.451914266740344
7,16200,a,test,0.5239099860191345,0.5025234595123355
7,16200,b,test,0.4411955773830414,0.41432129727330963
7,16200,c,test,0.4220779240131378,0.40665121764903417
7,16200,d,test,0.49614575505256653,0.4630805284566691
7,16200,e,test,0.49640288949012756,0.4280723163724191
7,16200,f,test,0.539810061454773,0.5280130644453594
7,16200,g,test,0.5160858035087585,0.47242047413525906
7,16200,h,test,0.45192983746528625,0.4394422156499616
7,16200,i,test,0.5038314461708069,0.4401123989747499
7,17100,a,test,0.5330520272254944,0.5183284583073529
7,17100,b,test,0.45094215869903564,0.4295858411093847
7,17100,c,test,0.4025973975658417,0.3847912671736331
7,17100,d,test,0.5143657922744751,0.48896382680577505
7,17100,e,test,0.45846959948539734,0.4093104846297941
7,17100,f,test,0.5405405163764954,0.5309912011632535
7,17100,g,test,0.5268096327781677,0.516557422196613
7,17100,h,test,0.4554385840892792,0.4398542715011398
7,17100,i,test,0.5051085352897644,0.4634138030506078
7,18000,a,test,0.5218002796173096,0.5015081487838774
7,18000,b,test,0.46263808012008667,0.4510389972916105
7,18000,c,test,0.4105339050292969,0.3901244764013658
7,18000,d,test,0.5059565305709839,0.4786414450499794
7,18000,e,test,0.45846959948539734,0.41686672260429486
7,18000,f,test,0.5405405163764954,0.5263532374488867
7,18000,g,test,0.542225182056427,0.5262738353584663
7,18000,h,test,0.46526315808296204,0.44506776995047354
7,18000,i,test,0.5063856840133667,0.46632973917710613
7,18900,a,test,0.5330520272254944,0.5021219024739793
7,18900,b,test,0.47563353180885315,0.455379826640616
7,18900,c,test,0.4062049090862274,0.3907574301667347
7,18900,d,test,0.4940434396266937,0.45967347180228485
7,18900,e,test,0.45650753378868103,0.4130156765669586
7,18900,f,test,0.539810061454773,0.5207497024830529
7,18900,g,test,0.5509383082389832,0.5403959315530654
7,18900,h,test,0.4750877320766449,0.4557507057469124
7,18900,i,test,0.522988498210907,0.4908947911632923
7,19800,a,test,0.5239099860191345,0.5043331150249649
7,19800,b,test,0.47888240218162537,0.45937267324610637
7,19800,c,test,0.41702741384506226,0.4044710494177443
7,19800,d,test,0.5003503561019897,0.46997417433215594
7,19800,e,test,0.47351211309432983,0.43078177724103245
7,19800,f,test,0.5471146702766418,0.5401781092732958
7,19800,g,test,0.5355227589607239,0.5271827264461314
7,19800,h,test,0.4884210526943207,0.4820269706740146
7,19800,i,test,0.530651330947876,0.5168027297475379
7,20700,a,test,0.5323488116264343,0.5032955779290118
7,20700,b,test,0.4743339717388153,0.4579828205877556
7,20700,c,test,0.4220779240131378,0.4130903569126431
7,20700,d,test,0.5290820002555847,0.5067186071887264
7,20700,e,test,0.4748201370239258,0.4354639138387956
7,20700,f,test,0.5485755801200867,0.5417413621695661
7,20700,g,test,0.5556300282478333,0.5491406712486684
7,20700,h,test,0.49824562668800354,0.48359048152025413
7,20700,i,test,0.5319284796714783,0.518187274406476
7,21600,a,test,0.5414908528327942,0.5314873094778887
7,21600,b,test,0.4769330620765686,0.4587715025368551
7,21600,c,test,0.42279940843582153,0.41530967178530637
7,21600,d,test,0.5185704231262207,0.4965772792943488
7,21600,e,test,0.48855459690093994,0.4475159771200892
7,21600,f,test,0.5507670044898987,0.5435325609223512
7,21600,g,test,0.5663539171218872,0.5585083040479336
7,21600,h,test,0.49824562668800354,0.4921207628644973
7,21600,i,test,0.5478927493095398,0.5341200776598489
7,22500,a,test,0.5421940684318542,0.5313885004736613
7,22500,b,test,0.4710851311683655,0.45212112353611933
7,22500,c,test,0.4105339050292969,0.40716829326318776
7,22500,d,test,0.522074282169342,0.4978520852236293
7,22500,e,test,0.49247875809669495,0.4420819997156842
7,22500,f,test,0.5434623956680298,0.5340509615356764
7,22500,g,test,0.5623324513435364,0.5554282488055114
7,22500,h,test,0.5129824280738831,0.5069980302432727
7,22500,i,test,0.545976996421814,0.5168651105180015
7,23400,a,test,0.5330520272254944,0.5252973025606558
7,23400,b,test,0.47303444147109985,0.45699146757383907
7,23400,c,test,0.4357864260673523,0.41884759072511485
7,23400,d,test,0.5255781412124634,0.5015969591229673
7,23400,e,test,0.48593851923942566,0.4331146401801913
7,23400,f,test,0.539810061454773,0.5301688960555936
7,23400,g,test,0.5435656905174255,0.537961220723054
7,23400,h,test,0.5185964703559875,0.5080627934382981
7,23400,i,test,0.5568326711654663,0.5262935931460235
7,24300,a,test,0.5443037748336792,0.5162329152844787
7,24300,b,test,0.4600389897823334,0.4405782732992374
7,24300,c,test,0.4466089606285095,0.42874980896117787
7,24300,d,test,0.5269796848297119,0.49936505410457094
7,24300,e,test,0.4931327700614929,0.43430188098622774
7,24300,f,test,0.5471146702766418,0.5397015318828069
7,24300,g,test,0.5603216886520386,0.5436942328585975
7,24300,h,test,0.5221052765846252,0.5093670365757482
7,24300,i,test,0.5606641173362732,0.5289332782904934
7,25200,a,test,0.5513361692428589,0.5393668438502903
7,25200,b,test,0.47563353180885315,0.4501710578877975
7,25200,c,test,0.4458874464035034,0.4419172156236865
7,25200,d,test,0.5290820002555847,0.5077489203496535
7,25200,e,test,0.49444082379341125,0.43824930189188427
7,25200,f,test,0.5529583692550659,0.5471717525352422
7,25200,g,test,0.5636729001998901,0.5537928966218989
7,25200,h,test,0.524210512638092,0.5119625239837814
7,25200,i,test,0.5606641173362732,0.5289332782904934
7,26100,a,test,0.5295358896255493,0.5176146289233872
7,26100,b,test,0.4665367007255554,0.44202374815820805
7,26100,c,test,0.4531024396419525,0.44723978904963335
7,26100,d,test,0.5480027794837952,0.5309243242460426
7,26100,e,test,0.4931327700614929,0.44676941646594437
7,26100,f,test,0.5602629780769348,0.5613134273997057
7,26100,g,test,0.5569705367088318,0.548981067468427
7,26100,h,test,0.5256140232086182,0.5159764710701814
7,26100,i,test,0.5657726526260376,0.5341305050254315
7,27000,a,test,0.549929678440094,0.544452691889214
7,27000,b,test,0.47498375177383423,0.460061409189219
7,27000,c,test,0.4372294247150421,0.4329516340028304
7,27000,d,test,0.5494043231010437,0.5264529591973733
7,27000,e,test,0.4780902564525604,0.44326309818021903
7,27000,f,test,0.5617238879203796,0.5646480293535255
7,27000,g,test,0.567694365978241,0.5626121405075953
7,27000,h,test,0.5101754665374756,0.502116524537389
7,27000,i,test,0.5772669315338135,0.5493728516261408
