seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.6915600001811981,2,11,
7,300,SA03,0.6931194067001343,2,11,
7,300,SA09,0.681442379951477,2,11,
7,300,SA12,0.7070929408073425,2,4,
7,300,SA13,0.6928642392158508,2,8,
7,300,SA14,0.6730160713195801,2,14,
7,300,SA15,0.7067037522792816,2,8,
7,300,SA22,0.6622608602046967,2,18,
7,300,SE11,0.5790286958217621,2,12,
7,300,SE14,0.5891729593276978,2,12,
7,600,SA02,0.6769510507583618,2,20,
7,600,SA03,0.6818749010562897,2,13,
7,600,SA09,0.6716539859771729,2,19,
7,600,SA12,0.704580545425415,2,6,
7,600,SA13,0.6875975728034973,2,12,
7,600,SA14,0.66750568151474,2,17,
7,600,SA15,0.6832875311374664,2,11,
7,600,SA22,0.6175374388694763,2,35,
7,600,SE11,0.36739516258239746,2,29,
7,600,SE14,0.5492381155490875,2,14,
7,900,SA02,0.6813260018825531,2,31,
7,900,SA03,0.6569747924804688,2,18,
7,900,SA09,0.6428357064723969,2,29,
7,900,SA12,0.6323248147964478,2,19,
7,900,SA13,0.6674491763114929,2,18,
7,900,SA14,0.6250093877315521,2,29,
7,900,SA15,0.6796217858791351,2,19,
7,900,SA22,0.5864746868610382,2,47,
7,900,SE11,0.29670029878616333,2,37,
7,900,SE14,0.4286356717348099,2,23,
7,1200,SA02,0.6333262324333191,2,48,
7,1200,SA03,0.62356898188591,2,27,
7,1200,SA09,0.6471091508865356,2,39,
7,1200,SA12,0.6171236336231232,2,29,
7,1200,SA13,0.6450978219509125,2,27,
7,1200,SA14,0.5948662459850311,2,46,
7,1200,SA15,0.6571292281150818,2,30,
7,1200,SA22,0.6213864982128143,2,49,
7,1200,SE11,0.2778383642435074,2,40,
7,1200,SE14,0.3330157846212387,2,33,
7,1500,SA02,0.7385090589523315,2,55,
7,1500,SA03,0.611090213060379,2,33,
7,1500,SA09,0.6367453336715698,2,43,
7,1500,SA12,0.5896430313587189,2,39,
7,1500,SA13,0.6138065159320831,2,44,
7,1500,SA14,0.5884682238101959,2,63,
7,1500,SA15,0.648239403963089,2,47,
7,1500,SA22,0.5473583340644836,2,55,
7,1500,SE11,0.19345565140247345,2,54,
7,1500,SE14,0.24769901484251022,2,45,
7,1800,SA02,0.6487549841403961,2,63,
7,1800,SA03,0.5880193114280701,2,47,
7,1800,SA09,0.6387688517570496,2,57,
7,1800,SA12,0.5580829083919525,2,54,
7,1800,SA13,0.5715245306491852,2,57,
7,1800,SA14,0.5628931820392609,2,80,
7,1800,SA15,0.6367802619934082,2,64,
7,1800,SA22,0.5806275010108948,2,57,
7,1800,SE11,0.12578291445970535,2,71,
7,1800,SE14,0.15684724599123,2,62,
7,2100,SA02,0.635115385055542,2,71,
7,2100,SA03,0.5939972996711731,2,64,
7,2100,SA09,0.6001114249229431,2,63,
7,2100,SA12,0.49454565346241,2,71,
7,2100,SA13,0.566476583480835,2,74,
7,2100,SA14,0.4985963702201843,2,97,
7,2100,SA15,0.5486900210380554,2,71,
7,2100,SA22,0.5142975151538849,2,69,
7,2100,SE11,0.11202553659677505,2,80,
7,2100,SE14,0.1310548558831215,2,73,
7,2400,SA02,0.579171746969223,2,76,
7,2400,SA03,0.5567220449447632,2,81,
7,2400,SA09,0.643187552690506,2,68,
7,2400,SA12,0.5043970346450806,2,85,
7,2400,SA13,0.4273109883069992,2,91,
7,2400,SA14,0.5045122504234314,2,114,
7,2400,SA15,0.5885294079780579,2,81,
7,2400,SA22,0.5491791367530823,2,71,
7,2400,SE11,0.0952182225883007,2,89,
7,2400,SE14,0.12385190650820732,2,75,
7,2700,SA02,0.6743777096271515,2,78,
7,2700,SA03,0.46939486265182495,2,95,
7,2700,SA09,0.5335792303085327,2,72,
7,2700,SA12,0.49686823785305023,2,87,
7,2700,SA13,0.7215768396854401,2,105,
7,2700,SA14,0.6998919248580933,2,118,
7,2700,SA15,0.5774986445903778,2,83,
7,2700,SA22,0.59046471118927,2,73,
7,2700,SE11,0.08787500858306885,2,97,
7,2700,SE14,0.12142568454146385,2,77,
7,3000,SA02,0.5598215162754059,2,88,
7,3000,SA03,0.5955328941345215,2,104,
7,3000,SA09,0.48750412464141846,2,84,
7,3000,SA12,0.547487199306488,2,101,
7,3000,SA13,0.4396197497844696,2,117,
7,3000,SA14,0.43088528513908386,2,132,
7,3000,SA15,0.6007816195487976,2,90,
7,3000,SA22,0.49573302268981934,2,86,
7,3000,SE11,0.0669101644307375,2,99,
7,3000,SE14,0.09348577633500099,2,90,
7,3300,SA02,0.611981064081192,2,100,
7,3300,SA03,0.44630303978919983,2,120,
7,3300,SA09,0.5449129641056061,2,95,
7,3300,SA12,0.4838796854019165,2,118,
7,3300,SA13,0.42494338750839233,2,128,
7,3300,SA14,0.3926999568939209,2,146,
7,3300,SA15,0.6044653058052063,2,107,
7,3300,SA22,0.6805050373077393,2,96,
7,3300,SE11,0.06537986919283867,2,115,
7,3300,SE14,0.08572543412446976,2,107,
7,3600,SA02,0.5999913811683655,2,117,
7,3600,SA03,0.5870539247989655,2,137,
7,3600,SA09,0.5366849899291992,2,107,
7,3600,SA12,0.4308615028858185,2,135,
7,3600,SA13,0.4446116089820862,2,143,
7,3600,SA14,0.5053986310958862,2,157,
7,3600,SA15,0.5254256427288055,2,124,
7,3600,SA22,0.4264761060476303,2,113,
7,3600,SE11,0.052720632404088974,2,130,
7,3600,SE14,0.06769787147641182,2,124,
7,3900,SA02,0.5395118296146393,2,131,
7,3900,SA03,0.3932003378868103,2,154,
7,3900,SA09,0.5005436688661575,2,117,
7,3900,SA12,0.4253195971250534,2,152,
7,3900,SA13,0.34205368161201477,2,145,
7,3900,SA14,0.4938206225633621,2,174,
7,3900,SA15,0.5459367036819458,2,141,
7,3900,SA22,0.5792838931083679,2,124,
7,3900,SE11,0.05052492953836918,2,132,
7,3900,SE14,0.04727640375494957,2,141,
7,4200,SA02,0.6230722963809967,2,148,
7,4200,SA03,0.43763434886932373,2,162,
7,4200,SA09,0.5445676445960999,2,134,
7,4200,SA12,0.47563499212265015,2,165,
7,4200,SA13,0.4199419766664505,2,152,
7,4200,SA14,0.5123799741268158,2,187,
7,4200,SA15,0.5820354223251343,2,157,
7,4200,SA22,0.40317943692207336,2,127,
7,4200,SE11,0.037939853966236115,2,146,
7,4200,SE14,0.050074219703674316,2,156,
7,4500,SA02,0.5708540678024292,2,165,
7,4500,SA03,0.46338891983032227,2,171,
7,4500,SA09,0.5284919738769531,2,151,
7,4500,SA12,0.4172464609146118,2,168,
7,4500,SA13,0.3740095943212509,2,164,
7,4500,SA14,0.3809558004140854,2,199,
7,4500,SA15,0.4866024851799011,2,174,
7,4500,SA22,0.49279671907424927,2,135,
7,4500,SE11,0.033160898834466934,2,163,
7,4500,SE14,0.037416376173496246,2,165,
7,4800,SA02,0.5533066689968109,2,182,
7,4800,SA03,0.4083591401576996,2,174,
7,4800,SA09,0.5110354423522949,2,168,
7,4800,SA12,0.31608934700489044,2,171,
7,4800,SA13,0.3424229472875595,2,171,
7,4800,SA14,0.4708244502544403,2,215,
7,4800,SA15,0.5417886227369308,2,191,
7,4800,SA22,0.5547341704368591,2,152,
7,4800,SE11,0.027289348654448986,2,180,
7,4800,SE14,0.036745548248291016,2,167,
7,5100,SA02,0.5658416152000427,2,198,
7,5100,SA03,0.42672598361968994,2,180,
7,5100,SA09,0.5384705811738968,2,183,
7,5100,SA12,0.38573113083839417,2,177,
7,5100,SA13,0.4956611096858978,2,178,
7,5100,SA14,0.44027338922023773,2,217,
7,5100,SA15,0.5003858506679535,2,205,
7,5100,SA22,0.4573589861392975,2,160,
7,5100,SE11,0.029796920716762543,2,189,
7,5100,SE14,0.034946820698678493,2,172,
7,5400,SA02,0.6129257380962372,2,215,
7,5400,SA03,0.4905862659215927,2,194,
7,5400,SA09,0.5815044641494751,2,199,
7,5400,SA12,0.5164563655853271,2,194,
7,5400,SA13,0.5156764984130859,2,194,
7,5400,SA14,0.4266004264354706,2,227,
7,5400,SA15,0.525785431265831,2,219,
7,5400,SA22,0.35768091678619385,2,166,
7,5400,SE11,0.027127460576593876,2,206,
7,5400,SE14,0.029372860677540302,2,183,
7,5700,SA02,0.4784795343875885,2,232,
7,5700,SA03,0.3230821043252945,2,198,
7,5700,SA09,0.33925509452819824,2,216,
7,5700,SA12,0.27018745243549347,2,210,
7,5700,SA13,0.4140636622905731,2,211,
