seed,time,node,split,accuracy,macro_f1
129,18900,SA14,test,0.8272058963775635,0.8198396256993475
129,18900,SA15,test,0.837837815284729,0.8360561851941162
129,18900,SA22,test,0.8933823704719543,0.892614525900211
129,18900,SE11,test,1.0,0.5
129,18900,SE14,test,1.0,0.5
129,19800,SA02,test,0.779411792755127,0.7723214285714286
129,19800,SA03,test,0.845588207244873,0.8397306397306397
129,19800,SA09,test,0.8088235259056091,0.7952637369000057
129,19800,SA12,test,0.8823529481887817,0.8754578754578755
129,19800,SA13,test,0.9007353186607361,0.899064033315466
129,19800,SA14,test,0.8602941036224365,0.8531484428279155
129,19800,SA15,test,0.8108108043670654,0.8066486890016302
129,19800,SA22,test,0.8823529481887817,0.8797524314765695
129,19800,SE11,test,1.0,0.5
129,19800,SE14,test,1.0,0.5
129,20700,SA02,test,0.779411792755127,0.7745358090185677
129,20700,SA03,test,0.8492646813392639,0.841282040334173
129,20700,SA09,test,0.8272058963775635,0.8145714575809002
129,20700,SA12,test,0.8713235259056091,0.8607352360332948
129,20700,SA13,test,0.8897058963775635,0.8851803906118084
129,20700,SA14,test,0.845588207244873,0.840625
129,20700,SA15,test,0.799227774143219,0.7935369143978416
129,20700,SA22,test,0.8970588445663452,0.8967853851574782
129,20700,SE11,test,1.0,0.5
129,20700,SE14,test,1.0,0.5
129,21600,SA02,test,0.7904411554336548,0.7828054298642534
129,21600,SA03,test,0.8639705777168274,0.8586020372321742
129,21600,SA09,test,0.8161764740943909,0.803921568627451
129,21600,SA12,test,0.8860294222831726,0.8795686638577448
129,21600,SA13,test,0.9154411554336548,0.9136662848626196
129,21600,SA14,test,0.845588207244873,0.837125748502994
129,21600,SA15,test,0.84555983543396,0.8451697752271641
129,21600,SA22,test,0.9007353186607361,0.9001400541179989
129,21600,SE11,test,1.0,0.5
129,21600,SE14,test,1.0,0.5
129,22500,SA02,test,0.7867646813392639,0.7804864473757445
129,22500,SA03,test,0.875,0.8706283923675229
129,22500,SA09,test,0.8198529481887817,0.8109583989333787
129,22500,SA12,test,0.8970588445663452,0.8921551968280941
129,22500,SA13,test,0.8492646813392639,0.8490177761531483
129,22500,SA14,test,0.8345588445663452,0.8310862095138208
129,22500,SA15,test,0.8610038757324219,0.8604024434063959
129,22500,SA22,test,0.9264705777168274,0.9254385964912281
129,22500,SE11,test,1.0,0.5
129,22500,SE14,test,1.0,0.5
129,23400,SA02,test,0.783088207244873,0.7690769120080581
129,23400,SA03,test,0.8713235259056091,0.8654131618010885
129,23400,SA09,test,0.8235294222831726,0.8094237169381677
129,23400,SA12,test,0.8860294222831726,0.8795686638577448
129,23400,SA13,test,0.9007353186607361,0.8968177028451001
129,23400,SA14,test,0.8529411554336548,0.8503191723530706
129,23400,SA15,test,0.8262548446655273,0.8255892255892255
129,23400,SA22,test,0.9191176295280457,0.9176755447941889
129,23400,SE11,test,1.0,0.5
129,23400,SE14,test,1.0,0.5
129,24300,SA02,test,0.8051470518112183,0.7980471540843057
129,24300,SA03,test,0.8676470518112183,0.8598901098901099
129,24300,SA09,test,0.841911792755127,0.8296409584152646
129,24300,SA12,test,0.8786764740943909,0.8708396287502698
129,24300,SA13,test,0.9154411554336548,0.9130616045247988
129,24300,SA14,test,0.8713235259056091,0.8673632880529432
129,24300,SA15,test,0.8494208455085754,0.8476401647133355
