seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,1.1873579919338226,2,12,
7,300,S13,0.9167507588863373,2,13,
7,300,S15,1.003496527671814,2,11,
7,300,S16,0.8637252748012543,2,14,
7,300,S3,0.9849857985973358,2,14,
7,300,S5,0.8831868171691895,2,12,
7,300,S6,0.9630978107452393,2,11,
7,300,S7,0.956023633480072,2,14,
7,300,S8,0.9978131055831909,2,15,
7,300,S9,0.8996697962284088,2,14,
7,600,S11,0.8480736613273621,2,24,
7,600,S13,0.829504132270813,2,27,
7,600,S15,0.9600348472595215,2,22,
7,600,S16,0.6949696242809296,2,28,
7,600,S3,0.8953200280666351,2,28,
7,600,S5,0.8611996471881866,2,22,
7,600,S6,0.9831807911396027,2,21,
7,600,S7,0.8001517355442047,2,26,
7,600,S8,0.8527788817882538,2,30,
7,600,S9,0.6002049744129181,2,28,
7,900,S11,1.1664562821388245,2,35,
7,900,S13,0.6819326877593994,2,39,
7,900,S15,0.8565152585506439,2,33,
7,900,S16,0.5896781086921692,2,39,
7,900,S3,0.898557722568512,2,42,
7,900,S5,0.8312525153160095,2,36,
7,900,S6,0.8310229778289795,2,34,
7,900,S7,0.751319408416748,2,36,
7,900,S8,0.9446187913417816,2,43,
7,900,S9,0.7589897811412811,2,42,
7,1200,S11,1.0934053361415863,2,46,
7,1200,S13,0.6627377271652222,2,49,
7,1200,S15,0.8253585696220398,2,45,
7,1200,S16,0.4943845570087433,2,53,
7,1200,S3,0.7976711988449097,2,53,
7,1200,S5,0.6465762555599213,2,48,
7,1200,S6,0.8580475747585297,2,45,
7,1200,S7,0.7590107917785645,2,46,
7,1200,S8,0.8895316421985626,2,54,
7,1200,S9,0.6265228241682053,2,54,
7,1500,S11,0.678832471370697,2,57,
7,1500,S13,0.7679902911186218,2,59,
7,1500,S15,0.7187584638595581,2,55,
7,1500,S16,0.49052247405052185,2,66,
7,1500,S3,0.8121031224727631,2,69,
7,1500,S5,0.5004930347204208,2,59,
7,1500,S6,0.8637152314186096,2,54,
7,1500,S7,0.6342171728610992,2,58,
7,1500,S8,0.8370749950408936,2,69,
7,1500,S9,0.47166208922863007,2,68,
7,1800,S11,0.7237002849578857,2,71,
7,1800,S13,0.8282325863838196,2,72,
7,1800,S15,0.7965717315673828,2,66,
7,1800,S16,0.5149551928043365,2,81,
7,1800,S3,0.7456401586532593,2,83,
7,1800,S5,0.34217506647109985,2,71,
7,1800,S6,0.808184027671814,2,68,
7,1800,S7,0.6412269771099091,2,68,
7,1800,S8,0.785320907831192,2,86,
7,1800,S9,0.46345366537570953,2,81,
7,2100,S11,0.7702226340770721,2,84,
7,2100,S13,0.650999128818512,2,83,
7,2100,S15,0.7259476184844971,2,74,
7,2100,S16,0.34562939405441284,2,95,
7,2100,S3,0.6734504401683807,2,98,
7,2100,S5,0.46986058354377747,2,83,
7,2100,S6,0.7435967326164246,2,82,
7,2100,S7,0.7899847328662872,2,76,
7,2100,S8,0.7473148703575134,2,102,
7,2100,S9,0.4320690780878067,2,95,
7,2400,S11,0.5634203255176544,2,96,
7,2400,S13,0.6686544418334961,2,93,
7,2400,S15,0.8769983947277069,2,85,
7,2400,S16,0.2825671434402466,2,106,
7,2400,S3,0.7140131592750549,2,111,
7,2400,S5,0.36907339096069336,2,95,
7,2400,S6,0.78726527094841,2,90,
7,2400,S7,0.5790663659572601,2,87,
7,2400,S8,0.6725602149963379,2,116,
7,2400,S9,0.3169807642698288,2,108,
7,2700,S11,0.6287613809108734,2,107,
7,2700,S13,0.5257069170475006,2,104,
7,2700,S15,0.6787968277931213,2,98,
7,2700,S16,0.27363869547843933,2,116,
7,2700,S3,0.6027105450630188,2,125,
7,2700,S5,0.2703830301761627,2,106,
7,2700,S6,0.7496730089187622,2,103,
7,2700,S7,0.4829495996236801,2,100,
7,2700,S8,0.709023118019104,2,128,
7,2700,S9,0.36083220690488815,2,119,
7,3000,S11,0.7046159505844116,2,116,
7,3000,S13,0.5565218031406403,2,112,
7,3000,S15,0.7022975385189056,2,107,
7,3000,S16,0.33191879093647003,2,129,
7,3000,S3,0.5137980729341507,2,137,
7,3000,S5,0.3966722637414932,2,114,
7,3000,S6,0.6867777109146118,2,109,
7,3000,S7,0.5558850467205048,2,108,
7,3000,S8,0.5848819017410278,2,140,
7,3000,S9,0.2902163490653038,2,132,
7,3300,S11,0.5961907804012299,2,128,
7,3300,S13,0.6730903685092926,2,123,
7,3300,S15,0.6970928907394409,2,118,
7,3300,S16,0.15955612063407898,2,143,
7,3300,S3,0.4993235170841217,2,150,
7,3300,S5,0.36386962980031967,2,125,
7,3300,S6,0.7649363279342651,2,122,
7,3300,S7,0.511252373456955,2,121,
7,3300,S8,0.6685279607772827,2,155,
7,3300,S9,0.21029748767614365,2,146,
7,3600,S11,0.610654205083847,2,143,
7,3600,S13,0.4494037330150604,2,133,
7,3600,S15,0.7039333581924438,2,127,
7,3600,S16,0.21212102472782135,2,156,
7,3600,S3,0.5134331732988358,2,163,
7,3600,S5,0.3569481372833252,2,135,
7,3600,S6,0.6559455692768097,2,134,
7,3600,S7,0.6415094435214996,2,132,
7,3600,S8,0.6027755439281464,2,171,
7,3600,S9,0.2542565241456032,2,160,
7,3900,S11,0.590013861656189,2,157,
7,3900,S13,0.4182424545288086,2,147,
