seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,7720,g,1.4663508534431458,2,172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7740,h,1.4844291806221008,2,156,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7740,a,1.4604756832122803,2,146,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7740,f,1.6958385109901428,2,84,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7740,e,1.5021518468856812,2,88,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7760,g,1.4736266136169434,2,174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7760,c,1.6321491599082947,2,162,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7780,i,1.2148104310035706,2,140,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7780,a,1.4572343826293945,2,148,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7780,b,1.577934205532074,2,168,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7780,d,1.3991697430610657,2,172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7800,f,1.6569721102714539,2,86,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7800,e,1.5888643860816956,2,90,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7820,i,1.504035234451294,2,142,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7820,a,1.3281641006469727,2,150,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7840,b,1.6825281381607056,2,170,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7840,c,1.607821524143219,2,164,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7900,i,1.443950593471527,2,144,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7900,g,1.527249813079834,2,176,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7920,i,1.4803071022033691,2,146,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
