seed,time,node,split,accuracy,macro_f1
56,22500,a,test,0.5239099860191345,0.49663624757695796
56,22500,b,test,0.46523717045783997,0.3398311307900794
56,22500,c,test,0.42352092266082764,0.37819767119854747
56,22500,d,test,0.43868255615234375,0.3036539363089023
56,22500,e,test,0.3845650851726532,0.23168163285188995
56,22500,f,test,0.32067203521728516,0.207701915331316
56,22500,g,test,0.45710456371307373,0.3599278910012936
56,22500,h,test,0.538947343826294,0.4843918495753839
56,22500,i,test,0.49680715799331665,0.45259512899435644
56,23400,a,test,0.5323488116264343,0.4954817622704389
56,23400,b,test,0.4847303330898285,0.3694907214507675
56,23400,c,test,0.44011545181274414,0.3983770578184864
56,23400,d,test,0.46671339869499207,0.35940949020271334
56,23400,e,test,0.41137999296188354,0.2749769742376242
56,23400,f,test,0.3228633999824524,0.20548498335980778
56,23400,g,test,0.47117963433265686,0.37661288210805816
56,23400,h,test,0.5529824495315552,0.5144240127693683
56,23400,i,test,0.48275861144065857,0.41465415486630697
56,24300,a,test,0.5253164768218994,0.49760130303726013
56,24300,b,test,0.46263808012008667,0.3370007144906693
56,24300,c,test,0.40981242060661316,0.34825979990490136
56,24300,d,test,0.49544498324394226,0.38858729437370143
56,24300,e,test,0.42380639910697937,0.2943023818736761
56,24300,f,test,0.3462381362915039,0.2643564684694164
56,24300,g,test,0.46916890144348145,0.3594457299161334
56,24300,h,test,0.5249122977256775,0.4911261819813495
56,24300,i,test,0.4712643623352051,0.39774760385314245
56,25200,a,test,0.4971870481967926,0.44051257227751583
56,25200,b,test,0.49187785387039185,0.40183310649779086
56,25200,c,test,0.41774892807006836,0.3568833680212808
56,25200,d,test,0.44569024443626404,0.3241455296232186
56,25200,e,test,0.44146502017974854,0.320117174935943
56,25200,f,test,0.3761869966983795,0.31527204068088704
56,25200,g,test,0.4624664783477783,0.3579574025300977
56,25200,h,test,0.5115789771080017,0.4612774345511856
56,25200,i,test,0.45274585485458374,0.3630177200705629
56,26100,a,test,0.502109706401825,0.4472069828626495
56,26100,b,test,0.4769330620765686,0.40888106670703844
56,26100,c,test,0.4105339050292969,0.35706951954530153
56,26100,d,test,0.4330763816833496,0.3010232230426158
56,26100,e,test,0.43230870366096497,0.3090343235835256
56,26100,f,test,0.35062089562416077,0.2754105271148864
56,26100,g,test,0.47386059165000916,0.3864550283314209
56,26100,h,test,0.5003508925437927,0.46194155336314263
56,26100,i,test,0.50957852602005,0.45843276212040535
56,27000,a,test,0.5260196924209595,0.49941787246622793
56,27000,b,test,0.5009746551513672,0.4164297295687282
56,27000,c,test,0.4040403962135315,0.3508058197808241
56,27000,d,test,0.4505956470966339,0.3305772428993927
56,27000,e,test,0.4722040593624115,0.35624060287586445
56,27000,f,test,0.352812260389328,0.26881682494493125
56,27000,g,test,0.4504021406173706,0.33478343325416127
56,27000,h,test,0.535438597202301,0.47838150326202383
56,27000,i,test,0.5287356376647949,0.45786545224393155
56,27900,a,test,0.5063291192054749,0.4494963122814372
56,27900,b,test,0.4912280738353729,0.3920718414502704
56,27900,c,test,0.4141414165496826,0.3658783046005936
56,27900,d,test,0.48913803696632385,0.41151070901287273
56,27900,e,test,0.4833224415779114,0.3714962669024385
56,27900,f,test,0.34915995597839355,0.2604156057265109
56,27900,g,test,0.4504021406173706,0.3394365227925617
56,27900,h,test,0.5228070020675659,0.47036854333773764
56,27900,i,test,0.5204342007637024,0.44465494173075953
56,28800,a,test,0.49085795879364014,0.42026297114434286
56,28800,b,test,0.48862898349761963,0.4143692297455346
56,28800,c,test,0.44877344369888306,0.42440315520193
56,28800,d,test,0.48633497953414917,0.3944670583574122
56,28800,e,test,0.4637017548084259,0.3426830459381642
56,28800,f,test,0.34915995597839355,0.2604156057265109
56,28800,g,test,0.47117963433265686,0.38125818424823726
56,28800,h,test,0.5480701923370361,0.5095988355383144
56,28800,i,test,0.5791826248168945,0.5322374267150655
56,29700,a,test,0.49929675459861755,0.4636147512502449
56,29700,b,test,0.49707603454589844,0.40416297423274566
56,29700,c,test,0.4119769036769867,0.3684533934268761
56,29700,d,test,0.45199719071388245,0.3313278820100771
56,29700,e,test,0.48397645354270935,0.37062701444214047
56,29700,f,test,0.3666910231113434,0.30206054996475645
56,29700,g,test,0.4899463951587677,0.41219423846014386
56,29700,h,test,0.5803508758544922,0.5661692450113875
56,29700,i,test,0.5625798106193542,0.5354673070338781
56,30600,a,test,0.5147679448127747,0.47973850708408056
56,30600,b,test,0.48862898349761963,0.3747366501016922
56,30600,c,test,0.3975468873977661,0.3412037021279665
56,30600,d,test,0.4316748380661011,0.29962207124740364
56,30600,e,test,0.4728580713272095,0.3580217769287264
56,30600,f,test,0.3813002109527588,0.3408216694092576
56,30600,g,test,0.5207774639129639,0.47923121413399244
56,30600,h,test,0.5796491503715515,0.5490620288600259
56,30600,i,test,0.5102171301841736,0.4496980630602218
56,31500,a,test,0.5295358896255493,0.4908733537747467
56,31500,b,test,0.48862898349761963,0.38600225788271264
56,31500,c,test,0.4119769036769867,0.3633208122597473
56,31500,d,test,0.439383327960968,0.3111662153377764
56,31500,e,test,0.44735121726989746,0.32686061488836365
56,31500,f,test,0.36523008346557617,0.3182138767299418
56,31500,g,test,0.4772118031978607,0.4214376597621798
56,31500,h,test,0.5838596224784851,0.5452119889609292
56,31500,i,test,0.5427841544151306,0.5121215109084271
56,32400,a,test,0.5358649492263794,0.5068016192477286
56,32400,b,test,0.5035737752914429,0.4170033967936153
56,32400,c,test,0.40981242060661316,0.3647686150941363
56,32400,d,test,0.4435879588127136,0.3317641329164292
56,32400,e,test,0.4087638854980469,0.2659426866052052
56,32400,f,test,0.34915995597839355,0.2786547207241817
56,32400,g,test,0.4376675486564636,0.33951979937317084
56,32400,h,test,0.5761403441429138,0.5354246079602395
56,32400,i,test,0.5434227585792542,0.5096994191315455
56,33300,a,test,0.5562587976455688,0.5269597585069198
56,33300,b,test,0.4938271641731262,0.37472999746336194
56,33300,c,test,0.41486290097236633,0.37126967444823283
56,33300,d,test,0.4590049088001251,0.34966939641634814
56,33300,e,test,0.42380639910697937,0.2909991241933449
56,33300,f,test,0.3601168692111969,0.2985311136931675
56,33300,g,test,0.51474529504776,0.45371486615583595
56,33300,h,test,0.5550877451896667,0.49732343896123776
56,33300,i,test,0.5574712753295898,0.5279319977379818
56,34200,a,test,0.5675105452537537,0.5600491918781006
56,34200,b,test,0.49187785387039185,0.3806508978394261
56,34200,c,test,0.3975468873977661,0.3371182304673403
56,34200,d,test,0.47161877155303955,0.3757868512369658
56,34200,e,test,0.46304774284362793,0.3455141850952354
56,34200,f,test,0.34769904613494873,0.285439304598299
56,34200,g,test,0.49865952134132385,0.4251168407748384
56,34200,h,test,0.5698245763778687,0.5310407844317352
