seed,time,node,split,accuracy,macro_f1
7,0,a,test,0.12165963649749756,0.07360576387006451
7,0,b,test,0.20467835664749146,0.131575636610805
7,0,c,test,0.1515151560306549,0.08735319517221708
7,0,d,test,0.13735108077526093,0.07047950605358443
7,0,e,test,0.19162851572036743,0.07923730313310336
7,0,f,test,0.19649378955364227,0.08634834458751312
7,0,g,test,0.1729222536087036,0.10183976608910178
7,0,h,test,0.16140350699424744,0.07307471950986123
7,0,i,test,0.13346104323863983,0.06145648044099824
7,900,a,test,0.37974682450294495,0.2261849598755743
7,900,b,test,0.4171539843082428,0.26754588302156723
7,900,c,test,0.3484848439693451,0.19959624134607765
7,900,d,test,0.3679046928882599,0.24140122249045914
7,900,e,test,0.34532374143600464,0.19287752567894412
7,900,f,test,0.35719501972198486,0.23332684127734618
7,900,g,test,0.35321715474128723,0.18832281209954047
7,900,h,test,0.38736841082572937,0.24897283198419864
7,900,i,test,0.29629629850387573,0.17005489891050432
7,1800,a,test,0.4486638605594635,0.3398749510695496
7,1800,b,test,0.4262508153915405,0.2856884619137906
7,1800,c,test,0.38311687111854553,0.25632231505103653
7,1800,d,test,0.3679046928882599,0.22496246099049108
7,1800,e,test,0.4421190321445465,0.28064108761130274
7,1800,f,test,0.3834916055202484,0.32074264348836845
7,1800,g,test,0.35321715474128723,0.18832281209954047
7,1800,h,test,0.4442105293273926,0.3248224653032368
7,1800,i,test,0.44508302211761475,0.31351834496164394
7,2700,a,test,0.424753874540329,0.2821141378266759
7,2700,b,test,0.41650423407554626,0.27073698734316015
7,2700,c,test,0.3650793731212616,0.24331032180032128
7,2700,d,test,0.36440083384513855,0.21070421270639775
7,2700,e,test,0.44538915157318115,0.30164503213147426
7,2700,f,test,0.3900657296180725,0.29901218474948427
7,2700,g,test,0.35053619742393494,0.1962662632210365
7,2700,h,test,0.4933333396911621,0.4206924140968054
7,2700,i,test,0.4655172526836395,0.3463870654696597
7,3600,a,test,0.4416314959526062,0.38235945223034973
7,3600,b,test,0.4470435380935669,0.3240279566039456
7,3600,c,test,0.3795093894004822,0.270781415870268
7,3600,d,test,0.4050455391407013,0.26433377320335527
7,3600,e,test,0.5578809976577759,0.4826359962442945
7,3600,f,test,0.48137325048446655,0.4378005577969965
7,3600,g,test,0.3585790991783142,0.1960277646726829
7,3600,h,test,0.5263158082962036,0.44420445955313087
7,3600,i,test,0.48659002780914307,0.40616158666696256
7,4500,a,test,0.4571026861667633,0.347293400899001
7,4500,b,test,0.44574397802352905,0.3747221711236426
7,4500,c,test,0.39971140027046204,0.29075136901240944
7,4500,d,test,0.4218640625476837,0.3264541886797865
7,4500,e,test,0.5192936658859253,0.45971911317537817
7,4500,f,test,0.5069393515586853,0.4736540153822015
7,4500,g,test,0.35522788763046265,0.19285450685997074
7,4500,h,test,0.5066666603088379,0.4153936344123419
7,4500,i,test,0.49297574162483215,0.3980131526850925
7,5400,a,test,0.4599156081676483,0.371107482789111
7,5400,b,test,0.44574397802352905,0.36000322206501
7,5400,c,test,0.38455986976623535,0.3048804514663336
7,5400,d,test,0.4134548008441925,0.3115837664330241
7,5400,e,test,0.4551994800567627,0.36321988321377185
7,5400,f,test,0.4945215582847595,0.4518865031205122
7,5400,g,test,0.3793565630912781,0.25026201894185557
7,5400,h,test,0.5656140446662903,0.5300587343241838
7,5400,i,test,0.48403576016426086,0.3912094557545716
7,6300,a,test,0.48523205518722534,0.4066988518654197
7,6300,b,test,0.446393758058548,0.3723111725995405
7,6300,c,test,0.4025973975658417,0.3113321631393634
7,6300,d,test,0.4709179997444153,0.4106944623135134
7,6300,e,test,0.5552648901939392,0.4879979421318204
7,6300,f,test,0.5171658396720886,0.48213043482499823
7,6300,g,test,0.43163537979125977,0.34138241779077805
7,6300,h,test,0.566315770149231,0.5267015903096625
7,6300,i,test,0.4974457323551178,0.39976654308003806
7,7200,a,test,0.5056259036064148,0.4492708152691099
7,7200,b,test,0.47498375177383423,0.3887705769206901
7,7200,c,test,0.4199134111404419,0.3607996634689423
7,7200,d,test,0.43658024072647095,0.3604467632546509
7,7200,e,test,0.5225637555122375,0.45131733596993273
7,7200,f,test,0.5142439603805542,0.49345435247095243
7,7200,g,test,0.44638070464134216,0.3665489625664034
7,7200,h,test,0.5424561500549316,0.4683361242152015
7,7200,i,test,0.507662832736969,0.45133661328253555
7,8100,a,test,0.5098453164100647,0.45095322865283854
7,8100,b,test,0.4470435380935669,0.3324104317733536
7,8100,c,test,0.42424243688583374,0.3492388826293838
7,8100,d,test,0.42396634817123413,0.3457989579775904
7,8100,e,test,0.5604970455169678,0.47663213575332025
7,8100,f,test,0.5105916857719421,0.47971672772083696
7,8100,g,test,0.4483914077281952,0.3639201650447876
7,8100,h,test,0.5361403226852417,0.47331013281883866
7,8100,i,test,0.5185185074806213,0.47333537279442445
7,9000,a,test,0.5140646696090698,0.45828033682201247
7,9000,b,test,0.47888240218162537,0.3827364821446129
7,9000,c,test,0.4437229335308075,0.3872148014663699
7,9000,d,test,0.47372108697891235,0.4173689646831001
7,9000,e,test,0.5578809976577759,0.5006830940277696
7,9000,f,test,0.5354273319244385,0.5167878944639641
7,9000,g,test,0.45442360639572144,0.37851927779158195
7,9000,h,test,0.5614035129547119,0.500775440241232
7,9000,i,test,0.49680715799331665,0.4220492572210941
7,9900,a,test,0.5232067704200745,0.4719767328306595
7,9900,b,test,0.4899285137653351,0.45237987609773445
7,9900,c,test,0.44733044505119324,0.39909032242389314
7,9900,d,test,0.49124035239219666,0.4487317528160549
7,9900,e,test,0.577501654624939,0.5326938314863546
7,9900,f,test,0.5500365495681763,0.5391097815296134
7,9900,g,test,0.4825737178325653,0.4130242482866993
7,9900,h,test,0.5557894706726074,0.5041018322227956
7,9900,i,test,0.5753512382507324,0.5455813633811475
7,10800,a,test,0.48382559418678284,0.3943899177646466
7,10800,b,test,0.4821312427520752,0.4203258806095911
7,10800,c,test,0.4920634925365448,0.4496383991198955
7,10800,d,test,0.508759617805481,0.4660846815142598
7,10800,e,test,0.5421844124794006,0.4628357048683876
7,10800,f,test,0.5682980418205261,0.571601661715037
7,10800,g,test,0.46715816855430603,0.38425920100394606
7,10800,h,test,0.566315770149231,0.49821543971506355
7,10800,i,test,0.5127713680267334,0.4332079802170026
7,11700,a,test,0.5414908528327942,0.5346945965807696
7,11700,b,test,0.4938271641731262,0.4261338497108951
7,11700,c,test,0.4682539701461792,0.44351595119730697
7,11700,d,test,0.4660126268863678,0.41235319696386097
7,11700,e,test,0.5663832426071167,0.49824241082223203
7,11700,f,test,0.5522279143333435,0.5469912167566048
7,11700,g,test,0.5120643377304077,0.45469459394830497
7,11700,h,test,0.5943859815597534,0.565370267147595
7,11700,i,test,0.5236271023750305,0.45530304536477323
7,12600,a,test,0.5541490912437439,0.5322093938746054
7,12600,b,test,0.5068225860595703,0.45503286945617694
7,12600,c,test,0.5021644830703735,0.46677678827857655
7,12600,d,test,0.529782772064209,0.49230873098287287
7,12600,e,test,0.5663832426071167,0.5091518678377469
7,12600,f,test,0.5558801889419556,0.5494582336095091
7,12600,g,test,0.554959774017334,0.5306349560107335
7,12600,h,test,0.604912281036377,0.5771855157414381
7,12600,i,test,0.5549169778823853,0.5094404755862397
7,13500,a,test,0.5618846416473389,0.5402437180286287
7,13500,b,test,0.5412605404853821,0.5149369794889654
7,13500,c,test,0.4617604613304138,0.42522864138752786
7,13500,d,test,0.5437981486320496,0.5202224908641068
7,13500,e,test,0.5788096785545349,0.5309104867141524
7,13500,f,test,0.5602629780769348,0.5646562575156112
7,13500,g,test,0.5569705367088318,0.5319208700753787
7,13500,h,test,0.5782456398010254,0.5223521760869231
7,13500,i,test,0.6072797179222107,0.5785810255871088
7,14400,a,test,0.547819972038269,0.5140479264490162
7,14400,b,test,0.5191683173179626,0.46042697416855677
7,14400,c,test,0.5028859972953796,0.48340063696032226
7,14400,d,test,0.5276804566383362,0.5005140077027656
7,14400,e,test,0.5886200070381165,0.5526868473163353
7,14400,f,test,0.545653760433197,0.5232598084885709
7,14400,g,test,0.5750670433044434,0.5551414984342715
7,14400,h,test,0.590175449848175,0.5599531565992634
7,14400,i,test,0.5938697457313538,0.5727792255210039
7,15300,a,test,0.550632894039154,0.5381794407005002
7,15300,b,test,0.5009746551513672,0.4230704537928483
7,15300,c,test,0.4502164423465729,0.41902298286104317
7,15300,d,test,0.5374912619590759,0.5176296029913889
7,15300,e,test,0.5611510872840881,0.5256535820927241
7,15300,f,test,0.5763331055641174,0.5799905899435512
7,15300,g,test,0.5683646202087402,0.5419919753623178
7,15300,h,test,0.5992982387542725,0.5743060122018665
7,15300,i,test,0.5530012845993042,0.49661374845046785
7,16200,a,test,0.5717299580574036,0.5664358257404555
7,16200,b,test,0.47043535113334656,0.39338940673453376
7,16200,c,test,0.5007215142250061,0.46801535611987166
7,16200,d,test,0.5381920337677002,0.5168336441438065
7,16200,e,test,0.577501654624939,0.5396993415157106
7,16200,f,test,0.5507670044898987,0.5431211706347292
7,16200,g,test,0.5643431544303894,0.5423939615695347
7,16200,h,test,0.5964912176132202,0.5679213569954232
7,16200,i,test,0.5644955039024353,0.5259562520690718
7,17100,a,test,0.5562587976455688,0.5439568996527955
7,17100,b,test,0.5269655585289001,0.49773049133111597
7,17100,c,test,0.5144299864768982,0.4982492911673441
7,17100,d,test,0.5416958928108215,0.5157551476367609
7,17100,e,test,0.577501654624939,0.538451818013448
7,17100,f,test,0.562454342842102,0.5542588300352137
7,17100,g,test,0.5576407313346863,0.5306636878646703
7,17100,h,test,0.5866666436195374,0.5755293217683856
7,17100,i,test,0.5785440802574158,0.5445436117582636
7,18000,a,test,0.5618846416473389,0.5341371097535484
7,18000,b,test,0.4925276041030884,0.4157884551654926
7,18000,c,test,0.48845598101615906,0.46813153195335827
7,18000,d,test,0.5367904901504517,0.5113146278300733
7,18000,e,test,0.5931981801986694,0.557589513637375
7,18000,f,test,0.5726807713508606,0.5722631777488753
7,18000,g,test,0.5911527872085571,0.5857309013024818
7,18000,h,test,0.5922806859016418,0.5638376575865968
7,18000,i,test,0.6008939743041992,0.5832433075440868
7,18900,a,test,0.5555555820465088,0.5345465525138094
7,18900,b,test,0.5048732757568359,0.4363137246655066
7,18900,c,test,0.5115439891815186,0.48880879528096055
7,18900,d,test,0.5157673358917236,0.4763560402785953
7,18900,e,test,0.5827338099479675,0.5402840470287247
7,18900,f,test,0.575602650642395,0.5800902723393585
7,18900,g,test,0.5797587037086487,0.5613131198228049
7,18900,h,test,0.6070175170898438,0.5660039476991351
7,18900,i,test,0.5715197920799255,0.5468840676287336
7,19800,a,test,0.5928270220756531,0.5878732807736281
7,19800,b,test,0.5204678177833557,0.4663169055841516
7,19800,c,test,0.4761904776096344,0.4588967917927657
7,19800,d,test,0.529782772064209,0.49158268165506575
7,19800,e,test,0.5618051290512085,0.5090428081542133
7,19800,f,test,0.5821767449378967,0.5875436542419435
7,19800,g,test,0.5891420841217041,0.5802395635669956
7,19800,h,test,0.6007017493247986,0.551713185124709
7,19800,i,test,0.5849297642707825,0.5514436165764363
7,20700,a,test,0.5654008388519287,0.5445533617187671
