seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,340,g,1.7153480052947998,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,c,1.7810043692588806,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,g,1.7084834575653076,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,c,1.732934832572937,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,g,1.7272043228149414,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,c,1.8077709674835205,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,g,1.745701014995575,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,c,1.7656304836273193,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,i,1.757881999015808,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,a,1.7913783192634583,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,g,1.7261542677879333,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,c,1.7623109817504883,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,i,1.7851602435112,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,a,1.785598874092102,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,600,d,1.773166000843048,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,600,i,1.7402862906455994,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,620,d,1.7802261114120483,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,620,i,1.7563881874084473,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,640,d,1.7319371700286865,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,640,i,1.724176824092865,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,d,1.7637514472007751,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,i,1.7924293279647827,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,h,1.665038526058197,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,f,1.788635015487671,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,b,1.737015426158905,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,e,1.7927459478378296,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,h,1.735777735710144,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,f,1.7678020000457764,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,b,1.7159684896469116,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,e,1.7592568397521973,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,740,h,1.7817752361297607,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,740,f,1.7847713232040405,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,740,b,1.7485098242759705,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,740,e,1.7293586134910583,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,h,1.6967953443527222,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,f,1.7691645622253418,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,g,1.7198533415794373,2,44,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
