seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.7092602550983429,2,4,
7,300,SA03,0.7213349044322968,2,4,
7,300,SA09,0.6994137167930603,2,4,
7,300,SA12,0.7061631679534912,2,4,
7,300,SA13,0.7117376327514648,2,4,
7,300,SA14,0.6998609602451324,2,4,
7,300,SA15,0.7002381086349487,2,4,
7,300,SA22,0.7198196351528168,2,4,
7,300,SE11,0.7512332797050476,2,4,
7,300,SE14,0.7491554617881775,2,4,
7,600,SA02,0.7169144153594971,2,6,
7,600,SA03,0.6868015229701996,2,6,
7,600,SA09,0.695559561252594,2,6,
7,600,SA12,0.7056879997253418,2,6,
7,600,SA13,0.6955393552780151,2,6,
7,600,SA14,0.6950082778930664,2,6,
7,600,SA15,0.7101696133613586,2,6,
7,600,SA22,0.6998286843299866,2,6,
7,600,SE11,0.7211647629737854,2,6,
7,600,SE14,0.7292034029960632,2,6,
7,900,SA02,0.7045587599277496,2,8,
7,900,SA03,0.6945690512657166,2,8,
7,900,SA09,0.6913237571716309,2,8,
7,900,SA12,0.6918868720531464,2,8,
7,900,SA13,0.6937146186828613,2,8,
7,900,SA14,0.6913042664527893,2,8,
7,900,SA15,0.6970773339271545,2,8,
7,900,SA22,0.689721405506134,2,8,
7,900,SE11,0.6822690963745117,2,8,
7,900,SE14,0.6908859610557556,2,8,
7,1200,SA02,0.6921652853488922,2,10,
7,1200,SA03,0.6828498840332031,2,10,
7,1200,SA09,0.680477648973465,2,10,
7,1200,SA12,0.6737232208251953,2,10,
7,1200,SA13,0.6889292001724243,2,10,
7,1200,SA14,0.6850287616252899,2,10,
7,1200,SA15,0.6838233470916748,2,10,
7,1200,SA22,0.6866329908370972,2,10,
7,1200,SE11,0.6619850993156433,2,10,
7,1200,SE14,0.6656931936740875,2,10,
7,1500,SA02,0.6786234974861145,2,12,
7,1500,SA03,0.6755349040031433,2,12,
7,1500,SA09,0.6785300970077515,2,12,
7,1500,SA12,0.6761519312858582,2,12,
7,1500,SA13,0.6806525886058807,2,12,
7,1500,SA14,0.6751792132854462,2,12,
7,1500,SA15,0.6735116839408875,2,12,
7,1500,SA22,0.6726943552494049,2,12,
7,1500,SE11,0.6314760446548462,2,12,
7,1500,SE14,0.6335412561893463,2,12,
7,1800,SA02,0.6940723657608032,2,14,
7,1800,SA03,0.6720634698867798,2,14,
7,1800,SA09,0.6841679811477661,2,14,
7,1800,SA12,0.6589001417160034,2,14,
7,1800,SA13,0.6610288619995117,2,14,
7,1800,SA14,0.6532767415046692,2,14,
7,1800,SA15,0.6791979074478149,2,14,
7,1800,SA22,0.6733902096748352,2,14,
7,1800,SE11,0.6079875230789185,2,14,
7,1800,SE14,0.615330159664154,2,14,
7,2100,SA02,0.6681043207645416,2,16,
7,2100,SA03,0.6532838940620422,2,16,
7,2100,SA09,0.6638229787349701,2,16,
7,2100,SA12,0.6519656479358673,2,16,
7,2100,SA13,0.6633533835411072,2,16,
7,2100,SA14,0.655952125787735,2,16,
7,2100,SA15,0.6637798547744751,2,16,
7,2100,SA22,0.6753509044647217,2,16,
7,2100,SE11,0.5676149427890778,2,16,
7,2100,SE14,0.596508651971817,2,16,
7,2400,SA02,0.6760707497596741,2,18,
7,2400,SA03,0.6572063565254211,2,18,
7,2400,SA09,0.652147650718689,2,18,
7,2400,SA12,0.6462036371231079,2,18,
7,2400,SA13,0.6801720559597015,2,18,
7,2400,SA14,0.6584182381629944,2,18,
7,2400,SA15,0.6679869592189789,2,18,
7,2400,SA22,0.6497759222984314,2,18,
7,2400,SE11,0.5543665587902069,2,18,
7,2400,SE14,0.5760347843170166,2,18,
7,2700,SA02,0.6661190986633301,2,20,
7,2700,SA03,0.6958364248275757,2,20,
7,2700,SA09,0.6584926545619965,2,20,
7,2700,SA12,0.638884037733078,2,20,
7,2700,SA13,0.6717440783977509,2,20,
7,2700,SA14,0.6313947141170502,2,20,
7,2700,SA15,0.6666106283664703,2,20,
7,2700,SA22,0.6227063536643982,2,20,
7,2700,SE11,0.5451745390892029,2,20,
7,2700,SE14,0.5534099042415619,2,20,
7,3000,SA02,0.654540091753006,2,22,
7,3000,SA03,0.6479828059673309,2,22,
7,3000,SA09,0.6403556764125824,2,22,
7,3000,SA12,0.6425143778324127,2,22,
7,3000,SA13,0.6492486000061035,2,22,
7,3000,SA14,0.6766122579574585,2,22,
7,3000,SA15,0.6670700311660767,2,22,
7,3000,SA22,0.620418131351471,2,22,
7,3000,SE11,0.5290338695049286,2,22,
7,3000,SE14,0.5513141751289368,2,22,
7,3300,SA02,0.6329267024993896,2,24,
7,3300,SA03,0.6271393895149231,2,24,
7,3300,SA09,0.6185408234596252,2,24,
7,3300,SA12,0.630755215883255,2,24,
7,3300,SA13,0.6195090413093567,2,24,
7,3300,SA14,0.6448719203472137,2,24,
7,3300,SA15,0.6597653329372406,2,24,
7,3300,SA22,0.6252051889896393,2,24,
7,3300,SE11,0.502004399895668,2,24,
7,3300,SE14,0.5217437744140625,2,24,
7,3600,SA02,0.6656408905982971,2,26,
7,3600,SA03,0.6070380210876465,2,26,
7,3600,SA09,0.666514664888382,2,26,
7,3600,SA12,0.6478215754032135,2,26,
7,3600,SA13,0.6273092925548553,2,26,
7,3600,SA14,0.6303106844425201,2,26,
7,3600,SA15,0.6246642470359802,2,26,
7,3600,SA22,0.6469047367572784,2,26,
7,3600,SE11,0.49259497225284576,2,26,
7,3600,SE14,0.49490323662757874,2,26,
7,3900,SA02,0.6281356513500214,2,28,
7,3900,SA03,0.6103261411190033,2,28,
7,3900,SA09,0.6022516489028931,2,28,
7,3900,SA12,0.5926924049854279,2,28,
7,3900,SA13,0.6543385982513428,2,28,
7,3900,SA14,0.6470975875854492,2,28,
7,3900,SA15,0.6418886780738831,2,28,
7,3900,SA22,0.6217529475688934,2,28,
7,3900,SE11,0.47617119550704956,2,28,
7,3900,SE14,0.48318228125572205,2,28,
7,4200,SA02,0.6361038386821747,2,30,
7,4200,SA03,0.6207535266876221,2,30,
7,4200,SA09,0.6482850313186646,2,30,
7,4200,SA12,0.6136650741100311,2,30,
7,4200,SA13,0.5843615829944611,2,30,
7,4200,SA14,0.6056805849075317,2,30,
7,4200,SA15,0.6538934111595154,2,30,
7,4200,SA22,0.6084526777267456,2,30,
7,4200,SE11,0.4529212862253189,2,30,
7,4200,SE14,0.45816297829151154,2,30,
7,4500,SA02,0.6179310083389282,2,32,
7,4500,SA03,0.5999484360218048,2,32,
7,4500,SA09,0.6531506776809692,2,32,
7,4500,SA12,0.5668934881687164,2,32,
7,4500,SA13,0.6427162885665894,2,32,
7,4500,SA14,0.6424531638622284,2,32,
7,4500,SA15,0.6163033545017242,2,32,
7,4500,SA22,0.5956493616104126,2,32,
7,4500,SE11,0.41840745508670807,2,32,
7,4500,SE14,0.44628655910491943,2,32,
7,4800,SA02,0.6360051333904266,2,34,
7,4800,SA03,0.5891708135604858,2,34,
7,4800,SA09,0.6070183515548706,2,34,
7,4800,SA12,0.5895041227340698,2,34,
7,4800,SA13,0.6568317115306854,2,34,
7,4800,SA14,0.604128897190094,2,34,
7,4800,SA15,0.6228029131889343,2,34,
7,4800,SA22,0.5920735597610474,2,34,
7,4800,SE11,0.4355723112821579,2,34,
7,4800,SE14,0.4289615601301193,2,34,
7,5100,SA02,0.6083329319953918,2,36,
7,5100,SA03,0.64773890376091,2,36,
7,5100,SA09,0.576667070388794,2,36,
7,5100,SA12,0.6600300073623657,2,36,
7,5100,SA13,0.6323014795780182,2,36,
7,5100,SA14,0.5978490114212036,2,36,
7,5100,SA15,0.6068997979164124,2,36,
7,5100,SA22,0.6064441502094269,2,36,
7,5100,SE11,0.4076421707868576,2,36,
7,5100,SE14,0.41234682500362396,2,36,
7,5400,SA02,0.6315895915031433,2,38,
7,5400,SA03,0.6107780039310455,2,38,
7,5400,SA09,0.578170508146286,2,38,
7,5400,SA12,0.6599611341953278,2,38,
7,5400,SA13,0.6398154497146606,2,38,
7,5400,SA14,0.646714061498642,2,38,
7,5400,SA15,0.5871842503547668,2,38,
7,5400,SA22,0.59429532289505,2,38,
7,5400,SE11,0.4101068675518036,2,38,
7,5400,SE14,0.3843275457620621,2,38,
7,5700,SA02,0.6797347366809845,2,40,
7,5700,SA03,0.5930333733558655,2,40,
7,5700,SA09,0.5613888204097748,2,40,
7,5700,SA12,0.5829168260097504,2,40,
7,5700,SA13,0.647476851940155,2,40,
