seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,1.1201778054237366,2,4,
7,300,S13,1.0772496461868286,2,4,
7,300,S15,1.1096845865249634,2,4,
7,300,S16,1.0450024008750916,2,4,
7,300,S3,1.0628617405891418,2,4,
7,300,S5,1.051245391368866,2,4,
7,300,S6,1.0914673209190369,2,4,
7,300,S7,1.0795579552650452,2,4,
7,300,S8,1.0920786261558533,2,4,
7,300,S9,1.0379587411880493,2,4,
7,600,S11,1.0355837941169739,2,6,
7,600,S13,1.0009160041809082,2,6,
7,600,S15,1.0254384875297546,2,6,
7,600,S16,1.0208762884140015,2,6,
7,600,S3,1.0432424545288086,2,6,
7,600,S5,0.978279709815979,2,6,
7,600,S6,1.0487736463546753,2,6,
7,600,S7,1.0420408844947815,2,6,
7,600,S8,1.0776916146278381,2,6,
7,600,S9,1.0351089835166931,2,6,
7,900,S11,0.9514240622520447,2,8,
7,900,S13,0.9288102686405182,2,8,
7,900,S15,0.98275226354599,2,8,
7,900,S16,0.9359047710895538,2,8,
7,900,S3,1.0137525796890259,2,8,
7,900,S5,0.9075391292572021,2,8,
7,900,S6,1.019263207912445,2,8,
7,900,S7,0.9949803650379181,2,8,
7,900,S8,1.0478196740150452,2,8,
7,900,S9,0.9634657800197601,2,8,
7,1200,S11,0.9535232782363892,2,10,
7,1200,S13,0.9478982090950012,2,10,
7,1200,S15,1.009194165468216,2,10,
7,1200,S16,0.9282814264297485,2,10,
7,1200,S3,0.9837040305137634,2,10,
7,1200,S5,0.9560089707374573,2,10,
7,1200,S6,0.9729538857936859,2,10,
7,1200,S7,0.9686568081378937,2,10,
7,1200,S8,1.0232948660850525,2,10,
7,1200,S9,0.9710617959499359,2,10,
7,1500,S11,1.2354462146759033,2,12,
7,1500,S13,0.9528580904006958,2,12,
7,1500,S15,0.9187605977058411,2,12,
7,1500,S16,0.9029795229434967,2,12,
7,1500,S3,0.9504354894161224,2,12,
7,1500,S5,0.866319477558136,2,12,
7,1500,S6,0.9080707430839539,2,12,
7,1500,S7,0.912381500005722,2,12,
7,1500,S8,0.977750301361084,2,12,
7,1500,S9,0.9610739052295685,2,12,
7,1800,S11,0.9820953607559204,2,14,
7,1800,S13,0.9081302881240845,2,14,
7,1800,S15,0.9703386127948761,2,14,
7,1800,S16,0.9241200983524323,2,14,
7,1800,S3,0.9591806530952454,2,14,
7,1800,S5,0.8487838208675385,2,14,
7,1800,S6,0.8885875046253204,2,14,
7,1800,S7,0.9327016472816467,2,14,
7,1800,S8,0.9696083664894104,2,14,
7,1800,S9,0.8231387138366699,2,14,
7,2100,S11,1.0549275279045105,2,16,
7,2100,S13,0.7946654260158539,2,16,
7,2100,S15,0.9333850145339966,2,16,
7,2100,S16,0.7889928817749023,2,16,
7,2100,S3,0.964809000492096,2,16,
7,2100,S5,0.8272205293178558,2,16,
7,2100,S6,0.9920881986618042,2,16,
7,2100,S7,0.8854948282241821,2,16,
7,2100,S8,0.9543386399745941,2,16,
7,2100,S9,0.9389039278030396,2,16,
7,2400,S11,0.890078991651535,2,18,
7,2400,S13,0.9391016364097595,2,18,
7,2400,S15,0.8595047891139984,2,18,
7,2400,S16,0.836837112903595,2,18,
7,2400,S3,0.8691866993904114,2,18,
7,2400,S5,0.7992528676986694,2,18,
7,2400,S6,0.8834706842899323,2,18,
7,2400,S7,0.8998433351516724,2,18,
7,2400,S8,0.9980481863021851,2,18,
7,2400,S9,0.8202135860919952,2,18,
7,2700,S11,1.0782780051231384,2,20,
7,2700,S13,0.8526012301445007,2,20,
7,2700,S15,0.8861447274684906,2,20,
7,2700,S16,0.8392480611801147,2,20,
7,2700,S3,0.8895809352397919,2,20,
7,2700,S5,0.8352325558662415,2,20,
7,2700,S6,0.9495955407619476,2,20,
7,2700,S7,0.8687430620193481,2,20,
7,2700,S8,0.9261384904384613,2,20,
7,2700,S9,0.8079399466514587,2,20,
7,3000,S11,0.9460825324058533,2,22,
7,3000,S13,0.8284482657909393,2,22,
7,3000,S15,0.8802959620952606,2,22,
7,3000,S16,0.686721920967102,2,22,
7,3000,S3,0.8499981164932251,2,22,
7,3000,S5,0.7083534002304077,2,22,
7,3000,S6,0.9161026775836945,2,22,
7,3000,S7,0.9392580986022949,2,22,
7,3000,S8,0.8925427496433258,2,22,
7,3000,S9,0.7310581803321838,2,22,
7,3300,S11,0.7719005048274994,2,24,
7,3300,S13,0.8765456676483154,2,24,
7,3300,S15,0.8511861562728882,2,24,
7,3300,S16,0.7713123857975006,2,24,
7,3300,S3,0.9044997692108154,2,24,
7,3300,S5,0.74894118309021,2,24,
7,3300,S6,0.7892672717571259,2,24,
7,3300,S7,0.8499433100223541,2,24,
7,3300,S8,1.0111609995365143,2,24,
7,3300,S9,0.8589712679386139,2,24,
7,3600,S11,0.8669165372848511,2,26,
7,3600,S13,0.8836807906627655,2,26,
7,3600,S15,0.8927369117736816,2,26,
7,3600,S16,0.7386587262153625,2,26,
7,3600,S3,0.8412377536296844,2,26,
7,3600,S5,0.7683885395526886,2,26,
7,3600,S6,0.8673514723777771,2,26,
7,3600,S7,0.8849148154258728,2,26,
7,3600,S8,0.8871015310287476,2,26,
7,3600,S9,0.7472895681858063,2,26,
7,3900,S11,1.2375934720039368,2,28,
7,3900,S13,0.7163490056991577,2,28,
