seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,73560,S3,0.28467901051044464,2,6804,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73560,S11,0.1700441911816597,4,6032,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73560,S13,0.3880119174718857,4,7142,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73560,S7,0.41320641338825226,4,6300,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73580,S8,0.3820656438668569,6,5728,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73580,S15,0.37633857876062393,4,7092,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73580,S5,0.1671808809041977,2,6922,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73580,S9,0.1413839589804411,4,6550,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73580,S7,0.3617505505681038,4,6304,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73580,S3,0.22348275780677795,2,6806,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73580,S11,0.33262021467089653,4,6036,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73580,S13,0.48892176151275635,2,7144,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73600,S8,0.37763863305250805,6,5734,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73600,S15,0.3138895332813263,4,7096,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73600,S5,0.3145068287849426,2,6924,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73600,S9,0.15274878032505512,4,6554,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73600,S7,0.3360344283282757,4,6308,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73600,S3,0.19694628566503525,2,6808,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73600,S11,0.1267368122935295,4,6040,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73600,S13,0.38334476947784424,2,7146,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73620,S8,0.42462221284707385,6,5740,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73620,S15,0.342371329665184,4,7100,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73620,S5,0.3182939887046814,2,6926,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73620,S9,0.13193679228425026,4,6558,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73620,S7,0.29900453488032025,6,6314,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73620,S3,0.24687686562538147,2,6810,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73620,S11,0.31588986329734325,4,6044,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73620,S13,0.827404648065567,2,7148,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73620,S6,0.5033880770206451,2,6494,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73640,S8,0.34842659284671146,6,5746,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73640,S15,0.3484572134912014,4,7104,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73640,S5,0.2752104550600052,2,6928,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73640,S9,0.15190628357231617,4,6562,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73640,S7,0.3020392023026943,8,6322,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73640,S3,0.2756267488002777,4,6814,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73640,S11,0.4686039760708809,4,6048,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73640,S13,0.48796115815639496,2,7150,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73640,S6,0.4911622703075409,2,6496,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73660,S8,0.36695440858602524,4,5750,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73660,S15,0.31634778529405594,4,7108,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73660,S5,0.2900420278310776,2,6930,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73660,S7,0.30340524949133396,8,6330,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73660,S3,0.243106160312891,4,6818,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73660,S11,0.2514191158115864,4,6052,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73660,S13,0.4546146094799042,2,7152,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73660,S9,0.16975516080856323,2,6564,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73660,S6,0.529864639043808,2,6498,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73680,S8,0.38697120547294617,2,5752,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73680,S5,0.2581697106361389,2,6932,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73680,S15,0.34840676188468933,2,7110,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73680,S7,0.3013665098696947,8,6338,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73680,S3,0.27842624485492706,4,6822,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73680,S11,0.1323182824999094,4,6056,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73680,S13,0.35526369512081146,2,7154,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73680,S9,0.19920124858617783,2,6566,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73680,S6,0.5138261914253235,2,6500,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73700,S8,0.306228905916214,2,5754,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73700,S5,0.21293608471751213,4,6936,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73700,S15,0.3648754879832268,4,7114,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73700,S7,0.3020311575382948,8,6346,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73700,S3,0.257127083837986,4,6826,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73700,S11,0.15656988322734833,4,6060,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73700,S13,0.5590465664863586,2,7156,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73700,S9,0.1724393665790558,2,6568,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73700,S6,0.5469878762960434,2,6502,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73720,S15,0.3582635521888733,2,7116,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73720,S7,0.3047811935345332,6,6352,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73720,S3,0.27494339644908905,2,6828,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73720,S11,0.5353062190115452,4,6064,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73720,S13,0.405144065618515,2,7158,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73720,S9,0.2017376869916916,2,6570,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73720,S6,0.6266637593507767,2,6504,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73740,S8,0.36439740657806396,2,5756,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73740,S5,0.23272159695625305,2,6938,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73740,S15,0.324119433760643,2,7118,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73740,S7,0.3429230600595474,6,6358,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73740,S3,0.2821394354104996,2,6830,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73740,S11,0.10655487305484712,4,6068,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73740,S13,0.30636709928512573,2,7160,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73740,S9,0.1779189333319664,2,6572,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73740,S6,0.5766914337873459,2,6506,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73760,S8,0.35391539335250854,4,5760,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73760,S5,0.24055837094783783,2,6940,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73760,S11,0.1668824478983879,4,6072,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73760,S15,0.2989506423473358,2,7120,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73760,S7,0.32446855306625366,6,6364,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
