seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.708370178937912,2,4,
7,300,SA03,0.7187511622905731,2,4,
7,300,SA09,0.6989224851131439,2,4,
7,300,SA12,0.7087398767471313,2,4,
7,300,SA13,0.7147412300109863,2,4,
7,300,SA14,0.6993255317211151,2,4,
7,300,SA15,0.6985895335674286,2,4,
7,300,SA22,0.7174688279628754,2,4,
7,300,SE11,0.7488842010498047,2,4,
7,300,SE14,0.7427069842815399,2,4,
7,600,SA02,0.7163307368755341,2,6,
7,600,SA03,0.6854196190834045,2,6,
7,600,SA09,0.6985457539558411,2,6,
7,600,SA12,0.7086668014526367,2,6,
7,600,SA13,0.7004354000091553,2,6,
7,600,SA14,0.6955908238887787,2,6,
7,600,SA15,0.7125799059867859,2,6,
7,600,SA22,0.6980302333831787,2,6,
7,600,SE11,0.6977000534534454,2,6,
7,600,SE14,0.7015458345413208,2,6,
7,900,SA02,0.6979107856750488,2,8,
7,900,SA03,0.6895589828491211,2,8,
7,900,SA09,0.6917124390602112,2,8,
7,900,SA12,0.699254721403122,2,8,
7,900,SA13,0.6948967576026917,2,8,
7,900,SA14,0.6895428597927094,2,8,
7,900,SA15,0.6926196217536926,2,8,
7,900,SA22,0.6846658289432526,2,8,
7,900,SE11,0.6647098958492279,2,8,
7,900,SE14,0.6784473359584808,2,8,
7,1200,SA02,0.6916580498218536,2,10,
7,1200,SA03,0.6810963153839111,2,10,
7,1200,SA09,0.6828323602676392,2,10,
7,1200,SA12,0.6774668097496033,2,10,
7,1200,SA13,0.6951677799224854,2,10,
7,1200,SA14,0.6956385970115662,2,10,
7,1200,SA15,0.6773525178432465,2,10,
7,1200,SA22,0.6878726780414581,2,10,
7,1200,SE11,0.6610040664672852,2,10,
7,1200,SE14,0.6580701470375061,2,10,
7,1500,SA02,0.678735226392746,2,12,
7,1500,SA03,0.6736073791980743,2,12,
7,1500,SA09,0.6779899001121521,2,12,
7,1500,SA12,0.6744692027568817,2,12,
7,1500,SA13,0.681704968214035,2,12,
7,1500,SA14,0.6794604659080505,2,12,
7,1500,SA15,0.6747848391532898,2,12,
7,1500,SA22,0.6750019490718842,2,12,
7,1500,SE11,0.6156020760536194,2,12,
7,1500,SE14,0.6404160559177399,2,12,
7,1800,SA02,0.6925345659255981,2,14,
7,1800,SA03,0.6669086217880249,2,14,
7,1800,SA09,0.6883378028869629,2,14,
7,1800,SA12,0.6566624641418457,2,14,
7,1800,SA13,0.6629739105701447,2,14,
7,1800,SA14,0.6562494039535522,2,14,
7,1800,SA15,0.6798771619796753,2,14,
7,1800,SA22,0.6725575029850006,2,14,
7,1800,SE11,0.6162396371364594,2,14,
7,1800,SE14,0.6191713213920593,2,14,
7,2100,SA02,0.670828104019165,2,16,
7,2100,SA03,0.6539272367954254,2,16,
7,2100,SA09,0.6670663952827454,2,16,
7,2100,SA12,0.64870485663414,2,16,
7,2100,SA13,0.6659303605556488,2,16,
7,2100,SA14,0.6549506485462189,2,16,
7,2100,SA15,0.6692942976951599,2,16,
7,2100,SA22,0.6748448610305786,2,16,
7,2100,SE11,0.5818808078765869,2,16,
7,2100,SE14,0.5932706594467163,2,16,
7,2400,SA02,0.6768930852413177,2,18,
7,2400,SA03,0.6421322822570801,2,18,
7,2400,SA09,0.6535306572914124,2,18,
7,2400,SA12,0.6441631019115448,2,18,
7,2400,SA13,0.6773085594177246,2,18,
7,2400,SA14,0.6580179333686829,2,18,
7,2400,SA15,0.6682410836219788,2,18,
7,2400,SA22,0.6499662399291992,2,18,
7,2400,SE11,0.5801175236701965,2,18,
7,2400,SE14,0.5681261122226715,2,18,
7,2700,SA02,0.6643103361129761,2,20,
7,2700,SA03,0.7151141166687012,2,20,
7,2700,SA09,0.6595079004764557,2,20,
7,2700,SA12,0.6407228708267212,2,20,
7,2700,SA13,0.6687061786651611,2,20,
7,2700,SA14,0.6400721073150635,2,20,
7,2700,SA15,0.666967123746872,2,20,
7,2700,SA22,0.62936732172966,2,20,
7,2700,SE11,0.5483897626399994,2,20,
7,2700,SE14,0.5445294380187988,2,20,
7,3000,SA02,0.6507810056209564,2,22,
7,3000,SA03,0.6407759785652161,2,22,
7,3000,SA09,0.643531322479248,2,22,
7,3000,SA12,0.6415478885173798,2,22,
7,3000,SA13,0.6514989137649536,2,22,
7,3000,SA14,0.6749723851680756,2,22,
7,3000,SA15,0.6715515851974487,2,22,
7,3000,SA22,0.6233411431312561,2,22,
7,3000,SE11,0.5464159846305847,2,22,
7,3000,SE14,0.5242095589637756,2,22,
7,3300,SA02,0.6265861988067627,2,24,
7,3300,SA03,0.6181066930294037,2,24,
7,3300,SA09,0.6230610013008118,2,24,
7,3300,SA12,0.6312394738197327,2,24,
7,3300,SA13,0.6192434728145599,2,24,
7,3300,SA14,0.6442136168479919,2,24,
7,3300,SA15,0.6554283797740936,2,24,
7,3300,SA22,0.6251956820487976,2,24,
7,3300,SE11,0.5209101438522339,2,24,
7,3300,SE14,0.49490147829055786,2,24,
7,3600,SA02,0.6646431684494019,2,26,
7,3600,SA03,0.5964372158050537,2,26,
7,3600,SA09,0.6627453565597534,2,26,
7,3600,SA12,0.6449572741985321,2,26,
7,3600,SA13,0.6303204894065857,2,26,
7,3600,SA14,0.6322603225708008,2,26,
7,3600,SA15,0.6080755591392517,2,26,
7,3600,SA22,0.6479136943817139,2,26,
7,3600,SE11,0.500600129365921,2,26,
7,3600,SE14,0.47587984800338745,2,26,
7,3900,SA02,0.6276296973228455,2,28,
7,3900,SA03,0.6032044887542725,2,28,
7,3900,SA09,0.6000158488750458,2,28,
7,3900,SA12,0.5964194536209106,2,28,
7,3900,SA13,0.6458894610404968,2,28,
7,3900,SA14,0.6472123861312866,2,28,
7,3900,SA15,0.6448115408420563,2,28,
7,3900,SA22,0.6224428713321686,2,28,
7,3900,SE11,0.4734054207801819,2,28,
7,3900,SE14,0.4887840151786804,2,28,
7,4200,SA02,0.6342400908470154,2,30,
7,4200,SA03,0.6198652386665344,2,30,
7,4200,SA09,0.6493878364562988,2,30,
7,4200,SA12,0.6145362257957458,2,30,
7,4200,SA13,0.6020620763301849,2,30,
7,4200,SA14,0.6087497472763062,2,30,
7,4200,SA15,0.6548509895801544,2,30,
7,4200,SA22,0.6091489493846893,2,30,
7,4200,SE11,0.455891951918602,2,30,
7,4200,SE14,0.46024200320243835,2,30,
7,4500,SA02,0.6179863512516022,2,32,
7,4500,SA03,0.5994214117527008,2,32,
7,4500,SA09,0.6523214280605316,2,32,
7,4500,SA12,0.5655179619789124,2,32,
7,4500,SA13,0.6387342214584351,2,32,
7,4500,SA14,0.6469572484493256,2,32,
7,4500,SA15,0.6161229312419891,2,32,
7,4500,SA22,0.5971268117427826,2,32,
7,4500,SE11,0.4154401272535324,2,32,
7,4500,SE14,0.44654788076877594,2,32,
7,4800,SA02,0.6370023488998413,2,34,
7,4800,SA03,0.5896480977535248,2,34,
7,4800,SA09,0.6098454594612122,2,34,
7,4800,SA12,0.5884631276130676,2,34,
7,4800,SA13,0.6532985866069794,2,34,
7,4800,SA14,0.608989953994751,2,34,
7,4800,SA15,0.6228456795215607,2,34,
7,4800,SA22,0.5943261086940765,2,34,
7,4800,SE11,0.39508023858070374,2,34,
7,4800,SE14,0.432510107755661,2,34,
7,5100,SA02,0.6104553639888763,2,36,
7,5100,SA03,0.6476973593235016,2,36,
7,5100,SA09,0.5794055163860321,2,36,
7,5100,SA12,0.6525532901287079,2,36,
7,5100,SA13,0.6279492378234863,2,36,
7,5100,SA14,0.5990307033061981,2,36,
7,5100,SA15,0.6067310273647308,2,36,
7,5100,SA22,0.6067180335521698,2,36,
7,5100,SE11,0.36009274423122406,2,36,
7,5100,SE14,0.4243796467781067,2,36,
7,5400,SA02,0.6326276659965515,2,38,
7,5400,SA03,0.6096915900707245,2,38,
7,5400,SA09,0.578855574131012,2,38,
7,5400,SA12,0.6583733260631561,2,38,
7,5400,SA13,0.6378490924835205,2,38,
7,5400,SA14,0.6449727416038513,2,38,
7,5400,SA15,0.5864299535751343,2,38,
7,5400,SA22,0.593724936246872,2,38,
7,5400,SE11,0.38742493093013763,2,38,
7,5400,SE14,0.3809882402420044,2,38,
7,5700,SA02,0.6796985864639282,2,40,
7,5700,SA03,0.5915465652942657,2,40,
7,5700,SA09,0.5633939504623413,2,40,
7,5700,SA12,0.583652675151825,2,40,
7,5700,SA13,0.6496362090110779,2,40,
