seed,time,node,split,accuracy,macro_f1
7,0,a,test,0.11462728679180145,0.05694570595952798
7,0,b,test,0.20142950117588043,0.06306528109961858
7,0,c,test,0.21789321303367615,0.13783978267355482
7,0,d,test,0.14505957067012787,0.07322672617046626
7,0,e,test,0.19620667397975922,0.07586537775261931
7,0,f,test,0.19284148514270782,0.07944344731934942
7,0,g,test,0.16554959118366241,0.09837642048868527
7,0,h,test,0.17192982137203217,0.10669397148301062
7,0,i,test,0.15134099125862122,0.09363986749674734
7,900,a,test,0.2848101258277893,0.195625521966979
7,900,b,test,0.3092917501926422,0.15019179817626402
7,900,c,test,0.30158731341362,0.14923598721863815
7,900,d,test,0.387526273727417,0.2689899460358943
7,900,e,test,0.3309352397918701,0.2137697989871081
7,900,f,test,0.27465301752090454,0.19558777963997342
7,900,g,test,0.3538874089717865,0.17477428180574553
7,900,h,test,0.26385965943336487,0.17097344640645176
7,900,i,test,0.2337164729833603,0.12940459269089202
7,1800,a,test,0.40365681052207947,0.30834608891678955
7,1800,b,test,0.3092917501926422,0.20098951117011485
7,1800,c,test,0.33044731616973877,0.16410687755503373
7,1800,d,test,0.3784162700176239,0.2507603312923044
7,1800,e,test,0.39175930619239807,0.25362606898552303
7,1800,f,test,0.40029218792915344,0.3404430224317379
7,1800,g,test,0.3491957187652588,0.17632042194216369
7,1800,h,test,0.46666666865348816,0.3567005672176393
7,1800,i,test,0.4003831446170807,0.2505015733426183
7,2700,a,test,0.4113923907279968,0.2791506895108637
7,2700,b,test,0.3957115113735199,0.27413417723651845
7,2700,c,test,0.33694082498550415,0.17080338359639666
7,2700,d,test,0.3714085519313812,0.22898305515439246
7,2700,e,test,0.4381949007511139,0.3015974646885113
7,2700,f,test,0.4485025703907013,0.4082006752765029
7,2700,g,test,0.3485254645347595,0.17602800015969422
7,2700,h,test,0.503157913684845,0.39480919151996935
7,2700,i,test,0.43997445702552795,0.29892657502717407
7,3600,a,test,0.42545709013938904,0.30664419612919636
7,3600,b,test,0.4444444477558136,0.29491490909696133
7,3600,c,test,0.4199134111404419,0.32693900136080994
7,3600,d,test,0.37771549820899963,0.23576042795800178
7,3600,e,test,0.44996729493141174,0.30037661679920524
7,3600,f,test,0.413440465927124,0.3451649746737859
7,3600,g,test,0.3545576333999634,0.2009986841821437
7,3600,h,test,0.42596492171287537,0.31705174873392483
7,3600,i,test,0.4936143159866333,0.40889520252483624
7,4500,a,test,0.43530237674713135,0.3810510428438569
7,4500,b,test,0.4554905891418457,0.31787245205139497
7,4500,c,test,0.37518036365509033,0.2508325822064674
7,4500,d,test,0.37281009554862976,0.21283026343869396
7,4500,e,test,0.5068672299385071,0.3851732711425247
7,4500,f,test,0.413440465927124,0.35715053928239343
7,4500,g,test,0.3465147316455841,0.1819238057263576
7,4500,h,test,0.44491228461265564,0.3476897142389838
7,4500,i,test,0.4482758641242981,0.3350835723171559
7,5400,a,test,0.477496474981308,0.4056846057333316
7,5400,b,test,0.4327485263347626,0.2756950382640076
7,5400,c,test,0.39105337858200073,0.2781446280105745
7,5400,d,test,0.3987386226654053,0.27344495587646417
7,5400,e,test,0.514061450958252,0.40439203331275037
7,5400,f,test,0.4097881615161896,0.3429337158166001
7,5400,g,test,0.3860589861869812,0.25361656684430406
7,5400,h,test,0.491929829120636,0.401849133369766
7,5400,i,test,0.43869730830192566,0.33135160787951196
7,6300,a,test,0.5232067704200745,0.49361349678949784
7,6300,b,test,0.43209877610206604,0.2750620085224363
7,6300,c,test,0.40836942195892334,0.3058938538339784
7,6300,d,test,0.4337771534919739,0.29709131208412376
7,6300,e,test,0.508175253868103,0.4314524038602488
7,6300,f,test,0.4550766944885254,0.40118110621934333
7,6300,g,test,0.38941019773483276,0.26748765766043897
7,6300,h,test,0.49614036083221436,0.4158135730821413
7,6300,i,test,0.5197956562042236,0.4265244829334909
7,7200,a,test,0.43389591574668884,0.36001980247512205
7,7200,b,test,0.458089679479599,0.31650975453074465
7,7200,c,test,0.42568543553352356,0.31765226866792257
7,7200,d,test,0.40574631094932556,0.25654723105805904
7,7200,e,test,0.5977763533592224,0.5487029564869177
