seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,107400,S5,0.1802135407924652,2,1370,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107400,S7,0.3354655057191849,4,2838,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,107400,S16,0.5654729306697845,2,2330,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107520,S5,0.20989234372973442,2,1372,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107520,S7,0.3296142742037773,4,2842,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,107520,S16,0.31064602732658386,2,2332,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107640,S5,0.24794335663318634,2,1374,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107640,S7,0.35207895562052727,4,2846,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,107640,S16,0.3073873594403267,2,2334,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107760,S5,0.27461376786231995,2,1376,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107760,S7,0.36606330424547195,4,2850,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,107760,S16,0.23945517092943192,2,2336,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107880,S5,0.2241881638765335,2,1378,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,107880,S7,0.3606388680636883,4,2854,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,107880,S16,0.3089117407798767,2,2338,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108000,S5,0.2646771967411041,2,1380,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108000,S7,0.33216913789510727,4,2858,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,108000,S16,0.21724362671375275,2,2340,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108120,S7,0.3727317452430725,2,2860,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108120,S16,0.2435787245631218,2,2342,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108240,S5,0.1986754946410656,2,1382,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108240,S7,0.3907085955142975,4,2864,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,108240,S16,0.25256267935037613,2,2344,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108360,S5,0.24568623304367065,2,1384,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108360,S7,0.3780866712331772,4,2868,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,108360,S16,0.27404870837926865,2,2346,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108480,S5,0.22949118167161942,2,1386,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108480,S7,0.42124030366539955,4,2872,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
