seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S5,1.1467162370681763,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S3,1.1515566110610962,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S7,1.1519649028778076,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S13,1.1241388022899628,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,S15,1.15877366065979,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S5,1.0795854330062866,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S3,1.091156542301178,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S7,1.0905181765556335,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S13,1.0184237360954285,4,8,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,20,S15,1.0956966280937195,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S5,1.0470346212387085,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S3,1.0410566329956055,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S7,1.0132252871990204,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S13,0.9580810070037842,4,12,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,40,S15,1.0274367928504944,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S5,1.0157672762870789,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S3,1.0314059257507324,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S7,0.9897336661815643,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S13,0.9201708436012268,4,16,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,60,S15,1.0344966053962708,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S7,0.9877559542655945,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S13,0.8757691830396652,4,20,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,80,S15,0.988106906414032,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S7,1.0049058496952057,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S13,0.9064897298812866,4,24,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,100,S15,0.9943295121192932,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,S7,0.9407914578914642,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,S13,0.8375263065099716,4,28,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,120,S15,0.9285382628440857,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S9,1.1479274034500122,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S8,1.1765216588974,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S9,1.0824655890464783,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S8,1.1119813323020935,4,6,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,160,S7,0.9122315496206284,4,18,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,160,S11,1.1940910816192627,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S5,0.9993936419487,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S9,1.0445902347564697,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S7,0.8956032693386078,4,22,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,180,S11,1.0873202681541443,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S8,1.0848976969718933,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,S5,0.9103535115718842,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,S9,1.0266497731208801,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,S7,0.8523772209882736,4,26,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,200,S11,1.1570794582366943,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,200,S8,1.0500115156173706,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
