seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S9,1.213858962059021,2,2,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,0,S16,1.2279531955718994,2,2,"{""active_neurons"": 6, ""peer_id"": ""S9"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,0,S7,1.0465521216392517,2,2,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,0,S15,1.160664439201355,2,2,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,40,S13,1.1977027654647827,2,2,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,40,S6,1.203995704650879,2,2,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,60,S5,1.1221211552619934,2,2,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,60,S8,1.3437490463256836,2,2,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,80,S7,1.083779215812683,2,4,"{""active_neurons"": 6, ""peer_id"": ""S16"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,80,S16,1.1845064759254456,2,4,"{""active_neurons"": 7, ""peer_id"": ""S7"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,80,S11,1.2907925248146057,2,2,"{""active_neurons"": 7, ""peer_id"": ""S6"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,80,S6,1.1771669387817383,2,4,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,100,S3,1.1175847053527832,2,2,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,100,S8,1.296013355255127,2,4,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,120,S5,1.093740463256836,2,4,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,120,S3,1.09390789270401,2,4,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,160,S13,1.0787423253059387,2,4,"{""active_neurons"": 7, ""peer_id"": ""S6"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,160,S6,1.1815451383590698,2,6,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
