seed,time,node,split,accuracy,macro_f1
129,28800,SA22,test,0.9117646813392639,0.910008271298594
129,28800,SE11,test,1.0,0.5
129,28800,SE14,test,1.0,0.5
129,29700,SA02,test,0.7647058963775635,0.7469767441860465
129,29700,SA03,test,0.8529411554336548,0.8464317976513098
129,29700,SA09,test,0.7941176295280457,0.7735355337496284
129,29700,SA12,test,0.8676470518112183,0.8617886178861789
129,29700,SA13,test,0.9117646813392639,0.9093937375083279
129,29700,SA14,test,0.8602941036224365,0.8497674418604652
129,29700,SA15,test,0.8571428656578064,0.8565955854844745
129,29700,SA22,test,0.904411792755127,0.9018432156340217
129,29700,SE11,test,1.0,0.5
129,29700,SE14,test,1.0,0.5
129,30600,SA02,test,0.7977941036224365,0.787810447782364
129,30600,SA03,test,0.8602941036224365,0.8515539725397828
129,30600,SA09,test,0.7941176295280457,0.7828343313373254
129,30600,SA12,test,0.8676470518112183,0.860877472152762
129,30600,SA13,test,0.9191176295280457,0.9165178571428572
129,30600,SA14,test,0.8602941036224365,0.8526375819788994
129,30600,SA15,test,0.80694979429245,0.8041439806412582
129,30600,SA22,test,0.904411792755127,0.9015973729615406
129,30600,SE11,test,1.0,0.5
129,30600,SE14,test,1.0,0.5
129,31500,SA02,test,0.7977941036224365,0.787810447782364
129,31500,SA03,test,0.8529411554336548,0.8459359954687058
129,31500,SA09,test,0.8051470518112183,0.7917455181081432
129,31500,SA12,test,0.8676470518112183,0.8598901098901099
129,31500,SA13,test,0.9007353186607361,0.8971183615146463
129,31500,SA14,test,0.875,0.8681494154548046
129,31500,SA15,test,0.8532818555831909,0.8529112864658059
129,31500,SA22,test,0.8897058963775635,0.8867421718854098
129,31500,SE11,test,1.0,0.5
129,31500,SE14,test,1.0,0.5
129,32400,SA02,test,0.7941176295280457,0.7856700624753756
129,32400,SA03,test,0.8492646813392639,0.8418223338013986
129,32400,SA09,test,0.8125,0.801871027636935
129,32400,SA12,test,0.8676470518112183,0.8593669213534785
129,32400,SA13,test,0.8970588445663452,0.8942926937597158
129,32400,SA14,test,0.8676470518112183,0.86221646873417
129,32400,SA15,test,0.8571428656578064,0.8561046293376579
129,32400,SA22,test,0.904411792755127,0.9028944911297853
129,32400,SE11,test,1.0,0.5
129,32400,SE14,test,1.0,0.5
129,33300,SA02,test,0.7941176295280457,0.7890888950429245
129,33300,SA03,test,0.8529411554336548,0.8459359954687058
129,33300,SA09,test,0.8198529481887817,0.809640791259016
129,33300,SA12,test,0.8786764740943909,0.8713284307401195
129,33300,SA13,test,0.908088207244873,0.9057323074790323
129,33300,SA14,test,0.845588207244873,0.8352941176470587
129,33300,SA15,test,0.8725868463516235,0.8723127717107131
129,33300,SA22,test,0.9117646813392639,0.910008271298594
129,33300,SE11,test,1.0,0.5
129,33300,SE14,test,1.0,0.5
129,34200,SA02,test,0.7977941036224365,0.7898138391289076
129,34200,SA03,test,0.8529411554336548,0.8489895625138797
129,34200,SA09,test,0.8308823704719543,0.8209706959706959
129,34200,SA12,test,0.8786764740943909,0.8698054914929725
129,34200,SA13,test,0.908088207244873,0.9052594914663881
129,34200,SA14,test,0.8786764740943909,0.8738883034773446
129,34200,SA15,test,0.8416988253593445,0.8416894017323375
129,34200,SA22,test,0.9007353186607361,0.8984274511431061
129,34200,SE11,test,1.0,0.5
129,34200,SE14,test,1.0,0.5
129,35100,SA02,test,0.7904411554336548,0.7845439764310232
129,35100,SA03,test,0.8566176295280457,0.8529423996672905
129,35100,SA09,test,0.845588207244873,0.8397306397306397
129,35100,SA12,test,0.8786764740943909,0.8713284307401195
129,35100,SA13,test,0.9117646813392639,0.9091668058106528
129,35100,SA14,test,0.8786764740943909,0.8738883034773446
129,35100,SA15,test,0.8416988253593445,0.8398268398268398
129,35100,SA22,test,0.9117646813392639,0.9110723626852659
129,35100,SE11,test,1.0,0.5
129,35100,SE14,test,1.0,0.5
129,36000,SA02,test,0.8125,0.810902547744653
129,36000,SA03,test,0.8566176295280457,0.8532840960955977
129,36000,SA09,test,0.8382353186607361,0.826046511627907
129,36000,SA12,test,0.8933823704719543,0.8888372158570442
129,36000,SA13,test,0.908088207244873,0.9050053783719598
129,36000,SA14,test,0.8492646813392639,0.8418223338013986
129,36000,SA15,test,0.8687258958816528,0.8682840732320211
129,36000,SA22,test,0.9301470518112183,0.929103505041498
129,36000,SE11,test,1.0,0.5
129,36000,SE14,test,1.0,0.5
129,36900,SA02,test,0.8014705777168274,0.7950892857142857
129,36900,SA03,test,0.8713235259056091,0.8670075297207438
129,36900,SA09,test,0.8529411554336548,0.8464317976513098
129,36900,SA12,test,0.8970588445663452,0.8917935894521483
129,36900,SA13,test,0.9007353186607361,0.8968177028451001
129,36900,SA14,test,0.8713235259056091,0.8654131618010885
129,36900,SA15,test,0.8648648858070374,0.8642089968093234
