seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,120,SA13,0.6910649836063385,2,14,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,120,SA15,0.7135279178619385,2,14,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,140,SA14,0.7084352672100067,2,14,"{""active_neurons"": 7, ""peer_id"": ""SA09"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,140,SA09,0.6820178925991058,2,14,"{""active_neurons"": 6, ""peer_id"": ""SA14"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,140,SA03,0.6092709004878998,2,16,"{""active_neurons"": 7, ""peer_id"": ""SA12"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,140,SA12,0.6457380056381226,2,16,"{""active_neurons"": 7, ""peer_id"": ""SA03"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,160,SA14,0.706157922744751,2,16,"{""active_neurons"": 6, ""peer_id"": ""SA09"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,160,SA09,0.6488670110702515,2,16,"{""active_neurons"": 7, ""peer_id"": ""SA14"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,160,SA03,0.6223691403865814,2,18,"{""active_neurons"": 7, ""peer_id"": ""SA12"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,160,SA12,0.6548044681549072,2,18,"{""active_neurons"": 7, ""peer_id"": ""SA03"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,180,SA03,0.6279031038284302,2,20,"{""active_neurons"": 7, ""peer_id"": ""SA12"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,180,SA12,0.6149348020553589,2,20,"{""active_neurons"": 7, ""peer_id"": ""SA03"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,200,SA22,0.7209155857563019,2,4,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,200,SE11,0.6888216137886047,2,4,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,220,SA22,0.7503105700016022,2,6,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,220,SE11,0.6723842620849609,2,6,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,240,SE11,0.6612662076950073,2,8,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,240,SA22,0.7174928784370422,2,8,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,260,SE11,0.6464646458625793,2,10,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,260,SA22,0.774501234292984,2,10,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,260,SA13,0.714331716299057,2,16,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,260,SA15,0.7012148201465607,2,16,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,280,SE11,0.646828681230545,2,12,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,280,SA22,0.6906548142433167,2,12,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,280,SA13,0.7025716602802277,2,18,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,280,SA15,0.69849693775177,2,18,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,300,SE11,0.6406539678573608,2,14,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,300,SA22,0.7185386419296265,2,14,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,300,SA13,0.6560788750648499,2,20,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,300,SA15,0.7249354124069214,2,20,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,320,SE11,0.6269887685775757,2,16,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,320,SA22,0.7504828572273254,2,16,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,320,SA13,0.6920354068279266,2,22,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,320,SA15,0.6868126392364502,2,22,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,340,SE11,0.6203956604003906,2,18,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,340,SA22,0.7592945694923401,2,18,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,340,SA13,0.6153246462345123,2,24,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,340,SA15,0.7140691876411438,2,24,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,360,SE11,0.622268557548523,2,20,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,360,SA22,0.71578249335289,2,20,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,360,SA13,0.6437509655952454,2,26,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,360,SA15,0.6689665615558624,2,26,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,380,SE11,0.6168888807296753,2,22,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,380,SA22,0.7232823371887207,2,22,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,380,SA13,0.6519861221313477,2,28,"{""active_neurons"": 6, ""peer_id"": ""SA15"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,380,SA15,0.6990967392921448,2,28,"{""active_neurons"": 6, ""peer_id"": ""SA13"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,400,SE11,0.5955832004547119,2,24,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,400,SA22,0.7706349492073059,2,24,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,420,SA22,0.6922421753406525,2,26,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,420,SE11,0.5962561070919037,2,26,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,440,SA22,0.7132999300956726,2,28,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,440,SE11,0.5928134620189667,2,28,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,460,SA22,0.741517186164856,2,30,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,460,SE11,0.5902376770973206,2,30,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,480,SA22,0.7240899801254272,2,32,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,480,SE11,0.5809818506240845,2,32,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,500,SA22,0.6675750017166138,2,34,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,500,SE11,0.5793702900409698,2,34,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,500,SA12,0.6463671624660492,2,22,"{""active_neurons"": 7, ""peer_id"": ""SA02"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,500,SA02,0.6978932619094849,2,2,"{""active_neurons"": 7, ""peer_id"": ""SA12"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,520,SA22,0.6774962544441223,2,36,"{""active_neurons"": 6, ""peer_id"": ""SE11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,520,SE11,0.5596437454223633,2,36,"{""active_neurons"": 6, ""peer_id"": ""SA22"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,520,SA12,0.6184657216072083,2,24,"{""active_neurons"": 7, ""peer_id"": ""SA02"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
