seed,time,node,split,accuracy,macro_f1
7,0,SA02,test,0.4154411852359772,0.298639378557644
7,0,SA03,test,0.35661765933036804,0.26287262872628725
7,0,SA09,test,0.3897058963775635,0.2852077001013171
7,0,SA12,test,0.31985294818878174,0.24624395212630507
7,0,SA13,test,0.33088234066963196,0.24861878453038674
7,0,SA14,test,0.37867647409439087,0.27930639825658876
7,0,SA15,test,0.40154439210891724,0.2865013774104683
7,0,SA22,test,0.40441176295280457,0.2879581151832461
7,0,SE11,test,0.0,0.0
7,0,SE14,test,0.0,0.0
7,900,SA02,test,0.7279411554336548,0.7261496598639456
7,900,SA03,test,0.779411792755127,0.7716971630015108
7,900,SA09,test,0.6433823704719543,0.6398334584669989
7,900,SA12,test,0.7757353186607361,0.7738246159298792
7,900,SA13,test,0.8676470518112183,0.8593669213534785
7,900,SA14,test,0.48161765933036804,0.47184466019417476
7,900,SA15,test,0.5945945978164673,0.5934065934065934
7,900,SA22,test,0.5477941036224365,0.47547152062461784
7,900,SE11,test,0.9921875,0.4980392156862745
7,900,SE14,test,0.4375,0.30434782608695654
7,1800,SA02,test,0.7463235259056091,0.7455496956303638
7,1800,SA03,test,0.8235294222831726,0.8094237169381677
7,1800,SA09,test,0.8161764740943909,0.8097476358345923
7,1800,SA12,test,0.8566176295280457,0.8509589041095891
7,1800,SA13,test,0.8676470518112183,0.856439127375088
7,1800,SA14,test,0.8161764740943909,0.808633984353014
7,1800,SA15,test,0.5868725776672363,0.58486750453136
7,1800,SA22,test,0.7536764740943909,0.71778552071235
7,1800,SE11,test,1.0,0.5
7,1800,SE14,test,1.0,0.5
7,2700,SA02,test,0.7316176295280457,0.7276082035804925
7,2700,SA03,test,0.8345588445663452,0.8245387691910722
7,2700,SA09,test,0.8492646813392639,0.8375646347680431
7,2700,SA12,test,0.841911792755127,0.8374629997637544
7,2700,SA13,test,0.8676470518112183,0.856439127375088
7,2700,SA14,test,0.8308823704719543,0.8244668911335578
7,2700,SA15,test,0.7142857313156128,0.7027605459057071
7,2700,SA22,test,0.8125,0.7952260750188211
7,2700,SE11,test,1.0,0.5
7,2700,SE14,test,0.984375,0.49606299212598426
7,3600,SA02,test,0.7683823704719543,0.7612539184952978
7,3600,SA03,test,0.8382353186607361,0.8281151260986959
7,3600,SA09,test,0.8308823704719543,0.8233965672990063
7,3600,SA12,test,0.8161764740943909,0.8116865134311826
7,3600,SA13,test,0.8639705777168274,0.8534119874735999
7,3600,SA14,test,0.8235294222831726,0.8151231945624469
7,3600,SA15,test,0.7490347623825073,0.7348025393424804
7,3600,SA22,test,0.841911792755127,0.8351724235121689
7,3600,SE11,test,0.78125,0.43859649122807015
7,3600,SE14,test,0.953125,0.488
7,4500,SA02,test,0.7683823704719543,0.7592413066385668
7,4500,SA03,test,0.845588207244873,0.8325123152709359
7,4500,SA09,test,0.8272058963775635,0.8121519359341709
7,4500,SA12,test,0.8933823704719543,0.8824353528578881
7,4500,SA13,test,0.875,0.8676739926739927
7,4500,SA14,test,0.8235294222831726,0.8151231945624469
7,4500,SA15,test,0.7760617733001709,0.7504319510898458
7,4500,SA22,test,0.8345588445663452,0.8238722210230952
7,4500,SE11,test,0.71875,0.41818181818181815
7,4500,SE14,test,0.859375,0.46218487394957986
7,5400,SA02,test,0.7683823704719543,0.7592413066385668
7,5400,SA03,test,0.841911792755127,0.8356726378644186
7,5400,SA09,test,0.8272058963775635,0.8121519359341709
7,5400,SA12,test,0.8897058963775635,0.8774553973688953
7,5400,SA13,test,0.875,0.8681494154548046
