seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,0.997547060251236,2,9,
7,300,S13,0.9869956374168396,2,8,
7,300,S15,1.0429032444953918,2,7,
7,300,S16,0.9439778923988342,2,7,
7,300,S3,1.072036862373352,2,5,
7,300,S5,0.9683057367801666,2,8,
7,300,S6,1.0163049101829529,2,7,
7,300,S7,1.0571705102920532,2,5,
7,300,S8,1.0572961568832397,2,6,
7,300,S9,0.9891394376754761,2,7,
7,600,S11,0.9753809571266174,2,12,
7,600,S13,1.0036881566047668,2,14,
7,600,S15,0.9177649617195129,2,11,
7,600,S16,0.9071692526340485,2,10,
7,600,S3,0.9670644700527191,2,10,
7,600,S5,0.8854058682918549,2,12,
7,600,S6,0.9218539595603943,2,13,
7,600,S7,0.9978095889091492,2,9,
7,600,S8,0.9711243212223053,2,11,
7,600,S9,0.9209214448928833,2,13,
7,900,S11,0.97202068567276,2,19,
7,900,S13,0.8413166403770447,2,17,
7,900,S15,0.9096322655677795,2,17,
7,900,S16,0.8372044265270233,2,13,
7,900,S3,0.9626691937446594,2,14,
7,900,S5,0.8189144134521484,2,16,
7,900,S6,0.8561965227127075,2,17,
7,900,S7,0.9243772029876709,2,13,
7,900,S8,0.9552201926708221,2,16,
7,900,S9,0.8448709845542908,2,16,
7,1200,S11,0.894345760345459,2,25,
7,1200,S13,0.8551037609577179,2,22,
7,1200,S15,0.9346675276756287,2,22,
7,1200,S16,0.7469465434551239,2,17,
7,1200,S3,0.9421773850917816,2,19,
7,1200,S5,0.6833449602127075,2,18,
7,1200,S6,0.9463183581829071,2,19,
7,1200,S7,0.8653484582901001,2,17,
7,1200,S8,0.9917078018188477,2,22,
7,1200,S9,0.8609806001186371,2,19,
7,1500,S11,0.6776518821716309,2,32,
7,1500,S13,0.9597474336624146,2,25,
7,1500,S15,0.8546284735202789,2,30,
7,1500,S16,0.6017560958862305,2,22,
7,1500,S3,0.8674212992191315,2,27,
7,1500,S5,0.6453588604927063,2,21,
7,1500,S6,0.9261731803417206,2,24,
7,1500,S7,0.8583754301071167,2,23,
7,1500,S8,0.963807076215744,2,28,
7,1500,S9,0.8396300673484802,2,25,
7,1800,S11,0.7815303802490234,2,36,
7,1800,S13,0.655972421169281,2,29,
7,1800,S15,0.7972474694252014,2,35,
7,1800,S16,0.6807980239391327,2,29,
7,1800,S3,0.8286499083042145,2,30,
7,1800,S5,0.6783356666564941,2,26,
7,1800,S6,0.9390960931777954,2,28,
7,1800,S7,0.8991649150848389,2,28,
7,1800,S8,0.9081858396530151,2,32,
7,1800,S9,0.6699872016906738,2,32,
7,2100,S11,1.029041051864624,2,43,
7,2100,S13,0.8008764982223511,2,35,
7,2100,S15,0.8755553960800171,2,42,
7,2100,S16,0.6844305694103241,2,33,
7,2100,S3,0.9104325771331787,2,36,
7,2100,S5,0.6648330688476562,2,29,
7,2100,S6,0.8445196151733398,2,34,
7,2100,S7,0.8442555069923401,2,34,
7,2100,S8,0.9373800456523895,2,39,
7,2100,S9,0.7371103465557098,2,36,
7,2400,S11,0.7260686457157135,2,45,
7,2400,S13,0.7080706357955933,2,39,
7,2400,S15,0.7883027195930481,2,49,
7,2400,S16,0.6039956510066986,2,39,
7,2400,S3,0.8123212456703186,2,40,
7,2400,S5,0.4959496259689331,2,36,
7,2400,S6,0.8194459974765778,2,38,
7,2400,S7,0.7829382419586182,2,38,
7,2400,S8,0.9734316468238831,2,43,
7,2400,S9,0.5337363183498383,2,45,
7,2700,S11,0.929789274930954,2,50,
7,2700,S13,0.7970993518829346,2,45,
7,2700,S15,0.8065490424633026,2,55,
7,2700,S16,0.56178317964077,2,45,
7,2700,S3,0.7605285942554474,2,47,
7,2700,S5,0.5110813528299332,2,42,
7,2700,S6,0.8334187865257263,2,44,
7,2700,S7,0.7239667475223541,2,43,
7,2700,S8,0.8976774513721466,2,49,
7,2700,S9,0.45446741580963135,2,52,
7,3000,S11,0.8858017027378082,2,55,
7,3000,S13,0.664825975894928,2,48,
7,3000,S15,0.8168388903141022,2,58,
7,3000,S16,0.4364112317562103,2,51,
7,3000,S3,0.8267610371112823,2,51,
7,3000,S5,0.4857896864414215,2,46,
7,3000,S6,0.8410428464412689,2,49,
7,3000,S7,0.7267086803913116,2,48,
7,3000,S8,0.92569699883461,2,53,
7,3000,S9,0.46572762727737427,2,56,
7,3300,S11,0.6867555975914001,2,61,
7,3300,S13,0.5865110754966736,2,51,
7,3300,S15,0.7882948517799377,2,63,
7,3300,S16,0.45480167865753174,2,56,
7,3300,S3,0.8129568099975586,2,54,
7,3300,S5,0.5160402655601501,2,51,
7,3300,S6,0.8464473187923431,2,56,
7,3300,S7,0.6529754102230072,2,54,
7,3300,S8,0.8728034496307373,2,60,
7,3300,S9,0.5570439547300339,2,61,
7,3600,S11,0.6576099693775177,2,65,
7,3600,S13,0.5413609147071838,2,55,
7,3600,S15,0.7282704710960388,2,67,
7,3600,S16,0.32031451165676117,2,61,
7,3600,S3,0.7201424837112427,2,56,
7,3600,S5,0.33013899624347687,2,55,
7,3600,S6,0.7809371650218964,2,60,
7,3600,S7,0.6302761137485504,2,60,
7,3600,S8,0.8452862501144409,2,65,
7,3600,S9,0.49393144249916077,2,64,
7,3900,S11,1.1827296018600464,2,73,
7,3900,S13,0.7183837890625,2,57,
