seed,time,node,split,accuracy,macro_f1
56,5400,g,test,0.0891420915722847,0.0465187964341049
56,5400,h,test,0.39508771896362305,0.265634825678123
56,5400,i,test,0.38569605350494385,0.23522218947599016
56,6300,a,test,0.38959211111068726,0.2585340930897026
56,6300,b,test,0.3359324336051941,0.22271131170034333
56,6300,c,test,0.3427128493785858,0.24418001030588413
56,6300,d,test,0.37911704182624817,0.1903600629132075
56,6300,e,test,0.38129496574401855,0.21825346750385885
56,6300,f,test,0.3075237274169922,0.18610151042120893
56,6300,g,test,0.1333780139684677,0.07535358135124628
56,6300,h,test,0.39508771896362305,0.265634825678123
56,6300,i,test,0.38314175605773926,0.22748066683341184
56,7200,a,test,0.3902953565120697,0.2630680568623578
56,7200,b,test,0.350227415561676,0.22832946821387554
56,7200,c,test,0.3427128493785858,0.24418001030588413
56,7200,d,test,0.37911704182624817,0.1903600629132075
56,7200,e,test,0.3610202670097351,0.18801901492487863
56,7200,f,test,0.3075237274169922,0.18610151042120893
56,7200,g,test,0.37466487288475037,0.21608565602876595
56,7200,h,test,0.39508771896362305,0.265634825678123
56,7200,i,test,0.38314175605773926,0.22748066683341184
56,8100,a,test,0.3917018175125122,0.2706773733305676
56,8100,b,test,0.35152697563171387,0.22850462317845555
56,8100,c,test,0.3427128493785858,0.24418001030588413
56,8100,d,test,0.37911704182624817,0.1903600629132075
56,8100,e,test,0.37279266119003296,0.20771715905071922
56,8100,f,test,0.3075237274169922,0.18610151042120893
56,8100,g,test,0.37466487288475037,0.2056327227449574
56,8100,h,test,0.41333332657814026,0.27395390925333235
56,8100,i,test,0.3812260627746582,0.22568280078247482
56,9000,a,test,0.400140643119812,0.2764722361850218
56,9000,b,test,0.33723196387290955,0.21487670955746593
56,9000,c,test,0.3427128493785858,0.24418001030588413
56,9000,d,test,0.3784162700176239,0.1894707293194963
56,9000,e,test,0.4100719392299652,0.27836359088692136
56,9000,f,test,0.3075237274169922,0.18610151042120893
56,9000,g,test,0.3833780288696289,0.2257249472062941
56,9000,h,test,0.43157893419265747,0.3013768631005417
56,9000,i,test,0.37547892332077026,0.21403026474024833
56,9900,a,test,0.4142053425312042,0.2881032132677671
56,9900,b,test,0.33723196387290955,0.21487670955746593
56,9900,c,test,0.3189033269882202,0.2084335077616383
56,9900,d,test,0.37701472640037537,0.18764296285359516
56,9900,e,test,0.4257684648036957,0.3027677024700574
56,9900,f,test,0.3075237274169922,0.18610151042120893
56,9900,g,test,0.3833780288696289,0.2257249472062941
56,9900,h,test,0.4533333480358124,0.3227615375424096
56,9900,i,test,0.37675607204437256,0.2145842028723418
56,10800,a,test,0.4142053425312042,0.2881032132677671
56,10800,b,test,0.33723196387290955,0.21487670955746593
56,10800,c,test,0.32828283309936523,0.22347205652487498
56,10800,d,test,0.38402241468429565,0.20050780619635367
56,10800,e,test,0.43688684701919556,0.32340002325271194
56,10800,f,test,0.3024105131626129,0.1800439955607197
56,10800,g,test,0.40750670433044434,0.2766604639268762
56,10800,h,test,0.4533333480358124,0.3227615375424096
56,10800,i,test,0.393997460603714,0.2402715253205845
56,11700,a,test,0.4142053425312042,0.2881032132677671
56,11700,b,test,0.3736192286014557,0.25095361010477457
56,11700,c,test,0.32828283309936523,0.22347205652487498
56,11700,d,test,0.38402241468429565,0.20050780619635367
56,11700,e,test,0.43688684701919556,0.32340002325271194
56,11700,f,test,0.3075237274169922,0.18831446804145394
56,11700,g,test,0.36729222536087036,0.22601664801944713
56,11700,h,test,0.43719297647476196,0.30897739056871837
56,11700,i,test,0.393997460603714,0.2402715253205845
56,12600,a,test,0.4113923907279968,0.2812444935643126
56,12600,b,test,0.3554255962371826,0.22965833317341713
56,12600,c,test,0.34632036089897156,0.24863293586603197
56,12600,d,test,0.38402241468429565,0.20050780619635367
56,12600,e,test,0.43688684701919556,0.32340002325271194
56,12600,f,test,0.3075237274169922,0.18831446804145394
56,12600,g,test,0.36729222536087036,0.22601664801944713
56,12600,h,test,0.4589473605155945,0.31938160514267483
56,12600,i,test,0.393997460603714,0.2402715253205845
56,13500,a,test,0.4113923907279968,0.2812444935643126
56,13500,b,test,0.30734243988990784,0.1826008429682798
56,13500,c,test,0.35209235548973083,0.2534869494543957
56,13500,d,test,0.38192009925842285,0.19629871471237678
56,13500,e,test,0.43688684701919556,0.32340002325271194
56,13500,f,test,0.32578524947166443,0.21889938976746925
56,13500,g,test,0.40482574701309204,0.27221072077890024
56,13500,h,test,0.5136842131614685,0.4228599187207986
56,13500,i,test,0.3927203118801117,0.2398816680681776
56,14400,a,test,0.4113923907279968,0.2812444935643126
56,14400,b,test,0.30734243988990784,0.1826008429682798
56,14400,c,test,0.3556998670101166,0.2541445429780334
56,14400,d,test,0.4134548008441925,0.26082660744334923
56,14400,e,test,0.43688684701919556,0.32340002325271194
56,14400,f,test,0.33455076813697815,0.23257380557005727
56,14400,g,test,0.38203752040863037,0.22484131824446127
56,14400,h,test,0.5164912343025208,0.41769438508745727
56,14400,i,test,0.3927203118801117,0.2398816680681776
56,15300,a,test,0.4113923907279968,0.2812444935643126
56,15300,b,test,0.30734243988990784,0.1826008429682798
56,15300,c,test,0.3556998670101166,0.2541445429780334
56,15300,d,test,0.41205325722694397,0.25870740856578617
56,15300,e,test,0.43688684701919556,0.32340002325271194
56,15300,f,test,0.33455076813697815,0.23257380557005727
56,15300,g,test,0.4081769585609436,0.27877816418556284
56,15300,h,test,0.5164912343025208,0.41769438508745727
56,15300,i,test,0.3927203118801117,0.2398816680681776
56,16200,a,test,0.4163150489330292,0.2885152741508361
56,16200,b,test,0.3495776355266571,0.2607452955156765
56,16200,c,test,0.3492063581943512,0.2513687757801935
56,16200,d,test,0.4218640625476837,0.27163569448038793
56,16200,e,test,0.4316546618938446,0.3036561297300718
56,16200,f,test,0.3235938549041748,0.2242153903221016
56,16200,g,test,0.40013405680656433,0.25674859273863543
56,16200,h,test,0.5382456183433533,0.4546292217577492
56,16200,i,test,0.39335888624191284,0.2394308103217194
56,17100,a,test,0.4163150489330292,0.2885152741508361
56,17100,b,test,0.4476933181285858,0.34384629151153073
56,17100,c,test,0.3730158805847168,0.27021380299741243
56,17100,d,test,0.4204625189304352,0.2750119879243091
56,17100,e,test,0.4591236114501953,0.33885956258898403
56,17100,f,test,0.32651570439338684,0.22109597084305263
56,17100,g,test,0.40214475989341736,0.2622404260924494
56,17100,h,test,0.5382456183433533,0.4546292217577492
56,17100,i,test,0.42081737518310547,0.29828619493567604
56,18000,a,test,0.4163150489330292,0.2885152741508361
56,18000,b,test,0.4476933181285858,0.34384629151153073
56,18000,c,test,0.3730158805847168,0.27021380299741243
56,18000,d,test,0.4155571162700653,0.26765303808540525
56,18000,e,test,0.5062131881713867,0.39662364733281175
56,18000,f,test,0.32651570439338684,0.22109597084305263
56,18000,g,test,0.4135388731956482,0.2865967705285712
56,18000,h,test,0.5382456183433533,0.4546292217577492
56,18000,i,test,0.418901652097702,0.28632083983946527
56,18900,a,test,0.4163150489330292,0.2885152741508361
56,18900,b,test,0.45873942971229553,0.3789366514873758
56,18900,c,test,0.3730158805847168,0.27021380299741243
56,18900,d,test,0.41906097531318665,0.2855529433792955
56,18900,e,test,0.5062131881713867,0.39662364733281175
56,18900,f,test,0.3608473241329193,0.2801344728261137
56,18900,g,test,0.4135388731956482,0.2865967705285712
56,18900,h,test,0.5382456183433533,0.4546292217577492
56,18900,i,test,0.418901652097702,0.28632083983946527
56,19800,a,test,0.41561180353164673,0.28657685990856263
56,19800,b,test,0.46263808012008667,0.3614543735692033
56,19800,c,test,0.3730158805847168,0.27021380299741243
56,19800,d,test,0.42606866359710693,0.29756647506147954
56,19800,e,test,0.5075212717056274,0.4019064136386313
56,19800,f,test,0.36961284279823303,0.30705366561694564
56,19800,g,test,0.4041554927825928,0.26796199884591976
56,19800,h,test,0.5382456183433533,0.4546292217577492
56,19800,i,test,0.4610472619533539,0.33565999661628526
56,20700,a,test,0.41561180353164673,0.28657685990856263
56,20700,b,test,0.46263808012008667,0.3614543735692033
56,20700,c,test,0.3730158805847168,0.27021380299741243
56,20700,d,test,0.42606866359710693,0.29756647506147954
56,20700,e,test,0.47351211309432983,0.37087997367683284
56,20700,f,test,0.37107378244400024,0.30866007090819675
56,20700,g,test,0.43230563402175903,0.3236324888406164
56,20700,h,test,0.5185964703559875,0.43569678631283687
56,20700,i,test,0.4252873659133911,0.3121044946524069
56,21600,a,test,0.4205344617366791,0.28893669356250745
56,21600,b,test,0.4035087823867798,0.32205637491805766
56,21600,c,test,0.3953824043273926,0.29536219142331316
56,21600,d,test,0.42606866359710693,0.29756647506147954
56,21600,e,test,0.47351211309432983,0.37087997367683284
56,21600,f,test,0.36376917362213135,0.29693527995385216
56,21600,g,test,0.43230563402175903,0.3236324888406164
56,21600,h,test,0.5368421077728271,0.463551521330774
56,21600,i,test,0.4252873659133911,0.3121044946524069
56,22500,a,test,0.4205344617366791,0.28893669356250745
56,22500,b,test,0.47303444147109985,0.38516503859225604
56,22500,c,test,0.3787878751754761,0.26055030022874787
56,22500,d,test,0.42606866359710693,0.29756647506147954
56,22500,e,test,0.47351211309432983,0.37087997367683284
56,22500,f,test,0.3396639823913574,0.2519854708739092
56,22500,g,test,0.4302949011325836,0.33358154095419074
56,22500,h,test,0.5214034914970398,0.4420605070278467
56,22500,i,test,0.43614304065704346,0.32182533822271214
56,23400,a,test,0.502812922000885,0.46073269522776866
56,23400,b,test,0.4340480864048004,0.34343247267049204
56,23400,c,test,0.39393940567970276,0.28939941321041235
56,23400,d,test,0.42606866359710693,0.29756647506147954
56,23400,e,test,0.508175253868103,0.4172782360680633
56,23400,f,test,0.4558071494102478,0.4379879017884715
56,23400,g,test,0.42493298649787903,0.30904400336244336
56,23400,h,test,0.47438597679138184,0.39215088809068016
56,23400,i,test,0.4316730499267578,0.302558661732672
56,24300,a,test,0.45921236276626587,0.3869760474032677
56,24300,b,test,0.47563353180885315,0.38323625174524856
56,24300,c,test,0.3968254029750824,0.31878826442723773
56,24300,d,test,0.4134548008441925,0.28115462326200397
56,24300,e,test,0.4931327700614929,0.4069777051092324
