seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,h,1.7176085114479065,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,a,1.818898320198059,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,b,1.7955440878868103,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,d,1.8170771896839142,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,i,1.760886311531067,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,e,1.78037428855896,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,h,1.7728988528251648,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,a,1.747747778892517,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,b,1.8164507150650024,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,d,1.7803128361701965,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,i,1.7813614010810852,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,e,1.7657169103622437,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,h,1.8010389804840088,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,a,1.7626720666885376,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,b,1.8098353743553162,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,d,1.7707312107086182,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,i,1.7577494382858276,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,e,1.7929362654685974,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,h,1.7316231727600098,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,a,1.7866801023483276,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,b,1.732789695262909,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,d,1.7942387461662292,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,i,1.8031458854675293,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,e,1.7798720598220825,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,h,1.7631057500839233,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,a,1.8218031525611877,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,b,1.7449392676353455,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,d,1.739389419555664,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,i,1.7630326747894287,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,e,1.720724105834961,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,h,1.768617570400238,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,a,1.749741792678833,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,b,1.799315333366394,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,d,1.7432259917259216,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,i,1.8001675009727478,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,e,1.7472931742668152,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,h,1.7987332940101624,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,a,1.7257566452026367,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,b,1.763931691646576,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,d,1.7302666306495667,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,i,1.7535260319709778,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,e,1.7606675624847412,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,h,1.7353309392929077,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,a,1.7857004404067993,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,b,1.8066952228546143,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,d,1.7492230534553528,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,h,1.7880882620811462,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,a,1.7685359716415405,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,b,1.7685296535491943,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,d,1.760921835899353,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,b,1.7582145929336548,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,d,1.7081022262573242,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,i,1.7867615818977356,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,e,1.75690096616745,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,i,1.768723964691162,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,e,1.7766358256340027,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,i,1.7353947162628174,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,e,1.7088246941566467,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,i,1.7090700268745422,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,e,1.7379278540611267,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,i,1.6910112500190735,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,e,1.6968777179718018,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,i,1.6902904510498047,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,e,1.723894715309143,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,i,1.682264506816864,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,e,1.7323602437973022,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,d,1.7913143634796143,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,c,1.796108603477478,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,520,d,1.7409555912017822,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,520,c,1.7898019552230835,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,540,d,1.7814345955848694,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,540,c,1.7930395603179932,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,560,b,1.69926118850708,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,560,d,1.7257235646247864,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,580,b,1.7301357984542847,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,580,d,1.7161193490028381,4,34,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,580,a,1.7379000186920166,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,600,b,1.7668758630752563,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,600,d,1.6854108273983002,4,38,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,600,a,1.6931968927383423,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,620,f,1.8338174223899841,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,620,c,1.8078744411468506,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,620,b,1.7492265105247498,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,620,d,1.6858800649642944,4,42,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,620,a,1.6473214626312256,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,640,b,1.694062352180481,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,640,d,1.701643854379654,4,46,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,640,a,1.768359124660492,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,h,1.7019653916358948,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,b,1.7770582437515259,4,34,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,660,i,1.6806721687316895,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,d,1.6656245589256287,2,48,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,a,1.6876193284988403,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,b,1.7273657321929932,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,i,1.634397029876709,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,d,1.6515658497810364,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,a,1.7528671026229858,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,c,1.7142040133476257,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,e,1.6920069456100464,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,b,1.7712770700454712,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,i,1.7119513154029846,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,d,1.6340194940567017,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,a,1.7184661626815796,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,c,1.7542479634284973,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,e,1.7135990858078003,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,h,1.750320553779602,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,720,b,1.7231389582157135,4,42,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
