seed,time,node,split,accuracy,macro_f1
129,27900,SA02,test,0.7536764740943909,0.7367349002499168
129,27900,SA03,test,0.841911792755127,0.8323370461159134
129,27900,SA09,test,0.7977941036224365,0.7801777973697744
129,27900,SA12,test,0.8676470518112183,0.8588235294117648
129,27900,SA13,test,0.8933823704719543,0.8891745697225149
129,27900,SA14,test,0.8382353186607361,0.8293698317650413
129,27900,SA15,test,0.7258687019348145,0.7055734345229518
129,27900,SA22,test,0.8492646813392639,0.8442088205300141
129,27900,SE11,test,0.8984375,0.4732510288065844
129,27900,SE14,test,0.96875,0.49206349206349204
129,28800,SA02,test,0.7536764740943909,0.7367349002499168
129,28800,SA03,test,0.8345588445663452,0.8285306025244106
129,28800,SA09,test,0.8125,0.8003885171595079
129,28800,SA12,test,0.8676470518112183,0.8588235294117648
129,28800,SA13,test,0.8933823704719543,0.8891745697225149
129,28800,SA14,test,0.8382353186607361,0.8293698317650413
129,28800,SA15,test,0.7258687019348145,0.7055734345229518
129,28800,SA22,test,0.8566176295280457,0.8509589041095891
129,28800,SE11,test,0.8984375,0.4732510288065844
129,28800,SE14,test,0.984375,0.49606299212598426
129,29700,SA02,test,0.7720588445663452,0.7577985867754351
129,29700,SA03,test,0.8345588445663452,0.8285306025244106
129,29700,SA09,test,0.8198529481887817,0.809640791259016
129,29700,SA12,test,0.8676470518112183,0.8588235294117648
129,29700,SA13,test,0.8860294222831726,0.8815314365999297
129,29700,SA14,test,0.8308823704719543,0.824967824967825
129,29700,SA15,test,0.7490347623825073,0.7348025393424804
129,29700,SA22,test,0.841911792755127,0.8374629997637544
129,29700,SE11,test,0.8984375,0.4732510288065844
129,29700,SE14,test,0.953125,0.488
129,30600,SA02,test,0.7279411554336548,0.6834224598930481
129,30600,SA03,test,0.8345588445663452,0.8285306025244106
129,30600,SA09,test,0.7941176295280457,0.7735355337496284
129,30600,SA12,test,0.8676470518112183,0.8588235294117648
129,30600,SA13,test,0.8860294222831726,0.8815314365999297
129,30600,SA14,test,0.8308823704719543,0.824967824967825
129,30600,SA15,test,0.7374517321586609,0.7198039964362988
129,30600,SA22,test,0.841911792755127,0.8370463253221874
129,30600,SE11,test,0.96875,0.49206349206349204
129,30600,SE14,test,0.984375,0.49606299212598426
129,31500,SA02,test,0.7279411554336548,0.6834224598930481
129,31500,SA03,test,0.8345588445663452,0.8285306025244106
129,31500,SA09,test,0.7904411554336548,0.7731973843970801
129,31500,SA12,test,0.7573529481887817,0.701098901098901
129,31500,SA13,test,0.7022058963775635,0.6400882136731194
129,31500,SA14,test,0.8235294222831726,0.8173577304012087
129,31500,SA15,test,0.7142857313156128,0.6849769888231427
129,31500,SA22,test,0.841911792755127,0.8370463253221874
129,31500,SE11,test,0.984375,0.49606299212598426
129,31500,SE14,test,1.0,0.5
129,32400,SA02,test,0.7463235259056091,0.7188693659281895
129,32400,SA03,test,0.8125,0.7876788857427106
129,32400,SA09,test,0.7904411554336548,0.7731973843970801
129,32400,SA12,test,0.7867646813392639,0.7450714239544955
129,32400,SA13,test,0.8088235259056091,0.7897115670532263
129,32400,SA14,test,0.8308823704719543,0.8254464285714285
129,32400,SA15,test,0.7490347623825073,0.7337792747916567
129,32400,SA22,test,0.8272058963775635,0.8235789299366574
129,32400,SE11,test,0.9453125,0.4859437751004016
129,32400,SE14,test,1.0,0.5
129,33300,SA02,test,0.7463235259056091,0.7188693659281895
129,33300,SA03,test,0.8125,0.7876788857427106
129,33300,SA09,test,0.7904411554336548,0.7731973843970801
129,33300,SA12,test,0.7867646813392639,0.7450714239544955
129,33300,SA13,test,0.8639705777168274,0.8567667193259609
129,33300,SA14,test,0.841911792755127,0.8374629997637544
129,33300,SA15,test,0.7490347623825073,0.7337792747916567
129,33300,SA22,test,0.8198529481887817,0.8180602006688964
