seed,time,node,split,accuracy,macro_f1
83,5400,S15,test,0.6363636255264282,0.4468864468864469
83,5400,S16,test,0.6363636255264282,0.3111111111111111
83,5400,S3,test,0.6363636255264282,0.25925925925925924
83,5400,S5,test,0.7272727489471436,0.562962962962963
83,5400,S6,test,0.7272727489471436,0.4583333333333333
83,5400,S7,test,0.8181818127632141,0.5583333333333333
83,5400,S8,test,0.8181818127632141,0.5740740740740741
83,5400,S9,test,1.0,0.6666666666666666
83,6300,S11,test,0.9090909361839294,0.6470588235294118
83,6300,S13,test,0.7272727489471436,0.4411764705882353
83,6300,S15,test,0.6363636255264282,0.4468864468864469
83,6300,S16,test,0.6363636255264282,0.3111111111111111
83,6300,S3,test,0.6363636255264282,0.25925925925925924
83,6300,S5,test,0.7272727489471436,0.562962962962963
83,6300,S6,test,0.7272727489471436,0.4583333333333333
83,6300,S7,test,0.8181818127632141,0.5583333333333333
83,6300,S8,test,0.7272727489471436,0.5090909090909091
83,6300,S9,test,1.0,0.6666666666666666
83,7200,S11,test,0.9090909361839294,0.6470588235294118
83,7200,S13,test,0.7272727489471436,0.4411764705882353
83,7200,S15,test,0.6363636255264282,0.4468864468864469
83,7200,S16,test,1.0,0.6666666666666666
83,7200,S3,test,0.7272727489471436,0.5079365079365079
83,7200,S5,test,0.7272727489471436,0.562962962962963
83,7200,S6,test,0.7272727489471436,0.4583333333333333
83,7200,S7,test,0.8181818127632141,0.5576923076923077
83,7200,S8,test,0.6363636255264282,0.4424242424242424
83,7200,S9,test,1.0,0.6666666666666666
83,8100,S11,test,0.9090909361839294,0.6470588235294118
83,8100,S13,test,0.7272727489471436,0.4411764705882353
83,8100,S15,test,0.4545454680919647,0.20833333333333334
83,8100,S16,test,1.0,0.6666666666666666
83,8100,S3,test,0.7272727489471436,0.5079365079365079
83,8100,S5,test,0.7272727489471436,0.562962962962963
83,8100,S6,test,0.7272727489471436,0.4583333333333333
83,8100,S7,test,0.8181818127632141,0.5576923076923077
83,8100,S8,test,0.7272727489471436,0.5
83,8100,S9,test,1.0,0.6666666666666666
83,9000,S11,test,0.9090909361839294,0.6470588235294118
83,9000,S13,test,0.7272727489471436,0.4411764705882353
83,9000,S15,test,0.6363636255264282,0.4646464646464647
83,9000,S16,test,1.0,0.6666666666666666
83,9000,S3,test,0.7272727489471436,0.5079365079365079
83,9000,S5,test,0.7272727489471436,0.562962962962963
83,9000,S6,test,0.7272727489471436,0.4583333333333333
83,9000,S7,test,0.8181818127632141,0.5576923076923077
83,9000,S8,test,0.8181818127632141,0.5740740740740741
83,9000,S9,test,1.0,0.6666666666666666
83,9900,S11,test,0.9090909361839294,0.6470588235294118
83,9900,S13,test,0.7272727489471436,0.4411764705882353
83,9900,S15,test,0.6363636255264282,0.4468864468864469
83,9900,S16,test,1.0,0.6666666666666666
83,9900,S3,test,0.7272727489471436,0.5079365079365079
83,9900,S5,test,0.7272727489471436,0.5757575757575758
83,9900,S6,test,0.7272727489471436,0.4583333333333333
83,9900,S7,test,0.8181818127632141,0.5576923076923077
83,9900,S8,test,0.6363636255264282,0.42857142857142855
83,9900,S9,test,1.0,0.6666666666666666
83,10800,S11,test,0.9090909361839294,0.6470588235294118
83,10800,S13,test,0.7272727489471436,0.4411764705882353
83,10800,S15,test,0.6363636255264282,0.4468864468864469
83,10800,S16,test,1.0,0.6666666666666666
83,10800,S3,test,0.7272727489471436,0.49673202614379086
83,10800,S5,test,0.7272727489471436,0.562962962962963
83,10800,S6,test,0.7272727489471436,0.4583333333333333
83,10800,S7,test,0.8181818127632141,0.5576923076923077
83,10800,S8,test,0.6363636255264282,0.42857142857142855
83,10800,S9,test,1.0,0.6666666666666666
83,11700,S11,test,0.9090909361839294,0.6470588235294118
83,11700,S13,test,0.7272727489471436,0.4411764705882353
83,11700,S15,test,0.6363636255264282,0.4468864468864469
83,11700,S16,test,1.0,0.6666666666666666
83,11700,S3,test,0.7272727489471436,0.49673202614379086
83,11700,S5,test,0.7272727489471436,0.562962962962963
83,11700,S6,test,0.7272727489471436,0.4583333333333333
83,11700,S7,test,0.8181818127632141,0.5576923076923077
83,11700,S8,test,0.6363636255264282,0.42857142857142855
83,11700,S9,test,1.0,0.6666666666666666
83,12600,S11,test,0.9090909361839294,0.6470588235294118
83,12600,S13,test,0.7272727489471436,0.4411764705882353
83,12600,S15,test,0.6363636255264282,0.4468864468864469
83,12600,S16,test,1.0,0.6666666666666666
83,12600,S3,test,0.7272727489471436,0.49673202614379086
83,12600,S5,test,0.7272727489471436,0.562962962962963
83,12600,S6,test,0.7272727489471436,0.4583333333333333
83,12600,S7,test,0.8181818127632141,0.5576923076923077
83,12600,S8,test,0.7272727489471436,0.5
83,12600,S9,test,1.0,0.6666666666666666
83,13500,S11,test,0.9090909361839294,0.6470588235294118
83,13500,S13,test,0.8181818127632141,0.5333333333333333
83,13500,S15,test,0.6363636255264282,0.4468864468864469
83,13500,S16,test,1.0,0.6666666666666666
83,13500,S3,test,0.7272727489471436,0.5079365079365079
83,13500,S5,test,0.7272727489471436,0.562962962962963
83,13500,S6,test,0.7272727489471436,0.4583333333333333
83,13500,S7,test,0.8181818127632141,0.5576923076923077
83,13500,S8,test,0.7272727489471436,0.5090909090909091
83,13500,S9,test,1.0,0.6666666666666666
83,14400,S11,test,0.9090909361839294,0.6470588235294118
83,14400,S13,test,0.7272727489471436,0.4411764705882353
83,14400,S15,test,0.5454545617103577,0.35555555555555557
83,14400,S16,test,1.0,0.6666666666666666
83,14400,S3,test,0.7272727489471436,0.5079365079365079
83,14400,S5,test,0.7272727489471436,0.562962962962963
83,14400,S6,test,0.7272727489471436,0.4583333333333333
83,14400,S7,test,0.8181818127632141,0.5576923076923077
83,14400,S8,test,0.8181818127632141,0.5740740740740741
83,14400,S9,test,1.0,0.6666666666666666
83,15300,S11,test,0.9090909361839294,0.6470588235294118
83,15300,S13,test,0.7272727489471436,0.4411764705882353
83,15300,S15,test,0.5454545617103577,0.35555555555555557
83,15300,S16,test,1.0,0.6666666666666666
83,15300,S3,test,0.7272727489471436,0.5079365079365079
83,15300,S5,test,0.7272727489471436,0.562962962962963
83,15300,S6,test,0.7272727489471436,0.4583333333333333
83,15300,S7,test,0.8181818127632141,0.5576923076923077
83,15300,S8,test,0.7272727489471436,0.5090909090909091
83,15300,S9,test,1.0,0.6666666666666666
83,16200,S11,test,0.9090909361839294,0.6470588235294118
83,16200,S13,test,0.7272727489471436,0.4411764705882353
83,16200,S15,test,0.5454545617103577,0.35555555555555557
83,16200,S16,test,1.0,0.6666666666666666
83,16200,S3,test,0.7272727489471436,0.5079365079365079
83,16200,S5,test,0.7272727489471436,0.562962962962963
83,16200,S6,test,0.7272727489471436,0.4583333333333333
83,16200,S7,test,0.8181818127632141,0.5576923076923077
83,16200,S8,test,0.8181818127632141,0.5740740740740741
83,16200,S9,test,1.0,0.6666666666666666
83,17100,S11,test,0.9090909361839294,0.6470588235294118
83,17100,S13,test,0.7272727489471436,0.4411764705882353
83,17100,S15,test,0.6363636255264282,0.4646464646464647
83,17100,S16,test,1.0,0.6666666666666666
83,17100,S3,test,0.7272727489471436,0.49673202614379086
83,17100,S5,test,0.7272727489471436,0.562962962962963
83,17100,S6,test,0.7272727489471436,0.4583333333333333
83,17100,S7,test,0.8181818127632141,0.5576923076923077
83,17100,S8,test,0.6363636255264282,0.42857142857142855
83,17100,S9,test,1.0,0.6666666666666666
83,18000,S11,test,0.9090909361839294,0.6470588235294118
83,18000,S13,test,0.8181818127632141,0.5333333333333333
83,18000,S15,test,0.5454545617103577,0.35555555555555557
83,18000,S16,test,1.0,0.6666666666666666
83,18000,S3,test,0.7272727489471436,0.49673202614379086
83,18000,S5,test,0.7272727489471436,0.562962962962963
83,18000,S6,test,0.7272727489471436,0.4583333333333333
83,18000,S7,test,0.8181818127632141,0.5576923076923077
83,18000,S8,test,0.7272727489471436,0.5090909090909091
83,18000,S9,test,1.0,0.6666666666666666
83,18900,S11,test,0.9090909361839294,0.6470588235294118
83,18900,S13,test,0.7272727489471436,0.4411764705882353
83,18900,S15,test,0.5454545617103577,0.35555555555555557
83,18900,S16,test,1.0,0.6666666666666666
83,18900,S3,test,0.6363636255264282,0.4468864468864469
83,18900,S5,test,0.7272727489471436,0.562962962962963
83,18900,S6,test,0.7272727489471436,0.4583333333333333
83,18900,S7,test,0.8181818127632141,0.5576923076923077
83,18900,S8,test,0.7272727489471436,0.5090909090909091
83,18900,S9,test,1.0,0.6666666666666666
83,19800,S11,test,0.9090909361839294,0.6470588235294118
83,19800,S13,test,0.7272727489471436,0.4411764705882353
83,19800,S15,test,0.5454545617103577,0.35555555555555557
83,19800,S16,test,1.0,0.6666666666666666
83,19800,S3,test,0.8181818127632141,0.7746031746031745
83,19800,S5,test,0.7272727489471436,0.562962962962963
83,19800,S6,test,0.7272727489471436,0.4583333333333333
83,19800,S7,test,0.8181818127632141,0.5576923076923077
83,19800,S8,test,0.7272727489471436,0.5090909090909091
83,19800,S9,test,1.0,0.6666666666666666
83,20700,S11,test,0.9090909361839294,0.6470588235294118
83,20700,S13,test,0.7272727489471436,0.4411764705882353
83,20700,S15,test,0.5454545617103577,0.35555555555555557
83,20700,S16,test,1.0,0.6666666666666666
83,20700,S3,test,0.8181818127632141,0.7746031746031745
83,20700,S5,test,0.7272727489471436,0.5757575757575758
83,20700,S6,test,0.7272727489471436,0.4583333333333333
83,20700,S7,test,0.8181818127632141,0.5576923076923077
83,20700,S8,test,0.6363636255264282,0.42857142857142855
83,20700,S9,test,1.0,0.6666666666666666
83,21600,S11,test,0.9090909361839294,0.6470588235294118
83,21600,S13,test,0.7272727489471436,0.4411764705882353
83,21600,S15,test,0.6363636255264282,0.4468864468864469
83,21600,S16,test,1.0,0.6666666666666666
83,21600,S3,test,0.8181818127632141,0.7746031746031745
