seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S5,1.152161955833435,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S15,1.1323481500148773,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,S16,1.1590548157691956,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S3,1.1209824681282043,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S6,1.2072089314460754,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S5,1.0783058404922485,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S15,1.0658175945281982,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S3,1.1048720479011536,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S6,1.1109775304794312,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S5,1.0230258107185364,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S15,1.0023391246795654,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S3,1.0323429703712463,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S6,1.0595250129699707,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S5,0.9648292362689972,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S15,0.9797298312187195,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S3,1.0238967537879944,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S6,1.0063221156597137,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S5,0.968519389629364,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S15,0.9769388139247894,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S3,1.0072157382965088,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,80,S6,0.9990216493606567,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S5,0.9298554956912994,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S15,0.9201634526252747,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S3,0.9611732065677643,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S6,0.9879579544067383,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,S5,0.9099340438842773,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,S15,0.9617860615253448,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,S3,0.9474247694015503,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,120,S6,0.9742785394191742,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S5,0.8817572295665741,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S15,0.9604368805885315,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S5,0.8321526050567627,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S15,0.9124318659305573,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S3,0.9618901908397675,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S6,0.8817976415157318,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S3,1.0404837131500244,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S6,0.994172602891922,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,S3,0.9557954967021942,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,S6,0.9278483092784882,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,S3,0.884424239397049,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,S6,0.8591439723968506,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,S3,0.9477997422218323,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,S6,0.8566620051860809,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,S3,0.8886259198188782,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,S6,0.866513580083847,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
