seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,0.9181563854217529,2,17,
7,300,S13,0.9516163468360901,2,12,
7,300,S15,0.9140182137489319,2,14,
7,300,S16,0.8173216283321381,2,16,
7,300,S3,0.9642952978610992,2,15,
7,300,S5,0.835992842912674,2,13,
7,300,S6,0.9623056352138519,2,15,
7,300,S7,0.9709631502628326,2,16,
7,300,S8,0.9860483109951019,2,16,
7,300,S9,0.9206914305686951,2,15,
7,600,S11,0.9976687431335449,2,30,
7,600,S13,0.8600638508796692,2,25,
7,600,S15,0.9619158506393433,2,26,
7,600,S16,0.6965908110141754,2,26,
7,600,S3,0.8798446953296661,2,24,
7,600,S5,0.6700221300125122,2,23,
7,600,S6,0.7767441868782043,2,27,
7,600,S7,0.8403578102588654,2,27,
7,600,S8,0.9450575411319733,2,29,
7,600,S9,0.763183206319809,2,26,
7,900,S11,0.8221281170845032,2,42,
7,900,S13,0.7820715308189392,2,39,
7,900,S15,0.8329495191574097,2,38,
7,900,S16,0.6821247041225433,2,36,
7,900,S3,0.8801502287387848,2,34,
7,900,S5,0.6019338369369507,2,35,
7,900,S6,0.9313235878944397,2,41,
7,900,S7,0.7464244663715363,2,41,
7,900,S8,0.9171852469444275,2,41,
7,900,S9,0.5998202562332153,2,38,
7,1200,S11,0.7652664184570312,2,57,
7,1200,S13,0.5913057327270508,2,50,
7,1200,S15,0.8547545671463013,2,48,
7,1200,S16,0.6057799458503723,2,45,
7,1200,S3,0.7670550346374512,2,44,
7,1200,S5,0.5714365541934967,2,44,
7,1200,S6,0.8755636215209961,2,55,
7,1200,S7,0.7869625687599182,2,56,
7,1200,S8,0.879058450460434,2,55,
7,1200,S9,0.6936257183551788,2,49,
7,1500,S11,0.7918890714645386,2,72,
7,1500,S13,0.6535830199718475,2,61,
7,1500,S15,0.7959723174571991,2,62,
7,1500,S16,0.5530485659837723,2,52,
7,1500,S3,0.7133439481258392,2,58,
7,1500,S5,0.40929870307445526,2,56,
7,1500,S6,0.84706911444664,2,67,
7,1500,S7,0.5925783812999725,2,67,
7,1500,S8,0.8591591417789459,2,69,
7,1500,S9,0.5384619235992432,2,60,
7,1800,S11,0.613875150680542,2,84,
7,1800,S13,0.7254970967769623,2,71,
7,1800,S15,0.7632913589477539,2,74,
7,1800,S16,0.3384929746389389,2,63,
7,1800,S3,0.6494796276092529,2,69,
7,1800,S5,0.363132044672966,2,69,
7,1800,S6,0.7359716892242432,2,79,
7,1800,S7,0.5502139031887054,2,78,
7,1800,S8,0.6638974249362946,2,83,
7,1800,S9,0.4103376567363739,2,73,
7,2100,S11,0.5702593326568604,2,98,
7,2100,S13,0.5607317090034485,2,80,
7,2100,S15,0.5911348164081573,2,88,
7,2100,S16,0.38451457023620605,2,70,
7,2100,S3,0.7033810615539551,2,82,
7,2100,S5,0.3612251281738281,2,81,
7,2100,S6,0.8475289642810822,2,92,
7,2100,S7,0.4887508749961853,2,93,
7,2100,S8,0.8357147574424744,2,98,
7,2100,S9,0.3814098387956619,2,83,
7,2400,S11,0.555271327495575,2,111,
7,2400,S13,0.6200172305107117,2,88,
7,2400,S15,0.7981423437595367,2,99,
7,2400,S16,0.33427096903324127,2,83,
7,2400,S3,0.6760939657688141,2,93,
7,2400,S5,0.4837289899587631,2,95,
7,2400,S6,0.6944983601570129,2,106,
7,2400,S7,0.48941680788993835,2,106,
7,2400,S8,0.675283282995224,2,109,
7,2400,S9,0.4510403424501419,2,97,
7,2700,S11,0.6092611998319626,2,127,
7,2700,S13,0.6470067501068115,2,99,
7,2700,S15,0.6444964110851288,2,111,
7,2700,S16,0.3611789494752884,2,98,
7,2700,S3,0.6384534239768982,2,106,
7,2700,S5,0.3058807775378227,2,109,
7,2700,S6,0.6461114883422852,2,118,
7,2700,S7,0.5997526049613953,2,120,
7,2700,S8,0.718722939491272,2,122,
7,2700,S9,0.36101850867271423,2,107,
7,3000,S11,1.1052778363227844,2,139,
7,3000,S13,0.5551435053348541,2,108,
7,3000,S15,0.7454492449760437,2,121,
7,3000,S16,0.2767478674650192,2,111,
7,3000,S3,0.6475532352924347,2,117,
7,3000,S5,0.3866720646619797,2,119,
7,3000,S6,0.7566855251789093,2,133,
7,3000,S7,0.5400767028331757,2,134,
7,3000,S8,0.5868975818157196,2,137,
7,3000,S9,0.29621312767267227,2,119,
7,3300,S11,0.6329234391450882,2,154,
7,3300,S13,0.5464057177305222,2,121,
7,3300,S15,0.6213255524635315,2,134,
7,3300,S16,0.3070223852992058,2,125,
7,3300,S3,0.6721771955490112,2,129,
7,3300,S5,0.35937346518039703,2,130,
7,3300,S6,0.7912424802780151,2,148,
7,3300,S7,0.5196786820888519,2,145,
7,3300,S8,0.550142765045166,2,151,
7,3300,S9,0.22849929332733154,2,130,
7,3600,S11,0.6309825778007507,2,167,
7,3600,S13,0.5261259377002716,2,131,
7,3600,S15,0.6147624254226685,2,143,
7,3600,S16,0.20202434062957764,2,135,
7,3600,S3,0.6985843777656555,2,138,
7,3600,S5,0.26482093334198,2,142,
7,3600,S6,0.7591100037097931,2,160,
7,3600,S7,0.3832472562789917,2,156,
7,3600,S8,0.6080156564712524,2,164,
7,3600,S9,0.2586075961589813,2,137,
7,3900,S11,0.7875272631645203,2,180,
7,3900,S13,0.4983939230442047,2,141,
